t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.99797, 0.0335198, 0.0430969, 9.64893, 0.00532648, -0.00639178, -0.010653, 0.00375824, -0.00491185, -0.255777, 0.966716
2.00998, 0.0478855, -0.00478855, 9.75906, 0.00532648, -0, -0.00958767, 0.00375824, -0.00491185, -0.255777, 0.966716
2.02199, 0.0383084, -0.0143656, 9.67766, 0.00426119, 0.00319589, -0.0117183, 0.00375801, -0.00491203, -0.255824, 0.966704
2.02798, 0.0861939, 0.00478855, 9.71597, 0.00319589, -0, -0.0117183, 0.00375777, -0.00491222, -0.25587, 0.966691
2.04001, 0.0478855, -0, 9.6585, 0.00213059, -0, -0.00745708, 0.00375777, -0.00491222, -0.25587, 0.966691
2.052, 0.0718282, 0.00478855, 9.7016, 0.00319589, -0.00319589, -0.00958767, 0.00371143, -0.00489995, -0.25587, 0.966692
2.05798, 0.0143656, 0.0143656, 9.72076, 0.00426119, -0.00319589, -0.010653, 0.00371167, -0.00489977, -0.255824, 0.966704
2.06998, 0.0478855, 0.0909824, 9.71118, 0.00213059, -0.00213059, -0.010653, 0.00375824, -0.00491185, -0.255777, 0.966716
2.08202, 0.052674, 0.0143656, 9.67287, 0.00639178, -0, -0.00958767, 0.00375824, -0.00491185, -0.255777, 0.966716
2.08798, 0.0766168, 0.0239427, 9.65372, 0.00213059, -0, -0.00745708, 0.00375824, -0.00491185, -0.255777, 0.966716
2.1, 0.0909824, 0.0287313, 9.65372, 0.00319589, -0.0010653, -0.00958767, 0.00375824, -0.00491185, -0.255777, 0.966716
2.11201, 0.0766168, 0.0143656, 9.73033, 0.00319589, -0.00532648, -0.00745708, 0.00375824, -0.00491185, -0.255777, 0.966716
2.11799, 0.0095771, 0.0670397, 9.80216, 0.00639178, -0.0010653, -0.010653, 0.00375801, -0.00491203, -0.255824, 0.966704
2.12996, 0.0239427, 0.0430969, 9.7016, 0.00532648, -0.0010653, -0.010653, 0.00375801, -0.00491203, -0.255824, 0.966704
2.14201, 0.0430969, 0.0287313, 9.7447, 0.00426119, -0, -0.00639178, 0.00380435, -0.0049243, -0.255824, 0.966703
2.148, 0.0383084, 0.0239427, 9.77343, 0.00213059, -0.0010653, -0.00852238, 0.00375801, -0.00491203, -0.255824, 0.966704
2.15998, 0.095771, 0.0143656, 9.71597, 0.00213059, -0.00319589, -0.00745708, 0.00374598, -0.0049582, -0.255777, 0.966716
2.17197, 0.095771, -0, 9.66808, 0.00958767, -0.0010653, -0.00958767, 0.00374598, -0.0049582, -0.255777, 0.966716
2.17801, 0.105348, 0.0287313, 9.66329, 0.00852238, -0.0010653, -0.010653, 0.00379232, -0.00497046, -0.255777, 0.966716
2.18998, 0.0191542, 0.0718282, 9.75906, 0.00639178, -0, -0.00745708, 0.00383843, -0.0049829, -0.255823, 0.966703
2.20201, 0.0335198, 0.0143656, 9.77822, 0.00319589, -0, -0.010653, 0.00383843, -0.0049829, -0.255823, 0.966703
2.20797, 0.0191542, -0.0191542, 9.68724, 0.00213059, 0.00213059, -0.00745708, 0.00380459, -0.00492412, -0.255777, 0.966716
2.22001, 0.10056, -0.0143656, 9.64893, -0.0010653, -0.00319589, -0.00745708, 0.00380482, -0.00492393, -0.255731, 0.966728
2.23198, 0.0909824, -0.0095771, 9.72076, 0.00319589, -0.0010653, -0.00958767, 0.00374645, -0.00495784, -0.255684, 0.96674
2.23798, 0.0909824, 0.0287313, 9.73033, 0.00958767, -0.00319589, -0.00958767, 0.00374645, -0.00495784, -0.255684, 0.96674
2.25, 0.0430969, 0.0383084, 9.74949, 0.0117183, -0, -0.010653, 0.0037928, -0.0049701, -0.255684, 0.96674
2.262, 0.0191542, 0.0191542, 9.69681, 0.00319589, 0.00319589, -0.00745708, 0.00383914, -0.00498235, -0.255684, 0.96674
2.268, 0.0622511, 0.0143656, 9.66808, 0, 0.0010653, -0.00639178, 0.00380529, -0.00492357, -0.255638, 0.966752
2.27998, 0.138868, 0.0287313, 9.69681, 0.0010653, -0.00213059, -0.00852238, 0.00379328, -0.00496973, -0.255592, 0.966765
2.292, 0.0909824, -0.0239427, 9.71597, 0.00213059, -0.00426119, -0.00958767, 0.00374693, -0.00495748, -0.255592, 0.966765
2.29799, 0.0478855, 0.0574626, 9.72076, 0.010653, -0.00319589, -0.00852238, 0.00378126, -0.00501589, -0.255545, 0.966777
2.30998, 0.0574626, 0.0861939, 9.73033, 0.00532648, -0.0010653, -0.010653, 0.00382737, -0.00502833, -0.255591, 0.966764
2.32197, 0.0191542, -0, 9.73512, 0.00426119, 0.00319589, -0.00532648, 0.00383962, -0.00498198, -0.255591, 0.966764
2.32798, 0.110137, -0, 9.71118, 0, 0.00213059, -0.00852238, 0.00379351, -0.00496955, -0.255545, 0.966777
2.33999, 0.105348, 0.0239427, 9.66329, 0.00532648, -0, -0.00958767, 0.00379375, -0.00496937, -0.255499, 0.966789
2.352, 0.0383084, 0.0095771, 9.66329, 0.00319589, -0.00319589, -0.00852238, 0.00379399, -0.00496919, -0.255453, 0.966801
2.358, 0.10056, 0.052674, 9.69681, 0, -0.00213059, -0.00852238, 0.00378174, -0.00501553, -0.255452, 0.966801
2.36999, 0.0335198, 0.0430969, 9.78301, 0.00852238, -0.0010653, -0.010653, 0.0037815, -0.00501571, -0.255499, 0.966789
2.38199, -0.0191542, 0.00478855, 9.78301, 0.00532648, 0.00213059, -0.00852238, 0.00379375, -0.00496937, -0.255499, 0.966789
2.388, 0.0814053, 0.0478855, 9.66808, 0, 0.00213059, -0.00852238, 0.00379351, -0.00496955, -0.255545, 0.966777
2.39999, 0.105348, 0.0191542, 9.72076, 0.00639178, -0.00213059, -0.0138489, 0.00379351, -0.00496955, -0.255545, 0.966777
2.41199, 0.114925, 0.0143656, 9.67766, 0, -0.00532648, -0.00745708, 0.00378126, -0.00501589, -0.255545, 0.966777
2.41798, 0.0861939, 0.0239427, 9.7016, 0.00639178, -0.0010653, -0.00958767, 0.0037815, -0.00501571, -0.255499, 0.966789
2.42999, 0.052674, 0.0095771, 9.66808, 0.00426119, -0.0010653, -0.00958767, 0.0037815, -0.00501571, -0.255499, 0.966789
2.44198, 0.0383084, 0.0335198, 9.77343, 0.00639178, -0, -0.00745708, 0.00378126, -0.00501589, -0.255545, 0.966777
2.448, 0.0670397, -0.00478855, 9.68245, 0.00213059, -0, -0.0117183, 0.00378126, -0.00501589, -0.255545, 0.966777
2.45998, 0.0861939, 0.0478855, 9.66329, 0, -0, -0.00852238, 0.00378126, -0.00501589, -0.255545, 0.966777
2.47199, 0.114925, 0.0335198, 9.70639, 0, -0.00213059, -0.00852238, 0.00378126, -0.00501589, -0.255545, 0.966777
2.47797, 0.0766168, -0.00478855, 9.64414, 0.00745708, -0.00319589, -0.0117183, 0.00372242, -0.00505017, -0.255591, 0.966765
2.48998, 0.095771, 0.00478855, 9.73512, 0.00852238, -0.0010653, -0.00532648, 0.00376852, -0.0050626, -0.255637, 0.966752
2.50203, 0.0287313, 0.0718282, 9.68724, 0.00639178, -0, -0.00745708, 0.00376852, -0.0050626, -0.255637, 0.966752
2.50797, 0.0239427, 0.0239427, 9.7447, 0.00213059, 0.00213059, -0.010653, 0.00378054, -0.00501644, -0.255684, 0.96674
2.52001, 0.0718282, -0, 9.69202, 0.00319589, -0.0010653, -0.00852238, 0.00378054, -0.00501644, -0.255684, 0.96674
2.53196, 0.129291, 0.00478855, 9.73512, 0.00213059, -0.0010653, -0.010653, 0.00376828, -0.00506278, -0.255684, 0.96674
2.53796, 0.10056, 0.0239427, 9.69681, 0.00319589, -0.00426119, -0.00958767, 0.00376828, -0.00506278, -0.255684, 0.96674
2.54998, 0.0430969, 0.0430969, 9.68724, 0.00532648, -0, -0.00852238, 0.00376852, -0.0050626, -0.255637, 0.966752
2.56198, 0.00478855, 0.0095771, 9.73512, 0.00532648, 0.00213059, -0.0117183, 0.00376852, -0.0050626, -0.255637, 0.966752
2.56798, 0.129291, 0.0478855, 9.70639, 0.00213059, 0.00426119, -0.00852238, 0.00376852, -0.0050626, -0.255637, 0.966752
2.57998, 0.0622511, 0.0143656, 9.68245, 0.0010653, -0, -0.00958767, 0.00378054, -0.00501644, -0.255684, 0.96674
2.59199, 0.10056, 0.0143656, 9.66808, 0.00426119, -0.0010653, -0.00958767, 0.00376828, -0.00506278, -0.255684, 0.96674
2.59799, 0.0718282, 0.0287313, 9.72076, 0.00426119, -0.00532648, -0.0127836, 0.00376828, -0.00506278, -0.255684, 0.96674
2.61001, 0.0718282, -0, 9.71118, 0.00639178, -0.00319589, -0.00958767, 0.00376828, -0.00506278, -0.255684, 0.96674
2.62199, 0, 0.0478855, 9.73512, 0.00426119, -0, -0.010653, 0.00376804, -0.00506296, -0.25573, 0.966728
2.628, 0.0287313, 0.0143656, 9.70639, 0.00639178, 0.00213059, -0.00745708, 0.00376828, -0.00506278, -0.255684, 0.96674
2.63998, 0.114925, -0.00478855, 9.66808, 0, -0.0010653, -0.00852238, 0.00376828, -0.00506278, -0.255684, 0.96674
2.65201, 0.0766168, -0, 9.61062, 0.00319589, -0.00319589, -0.00958767, 0.00376828, -0.00506278, -0.255684, 0.96674
2.658, 0.10056, 0.0191542, 9.68245, 0.00426119, -0.00639178, -0.0117183, 0.00375602, -0.00510913, -0.255683, 0.96674
2.66998, 0.0478855, -0.0095771, 9.73033, 0.00745708, -0.00319589, -0.00639178, 0.00375578, -0.00510931, -0.25573, 0.966728
2.682, 0.0430969, 0.0622511, 9.65372, 0.00426119, -0, -0.00532648, 0.00375602, -0.00510913, -0.255683, 0.96674
2.688, 0.0287313, -0.0095771, 9.66329, 0.0010653, -0, -0.00852238, 0.00375602, -0.00510913, -0.255683, 0.96674
2.69999, 0.105348, 0.0239427, 9.69202, 0.00319589, -0, -0.00532648, 0.00375602, -0.00510913, -0.255683, 0.96674
2.71199, 0.119714, -0.00478855, 9.67287, 0.0010653, -0.0010653, -0.00745708, 0.00370943, -0.00509705, -0.25573, 0.966728
2.71797, 0.10056, 0.0478855, 9.66808, 0.00639178, -0.00213059, -0.00745708, 0.00369742, -0.00514321, -0.255683, 0.96674
2.73001, 0.0383084, 0.0191542, 9.70639, 0.00745708, -0.00319589, -0.00745708, 0.00374352, -0.00515565, -0.255729, 0.966727
2.742, 0.0287313, 0.0095771, 9.72076, 0.00639178, 0.0010653, -0.00532648, 0.00374376, -0.00515547, -0.255683, 0.96674
2.74798, 0.0478855, 0.00478855, 9.73512, 0.00426119, 0.0010653, -0.0127836, 0.00375602, -0.00510913, -0.255683, 0.96674
2.75999, 0.0766168, 0.0430969, 9.70639, 0.00426119, -0.00213059, -0.00852238, 0.00375602, -0.00510913, -0.255683, 0.96674
2.77203, 0.10056, 0.0191542, 9.67287, 0.00426119, -0, -0.00532648, 0.00374352, -0.00515565, -0.255729, 0.966727
2.77803, 0.0814053, -0.0383084, 9.69202, 0.00426119, -0.00426119, -0.00852238, 0.00374376, -0.00515547, -0.255683, 0.96674
2.79001, 0.0718282, 0.0335198, 9.66329, 0.00532648, -0.00319589, -0.0127836, 0.00374401, -0.00515529, -0.255637, 0.966752
2.802, 0.0239427, 0.052674, 9.74949, 0.00745708, -0, -0.010653, 0.00379036, -0.00516754, -0.255637, 0.966752
2.80798, 0, 0.0239427, 9.68245, 0.00532648, 0.00213059, -0.00639178, 0.00380261, -0.0051212, -0.255637, 0.966752
2.81997, 0.0814053, 0.0430969, 9.63935, 0.00426119, 0.0010653, -0.00745708, 0.00380261, -0.0051212, -0.255637, 0.966752
2.83201, 0.143656, 0.00478855, 9.67287, 0.00426119, -0.00319589, -0.00958767, 0.0037906, -0.00516736, -0.25559, 0.966764
2.83799, 0.0718282, -0.0191542, 9.70639, 0.00532648, -0.00639178, -0.00639178, 0.00379036, -0.00516754, -0.255637, 0.966752
2.85002, 0.0143656, 0.00478855, 9.71597, 0.00639178, -0.00319589, -0.00639178, 0.0037906, -0.00516736, -0.25559, 0.966764
2.86199, 0.0478855, -0, 9.71118, 0.00639178, 0.0010653, -0.00852238, 0.00379036, -0.00516754, -0.255637, 0.966752
2.86801, 0.0143656, 0.0143656, 9.71118, 0.00319589, 0.00319589, -0.010653, 0.00379011, -0.00516773, -0.255683, 0.966739
2.87999, 0.0670397, 0.0383084, 9.68245, 0, 0.0010653, -0.00852238, 0.00380237, -0.00512138, -0.255683, 0.96674
2.89199, 0.0861939, 0.0287313, 9.68724, 0.0010653, -0, -0.00852238, 0.00375578, -0.00510931, -0.25573, 0.966728
2.89799, 0.095771, 0.0287313, 9.60583, 0.00532648, -0.00426119, -0.0117183, 0.00374352, -0.00515565, -0.255729, 0.966727
2.90998, 0.110137, 0.0143656, 9.71118, 0.00532648, -0.00639178, -0.0138489, 0.00378986, -0.00516791, -0.255729, 0.966727
2.92201, 0.0383084, 0.00478855, 9.69681, 0.00639178, -0, -0.00852238, 0.00377735, -0.00521443, -0.255775, 0.966715
2.92797, 0.00478855, 0.0191542, 9.72076, 0.00319589, 0.00426119, -0.00745708, 0.00378986, -0.00516791, -0.255729, 0.966727
2.93997, 0.0478855, 0.0287313, 9.71597, 0.00319589, 0.0010653, -0.00745708, 0.00380212, -0.00512156, -0.25573, 0.966727
2.95197, 0.0909824, 0.0191542, 9.63935, 0.00319589, 0.00213059, -0.0117183, 0.00380212, -0.00512156, -0.25573, 0.966727
2.95798, 0.110137, 0.0335198, 9.7016, 0, -0.00532648, -0.010653, 0.00374327, -0.00515583, -0.255776, 0.966715
2.96999, 0.105348, 0.0191542, 9.72554, 0.00639178, -0.00426119, -0.00745708, 0.00374302, -0.00515601, -0.255822, 0.966703
2.98198, 0.0383084, 0.0287313, 9.7447, 0.00958767, -0.0010653, -0.00745708, 0.00378961, -0.00516809, -0.255776, 0.966715
2.98797, -0.0335198, 0.0478855, 9.71597, 0.00532648, 0.00319589, -0.0117183, 0.00380188, -0.00512175, -0.255776, 0.966715
2.99998, 0.095771, -0.00478855, 9.66329, 0, -0, -0.00852238, 0.00380138, -0.00512211, -0.255869, 0.966691
3.01199, 0.0478855, -0.0239427, 9.59146, 0.00532648, -0, -0.0117183, 0.00380163, -0.00512193, -0.255822, 0.966703
3.01798, 0.095771, 0.0287313, 9.7016, 0.00532648, -0.00213059, -0.010653, 0.00380138, -0.00512211, -0.255869, 0.966691
3.02996, 0.052674, 0.0095771, 9.73512, 0.00532648, -0, -0.00745708, 0.00380138, -0.00512211, -0.255869, 0.966691
3.042, 0.0718282, 0.0478855, 9.70639, 0.00745708, -0.00426119, -0.00958767, 0.00378912, -0.00516845, -0.255868, 0.96669
3.04798, -0.0191542, 0.0191542, 9.70639, 0.00426119, -0, -0.00958767, 0.00380114, -0.00512229, -0.255915, 0.966678
3.05998, 0.0239427, 0.0191542, 9.67766, 0.00532648, -0, -0.010653, 0.00384748, -0.00513456, -0.255915, 0.966678
3.07214, 0.0335198, 0.0095771, 9.68245, 0.00426119, -0.0010653, -0.010653, 0.00384723, -0.00513475, -0.255961, 0.966666
3.078, 0.105348, 0.00478855, 9.62498, 0.00426119, -0.0010653, -0.00852238, 0.00380089, -0.00512248, -0.255961, 0.966666
3.08999, 0.0766168, -0.0095771, 9.69681, 0.00213059, -0.00213059, -0.00639178, 0.00380065, -0.00512266, -0.256008, 0.966654
3.102, 0.0574626, 0.0287313, 9.74949, 0.00958767, -0.00319589, -0.00958767, 0.0038004, -0.00512284, -0.256054, 0.966641
3.108, 0.0287313, 0.0574626, 9.74949, 0.00532648, 0.00319589, -0.010653, 0.00384674, -0.00513512, -0.256054, 0.966641
3.11998, 0.0335198, 0.0478855, 9.69202, 0.0010653, -0, -0.010653, 0.00384649, -0.0051353, -0.2561, 0.966629
3.13197, 0.105348, 0.052674, 9.67766, 0, -0, -0.00958767, 0.00384649, -0.0051353, -0.2561, 0.966629
3.13799, 0.10056, 0.0287313, 9.65372, 0.00319589, -0.00319589, -0.00958767, 0.00384625, -0.00513548, -0.256146, 0.966617
3.14998, 0.110137, -0.0095771, 9.68245, 0.00213059, -0.00213059, -0.00745708, 0.00378763, -0.00516954, -0.256146, 0.966617
3.16199, 0.0718282, 0.0383084, 9.72554, 0.00852238, -0.00319589, -0.00532648, 0.00383397, -0.00518182, -0.256146, 0.966617
3.168, 0.0191542, 0.0095771, 9.71118, 0.00852238, -0.0010653, -0.00639178, 0.00383422, -0.00518164, -0.2561, 0.966629
3.17997, 0.0095771, 0.0095771, 9.71118, 0.0010653, 0.00319589, -0.00745708, 0.00384649, -0.0051353, -0.2561, 0.966629
3.19199, 0.0383084, -0, 9.71118, 0, -0, -0.00639178, 0.0038004, -0.00512284, -0.256054, 0.966641
3.19798, 0.119714, 0.0095771, 9.68245, 0.00213059, -0, -0.00745708, 0.0038004, -0.00512284, -0.256054, 0.966641
3.20999, 0.0814053, 0.0191542, 9.69202, 0.00426119, -0.00426119, -0.00745708, 0.0038004, -0.00512284, -0.256054, 0.966641
3.222, 0.0622511, 0.0383084, 9.76864, 0.00532648, -0, -0.00745708, 0.0038004, -0.00512284, -0.256054, 0.966641
3.22799, 0.0430969, 0.052674, 9.73033, 0.00426119, -0.00213059, -0.00958767, 0.00380065, -0.00512266, -0.256008, 0.966654
3.23999, 0.0095771, -0, 9.73033, 0.00639178, 0.0010653, -0.00958767, 0.00380065, -0.00512266, -0.256008, 0.966654
3.25197, 0.0670397, 0.0335198, 9.68724, 0, 0.00213059, -0.010653, 0.00380065, -0.00512266, -0.256008, 0.966654
3.25798, 0.114925, -0.0143656, 9.71118, 0.00319589, -0.00319589, -0.00958767, 0.00380065, -0.00512266, -0.256008, 0.966654
3.26998, 0.129291, -0, 9.66808, 0.00213059, -0, -0.00532648, 0.00378813, -0.00516918, -0.256054, 0.966641
3.28198, 0.0718282, 0.0383084, 9.72554, 0.00745708, -0.00532648, -0.00852238, 0.00378837, -0.005169, -0.256007, 0.966654
3.288, 0.0478855, 0.0430969, 9.72076, 0.00745708, -0.00213059, -0.010653, 0.00378837, -0.005169, -0.256007, 0.966654
3.29998, 0.0335198, 0.0383084, 9.7016, 0.00639178, 0.00213059, -0.0127836, 0.00383471, -0.00518127, -0.256007, 0.966653
3.31202, 0.0143656, 0.0287313, 9.73991, 0.00319589, 0.0010653, -0.00745708, 0.00384674, -0.00513512, -0.256054, 0.966641
3.31799, 0.0909824, -0.00478855, 9.66329, 0.00319589, -0, -0.00745708, 0.00384674, -0.00513512, -0.256054, 0.966641
3.33, 0.114925, 0.052674, 9.67766, 0.00532648, -0.00532648, -0.00639178, 0.00383446, -0.00518145, -0.256053, 0.966641
3.34202, 0.10056, -0, 9.72076, 0.00852238, -0.0010653, -0.00745708, 0.00383446, -0.00518145, -0.256053, 0.966641
3.34798, 0.110137, 0.0383084, 9.77343, 0.010653, -0.0010653, -0.010653, 0.00386853, -0.00524007, -0.256053, 0.966641
3.35999, -0.0095771, 0.0287313, 9.73512, 0.00532648, 0.0010653, -0.010653, 0.00388055, -0.00519391, -0.256099, 0.966629
3.37198, 0, 0.0143656, 9.66329, 0.00426119, 0.00319589, -0.00958767, 0.00389259, -0.00514776, -0.256146, 0.966617
3.37799, 0.052674, -0.00478855, 9.69681, 0.00319589, 0.00426119, -0.00745708, 0.00389259, -0.00514776, -0.256146, 0.966617
3.38998, 0.114925, 0.0191542, 9.64893, 0.00213059, -0.00426119, -0.00852238, 0.00389234, -0.00514795, -0.256192, 0.966604
3.40201, 0.0814053, 0.0095771, 9.7878, 0.00639178, -0.00319589, -0.00639178, 0.00389234, -0.00514795, -0.256192, 0.966604
3.40798, 0.0478855, 0.0670397, 9.73991, 0.00426119, -0.00319589, -0.0138489, 0.00389234, -0.00514795, -0.256192, 0.966604
3.41999, 0.0670397, 0.0191542, 9.7016, 0.00745708, -0, -0.010653, 0.00388006, -0.00519429, -0.256192, 0.966604
3.43199, 0.10056, 0.0191542, 9.72076, 0, -0, -0.00958767, 0.00388006, -0.00519429, -0.256192, 0.966604
3.438, 0.124502, -0, 9.60104, 0.0010653, -0, -0.0127836, 0.00387981, -0.00519447, -0.256238, 0.966592
3.45002, 0.129291, 0.0143656, 9.65372, 0.0010653, -0, -0.00745708, 0.00388006, -0.00519429, -0.256192, 0.966604
3.462, 0.0383084, 0.00478855, 9.6585, 0.00319589, -0.00426119, -0.00852238, 0.00383397, -0.00518182, -0.256146, 0.966617
3.46798, 0.0670397, 0.0574626, 9.74949, 0.00213059, -0, -0.00958767, 0.00382169, -0.00522816, -0.256146, 0.966616
3.47998, 0, 0.0478855, 9.72554, 0.00426119, -0, -0.00958767, 0.00383397, -0.00518182, -0.256146, 0.966617
3.49197, 0.052674, 0.0287313, 9.72554, 0.00426119, 0.0010653, -0.00852238, 0.00383372, -0.00518201, -0.256192, 0.966604
3.49811, 0.0478855, 0.0095771, 9.71118, 0.00532648, -0, -0.010653, 0.00383372, -0.00518201, -0.256192, 0.966604
3.51001, 0.0574626, 0.0430969, 9.64414, 0, -0, -0.00958767, 0.00384625, -0.00513548, -0.256146, 0.966617
3.52202, 0.0861939, 0.00478855, 9.69681, 0.0010653, -0.00213059, -0.00745708, 0.00383372, -0.00518201, -0.256192, 0.966604
3.52797, 0.0861939, 0.0143656, 9.69202, 0.00532648, -0.00319589, -0.00958767, 0.00383347, -0.00518219, -0.256239, 0.966592
3.53998, 0.0095771, 0.0478855, 9.69202, 0.00745708, -0.0010653, -0.00852238, 0.00383322, -0.00518237, -0.256285, 0.96658
3.55199, 0.0383084, -0.119714, 9.7878, 0.00426119, -0.00426119, -0.00639178, 0.00378664, -0.00517027, -0.256332, 0.966568
3.55797, -0.138868, -0.0095771, 9.80216, 0, 0.0149142, -0.00745708, 0.00381097, -0.00507778, -0.256379, 0.966556
3.56998, 0.225062, -0.138868, 9.59146, 0, -0.010653, -0.0138489, 0.0037183, -0.0050532, -0.256379, 0.966556
3.58201, 0.225062, -0.119714, 9.61062, 0.00639178, 0.00213059, -0.0117183, 0.00370552, -0.00509989, -0.256471, 0.966531
3.58798, 0.0287313, -0.258582, 9.72554, 0, -0.0117183, -0.0138489, 0.00365895, -0.00508777, -0.256518, 0.966519
3.60001, 0.426181, -1.22587, 9.60583, -0.0234365, -0.0010653, -0.0127836, 0.00355373, -0.00510968, -0.256565, 0.966507
3.61202, 0.359141, -3.04552, 9.50527, -0.050069, 0.00958767, 0.0127836, 0.0033684, -0.00506048, -0.256566, 0.966508
3.618, 0, -2.31287, 9.31852, -0.00639178, -0.0170448, 0.0191753, 0.00322965, -0.00502343, -0.25652, 0.96652
3.62998, 0.148445, -1.02954, 9.56752, 0.0468731, 0.00852238, 0.0340895, 0.00331075, -0.00509388, -0.25638, 0.966557
3.642, 0.134079, 0.0191542, 10.1565, 0.0330242, 0.0010653, 0.0255671, 0.00350911, -0.0050962, -0.25624, 0.966593
3.64796, 0.0335198, 0.0383084, 10.3002, 0.0149142, 0.0159795, 0.0276977, 0.00366114, -0.00508619, -0.256101, 0.96663
3.65998, 0.0766168, 0.110137, 9.59146, 0.00745708, -0.010653, 0.0340895, 0.00370821, -0.00509794, -0.255962, 0.966666
3.672, 0.167599, 0.205908, 9.18444, -0.00426119, -0, 0.0404813, 0.00369693, -0.00514357, -0.255776, 0.966715
3.67798, 0.0574626, 0.0095771, 9.71597, 0, -0.00319589, 0.0447425, 0.00369816, -0.00514268, -0.255544, 0.966777
3.68998, 0.124502, -0.0095771, 9.77822, 0.00852238, -0.00745708, 0.0458078, 0.0036869, -0.00518832, -0.255359, 0.966825
3.702, 0.105348, -0.354353, 9.88357, -0.0170448, -0.0138489, 0.0490037, 0.00367616, -0.00523361, -0.25508, 0.966899
3.70797, 0.0622511, -0.72786, 9.89314, -0.00426119, -0.00319589, 0.0426119, 0.00357224, -0.00525482, -0.254895, 0.966948
3.71998, 0.119714, -0.814053, 9.77343, 0.00426119, 0.00745708, 0.0383507, 0.0035735, -0.00525396, -0.254663, 0.967009
3.73203, 0.119714, -0.287313, 9.87399, 0.0234365, -0, 0.0436772, 0.00362112, -0.0052653, -0.254431, 0.96707
3.73798, 0.249005, -0.0909824, 9.85962, 0.0159795, 0.00319589, 0.0521996, 0.0037151, -0.00528881, -0.254199, 0.96713
3.74999, 0.158022, -0.052674, 9.8261, 0.00213059, 0.00426119, 0.0511343, 0.00377491, -0.00525373, -0.253967, 0.967191
3.76199, 0.0574626, -0.0191542, 9.6202, 0.00958767, 0.0010653, 0.0521996, 0.00377643, -0.00525264, -0.253689, 0.967264
3.76801, -0.0430969, -0.0574626, 9.59625, 0.00426119, -0.00852238, 0.0596566, 0.00382431, -0.0052637, -0.253411, 0.967337
3.77998, -0.0718282, -0.373507, 9.5771, 0.00852238, -0.0117183, 0.0596566, 0.00381369, -0.00530898, -0.253132, 0.96741
3.792, 0.26337, -0.541106, 9.59146, 0.00319589, -0.00213059, 0.0617872, 0.00380335, -0.00535408, -0.252807, 0.967494
3.79798, -0.0335198, -0.718282, 9.75428, -0.0138489, 0.0170448, 0.0617872, 0.00375876, -0.0053407, -0.252483, 0.967579
3.81002, 0.205908, -0.804476, 9.75906, -0.0010653, -0.0138489, 0.0649831, 0.00371442, -0.00532717, -0.252112, 0.967676
3.822, 0.282524, -0.459701, 9.63456, 0.00745708, -0, 0.0649831, 0.00365774, -0.00536024, -0.251787, 0.967761
3.828, 0.172388, -0.26337, 9.6202, 0.0223712, -0.00213059, 0.0660484, 0.00375233, -0.00538313, -0.251462, 0.967845
3.83999, -0.0478855, 0.0239427, 9.69681, 0.0117183, -0.010653, 0.0777667, 0.00378876, -0.00544012, -0.25109, 0.967941
