t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
12.048, 1.57543, -0.69434, 8.90191, 0.0234365, -0.00958767, 0.574195, 0.0108931, -0.0278162, 0.890431, 0.454136
12.06, -0.205908, 0.220273, 9.88357, 0.0468731, 0.0671137, 0.579522, 0.0107702, -0.0276381, 0.891569, 0.451912
12.066, 0.498009, 0.632089, 10.1278, 0.0245018, -0.0415466, 0.59124, 0.0107136, -0.0274384, 0.892744, 0.4496
12.078, 0.0430969, 0.134079, 9.96497, -0.0234365, 0.00958767, 0.59124, 0.0107203, -0.0275392, 0.893901, 0.447289
12.09, 1.46051, -0.344776, 9.18444, -0.01811, -0.0415466, 0.582717, 0.0106822, -0.0277269, 0.895007, 0.445062
12.096, 0.541106, -0.344776, 9.2419, 0.0564607, 0.010653, 0.566738, 0.0107207, -0.0277467, 0.895963, 0.443131
12.108, 0.134079, -0.244216, 10.0129, 0.0276977, -0.068179, 0.556085, 0.0108784, -0.0277264, 0.896768, 0.441498
12.12, 0.349564, 0.713494, 11.0855, 0.0521996, 0.0447425, 0.552889, 0.010968, -0.0277292, 0.897506, 0.439994
12.126, 0.6273, -0.0191542, 10.0847, 0.0458078, -0.0330242, 0.556085, 0.0110006, -0.0275359, 0.898396, 0.438183
12.138, -0.469278, 0.368718, 9.59625, 0.102269, -0.00213059, 0.582717, 0.0111397, -0.0273413, 0.899282, 0.436371
12.15, 1.10615, 0.205908, 8.09265, 0.118248, -0.00852238, 0.560346, 0.0113481, -0.0269058, 0.900318, 0.434253
12.156, 0.292102, 0.258582, 7.87716, 0.0830932, -0.0234365, 0.562477, 0.0115545, -0.0264695, 0.901348, 0.432131
12.168, 0.732648, -0.871516, 8.60023, 0.0191753, -0.119313, 0.548628, 0.0119163, -0.0264798, 0.902335, 0.430057
12.18, 1.16362, -0.239427, 9.62977, -0.00745708, -0.068179, 0.549693, 0.0123183, -0.0267268, 0.903184, 0.428244
12.186, 2.0064, 0.0861939, 10.7311, -0.00958767, 0.0436772, 0.559281, 0.0122916, -0.0268747, 0.90406, 0.426384
12.198, -0.36393, -0.158022, 11.1956, 0.0585913, 0.096942, 0.568869, 0.0119551, -0.0266671, 0.904929, 0.424559
12.21, 0.598569, -0.478855, 10.5588, 0.039416, 0.0149142, 0.576326, 0.0117453, -0.0264145, 0.905793, 0.422732
12.216, 1.07742, -0.129291, 9.44302, 0.0713749, 0.129966, 0.572064, 0.0114803, -0.0262212, 0.906108, 0.422078
12.228, 0.287313, -0.464489, 8.90191, -0.00745708, 0.0426119, 0.567803, 0.0110865, -0.0260754, 0.906401, 0.421467
12.24, 0.445335, -0, 9.27063, 0.0234365, -0.0436772, 0.589109, 0.0110377, -0.0261274, 0.906965, 0.42025
12.246, 0.612934, -0.210696, 8.78699, 0.0351548, -0.0266324, 0.596566, 0.0111614, -0.0260784, 0.907929, 0.418162
12.258, -0.799688, 0.603357, 9.66808, 0.0436772, -0.0213059, 0.615742, 0.0112949, -0.025916, 0.909112, 0.415591
12.27, -0.0191542, -0.119714, 10.2475, 0.028763, -0.00745708, 0.607219, 0.0113455, -0.02582, 0.910306, 0.412973
12.276, -0.196331, -0.478855, 9.52921, 0.00532648, -0, 0.584848, 0.0113114, -0.0257922, 0.911472, 0.410397
12.288, 1.53234, 0.196331, 9.10782, 0.00745708, -0.0980073, 0.578456, 0.0114718, -0.0257991, 0.912627, 0.407818
12.3, 0.861939, -0.502798, 9.17007, 0.028763, 0.00319589, 0.568869, 0.0116543, -0.0258697, 0.913733, 0.405324
12.306, 1.0439, 0.656031, 9.70639, 0.0159795, -0.0511343, 0.594436, 0.0118356, -0.0254676, 0.914848, 0.402821
12.318, -0.234639, 0.181965, 10.7311, 0.0830932, 0.0937461, 0.598697, 0.0117826, -0.0251193, 0.915977, 0.400271
12.33, 0.59378, -0.301679, 9.93145, 0.0223712, 0.0127836, 0.581652, 0.0115519, -0.024805, 0.917004, 0.397938
12.336, 0.665608, 0.737437, 9.73991, 0.0607219, 0.0745708, 0.601893, 0.0114943, -0.0243138, 0.917897, 0.395907
12.348, 1.24502, -0.301679, 8.84924, 0.0138489, -0.00852238, 0.589109, 0.0113252, -0.0241952, 0.918736, 0.393969
12.36, -0.320833, -0.454912, 9.10303, 0.0276977, 0.0798973, 0.584848, 0.0111639, -0.0240737, 0.919702, 0.391719
12.366, 0.105348, 0.335198, 9.30415, 0.0234365, 0.00319589, 0.579522, 0.0109566, -0.0239351, 0.920646, 0.389511
12.378, 0.124502, 0.469278, 10.1038, 0.0149142, 0.0458078, 0.569934, 0.0108974, -0.0234441, 0.921593, 0.387296
12.39, 0.675185, 1.02475, 10.5492, -0.0213059, -0.00426119, 0.574195, 0.0108409, -0.0230614, 0.922494, 0.38517
12.396, -0.095771, 0.148445, 9.97455, -0.0255671, 0.086289, 0.57313, 0.010557, -0.0231025, 0.923417, 0.382957
12.408, 0.478855, -0.316044, 9.59625, 0, -0.0585913, 0.572064, 0.0104053, -0.0232002, 0.924313, 0.380787
12.42, 0.814053, -0.387873, 9.34246, 0.057526, -0.0266324, 0.565673, 0.0105917, -0.0232305, 0.925183, 0.378661
12.426, 0.421392, -0.632089, 9.58189, 0.0585913, -0.0255671, 0.559281, 0.010769, -0.0231539, 0.926034, 0.376575
12.438, 0.430969, 0.478855, 9.59625, 0.0234365, -0.039416, 0.574195, 0.0109594, -0.0230342, 0.926809, 0.374665
12.45, 0.790111, 0.344776, 9.83568, -0.0276977, -0.0213059, 0.580587, 0.0110824, -0.0230896, 0.927648, 0.372577
12.4561, -0.325621, -0.0622511, 9.55794, -0.00852238, 0.0639178, 0.588044, 0.010903, -0.0231272, 0.928486, 0.370486
12.468, 0.402238, 0.234639, 9.28021, -0.0245018, -0.0159795, 0.588044, 0.0107744, -0.0226636, 0.929458, 0.368074
12.48, 0.110137, -0.747014, 8.9929, 0.0255671, -0.0436772, 0.582717, 0.0108708, -0.022804, 0.930419, 0.365625
12.486, 1.34079, -0.253793, 9.53879, -0.0276977, -0.0756361, 0.574195, 0.0110769, -0.022933, 0.931408, 0.363084
12.498, 0.272947, 0.177176, 10.3433, 0, 0.0490037, 0.570999, 0.0111008, -0.0227346, 0.932385, 0.36058
12.51, 0.732648, 0.411815, 9.76864, -0.0436772, -0.0447425, 0.566738, 0.011104, -0.0223224, 0.933379, 0.358025
12.516, -0.215485, -0.699128, 9.82131, 0.0298283, 0.0628525, 0.568869, 0.0109624, -0.0224201, 0.934353, 0.355474
12.528, 0.718282, -0.478855, 9.57231, 0.0479384, -0.0266324, 0.550759, 0.0108749, -0.0222344, 0.935276, 0.353052
12.54, 0.818842, 0.153234, 9.30894, 0.125705, 0.0447425, 0.558216, 0.0109333, -0.0217963, 0.936216, 0.350579
12.546, 0.95771, -0.253793, 8.42306, 0.050069, -0.0607219, 0.53904, 0.0110615, -0.0214367, 0.937128, 0.34815
12.558, 0.287313, 0.268159, 8.83487, -0.0159795, -0.0916155, 0.553954, 0.011419, -0.0214179, 0.938006, 0.345769
12.57, 1.36474, 0.335198, 8.86361, -0.0596566, -0.0841585, 0.55502, 0.0117337, -0.0217909, 0.93885, 0.343437
12.576, -0.0909824, 0.751802, 10.1421, 0.0170448, -0.0628525, 0.561411, 0.0119998, -0.0219999, 0.939546, 0.341505
12.588, -0.210696, 0.349564, 12.0671, 0.0010653, 0.0159795, 0.570999, 0.012145, -0.0220794, 0.93995, 0.340381
12.6, 0.588992, 0.402238, 11.708, 0.0266324, -0.00639178, 0.553954, 0.0121296, -0.0220469, 0.940407, 0.339118
12.606, 1.2115, 0.320833, 10.5061, -0.0170448, -0.0852238, 0.574195, 0.0123857, -0.0219973, 0.941069, 0.33727
12.618, 1.70472, -0.905036, 8.96416, -0.0191753, 0.00958767, 0.569934, 0.0124946, -0.0222408, 0.941883, 0.334972
12.63, 0.426181, -0.56026, 7.62337, -0.0436772, 0.0948114, 0.55715, 0.012139, -0.0223688, 0.942732, 0.332579
12.636, -0.249005, 0.311256, 8.34165, 0.010653, -0.0234365, 0.594436, 0.0118905, -0.022485, 0.943574, 0.330183
12.648, 0.646454, 0.095771, 9.34725, 0.0340895, -0.0266324, 0.59337, 0.011995, -0.0224693, 0.94444, 0.327694
12.66, 0.00478855, 0.26337, 10.3289, -0.0404813, 0.0468731, 0.598697, 0.0118693, -0.022528, 0.94527, 0.325294
12.666, 0.823631, 0.253793, 10.6785, -0.0703096, 0.0426119, 0.585913, 0.0115294, -0.0227684, 0.946076, 0.322938
12.678, 0.258582, -0.996018, 9.62977, -0.028763, -0.0308936, 0.563542, 0.0113559, -0.023118, 0.946855, 0.320628
12.69, 1.51318, -0.186753, 9.18444, -0.00426119, -0.0404813, 0.566738, 0.0114236, -0.0233494, 0.947583, 0.318452
12.696, 0.818842, -0.790111, 9.26584, 0.0511343, 0.057526, 0.560346, 0.0113852, -0.0232934, 0.9483, 0.316315
12.708, 0.148445, 0.656031, 9.96497, 0.00426119, -0.0479384, 0.586979, 0.0113567, -0.0232327, 0.949148, 0.313767
12.72, -0.311256, 0.311256, 10.7072, 0.0191753, 0.0735055, 0.606154, 0.0112401, -0.0231409, 0.950036, 0.311079
12.726, 0.0095771, -0.632089, 10.1757, -0.0777667, -0, 0.586979, 0.0109433, -0.0232941, 0.950912, 0.30839
12.738, 0.651243, -0.0861939, 9.77343, 0.0159795, 0.0213059, 0.590175, 0.0107533, -0.0234326, 0.951779, 0.3057
12.75, 1.61853, -0.56026, 8.88276, 0.00852238, -0.01811, 0.567803, 0.0107571, -0.0234343, 0.952611, 0.303098
12.756, -0.282524, -0.201119, 9.55316, 0.0255671, 0.0798973, 0.568869, 0.0105335, -0.0233638, 0.953455, 0.300445
12.768, -0.0622511, 0.99123, 9.51964, -0.00745708, -0.0117183, 0.581652, 0.0103239, -0.023249, 0.954293, 0.297789
12.78, -0.272947, 0.459701, 9.42865, -0.039416, -0.0404813, 0.576326, 0.0103189, -0.0234486, 0.955126, 0.295091
12.786, 0.617723, -0.775745, 9.85005, -0.050069, 0.0010653, 0.599762, 0.010287, -0.0237401, 0.955949, 0.292392
12.798, 0.670397, -0.507586, 9.35204, 0.0362201, 0.0543301, 0.572064, 0.0100808, -0.0237802, 0.956746, 0.289777
12.81, 1.14446, -0.0478855, 9.34246, 0.0138489, -0.0543301, 0.576326, 0.0100987, -0.0237393, 0.957521, 0.287207
12.816, 0.335198, -0.416604, 9.93624, 0.0468731, 0.0191753, 0.57526, 0.0101301, -0.0236526, 0.958291, 0.284634
12.828, 1.10137, -0.517163, 9.31852, -0.00958767, -0.0415466, 0.563542, 0.0101778, -0.0236722, 0.959023, 0.282153
12.84, 0.469278, -0.129291, 9.01684, 0.00852238, 0.0447425, 0.579522, 0.0101213, -0.0237106, 0.959764, 0.279623
12.846, 0.339987, 0.392661, 9.30894, -0.010653, 0.0202406, 0.580587, 0.00991138, -0.0237566, 0.960473, 0.277181
12.858, -0.29689, -0.186753, 10.3864, -0.0319589, 0.0511343, 0.578456, 0.00962934, -0.0238829, 0.961174, 0.274738
12.87, 0.785322, 0.339987, 10.3385, -0.0564607, -0.039416, 0.57313, 0.00950175, -0.0241569, 0.961811, 0.272481
12.876, 0.095771, -0.402238, 8.99768, -0.0330242, -0.00319589, 0.574195, 0.00950233, -0.0246291, 0.962227, 0.270965
12.888, 1.26897, -0.85715, 9.25627, -0.0713749, -0.140619, 0.563542, 0.00974606, -0.0251615, 0.962752, 0.269038
12.9, 0.756591, -0.85715, 10.1421, 0.00958767, -0.0138489, 0.561411, 0.0100469, -0.0255068, 0.963315, 0.266969
12.906, 0.39745, 0.670397, 10.1278, 0.0330242, -0.0490037, 0.568869, 0.0101804, -0.0255571, 0.963873, 0.264938
12.918, 0.129291, 0.608146, 10.3528, 0.0703096, 0.00639178, 0.564607, 0.0102631, -0.0254416, 0.96447, 0.262765
12.93, 0.574626, -0.225062, 9.75428, 0, 0.00426119, 0.553954, 0.0102279, -0.0253935, 0.965062, 0.260589
12.936, 0.186753, -0.253793, 8.80614, 0.0234365, 0.0532648, 0.563542, 0.0100472, -0.0253525, 0.965712, 0.258179
12.948, 1.03912, -1.26418, 7.62816, -0.0159795, -0.109726, 0.542236, 0.0101614, -0.0254928, 0.966298, 0.25596
12.96, 0.555472, -0.349564, 8.35602, 0.0138489, -0.0521996, 0.558216, 0.0104654, -0.0256797, 0.966911, 0.253603
12.966, 1.59459, 0.320833, 9.50527, 0.00213059, -0.10653, 0.546497, 0.01083, -0.0258303, 0.96753, 0.251199
12.978, 0.818842, 1.28333, 10.8317, 0.0234365, -0.0170448, 0.559281, 0.0110838, -0.0258492, 0.968185, 0.24865
12.99, 1.1301, 0.670397, 11.2052, -0.0351548, 0.0330242, 0.563542, 0.0109771, -0.0259239, 0.968837, 0.246096
12.996, 0.378295, -0.622511, 10.4199, 0.00319589, 0.0830932, 0.552889, 0.0106244, -0.0259887, 0.969462, 0.243628
13.008, 1.02475, -0.469278, 9.85962, -0.00319589, -0.0713749, 0.57526, 0.0105187, -0.0260656, 0.9701, 0.241071
13.02, 1.70472, -0.292102, 9.4095, 0.0745708, 0.0894849, 0.577391, 0.0104592, -0.025957, 0.970737, 0.238509
13.026, 0.679974, -0.617723, 8.87318, 0.00426119, 0.0713749, 0.562477, 0.0100719, -0.0257705, 0.971363, 0.235986
13.038, 0, 1.03433, 9.10303, 0.0330242, -0.00319589, 0.590175, 0.00986142, -0.0256764, 0.971998, 0.233372
13.05, 0.598569, 0.0335198, 9.29457, -0.0149142, -0.0255671, 0.581652, 0.00985786, -0.0257335, 0.972587, 0.230902
13.056, -0.325621, 0.641666, 10.19, -0.00319589, 0.0639178, 0.594436, 0.00969276, -0.0258513, 0.973169, 0.228428
13.068, 0.320833, 0.0095771, 10.2427, -0.00426119, -0.0213059, 0.578456, 0.00957629, -0.0260938, 0.973535, 0.226843
13.08, -0.387873, -0.435758, 10.0895, -0.00532648, -0.110791, 0.566738, 0.00983925, -0.026421, 0.973933, 0.225077
13.086, 1.16362, -0.478855, 9.80695, -0.00745708, -0.16086, 0.569934, 0.0104304, -0.026822, 0.974321, 0.223318
13.098, 1.32164, -0.828419, 8.83009, 0.0553954, -0.0159795, 0.562477, 0.0108712, -0.0268803, 0.974866, 0.220896
13.11, 0.737437, 0.378295, 8.48052, 0.068179, -0.0468731, 0.566738, 0.0110151, -0.0267238, 0.975406, 0.218511
13.116, -0.301679, 0.469278, 9.86441, 0.0894849, 0.0490037, 0.590175, 0.0110399, -0.0264417, 0.975956, 0.216074
13.128, 0.794899, -0.507586, 9.83568, 0.00213059, -0.0223712, 0.577391, 0.0109415, -0.0262786, 0.976519, 0.213542
13.14, 0.919401, 0.225062, 10.4917, 0.0468731, 0.0809626, 0.576326, 0.0107613, -0.0262482, 0.977042, 0.21115
13.146, 1.31206, -0.450124, 9.01205, 0.00745708, 0.050069, 0.561411, 0.0104518, -0.0261415, 0.977573, 0.208707
13.158, 0.6273, -0.703917, 9.41429, 0.0213059, 0.00426119, 0.529453, 0.0102564, -0.0261624, 0.978043, 0.2065
13.17, 0.866727, 0.134079, 9.74949, 0.0245018, -0.010653, 0.556085, 0.0102561, -0.0261773, 0.978486, 0.204389
13.176, 0.201119, 0.239427, 9.285, 0.0777667, 0.0564607, 0.560346, 0.0101157, -0.0259626, 0.979001, 0.201943
13.188, 0.555472, 0.373507, 9.31373, 0.057526, -0.0255671, 0.580587, 0.0100415, -0.025664, 0.979521, 0.199449
13.2, -0.464489, -0.167599, 10.1469, 0.0671137, 0.0617872, 0.577391, 0.00996019, -0.0254114, 0.980061, 0.196813
13.206, 0.268159, 0.0287313, 10.0081, 0.00426119, -0.0543301, 0.583783, 0.00990715, -0.0252622, 0.9806, 0.19413
13.2181, 0.751802, 0.287313, 10.0416, 0.078832, -0.0234365, 0.568869, 0.0100623, -0.0250551, 0.981149, 0.191355
13.23, 0.775745, -0.536318, 9.38556, 0.0191753, -0.0948114, 0.569934, 0.0103461, -0.0249224, 0.981669, 0.188675
13.236, 0.387873, 0.445335, 9.52921, 0.0362201, -0.00958767, 0.577391, 0.0105745, -0.024826, 0.982189, 0.185947
13.248, 1.0056, 0.521952, 9.44781, -0.00426119, -0.0202406, 0.588044, 0.010568, -0.0246843, 0.982715, 0.183165
13.26, 0.0143656, 0.464489, 9.65372, 0.00213059, 0.0255671, 0.568869, 0.0105038, -0.0245818, 0.983225, 0.180429
13.266, 0.656031, -0.272947, 9.80695, -0.00639178, -0.0447425, 0.604023, 0.0104596, -0.0246303, 0.983713, 0.177741
13.278, 0.440547, -0.110137, 9.36161, 0.0340895, 0.00319589, 0.586979, 0.0105292, -0.0246007, 0.984212, 0.174958
13.29, 0.512375, -0.421392, 8.83487, 0.0372854, -0.0639178, 0.594436, 0.0106471, -0.0245349, 0.984654, 0.172457
13.296, 0.440547, 0.162811, 9.98891, 0.0639178, -0.0170448, 0.585913, 0.0108167, -0.0244311, 0.985065, 0.170097
13.308, 0.92419, 0.119714, 9.85962, 0.00319589, -0.01811, 0.580587, 0.0109201, -0.0244141, 0.985453, 0.167831
13.32, 0.0574626, 0.59378, 10.6354, 0.039416, 0.0617872, 0.598697, 0.0107793, -0.0244046, 0.985839, 0.16556
13.326, 0.258582, -0.718282, 9.73033, 0.0649831, 0.00319589, 0.588044, 0.0106091, -0.0242924, 0.986238, 0.163191
13.338, -0.0909824, -0, 9.90272, 0.0607219, -0.0010653, 0.582717, 0.0105574, -0.0240542, 0.986641, 0.160775
13.35, 0.842785, -0.258582, 8.20757, 0.050069, -0.057526, 0.577391, 0.010737, -0.0238999, 0.987056, 0.15822
13.356, 0.541106, -0.440547, 8.39912, 0.0138489, -0.120379, 0.553954, 0.0111291, -0.0239246, 0.987449, 0.155719
13.368, 1.20671, -0.507586, 8.30813, -0.0127836, -0.111856, 0.570999, 0.0116973, -0.0240709, 0.987837, 0.153173
13.38, 0.785322, 0.148445, 9.85005, 0.00213059, -0.0596566, 0.545432, 0.0120661, -0.0242347, 0.988199, 0.150766
13.386, 0.316044, 0.483643, 11.2627, -0.0127836, 0.0255671, 0.572064, 0.0120577, -0.0243396, 0.988569, 0.148303
13.398, 0.186753, 0.565049, 11.5979, 0.0596566, 0.0223712, 0.569934, 0.0118743, -0.0243221, 0.988939, 0.145834
13.41, 0.656031, -0.344776, 10.3145, -0.0202406, 0.0138489, 0.57526, 0.0117846, -0.0243199, 0.989294, 0.143413
13.416, 0.72786, 0.464489, 9.49569, 0.0276977, 0.0926808, 0.581652, 0.011479, -0.0244364, 0.989609, 0.141227
13.428, 0.756591, -0.881093, 7.72393, 0.00213059, 0.00958767, 0.576326, 0.01121, -0.0246107, 0.989891, 0.139231
13.44, 0.814053, -0.0670397, 8.50925, 0.0319589, -0.0777667, 0.572064, 0.0113532, -0.0246907, 0.990231, 0.136766
13.446, 0.847573, 0.478855, 8.77741, 0.0127836, 0.00958767, 0.583783, 0.0114669, -0.0246665, 0.990593, 0.134108
13.458, -0.387873, 0.541106, 10.0081, -0.0372854, 0.0010653, 0.579522, 0.011374, -0.0247582, 0.990961, 0.131352
13.47, -0.0622511, 0.0143656, 10.372, -0.0372854, 0.0383507, 0.592305, 0.0111682, -0.024981, 0.99132, 0.128594
13.476, 0.124502, -0.69434, 9.63935, 0.0266324, 0.00745708, 0.574195, 0.0109818, -0.0250625, 0.991674, 0.125834
13.488, 1.1301, -0.172388, 9.4526, 0.0809626, -0.105464, 0.57313, 0.0112094, -0.0249078, 0.992009, 0.123173
13.5, 0.565049, 0.474066, 9.39513, 0.125705, 0.00532648, 0.572064, 0.0114246, -0.0244605, 0.992351, 0.120459
13.506, 0.679974, -0.210696, 9.38556, 0.0159795, -0.0436772, 0.556085, 0.0115173, -0.0241923, 0.992671, 0.117839
13.518, 0.66082, 1.19714, 10.2475, -0.0223712, -0.0298283, 0.585913, 0.0116597, -0.0243157, 0.992973, 0.115225
13.53, 0.833208, 0.110137, 9.89793, -0.0255671, 0.0884196, 0.588044, 0.0114771, -0.0246503, 0.993208, 0.113131
13.536, -1.00081, 0.306467, 11.028, -0.0521996, 0.12464, 0.585913, 0.0108591, -0.0250325, 0.993453, 0.110932
13.548, 0.66082, 0.545895, 10.6976, 0.0458078, -0.0490037, 0.59124, 0.0105919, -0.0253108, 0.993692, 0.108739
13.56, 1.02475, -0.737437, 8.76305, 0.0436772, -0.01811, 0.55715, 0.010778, -0.025399, 0.993914, 0.106647
13.566, 1.01517, 0.603357, 8.9929, 0.028763, -0.0926808, 0.562477, 0.0110574, -0.0254975, 0.994121, 0.104652
13.578, 0.493221, -0.541106, 8.62418, 0.0266324, 0.0404813, 0.553954, 0.0111355, -0.0256712, 0.994319, 0.102701
13.59, -0.344776, 0.814053, 8.68643, -0.00639178, 0.0351548, 0.57313, 0.0109198, -0.0259108, 0.99452, 0.100696
13.596, 0.301679, 0.670397, 9.97455, 0.0138489, 0.00745708, 0.570999, 0.0107553, -0.0261551, 0.994726, 0.0985971
13.608, 0.430969, -0.416604, 10.0799, 0.0245018, -0.0404813, 0.561411, 0.0107848, -0.0263719, 0.994916, 0.0965966
13.62, 0.751802, -0.0574626, 10.4917, 0.0266324, 0.00852238, 0.55502, 0.010821, -0.0265404, 0.995108, 0.0945477
13.626, 1.05827, -0, 9.39035, 0.0479384, 0.0276977, 0.552889, 0.0107148, -0.0266957, 0.995298, 0.0924948
13.638, 0.732648, -0.0670397, 9.00726, 0.0308936, 0.0149142, 0.545432, 0.0106205, -0.026755, 0.995494, 0.090345
13.65, 1.21629, -0.138868, 9.11261, -0.0117183, -0.00639178, 0.577391, 0.0105557, -0.0270568, 0.995688, 0.088103
13.656, 0.517163, 0.36393, 9.34725, 0.0458078, 0.0692443, 0.589109, 0.01036, -0.0272502, 0.995889, 0.0857605
13.668, 0.474066, 0.181965, 9.69202, 0, -0.0117183, 0.598697, 0.0101692, -0.027397, 0.996086, 0.0834168
13.68, -0.335198, 0.411815, 10.3289, 0.0479384, 0.00745708, 0.612546, 0.0101238, -0.0275559, 0.996279, 0.0810286
13.686, 0.368718, 0.0239427, 9.64414, 0.0202406, -0.0820279, 0.610415, 0.0102882, -0.0275843, 0.996487, 0.0784044
13.698, 0.938556, 0.119714, 9.66808, 0.0383507, -0.0245018, 0.60935, 0.0105092, -0.0275196, 0.996693, 0.0757322
13.71, 1.34079, -0.780534, 9.00726, 0.0298283, 0.00639178, 0.579522, 0.0105132, -0.027682, 0.996867, 0.0733438
13.716, 0.0574626, 0.407027, 9.66329, 0.0415466, 0.0404813, 0.589109, 0.0103768, -0.0277871, 0.997035, 0.0709985
13.728, 1.11094, 0.306467, 9.43344, 0.0735055, 0.010653, 0.599762, 0.0102057, -0.0277454, 0.997209, 0.0685545
13.74, -0.119714, 0.196331, 9.95539, 0.0436772, -0.0404813, 0.585913, 0.0102239, -0.0277645, 0.997376, 0.0660676
13.746, 1.34079, 0.186753, 9.29457, 0.068179, -0.0607219, 0.612546, 0.010487, -0.02775, 0.997541, 0.0634905
13.758, 0.598569, 0.110137, 9.34246, 0.0255671, -0.0468731, 0.583783, 0.0106991, -0.0278261, 0.997704, 0.0608172
13.77, 1.76697, 0.804476, 9.17007, 0.0351548, -0.0980073, 0.585913, 0.0110511, -0.0279578, 0.997852, 0.0581956
13.776, 1.4222, 0.26337, 10.8604, -0.00852238, 0.0340895, 0.583783, 0.0111593, -0.0282172, 0.997999, 0.0554733
13.788, 0.933767, 0.823631, 10.5731, 0.00213059, 0.0436772, 0.582717, 0.0109302, -0.0285071, 0.998139, 0.0527898
13.8, 0.833208, 1.5898, 11.3201, 0.0138489, 0.00958767, 0.595501, 0.0107103, -0.0287017, 0.998279, 0.050009
13.806, 0.512375, 0.0430969, 10.6402, 0.0372854, 0.0660484, 0.608285, 0.0104966, -0.0288489, 0.998417, 0.0471317
13.818, -0.368718, 0.0478855, 10.372, -0.0351548, 0.14275, 0.600827, 0.0098945, -0.0291244, 0.998547, 0.0442444
13.83, 0.454912, 0.10056, 9.17007, 0.0266324, 0.0319589, 0.612546, 0.00938984, -0.0294075, 0.998667, 0.0413589
13.836, 0.225062, -0.837996, 8.26504, 0.0298283, -0.0298283, 0.590175, 0.00932194, -0.0295669, 0.998776, 0.038532
13.848, 1.11094, -0.454912, 8.87318, -0.0255671, -0.0990726, 0.600827, 0.00958823, -0.029834, 0.998872, 0.0356673
13.86, 0.325621, -0.00478855, 10.032, 0.01811, 0.0362201, 0.598697, 0.00971535, -0.0300942, 0.998965, 0.0327024
13.866, -0.172388, 0.718282, 9.70639, -0.0170448, -0.0990726, 0.607219, 0.00975118, -0.0303028, 0.999052, 0.0296863
13.878, 0.742225, 0.181965, 10.1613, 0.0202406, -0.039416, 0.612546, 0.0100306, -0.0304693, 0.999131, 0.0266286
13.89, 0.215485, -0.440547, 9.17007, 0.0362201, -0.0458078, 0.586979, 0.0101682, -0.0305358, 0.999203, 0.0236134
13.896, 0.651243, 0.201119, 9.51485, 0.0894849, -0.0117183, 0.585913, 0.0102594, -0.0304101, 0.999271, 0.0206905
13.908, 1.59459, -0.426181, 9.47654, 0.0777667, 0.00532648, 0.562477, 0.0102551, -0.0302346, 0.999332, 0.0177639
13.92, 1.47966, 0.181965, 10.1374, -0.0234365, 0.0458078, 0.570999, 0.0100524, -0.0302493, 0.99938, 0.0149292
13.926, 1.49882, 1.10137, 10.3145, -0.0159795, 0.0511343, 0.594436, 0.00975461, -0.030455, 0.999417, 0.0119976
13.938, 0.138868, -0.306467, 9.96018, -0.00532648, 0.0447425, 0.592305, 0.00946153, -0.0306138, 0.999446, 0.00896939
13.95, -0.59378, -0.0191542, 9.98891, 0.0756361, 0.0383507, 0.586979, 0.00912154, -0.0305353, 0.999474, 0.00598519
13.956, 0.153234, 0.119714, 10.056, 0.0841585, 0.0266324, 0.570999, 0.00887787, -0.0301718, 0.999501, 0.00300144
13.968, 1.77655, 0.153234, 9.20838, 0.101203, -0.0436772, 0.560346, -0.00887168, 0.029762, -0.999518, -2.44043e-05
13.98, 0.718282, 0.110137, 9.31373, 0.0564607, 0.0607219, 0.560346, -0.00876477, 0.0294495, -0.999524, 0.00285879
13.986, 0.809265, 0.651243, 8.97374, -0.00639178, -0.0138489, 0.566738, -0.00856449, 0.0293773, -0.999515, 0.00583834
13.998, 0.512375, -0.0383084, 10.1278, -0.0223712, -0.0127836, 0.578456, -0.00855947, 0.0295917, -0.999486, 0.00885778
14.01, 0.541106, -0.220273, 10.0895, 0.0671137, -0.00213059, 0.574195, -0.0085681, 0.0297549, -0.999445, 0.0123088
14.016, -0.900247, -0.339987, 11.0137, 0.0873543, 0.0223712, 0.565673, -0.00843756, 0.0296791, -0.999396, 0.0160055
14.028, 0.699128, 0.909824, 10.5109, 0.057526, -0.086289, 0.57313, -0.00855179, 0.0295982, -0.999327, 0.0198864
