t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
16.434, -0.498009, 0.751802, 9.94103, 0.00852238, 0.0916155, 0.0426119, 0.0251348, -0.0260406, 0.139432, 0.98957
16.44, 0.359141, 1.13489, 9.80216, 0.0319589, -0.0308936, 0.0276977, 0.0252522, -0.025883, 0.139244, 0.989598
16.452, 0.359141, 0.952921, 10.0368, -0.010653, 0.0170448, 0.0340895, 0.0252947, -0.0258812, 0.139055, 0.989623
16.464, -0.258582, 1.20193, 9.60583, 0.00745708, 0.0351548, 0.0383507, 0.025357, -0.0256842, 0.138817, 0.98966
16.47, -0.679974, 0.861939, 9.61062, -0.010653, 0.00852238, 0.0255671, 0.0253311, -0.0255479, 0.138578, 0.989698
16.482, 0.0430969, 0.651243, 9.33767, 0.01811, -0.0415466, 0.0372854, 0.0253716, -0.0256021, 0.138058, 0.989768
16.494, 0.512375, 1.06306, 9.43823, -0.00639178, 0.0447425, 0.0223712, 0.0254068, -0.0256076, 0.137585, 0.989833
16.5, 0.0143656, 0.842785, 10.19, -0.0138489, 0.0330242, 0.0159795, 0.0253145, -0.0253891, 0.137105, 0.989908
16.512, 0.110137, 0.900247, 10.4773, -0.039416, -0.0127836, 0.0234365, 0.0251571, -0.0253698, 0.136768, 0.989959
16.524, 0.368718, 0.603357, 10.1421, -0.0308936, -0.0521996, 0.0266324, 0.0250208, -0.025545, 0.136245, 0.99003
16.53, -0.215485, 0.59378, 9.33767, -0.00426119, 0.0532648, 0.0266324, 0.0249509, -0.0255197, 0.135626, 0.990117
16.542, -0.0909824, 0.885882, 9.36161, 0.0010653, -0.0436772, 0.0202406, 0.0249798, -0.0254777, 0.135151, 0.990182
16.554, -0.0335198, 0.919401, 9.75428, 0.00532648, -0.0308936, 0.0149142, 0.0250281, -0.0256316, 0.134443, 0.990274
16.56, 0.124502, 0.900247, 9.5771, -0.0159795, -0.0372854, 0.0213059, 0.0250762, -0.0257856, 0.133735, 0.990364
16.572, 0.10056, 0.804476, 9.44302, -0.0362201, -0.00745708, 0.0127836, 0.0250114, -0.0258088, 0.133069, 0.990455
16.584, -0.114925, 0.684763, 9.27542, 0.0127836, -0.0117183, 0.0159795, 0.024934, -0.025737, 0.132401, 0.990548
16.59, 0.339987, 0.344776, 9.18923, 0.0191753, -0.0468731, 0.0234365, 0.0250317, -0.0258824, 0.131789, 0.990624
16.602, 0.167599, 0.799688, 10.2619, 0.0127836, -0.0170448, 0.0159795, 0.0251755, -0.0259693, 0.131367, 0.990674
16.614, 0.22985, 0.790111, 9.89314, 0.0245018, 0.00852238, 0.0149142, 0.0253431, -0.0259124, 0.130753, 0.990752
16.62, 0.110137, 0.766168, 9.45739, -0.00639178, -0.00213059, 0.00639178, 0.0254608, -0.0258108, 0.13028, 0.990814
16.632, 0.0191542, 0.603357, 9.54358, 0.0138489, -0.00213059, 0.00639178, 0.0254799, -0.0256718, 0.129899, 0.990867
16.644, 0.852362, 0.699128, 9.42387, 0.0276977, -0.0362201, 0.00852238, 0.0256236, -0.0257592, 0.129477, 0.990917
16.65, 0.00478855, 0.914613, 9.77343, 0.0191753, 0.0447425, 0.010653, 0.0258377, -0.025698, 0.128817, 0.990999
16.662, -0.143656, 0.967287, 9.89314, 0.00958767, -0.0383507, 0.00426119, 0.0259508, -0.0256019, 0.128154, 0.991084
16.674, 0.383084, 0.967287, 9.92187, -0.00852238, 0.00426119, 0.00532648, 0.0260395, -0.0257033, 0.127446, 0.99117
16.68, 0.138868, 0.905036, 9.7878, 0.0170448, 0.028763, 0.010653, 0.0261005, -0.0255648, 0.126828, 0.991252
16.692, -0.29689, 0.665608, 9.47654, 0.0149142, 0.0159795, 0.0127836, 0.0261616, -0.0254264, 0.12621, 0.991333
16.704, 0.349564, 0.770956, 9.46696, -0.00426119, -0.0362201, 0.00639178, 0.0262408, -0.0254306, 0.125594, 0.991408
16.71, 0.110137, 0.531529, 9.68245, 0, 0.0383507, 0.00639178, 0.0261715, -0.0254055, 0.124974, 0.991489
16.722, -0.249005, 0.689551, 9.42865, 0.0191753, -0, 0.00958767, 0.0262331, -0.0252672, 0.124356, 0.991569
16.734, 0.196331, 0.59378, 9.69202, 0.00852238, -0.0308936, 0.00532648, 0.0263265, -0.0253643, 0.123837, 0.991629
16.74, 0.39745, 0.780534, 10.0129, 0.00426119, -0.0010653, 0.0010653, 0.0263641, -0.0254223, 0.123221, 0.991703
16.752, 0.119714, 0.804476, 9.6585, 0.0010653, 0.0255671, 0.00745708, 0.0264283, -0.0252818, 0.122698, 0.99177
16.764, 0.0909824, 0.751802, 9.54837, 0.00958767, -0.00852238, 0.00426119, 0.0264498, -0.025196, 0.122127, 0.991842
16.7701, 0.205908, 0.861939, 9.67766, 0.010653, -0, 0.00639178, 0.0265733, -0.0251449, 0.121607, 0.991904
16.782, 0.0670397, 0.885882, 9.81174, 0.00958767, 0.00745708, 0.00426119, 0.0266901, -0.0250477, 0.121038, 0.991973
16.794, 0.181965, 1.01517, 9.67287, 0.0159795, -0.00852238, 0.00213059, 0.0268533, -0.0249461, 0.120422, 0.992046
16.8, 0.0814053, 0.861939, 9.64893, -0.00532648, 0.00319589, 0.00213059, 0.0269633, -0.0248029, 0.119805, 0.992121
16.812, -0.0239427, 0.464489, 9.79737, -0.00319589, 0.00532648, 0.00639178, 0.0269208, -0.0245805, 0.119229, 0.992197
16.8241, 0.105348, 0.469278, 9.58189, 0.0159795, 0.0127836, 0.0010653, 0.0269399, -0.0240613, 0.11865, 0.992279
16.83, 0.215485, 0.545895, 9.64414, 0.00958767, -0.00319589, -0, 0.0269753, -0.0236861, 0.118026, 0.992361
16.842, 0.162811, 0.555472, 9.89314, 0.00958767, 0.00639178, -0, 0.0270598, -0.0233041, 0.11745, 0.992436
16.854, 0, 0.837996, 9.58189, 0.0138489, -0, -0, 0.0271702, -0.0227262, 0.116872, 0.992515
16.86, 0.10056, 0.679974, 9.53879, 0.010653, -0, -0.00426119, 0.0272492, -0.0222981, 0.116247, 0.992596
16.872, 0.0095771, 0.742225, 9.77822, 0.00639178, 0.00532648, -0.00426119, 0.0273263, -0.0218186, 0.115764, 0.992661
16.884, 0.110137, 0.689551, 9.65372, 0.00639178, -0.00745708, -0.00319589, 0.0274149, -0.0214343, 0.115283, 0.992723
16.89, 0.172388, 0.603357, 9.72076, 0.0010653, -0, -0.00639178, 0.0274185, -0.0211577, 0.114754, 0.99279
16.9021, 0.0909824, 0.536318, 9.85962, 0.00532648, 0.00532648, -0.00532648, 0.0274582, -0.0207817, 0.114177, 0.992863
16.9141, 0.258582, 0.861939, 9.59625, 0.00745708, -0.00639178, -0.00852238, 0.0275675, -0.0205907, 0.113604, 0.99293
16.92, 0.177176, 0.861939, 9.66329, 0.00745708, 0.00319589, -0.00532648, 0.0277139, -0.0202992, 0.113031, 0.992997
16.932, -0.0143656, 0.909824, 9.79737, 0.00532648, 0.00426119, -0.0127836, 0.0278446, -0.0198651, 0.112453, 0.993068
16.9441, 0.110137, 0.804476, 9.63456, 0.00213059, -0.00319589, -0.010653, 0.0279485, -0.0196283, 0.111832, 0.99314
16.95, 0.105348, 0.6273, 9.58668, 0, -0, -0.010653, 0.0279946, -0.0193017, 0.111207, 0.993215
16.962, 0.10056, 0.459701, 9.71597, 0.0010653, -0.00639178, -0.0127836, 0.0279987, -0.0190281, 0.110582, 0.99329
16.974, 0.167599, 0.268159, 9.70639, 0.00213059, -0.00852238, -0.0117183, 0.0279686, -0.018851, 0.110102, 0.993348
16.98, 0.124502, 0.186753, 9.76385, 0, -0.0010653, -0.00852238, 0.0279379, -0.0186753, 0.109573, 0.99341
16.992, 0.129291, 0.0814053, 9.76864, 0.0010653, -0.00319589, -0.010653, 0.0279082, -0.0184981, 0.109093, 0.993468
17.004, 0.138868, 0.0287313, 9.63456, 0.00213059, 0.0010653, -0.0138489, 0.0279349, -0.0184137, 0.10852, 0.993531
17.01, 0.105348, -0, 9.72554, 0.00426119, -0, -0.0117183, 0.0279132, -0.0183359, 0.107899, 0.993601
17.022, 0, -0.0191542, 9.60104, 0.00852238, -0, -0.0127836, 0.0279299, -0.0181562, 0.107323, 0.993666
17.034, 0.0095771, -0.0430969, 9.70639, 0.00319589, -0.0010653, -0.0149142, 0.027951, -0.0180256, 0.106702, 0.993735
17.04, 0.0814053, -0.0478855, 9.64414, -0.0010653, -0.00319589, -0.01811, 0.027872, -0.0178575, 0.106077, 0.993807
17.052, 0.10056, -0.0718282, 9.69202, -0.0010653, -0.0010653, -0.0159795, 0.0277456, -0.0176943, 0.105451, 0.99388
17.064, 0.205908, -0.110137, 9.73512, 0.00319589, -0.00319589, -0.0138489, 0.0275299, -0.0175875, 0.104873, 0.993949
17.07, 0.196331, -0.0909824, 9.58189, 0.00532648, -0.00319589, -0.0138489, 0.0271763, -0.017543, 0.104293, 0.99402
17.082, 0.0766168, -0.0909824, 9.66329, 0.00213059, -0.0010653, -0.0117183, 0.0265697, -0.01738, 0.103706, 0.994101
17.094, 0.0335198, -0.105348, 9.73033, 0.00639178, -0, -0.010653, 0.0259682, -0.0172639, 0.103119, 0.99418
17.1, 0.0287313, -0.129291, 9.69681, 0.00426119, -0, -0.0117183, 0.0254096, -0.0170946, 0.102533, 0.994258
17.112, 0.0670397, -0.0814053, 9.67287, 0.00319589, -0.00213059, -0.0138489, 0.0249037, -0.0169674, 0.101949, 0.994333
17.124, 0.158022, -0.105348, 9.68724, 0.00532648, -0.00639178, -0.00958767, 0.02436, -0.0169398, 0.101366, 0.994407
17.13, 0.210696, -0.119714, 9.67287, 0.00639178, -0.00426119, -0.0149142, 0.0238687, -0.0169545, 0.100785, 0.994477
17.142, 0.114925, -0.119714, 9.68245, 0.00639178, -0.00319589, -0.0117183, 0.0234156, -0.0168684, 0.100203, 0.994548
17.154, 0.095771, -0.114925, 9.60583, 0.00639178, -0.00426119, -0.0117183, 0.0229625, -0.0167818, 0.0996205, 0.994619
17.16, 0.0574626, -0.138868, 9.72554, 0.00426119, 0.0010653, -0.0117183, 0.0225065, -0.0166448, 0.0991328, 0.99468
17.1721, 0.0766168, -0.162811, 9.64414, 0.00639178, 0.00213059, -0.00958767, 0.0220068, -0.0165609, 0.0985976, 0.994746
17.184, 0.153234, -0.114925, 9.67766, 0.00532648, -0.0010653, -0.010653, 0.0216017, -0.0164681, 0.0980164, 0.994814
17.19, 0.105348, -0.153234, 9.62498, 0.00426119, -0.00213059, -0.0138489, 0.0211499, -0.0163784, 0.0974822, 0.994878
17.202, 0.162811, -0.114925, 9.72076, 0.00532648, -0.00319589, -0.0117183, 0.0208028, -0.0163744, 0.0969512, 0.994937
17.2141, 0.129291, -0.119714, 9.7447, 0.00639178, -0.00213059, -0.00958767, 0.0203988, -0.0162793, 0.0964178, 0.994999
17.22, 0.105348, -0.143656, 9.64893, 0.00958767, -0.00213059, -0.00958767, 0.0200471, -0.0162268, 0.0958861, 0.995058
17.232, 0.052674, -0.0718282, 9.62498, 0.00639178, 0.0010653, -0.010653, 0.0197342, -0.0160739, 0.0953535, 0.995118
17.244, 0.052674, -0.134079, 9.73033, 0.00319589, 0.0010653, -0.0117183, 0.0193745, -0.0159244, 0.094868, 0.995174
17.25, 0.114925, -0.0766168, 9.65372, 0.00213059, -0.0010653, -0.00745708, 0.0190701, -0.0158672, 0.0942894, 0.995236
17.262, 0.138868, -0.105348, 9.65372, 0.00213059, -0.00213059, -0.00958767, 0.0187195, -0.0158124, 0.0938055, 0.995289
17.274, 0.158022, -0.119714, 9.6585, 0.00532648, -0.00213059, -0.00639178, 0.018416, -0.0157537, 0.0932746, 0.995345
17.28, 0.143656, -0.129291, 9.71118, 0.00852238, -0.00213059, -0.00639178, 0.0181133, -0.0156938, 0.0927915, 0.995397
17.292, 0.0718282, -0.0814053, 9.73033, 0.00745708, -0.00213059, -0.010653, 0.017854, -0.0155814, 0.0923084, 0.995448
17.3041, 0.0287313, -0.0670397, 9.73991, 0.00532648, 0.00213059, -0.00958767, 0.0175933, -0.0154705, 0.09173, 0.995508
17.31, 0.0909824, -0.110137, 9.65372, 0.00319589, 0.00426119, -0.0117183, 0.0173335, -0.0153584, 0.0911992, 0.995563
17.322, 0.119714, -0.0335198, 9.64893, 0.00319589, 0.0010653, -0.00639178, 0.0170745, -0.0152453, 0.0907163, 0.995614
17.334, 0.119714, -0.052674, 9.70639, 0.00319589, -0.00213059, -0.00639178, 0.0168677, -0.0151753, 0.0902347, 0.995662
17.34, 0.10056, -0.0574626, 9.6585, 0.00745708, -0.00213059, -0.00852238, 0.0166609, -0.0151051, 0.0897532, 0.99571
17.3521, 0.052674, -0.0718282, 9.73512, 0.00532648, -0.00639178, -0.00852238, 0.01645, -0.014987, 0.089271, 0.995759
17.364, 0.0335198, -0.0622511, 9.73033, 0.00532648, -0.00426119, -0.00639178, 0.0162391, -0.0148687, 0.0887888, 0.995807
17.37, 0.0430969, -0.0670397, 9.7016, 0.00639178, 0.00319589, -0.00958767, 0.0160277, -0.014751, 0.0882589, 0.995859
17.382, 0.138868, -0.0574626, 9.7016, 0.00213059, -0, -0.00639178, 0.0158213, -0.01468, 0.0877775, 0.995906
17.394, 0.124502, -0.0335198, 9.73033, 0.00426119, -0.00213059, -0.00639178, 0.0156191, -0.0146566, 0.0872966, 0.995952
17.4, 0.172388, 0.0095771, 9.63935, 0.00426119, -0.00745708, -0.00745708, 0.0154647, -0.0146288, 0.0868164, 0.995997
17.4121, 0.114925, -0.0191542, 9.69681, 0.00532648, -0.00426119, -0.00958767, 0.0153055, -0.0145539, 0.0862879, 0.996046
17.424, 0.134079, -0.00478855, 9.69202, 0.00958767, -0.00319589, -0.00639178, 0.0151989, -0.0145217, 0.0858084, 0.99609
17.43, 0.0478855, 0.0095771, 9.7016, 0.00745708, -0.0010653, -0.00639178, 0.0150365, -0.014398, 0.085327, 0.996135
17.442, 0.0909824, -0.0191542, 9.72076, 0.00319589, -0, -0.00745708, 0.014926, -0.0143178, 0.0848469, 0.996179
17.454, 0.138868, 0.0239427, 9.6202, 0.00213059, 0.00426119, -0.00213059, 0.0147678, -0.0142416, 0.0843661, 0.996224
17.46, 0.148445, 0.0143656, 9.62977, 0.00532648, -0.0010653, -0.00852238, 0.0146581, -0.0141605, 0.0839338, 0.996263
17.472, 0.119714, 0.0287313, 9.67287, 0.00319589, -0.00639178, -0.00745708, 0.0145048, -0.014131, 0.0835013, 0.996302
17.484, 0.167599, 0.0143656, 9.7016, 0.00639178, -0.00532648, -0.00852238, 0.0143985, -0.0140982, 0.0830218, 0.996344
17.49, 0.167599, 0.0430969, 9.74949, 0.00639178, -0.00532648, -0.010653, 0.014344, -0.0141091, 0.0825435, 0.996384
17.502, 0.0335198, 0.0622511, 9.75428, 0.00532648, -0.0010653, -0.00745708, 0.0142306, -0.0139798, 0.0821105, 0.996424
17.514, 0.0239427, 0.0814053, 9.65372, 0, 0.00532648, -0.00532648, 0.0141644, -0.0138472, 0.0816305, 0.996466
17.52, 0.119714, 0.0239427, 9.69202, 0.00532648, -0, -0.010653, 0.0140558, -0.0137649, 0.0812459, 0.9965
17.5321, 0.181965, 0.119714, 9.60583, 0.00319589, -0, -0.00958767, 0.0139976, -0.0137277, 0.080767, 0.99654
17.5441, 0.124502, 0.0430969, 9.71118, 0.00532648, -0.00319589, -0.00745708, 0.0138916, -0.0136944, 0.0802873, 0.996581
17.55, 0.129291, 0.0335198, 9.7447, 0.00852238, -0.00532648, -0.00852238, 0.0137864, -0.0136602, 0.0798555, 0.996617
17.562, 0.095771, 0.0239427, 9.68724, 0.00745708, -0.00319589, -0.00852238, 0.0137251, -0.0135744, 0.0794238, 0.996654
17.574, 0.052674, 0.0430969, 9.7447, 0.00426119, 0.0010653, -0.00639178, 0.0136633, -0.0134892, 0.0789442, 0.996694
17.58, 0.134079, 0.0574626, 9.75428, 0.00532648, 0.00532648, -0.00532648, 0.0135544, -0.0134071, 0.0785118, 0.996731
17.5921, 0.158022, 0.0670397, 9.68724, 0.00213059, 0.0010653, -0.00532648, 0.0134971, -0.0133689, 0.0780806, 0.996766
17.604, 0.167599, 0.0191542, 9.67287, 0.00426119, -0.00319589, -0.00852238, 0.0133921, -0.0133344, 0.0776487, 0.996802
17.6101, 0.162811, 0.0670397, 9.68724, 0.00426119, -0.00213059, -0.00745708, 0.0133349, -0.0132961, 0.0772175, 0.996836
17.622, 0.119714, 0.10056, 9.69681, 0.00852238, -0.00639178, -0.00958767, 0.0132777, -0.0132577, 0.0767862, 0.996871
17.634, 0.052674, 0.0478855, 9.63935, 0.00532648, -0.0010653, -0.00852238, 0.0132169, -0.0131715, 0.0763544, 0.996906
17.64, 0.0239427, 0.0478855, 9.68724, 0.00958767, -0, -0.00639178, 0.0131574, -0.013084, 0.0760182, 0.996934
17.652, 0.0909824, 0.0766168, 9.7016, 0.00426119, 0.00319589, -0.00958767, 0.0130986, -0.0129958, 0.0757298, 0.996958
17.664, 0.143656, 0.0478855, 9.63935, 0, -0, -0.010653, 0.013038, -0.0129095, 0.075298, 0.996992
17.67, 0.177176, 0.10056, 9.7016, 0.00319589, -0.00426119, -0.00852238, 0.0129847, -0.0129187, 0.0748672, 0.997025
17.682, 0.134079, 0.0191542, 9.62498, 0.00745708, -0.00426119, -0.00745708, 0.0128793, -0.0128843, 0.0743875, 0.997063
17.694, 0.119714, 0.0622511, 9.7016, 0.00639178, -0.00213059, -0.0117183, 0.012823, -0.012845, 0.0740039, 0.997093
17.7, 0.0766168, 0.0909824, 9.69681, 0.00958767, -0.00532648, -0.00958767, 0.012814, -0.0128027, 0.0735732, 0.997125
17.712, 0.0718282, 0.0191542, 9.73512, 0.00319589, 0.00319589, -0.00745708, 0.0127537, -0.0127161, 0.0731414, 0.997159
17.724, 0.124502, 0.0335198, 9.72076, 0.00213059, -0.0010653, -0.00852238, 0.0126485, -0.0126814, 0.0726616, 0.997196
17.73, 0.134079, -0.00478855, 9.66329, 0.00319589, -0.00213059, -0.00958767, 0.0125446, -0.0126454, 0.0722774, 0.997226
17.742, 0.124502, 0.00478855, 9.67287, 0.00319589, -0.00213059, -0.00958767, 0.0124879, -0.0126064, 0.0718461, 0.997258
17.754, 0.0909824, 0.00478855, 9.71118, 0.00426119, -0.00639178, -0.010653, 0.0123822, -0.012572, 0.0713185, 0.997297
17.76, 0.052674, 0.0239427, 9.68245, 0.00639178, -0, -0.010653, 0.0123228, -0.0124846, 0.0709344, 0.997327
17.772, 0.0670397, 0.0287313, 9.7016, 0.00639178, -0, -0.00958767, 0.0122662, -0.0124454, 0.070503, 0.997358
17.784, 0.0718282, 0.0191542, 9.68245, 0.00213059, 0.00319589, -0.010653, 0.0122064, -0.0123585, 0.0700711, 0.997391
17.79, 0.148445, -0.0095771, 9.66808, 0.00213059, 0.0010653, -0.010653, 0.0121021, -0.0123226, 0.0696391, 0.997423
17.802, 0.134079, -0.0383084, 9.65372, 0.00319589, -0.0010653, -0.00745708, 0.0119978, -0.0122866, 0.0692071, 0.997454
17.814, 0.196331, -0.0335198, 9.69681, 0.00639178, -0.00745708, -0.00958767, 0.0118969, -0.0122984, 0.0687756, 0.997485
17.82, 0.095771, -0.00478855, 9.69681, 0.00852238, -0.0010653, -0.00745708, 0.0118411, -0.0122584, 0.0683919, 0.997513
17.832, 0.0430969, 0.00478855, 9.65372, 0.00852238, -0.00426119, -0.00958767, 0.0117821, -0.0121706, 0.0680078, 0.997541
17.844, 0.110137, -0.0766168, 9.63935, 0.00319589, 0.00426119, -0.00745708, 0.0116791, -0.0121332, 0.0676714, 0.997566
17.85, 0.105348, -0.0143656, 9.7447, 0.00213059, -0, -0.00852238, 0.0116229, -0.0120936, 0.06724, 0.997596
17.862, 0.167599, -0.0718282, 9.67766, 0.00532648, -0.0010653, -0.010653, 0.011471, -0.0120604, 0.0668074, 0.997627
17.874, 0.10056, -0.0287313, 9.72554, 0.00319589, -0.00639178, -0.010653, 0.0114148, -0.0120207, 0.0663759, 0.997657
17.88, 0.158022, -0.0335198, 9.67287, 0.00745708, -0.00319589, -0.010653, 0.0113139, -0.012032, 0.0659443, 0.997687
17.892, 0.105348, -0.0095771, 9.67766, 0.00745708, -0.0010653, -0.00958767, 0.0112578, -0.0119922, 0.0655128, 0.997716
17.904, 0.0335198, -0.0239427, 9.71118, 0.00319589, 0.0010653, -0.00958767, 0.0111991, -0.0119039, 0.0651287, 0.997743
17.91, 0.0718282, -0.0622511, 9.67287, 0.00213059, -0.0010653, -0.00852238, 0.0110952, -0.0118671, 0.0646966, 0.997773
17.9221, 0.105348, -0.0191542, 9.65372, 0.0010653, 0.0010653, -0.0117183, 0.0110398, -0.0118266, 0.0643129, 0.997799
17.934, 0.153234, -0.0239427, 9.76385, 0.0010653, -0.0010653, -0.00958767, 0.0109365, -0.0117892, 0.0639287, 0.997825
17.94, 0.143656, -0.052674, 9.69681, 0.00745708, -0.00319589, -0.00852238, 0.0108363, -0.0117995, 0.0635449, 0.99785
17.952, 0.129291, -0, 9.7016, 0.00852238, -0.00213059, -0.00745708, 0.0107804, -0.0117593, 0.0631133, 0.997879
17.964, 0.0622511, -0.0095771, 9.67287, 0.00745708, -0.0010653, -0.00852238, 0.0107729, -0.0117156, 0.0627302, 0.997904
17.97, 0.0670397, -0.0287313, 9.71118, 0.00213059, -0.0010653, -0.00958767, 0.0106692, -0.0116784, 0.0622981, 0.997932
17.9819, 0.114925, -0.00478855, 9.7016, 0.00852238, 0.0010653, -0.00852238, 0.0106133, -0.0116381, 0.0618665, 0.99796
17.994, 0.110137, -0, 9.60104, 0.00319589, -0, -0.00745708, 0.0105587, -0.0115968, 0.0615306, 0.997982
18, 0.143656, -0.0335198, 9.63456, 0.00532648, -0.00213059, -0.00745708, 0.0105034, -0.0115559, 0.0611469, 0.998007
18.0121, 0.191542, 0.0191542, 9.63456, 0.00426119, -0.00319589, -0.0117183, 0.0104512, -0.0115629, 0.0607636, 0.99803
18.0242, 0.0718282, -0.0383084, 9.68245, 0.00639178, -0.0010653, -0.00852238, 0.010396, -0.0115219, 0.0603799, 0.998055
18.0301, 0.0622511, -0.0143656, 9.72554, 0.00319589, 0.00319589, -0.0127836, 0.0103414, -0.0114804, 0.060044, 0.998076
18.042, 0.095771, 0.0095771, 9.71597, 0.00213059, -0.0010653, -0.00852238, 0.0102829, -0.0113921, 0.059612, 0.998104
18.054, 0.110137, -0, 9.66808, 0.00426119, -0.0010653, -0.00852238, 0.0102284, -0.0113505, 0.0592761, 0.998125
18.06, 0.172388, -0.0095771, 9.67287, 0.00532648, -0.00426119, -0.00852238, 0.0101768, -0.0113568, 0.0589406, 0.998145
18.072, 0.095771, 0.00478855, 9.73991, 0.00745708, -0.00426119, -0.00958767, 0.0101246, -0.0113635, 0.0585572, 0.998168
18.0839, 0.110137, -0.00478855, 9.62977, 0.00639178, -0.00213059, -0.00426119, 0.0100712, -0.0113208, 0.058317, 0.998183
18.09, 0.052674, -0, 9.74949, 0.00426119, 0.0010653, -0.00852238, 0.0100168, -0.0112791, 0.0579811, 0.998204
18.102, 0.0766168, -0.0143656, 9.70639, 0.00319589, -0.0010653, -0.00958767, 0.00996293, -0.0112369, 0.057693, 0.998221
18.114, 0.114925, 0.0335198, 9.66329, 0.00426119, -0.0010653, -0.00852238, 0.0099575, -0.0111915, 0.0574533, 0.998236
18.12, 0.110137, 0.052674, 9.66808, 0.00532648, -0, -0.010653, 0.00990423, -0.0111487, 0.0572131, 0.998251
18.132, 0.110137, -0, 9.6202, 0.00532648, -0.00213059, -0.00852238, 0.00985098, -0.011106, 0.0569729, 0.998265
18.144, 0.0861939, 0.00478855, 9.68724, 0.00532648, -0.00319589, -0.00639178, 0.00984778, -0.0111088, 0.0566858, 0.998282
18.15, 0.0909824, 0.0287313, 9.68724, 0.00639178, -0, -0.00745708, 0.00979457, -0.011066, 0.0564456, 0.998296
18.162, 0.105348, -0.0239427, 9.69681, 0.00319589, 0.0010653, -0.00852238, 0.00974084, -0.0110237, 0.0561575, 0.998314
18.174, 0.0670397, 0.0383084, 9.66808, 0.00213059, 0.00213059, -0.00745708, 0.00968343, -0.0109344, 0.0557733, 0.998337
18.18, 0.148445, 0.0095771, 9.7447, 0.00426119, -0.00319589, -0.00745708, 0.00967976, -0.0109376, 0.0554383, 0.998355
18.192, 0.186753, -0, 9.65372, 0.00426119, -0.00426119, -0.00745708, 0.0096277, -0.010944, 0.0550549, 0.998377
18.204, 0.143656, -0.0095771, 9.67287, 0.00532648, -0.00213059, -0.00532648, 0.00957617, -0.0109498, 0.0547193, 0.998396
18.21, 0.0909824, 0.0430969, 9.65372, 0.00745708, -0, -0.00852238, 0.0095699, -0.0109052, 0.0543839, 0.998415
18.222, 0.0814053, -0, 9.73991, 0.00213059, 0.0010653, -0.00852238, 0.00951579, -0.0108631, 0.0540479, 0.998434
18.234, 0.10056, 0.00478855, 9.73512, 0.0010653, -0, -0.00958767, 0.0094612, -0.0108215, 0.0536641, 0.998456
18.2401, 0.177176, 0.0095771, 9.67766, 0.00639178, -0.00213059, -0.00639178, 0.0094097, -0.0108272, 0.0533285, 0.998474
18.252, 0.129291, 0.0143656, 9.7016, 0.00426119, -0.00426119, -0.00958767, 0.00940555, -0.0108308, 0.0529456, 0.998494
18.264, 0.110137, 0.0239427, 9.75906, 0.00532648, -0.00532648, -0.00852238, 0.00935153, -0.0107886, 0.0526096, 0.998513
18.27, 0.0383084, 0.0095771, 9.6585, 0.00639178, -0.00213059, -0.00958767, 0.0093449, -0.0107443, 0.0522263, 0.998534
18.282, 0.0909824, 0.0574626, 9.7016, 0.00532648, -0.0010653, -0.00745708, 0.00929343, -0.01075, 0.0518907, 0.998552
18.294, 0.0718282, -0, 9.7447, 0.00213059, 0.0010653, -0.00639178, 0.00928736, -0.0107052, 0.0515552, 0.99857
18.3, 0.167599, -0.0287313, 9.6585, 0.00532648, -0.0010653, -0.00852238, 0.00923345, -0.0106629, 0.0512192, 0.998588
18.312, 0.143656, -0, 9.74949, 0.00213059, -0, -0.010653, 0.00918149, -0.0106689, 0.0508357, 0.998608
18.324, 0.138868, -0, 9.70639, 0.00852238, -0.00319589, -0.00852238, 0.00912711, -0.010627, 0.0504519, 0.998628
18.33, 0.134079, -0.0095771, 9.70639, 0.00213059, -0.00319589, -0.00852238, 0.00907567, -0.0106324, 0.0501162, 0.998646
18.342, 0.0814053, -0, 9.69202, 0.00639178, -0.0010653, -0.0117183, 0.0090721, -0.0106355, 0.0497811, 0.998662
18.354, 0.0574626, -0.00478855, 9.75906, 0.00532648, -0.0010653, -0.010653, 0.0090183, -0.010593, 0.0494451, 0.99868
