t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
15.906, 0.210696, 0.943344, 9.68245, 0.0117183, -0, -0, 0.00707946, -0.0203379, -0.493598, 0.869423
15.918, 0.268159, 1.03912, 9.7016, 0.0138489, -0.0010653, 0.0010653, 0.0072907, -0.0204885, -0.492466, 0.87006
15.93, 0.105348, 1.11094, 9.62977, 0.00319589, 0.00639178, -0.00426119, 0.00750676, -0.0205319, -0.491379, 0.870672
15.936, 0.129291, 1.03433, 9.73033, 0, -0.0010653, -0.00852238, 0.00765765, -0.020593, -0.49029, 0.871282
15.948, 0.167599, 1.02954, 9.66808, 0.0010653, -0.0010653, -0.010653, 0.00778126, -0.0206971, -0.489367, 0.871798
15.96, 0.162811, 0.943344, 9.74949, 0.00426119, -0.00532648, -0.0127836, 0.00793053, -0.0207583, -0.488361, 0.872359
15.966, 0.210696, 0.833208, 9.67287, 0.00426119, -0.00852238, -0.0149142, 0.00805656, -0.0208611, -0.487353, 0.872919
15.9781, 0.158022, 0.66082, 9.71118, -0.00319589, -0.00213059, -0.01811, 0.00814097, -0.0209403, -0.486345, 0.873478
15.99, 0.138868, 0.407027, 9.64893, 0, -0, -0.0213059, 0.00816505, -0.020931, -0.48534, 0.874037
15.996, 0.134079, 0.306467, 9.68724, 0, 0.0010653, -0.0213059, 0.0081462, -0.0208987, -0.484377, 0.874572
16.008, 0.201119, 0.196331, 9.74949, 0.00426119, -0.0010653, -0.01811, 0.00814604, -0.0209317, -0.483411, 0.875105
16.02, 0.134079, 0.0239427, 9.72554, -0.00319589, -0, -0.0213059, 0.00812814, -0.0208992, -0.482405, 0.875661
16.026, 0.138868, -0.0287313, 9.73991, -0.00426119, -0.00319589, -0.0213059, 0.00808608, -0.0209091, -0.481439, 0.876193
16.038, 0.201119, -0.0383084, 9.75906, 0, -0.00745708, -0.0202406, 0.00804505, -0.0209188, -0.480431, 0.876746
16.05, 0.26337, -0.105348, 9.71597, 0.0010653, -0.00745708, -0.0223712, 0.0080221, -0.020994, -0.479462, 0.877275
16.056, 0.215485, -0.105348, 9.73033, 0.00532648, 0.00532648, -0.0127836, 0.0079802, -0.0210042, -0.478494, 0.877803
16.068, 0.167599, -0.234639, 9.72076, 0.00852238, 0.00319589, -0.0170448, 0.00798516, -0.0209301, -0.477486, 0.878354
16.08, 0.181965, -0.368718, 9.64893, 0.0010653, 0.00426119, -0.0138489, 0.00788184, -0.0208527, -0.47652, 0.878881
16.086, 0.153234, -0.512375, 9.67766, -0.00319589, 0.00639178, -0.0159795, 0.00780217, -0.0207331, -0.475513, 0.87943
16.098, 0.0718282, -0.584203, 9.62498, 0, -0.0010653, -0.0191753, 0.00776342, -0.0206368, -0.474546, 0.879955
16.11, 0.225062, -0.708705, 9.64893, 0, -0.00958767, -0.01811, 0.00763682, -0.0206023, -0.473577, 0.880478
16.116, 0.158022, -0.708705, 9.87399, 0.00319589, -0, -0.0149142, 0.00757507, -0.0205486, -0.472608, 0.881001
16.128, 0.196331, -0.66082, 9.81174, 0.00852238, 0.00639178, -0.00958767, 0.0075132, -0.020495, -0.471638, 0.881522
16.14, 0.186753, -0.632089, 9.6585, 0.0010653, -0, -0.00639178, 0.00747479, -0.020399, -0.470627, 0.882065
16.146, 0.196331, -0.565049, 9.68724, 0.00532648, 0.00213059, -0.00532648, 0.00732901, -0.0203003, -0.469615, 0.882607
16.158, 0.162811, -0.459701, 9.60583, 0.00426119, -0, -0.00639178, 0.00708112, -0.0199851, -0.46861, 0.88315
16.17, 0.191542, -0.354353, 9.65372, 0.00426119, -0.00319589, -0.010653, 0.00683, -0.0197777, -0.467602, 0.883692
16.176, 0.138868, -0.244216, 9.76385, 0.00532648, -0.00213059, -0.00852238, 0.00670558, -0.019638, -0.466589, 0.884231
16.188, 0.138868, -0.114925, 9.70639, 0.00852238, 0.0010653, -0.00532648, 0.00666475, -0.0195436, -0.465617, 0.884745
16.2, 0.138868, -0.00478855, 9.71118, 0.00426119, 0.00532648, -0.00532648, 0.00668535, -0.0195365, -0.464684, 0.885236
16.206, 0.167599, 0.0909824, 9.72554, 0.00639178, 0.00319589, -0.00745708, 0.00670502, -0.0195298, -0.463792, 0.885703
16.218, 0.158022, 0.10056, 9.61062, 0.00532648, -0, -0.00745708, 0.0067228, -0.0195237, -0.462985, 0.886125
16.23, 0.186753, 0.191542, 9.64414, 0.00532648, 0.0010653, -0.00745708, 0.00674058, -0.0195175, -0.462178, 0.886547
16.236, 0.196331, 0.225062, 9.67766, 0.00426119, -0.00319589, -0.00958767, 0.00675742, -0.0195117, -0.461413, 0.886945
16.2479, 0.177176, 0.320833, 9.7447, 0.00639178, 0.00319589, -0.00639178, 0.00681586, -0.0195283, -0.460689, 0.887321
16.26, 0.138868, 0.301679, 9.75906, 0.00852238, -0, -0.00213059, 0.00683739, -0.0195207, -0.45971, 0.887828
16.266, 0.162811, 0.29689, 9.73512, 0.00639178, -0, -0.00639178, 0.00689868, -0.0195362, -0.458858, 0.888268
16.2779, 0.201119, 0.335198, 9.7016, 0.00319589, -0, -0.00426119, 0.00698479, -0.0195079, -0.457878, 0.888773
16.29, 0.201119, 0.316044, 9.6585, 0.00532648, 0.0010653, -0.00426119, 0.00700536, -0.0195005, -0.456941, 0.889256
16.2961, 0.158022, 0.359141, 9.66329, 0.00639178, -0.00319589, -0.00745708, 0.00715592, -0.0194512, -0.45596, 0.889759
16.308, 0.105348, 0.325621, 9.7016, 0.00639178, -0.0010653, -0.00958767, 0.00721916, -0.0193587, -0.455066, 0.890218
16.32, 0.110137, 0.349564, 9.73033, 0.00639178, -0, -0.00852238, 0.00734764, -0.0192448, -0.454129, 0.890698
16.326, 0.172388, 0.292102, 9.67766, 0.0010653, 0.0010653, -0.00852238, 0.00745506, -0.0191729, -0.453147, 0.891198
16.338, 0.210696, 0.282524, 9.72076, 0.00426119, 0.00213059, -0.010653, 0.00749697, -0.0191223, -0.452208, 0.891676
16.35, 0.22985, 0.22985, 9.68245, 0.00426119, 0.0010653, -0.0159795, 0.00749602, -0.01905, -0.451269, 0.892153
16.356, 0.172388, 0.110137, 9.71597, 0.00958767, -0.00426119, -0.0138489, 0.00745212, -0.0189562, -0.450331, 0.892629
16.368, 0.148445, 0.0718282, 9.7016, 0.00532648, -0, -0.0138489, 0.0074287, -0.0188199, -0.449436, 0.893083
16.38, 0.0861939, 0.0861939, 9.73033, 0.00532648, -0, -0.0117183, 0.00740412, -0.0186842, -0.448583, 0.893515
16.386, 0.172388, -0.0239427, 9.64893, 0.00213059, 0.00319589, -0.0117183, 0.00731673, -0.0185691, -0.447644, 0.893989
16.398, 0.210696, 0.0143656, 9.73033, 0.00213059, -0, -0.0138489, 0.00718534, -0.0184332, -0.446748, 0.894441
16.41, 0.181965, -0.0622511, 9.75428, 0.00319589, -0.0010653, -0.00958767, 0.00705368, -0.0182976, -0.445852, 0.894892
16.416, 0.186753, -0.0909824, 9.67287, 0.00319589, -0.00532648, -0.0117183, 0.00696468, -0.0181836, -0.444955, 0.895341
16.428, 0.186753, -0.0861939, 9.73033, 0.00852238, -0, -0.0127836, 0.00683165, -0.0180488, -0.4441, 0.895769
16.44, 0.114925, -0.0861939, 9.71597, 0.00319589, -0, -0.00958767, 0.00672049, -0.017871, -0.443204, 0.896218
16.446, 0.114925, -0.220273, 9.64893, 0.00426119, 0.00213059, -0.0117183, 0.00652301, -0.017651, -0.442308, 0.896666
16.458, 0.153234, -0.205908, 9.72076, 0.00426119, -0, -0.00958767, 0.0063681, -0.0174527, -0.441411, 0.897113
16.47, 0.215485, -0.210696, 9.66329, 0, -0.00213059, -0.00745708, 0.00621196, -0.0172549, -0.440556, 0.897538
16.476, 0.172388, -0.225062, 9.69681, 0.0010653, -0.00213059, -0.00852238, 0.00599213, -0.0170792, -0.439658, 0.897983
16.488, 0.162811, -0.205908, 9.7016, 0.00639178, -0, -0.00958767, 0.00583526, -0.0168821, -0.438803, 0.898406
16.5, 0.095771, -0.172388, 9.73991, 0.00852238, -0, -0.010653, 0.00574212, -0.0166633, -0.437947, 0.898828
16.506, 0.153234, -0.138868, 9.68724, 0.00213059, 0.00319589, -0.00852238, 0.00562838, -0.0164875, -0.437047, 0.89927
16.518, 0.191542, -0.110137, 9.63456, 0.00319589, -0, -0.00852238, 0.00551351, -0.0163122, -0.436189, 0.89969
16.53, 0.196331, -0.052674, 9.64893, 0, -0.00319589, -0.010653, 0.0053997, -0.0162443, -0.435329, 0.900109
16.536, 0.210696, 0.0095771, 9.67766, 0.00319589, -0, -0.00958767, 0.00534977, -0.0161543, -0.434468, 0.900527
16.548, 0.167599, 0.0574626, 9.73991, 0.00745708, -0.00213059, -0.00745708, 0.00534287, -0.0160852, -0.433606, 0.900943
16.5601, 0.134079, 0.0239427, 9.71118, 0.00958767, -0, -0.00852238, 0.00533584, -0.0160161, -0.432743, 0.901359
16.566, 0.129291, 0.0670397, 9.70639, 0.00213059, -0, -0.00958767, 0.00528468, -0.0159266, -0.431924, 0.901754
16.578, 0.181965, 0.095771, 9.68724, 0.0010653, 0.00213059, -0.00745708, 0.0052567, -0.0159009, -0.43106, 0.902168
16.59, 0.177176, 0.0909824, 9.60104, 0.00426119, -0, -0.00852238, 0.00525007, -0.0158317, -0.430153, 0.902602
16.596, 0.191542, 0.105348, 9.73512, 0.00532648, -0, -0.00745708, 0.00524179, -0.015763, -0.429333, 0.902994
16.608, 0.167599, 0.0909824, 9.72076, 0.00532648, -0.0010653, -0.00745708, 0.00527746, -0.0157147, -0.428467, 0.903405
16.62, 0.167599, 0.0766168, 9.73033, 0.00745708, -0.00213059, -0.010653, 0.0052697, -0.0156458, -0.427603, 0.903816
16.626, 0.0909824, 0.124502, 9.69681, 0.00532648, 0.00213059, -0.00745708, 0.00528229, -0.0155336, -0.426738, 0.904226
16.638, 0.167599, 0.143656, 9.72554, 0.00532648, 0.0010653, -0.00852238, 0.00531687, -0.0154854, -0.425915, 0.904615
16.65, 0.201119, 0.119714, 9.60104, 0.00532648, -0, -0.010653, 0.00533023, -0.0154808, -0.425134, 0.904982
16.656, 0.201119, 0.114925, 9.69681, 0.00639178, -0.00213059, -0.00958767, 0.00532054, -0.0154125, -0.424355, 0.905349
16.668, 0.220273, 0.0766168, 9.66808, 0.00319589, -0.00319589, -0.00852238, 0.00529115, -0.0153873, -0.423531, 0.905736
16.68, 0.172388, 0.0670397, 9.72554, 0.00745708, -0.00213059, -0.0117183, 0.00526173, -0.0153622, -0.422706, 0.906121
16.686, 0.138868, 0.0287313, 9.7447, 0.00639178, -0, -0.010653, 0.0052525, -0.0152938, -0.421882, 0.906506
16.698, 0.124502, 0.0287313, 9.64893, 0.00319589, 0.00213059, -0.0117183, 0.00526334, -0.0151819, -0.421058, 0.906891
16.71, 0.196331, 0.0335198, 9.67287, 0.00213059, -0, -0.00958767, 0.00520961, -0.0150935, -0.420278, 0.907255
16.716, 0.186753, -0.00478855, 9.66329, 0.00319589, -0.0010653, -0.00852238, 0.00513706, -0.0150483, -0.419409, 0.907658
16.728, 0.239427, -0.0718282, 9.69681, 0.00532648, -0.00213059, -0.00958767, 0.00506298, -0.0150037, -0.418627, 0.90802
16.74, 0.186753, -0, 9.71597, 0.00639178, -0.0010653, -0.00958767, 0.00505243, -0.0149358, -0.417845, 0.908381
16.746, 0.119714, -0, 9.71118, 0.00958767, -0.00213059, -0.00745708, 0.0049989, -0.0148476, -0.41702, 0.908762
16.758, 0.167599, -0.0383084, 9.6585, 0.00319589, -0, -0.00958767, 0.0049888, -0.0147796, -0.416193, 0.909142
16.77, 0.134079, -0.0287313, 9.7016, 0.00319589, 0.0010653, -0.0117183, 0.00493428, -0.0146918, -0.415411, 0.909502
16.776, 0.167599, -0.00478855, 9.6585, 0.00319589, -0.00319589, -0.0138489, 0.00487961, -0.0146042, -0.414628, 0.909861
16.788, 0.181965, -0.0430969, 9.7016, 0.010653, -0.00319589, -0.0127836, 0.00480494, -0.0145603, -0.413844, 0.910219
16.8, 0.181965, -0.0239427, 9.7016, 0.00745708, -0.00319589, -0.00852238, 0.00479296, -0.0144929, -0.413103, 0.910556
16.806, 0.153234, -0.0239427, 9.71118, 0.00426119, 0.0010653, -0.00745708, 0.00478227, -0.0144251, -0.412275, 0.910933
16.818, 0.134079, -0.052674, 9.72076, 0.00319589, -0, -0.00852238, 0.00472708, -0.0143379, -0.411491, 0.911289
16.83, 0.177176, -0.0191542, 9.71118, 0.0010653, -0, -0.00745708, 0.00467242, -0.0142505, -0.410663, 0.911664
16.836, 0.181965, -0.0383084, 9.7016, 0.00319589, -0.00213059, -0.010653, 0.00459728, -0.0142071, -0.409877, 0.912018
16.848, 0.196331, -0.0143656, 9.63456, 0.00532648, -0, -0.010653, 0.00458542, -0.0141398, -0.409092, 0.912372
16.86, 0.114925, -0.00478855, 9.72076, 0.00213059, 0.00319589, -0.0117183, 0.00452902, -0.0140532, -0.40835, 0.912706
16.866, 0.0766168, 0.0718282, 9.67766, 0.00426119, -0, -0.01811, 0.00453647, -0.0139422, -0.407564, 0.913059
16.878, 0.220273, -0, 9.72554, 0.00319589, -0.00213059, -0.0117183, 0.00450337, -0.0139192, -0.406864, 0.913371
16.89, 0.282524, 0.0478855, 9.74949, 0.00213059, -0, -0.00532648, 0.0044521, -0.0139397, -0.406076, 0.913722
16.896, 0.201119, 0.0287313, 9.73033, 0.00213059, -0, -0.00319589, 0.00443975, -0.0138726, -0.405289, 0.914073
16.908, 0.181965, 0.0574626, 9.64414, 0.00639178, -0.0010653, -0.00532648, 0.00445238, -0.0138685, -0.404456, 0.914441
16.92, 0.110137, 0.0814053, 9.69202, 0.00213059, -0, -0.00958767, 0.00443919, -0.0138017, -0.403712, 0.914771
16.926, 0.0670397, 0.0478855, 9.67287, 0.00639178, -0, -0.0127836, 0.00444523, -0.013691, -0.402968, 0.915101
16.9381, 0.129291, 0.0478855, 9.72554, 0.0010653, -0.0010653, -0.010653, 0.0044125, -0.0136681, -0.402223, 0.915429
16.95, 0.153234, 0.0287313, 9.68724, 0.0010653, -0.0010653, -0.00745708, 0.00439964, -0.0136011, -0.401434, 0.915776
16.956, 0.167599, -0, 9.67766, -0.00213059, -0.0010653, -0.00958767, 0.00436681, -0.0135784, -0.400689, 0.916103
16.968, 0.205908, 0.0095771, 9.69681, 0.00639178, -0.00426119, -0.00852238, 0.00428936, -0.0135366, -0.399987, 0.916411
16.98, 0.167599, 0.0095771, 9.68245, 0.00319589, -0, -0.0117183, 0.00427624, -0.0134699, -0.399197, 0.916756
16.986, 0.124502, -0, 9.64414, 0.00426119, -0.0010653, -0.0149142, 0.00426107, -0.0134037, -0.398539, 0.917043
16.998, 0.110137, 0.052674, 9.78301, 0.00532648, 0.00213059, -0.00958767, 0.00429107, -0.0133563, -0.397793, 0.917368
17.01, 0.153234, -0.0383084, 9.72076, 0.00319589, -0, -0.010653, 0.00423238, -0.0132709, -0.397091, 0.917674
17.016, 0.138868, -0.0095771, 9.64893, 0.00213059, -0.00213059, -0.00639178, 0.00419918, -0.0132485, -0.396343, 0.917997
17.0282, 0.220273, -0.0095771, 9.66808, 0.00213059, -0.00213059, -0.010653, 0.00416532, -0.0132263, -0.39564, 0.918301
17.04, 0.196331, -0.0335198, 9.68724, 0.00639178, -0.00319589, -0.00852238, 0.00408803, -0.013185, -0.394892, 0.918624
17.046, 0.177176, 0.00478855, 9.68724, 0.00426119, -0, -0.00958767, 0.00409814, -0.0131819, -0.394188, 0.918926
17.058, 0.110137, 0.0095771, 9.74949, 0.00532648, 0.00213059, -0.00745708, 0.00410255, -0.0130715, -0.393441, 0.919248
17.07, 0.124502, 0.0335198, 9.67287, 0.00213059, 0.0010653, -0.00745708, 0.00408795, -0.0130053, -0.392692, 0.919569
17.076, 0.143656, -0, 9.75428, 0.00426119, -0, -0.00532648, 0.00407325, -0.0129391, -0.391944, 0.919889
17.088, 0.181965, 0.0239427, 9.70639, 0.00319589, -0.00319589, -0.0127836, 0.00403906, -0.0129172, -0.391239, 0.92019
17.1, 0.215485, -0.00478855, 9.7016, 0.00426119, -0.00213059, -0.00852238, 0.00398673, -0.0129393, -0.390489, 0.920508
17.106, 0.158022, 0.0478855, 9.73991, 0.00745708, -0.0010653, -0.00852238, 0.00401535, -0.0128921, -0.389784, 0.920808
17.118, 0.129291, 0.0191542, 9.73991, 0.00319589, 0.0010653, -0.00958767, 0.00399974, -0.0128262, -0.389078, 0.921107
17.13, 0.129291, 0.00478855, 9.68724, 0.00639178, -0, -0.00958767, 0.0039654, -0.0128045, -0.388372, 0.921405
17.136, 0.177176, -0, 9.70639, 0.00532648, -0.0010653, -0.00958767, 0.00399381, -0.0127573, -0.387666, 0.921703
17.148, 0.196331, 0.00478855, 9.63935, 0.00213059, -0.00213059, -0.00958767, 0.00396001, -0.0127355, -0.386915, 0.922019
17.16, 0.186753, 0.0095771, 9.74949, 0.00745708, -0.00319589, -0.00958767, 0.00392556, -0.0127139, -0.386209, 0.922315
17.166, 0.138868, 0.0239427, 9.76385, 0.00426119, -0.00319589, -0.00639178, 0.00393531, -0.0127109, -0.385501, 0.922611
17.178, 0.124502, 0.0383084, 9.75428, 0.00426119, -0.00213059, -0.00958767, 0.00390082, -0.0126894, -0.384794, 0.922907
17.19, 0.148445, -0.0191542, 9.71597, 0, 0.0010653, -0.00852238, 0.00388411, -0.012624, -0.384131, 0.923184
17.196, 0.129291, 0.0095771, 9.68245, 0.0010653, -0.0010653, -0.0117183, 0.00386731, -0.0125585, -0.383469, 0.92346
17.208, 0.205908, -0, 9.7016, 0.00426119, -0.00213059, -0.0117183, 0.00383205, -0.0125374, -0.382805, 0.923736
17.2201, 0.181965, -0, 9.68724, 0.00213059, -0.00213059, -0.00958767, 0.00379677, -0.0125163, -0.382141, 0.924011
17.226, 0.153234, 0.0095771, 9.65372, 0.00745708, -0.00213059, -0.00852238, 0.00376206, -0.0124951, -0.381433, 0.924304
17.238, 0.138868, 0.00478855, 9.71118, 0.00426119, -0, -0.00639178, 0.00377165, -0.0124922, -0.380724, 0.924597
17.25, 0.124502, -0.00478855, 9.71118, 0.00532648, 0.0010653, -0.00426119, 0.00375511, -0.0124268, -0.380016, 0.924889
17.256, 0.148445, 0.0095771, 9.74949, 0.00319589, -0.00319589, -0.00745708, 0.00373789, -0.0123615, -0.379352, 0.925162
17.268, 0.220273, -0.0095771, 9.67766, 0, -0.00426119, -0.010653, 0.00368485, -0.0123849, -0.378642, 0.925453
17.28, 0.143656, 0.0335198, 9.63456, 0.00745708, -0.00532648, -0.00745708, 0.00369316, -0.0123824, -0.378021, 0.925707
17.286, 0.172388, 0.0287313, 9.78301, 0.00639178, -0.0010653, -0.00639178, 0.00365826, -0.0123615, -0.377311, 0.925997
17.298, 0.143656, 0.0383084, 9.74949, 0.00532648, -0.0010653, -0.010653, 0.0036858, -0.0123143, -0.376602, 0.926286
17.31, 0.114925, 0.0383084, 9.7016, 0.00213059, -0, -0.00852238, 0.00369407, -0.0123118, -0.37598, 0.926539
17.316, 0.177176, 0.00478855, 9.72554, -0.0010653, 0.0010653, -0.00745708, 0.00367649, -0.0122467, -0.375315, 0.926809
17.328, 0.215485, 0.0239427, 9.73033, 0.0010653, -0.00213059, -0.00745708, 0.00364144, -0.0122259, -0.374604, 0.927097
17.34, 0.158022, 0.0095771, 9.71597, 0.00319589, -0.0010653, -0.00958767, 0.00360636, -0.0122052, -0.373894, 0.927384
17.346, 0.196331, 0.0335198, 9.74949, 0.00532648, -0.00319589, -0.00958767, 0.00361455, -0.0122028, -0.373271, 0.927635
17.358, 0.143656, 0.0670397, 9.73512, 0.00958767, -0, -0.00958767, 0.00362332, -0.0122002, -0.372604, 0.927903
17.37, 0.119714, 0.0430969, 9.72076, 0.00213059, -0.0010653, -0.00958767, 0.00364935, -0.0121533, -0.371982, 0.928153
17.376, 0.143656, -0.00478855, 9.67766, 0.00532648, -0, -0.010653, 0.003613, -0.012133, -0.371359, 0.928403
17.388, 0.196331, -0.0095771, 9.64893, 0.00213059, 0.0010653, -0.0117183, 0.00357662, -0.0121128, -0.370737, 0.928652
17.4, 0.158022, -0, 9.71118, 0.00213059, -0.00319589, -0.00958767, 0.00355855, -0.012048, -0.37007, 0.928919
17.406, 0.172388, 0.0143656, 9.65372, 0.00852238, -0.00213059, -0.00958767, 0.00356663, -0.0120456, -0.369446, 0.929167
17.418, 0.177176, -0.0095771, 9.70639, 0.00532648, -0, -0.00745708, 0.00353074, -0.0120253, -0.368779, 0.929433
17.43, 0.172388, 0.0478855, 9.69681, 0.00745708, -0, -0.010653, 0.00353881, -0.0120229, -0.368155, 0.92968
17.436, 0.153234, -0.0287313, 9.71597, 0.00426119, -0, -0.00852238, 0.00354745, -0.0120204, -0.367486, 0.929944
17.448, 0.181965, 0.0335198, 9.7016, 0.00213059, -0, -0.0117183, 0.00352852, -0.0119558, -0.366863, 0.930191
17.46, 0.172388, -0, 9.6585, 0.0010653, -0.0010653, -0.010653, 0.00349194, -0.0119359, -0.366239, 0.930438
17.466, 0.225062, 0.00478855, 9.70639, 0.00319589, -0.0010653, -0.00639178, 0.00348242, -0.0119782, -0.365614, 0.930683
17.478, 0.148445, -0.0191542, 9.73991, 0.00958767, -0.0010653, -0.00852238, 0.00346333, -0.0119137, -0.364991, 0.930928
17.49, 0.167599, 0.0861939, 9.69681, 0.00532648, -0, -0.00639178, 0.00347247, -0.0119111, -0.364277, 0.931208
17.496, 0.153234, 0.0095771, 9.7016, 0, 0.00426119, -0.00852238, 0.0034979, -0.0118641, -0.363652, 0.931453
17.508, 0.138868, 0.0239427, 9.69202, 0.00213059, -0, -0.00532648, 0.0034612, -0.0118443, -0.363027, 0.931697
17.5201, 0.148445, 0.0383084, 9.64893, 0.00532648, -0, -0.00852238, 0.00348653, -0.0117973, -0.362403, 0.93194
17.5261, 0.167599, -0.0191542, 9.64414, 0.00319589, -0.00213059, -0.0117183, 0.00344976, -0.0117776, -0.361778, 0.932184
17.5381, 0.134079, 0.0239427, 9.69681, 0.00745708, -0.00213059, -0.010653, 0.00345766, -0.0117753, -0.361152, 0.932426
17.5505, 0.158022, 0.0383084, 9.7016, 0.00639178, -0.0010653, -0.00958767, 0.003465, -0.0117732, -0.360571, 0.932651
17.5559, 0.148445, 0.0430969, 9.72554, 0.00532648, -0, -0.00639178, 0.00349016, -0.0117261, -0.359945, 0.932893
17.568, 0.186753, 0.0287313, 9.73991, 0.00532648, -0, -0.00958767, 0.00345273, -0.0117067, -0.359364, 0.933118
17.58, 0.181965, -0, 9.69681, 0.00532648, -0.0010653, -0.010653, 0.00346059, -0.0117044, -0.358738, 0.933359
17.586, 0.162811, 0.0430969, 9.73991, 0.00426119, -0.00426119, -0.00745708, 0.00346732, -0.0117024, -0.358201, 0.933565
17.598, 0.172388, 0.0430969, 9.75906, 0.00639178, -0, -0.0127836, 0.00347462, -0.0117002, -0.357619, 0.933788
17.61, 0.110137, 0.0335198, 9.66808, 0.00852238, -0, -0.00852238, 0.00349903, -0.0116533, -0.357038, 0.934011
17.616, 0.134079, -0, 9.72076, 0.00639178, 0.00213059, -0.00639178, 0.00350685, -0.0116509, -0.356411, 0.93425
17.628, 0.148445, -0, 9.64893, 0.00958767, 0.0010653, -0.00958767, 0.00348693, -0.0115867, -0.355785, 0.93449
17.64, 0.162811, 0.0095771, 9.69681, 0.00426119, -0, -0.010653, 0.00349415, -0.0115846, -0.355202, 0.934711
17.646, 0.181965, 0.0574626, 9.68245, 0.00319589, -0.00319589, -0.00958767, 0.00350137, -0.0115824, -0.35462, 0.934932
17.658, 0.191542, -0.0095771, 9.68245, 0.00639178, -0.0010653, -0.00745708, 0.00350859, -0.0115802, -0.354037, 0.935153
17.67, 0.201119, -0.00478855, 9.73512, 0.0117183, -0, -0.00426119, 0.0035158, -0.011578, -0.353454, 0.935374
17.676, 0.0861939, 0.0287313, 9.7016, 0.00426119, -0, -0.00852238, 0.00353994, -0.011531, -0.352872, 0.935594
17.688, 0.158022, 0.00478855, 9.71597, 0.00319589, 0.0010653, -0.00852238, 0.00350226, -0.0115119, -0.352289, 0.935814
17.7, 0.201119, 0.0143656, 9.66808, 0.00426119, -0.0010653, -0.00639178, 0.00350944, -0.0115097, -0.351706, 0.936033
17.706, 0.196331, 0.0095771, 9.69681, 0.00319589, -0, -0.010653, 0.00347173, -0.0114907, -0.351123, 0.936252
17.7181, 0.167599, -0.0239427, 9.77822, 0.00213059, -0.0010653, -0.00639178, 0.003434, -0.0114717, -0.35054, 0.936471
17.73, 0.158022, 0.0430969, 9.78301, 0.00745708, -0.00319589, -0.010653, 0.00344114, -0.0114695, -0.349956, 0.93669
17.736, 0.110137, 0.0095771, 9.68245, 0.00958767, -0, -0.00745708, 0.00346505, -0.0114225, -0.349373, 0.936908
17.748, 0.148445, -0.0143656, 9.72076, 0.00426119, -0, -0.00745708, 0.00347162, -0.0114205, -0.348834, 0.937109
17.76, 0.162811, 0.0143656, 9.64414, 0.0010653, -0.0010653, -0.010653, 0.0034338, -0.0114016, -0.34825, 0.937326
17.766, 0.210696, -0, 9.72554, 0.00213059, -0, -0.00958767, 0.0034409, -0.0113995, -0.347666, 0.937543
17.778, 0.177176, 0.0143656, 9.66329, 0.00426119, -0.0010653, -0.00639178, 0.00340251, -0.0113809, -0.347127, 0.937743
17.79, 0.191542, 0.0574626, 9.75428, 0.00213059, -0, -0.00852238, 0.0034096, -0.0113787, -0.346543, 0.937959
17.796, 0.143656, 0.0143656, 9.70639, 0.00532648, -0, -0.00639178, 0.00343274, -0.0113318, -0.346004, 0.938158
17.808, 0.143656, -0.0095771, 9.67766, 0.0010653, -0, -0.00852238, 0.00339481, -0.0113131, -0.345419, 0.938374
