t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
2.01598, 0.119714, 0.105348, 9.70639, 0.00639178, -0, -0.00958767, 0.00694284, -0.0105667, -0.210445, 0.977524
2.02798, 0.138868, 0.0909824, 9.71118, 0.0010653, -0, -0.00745708, 0.00694284, -0.0105667, -0.210445, 0.977524
2.04005, 0.186753, 0.0814053, 9.64414, 0.00213059, -0.0010653, -0.00745708, 0.00689598, -0.0105566, -0.210445, 0.977524
2.04599, 0.167599, 0.0909824, 9.66329, 0.0010653, -0, -0.00745708, 0.00689649, -0.0105563, -0.210399, 0.977534
2.05799, 0.181965, 0.110137, 9.7016, 0.00532648, -0.0010653, -0.00852238, 0.00689649, -0.0105563, -0.210399, 0.977534
2.07, 0.119714, 0.0430969, 9.73033, 0.00745708, -0.00213059, -0.00745708, 0.00689649, -0.0105563, -0.210399, 0.977534
2.07599, 0.124502, 0.0718282, 9.76864, 0.00532648, -0, -0.0117183, 0.00689649, -0.0105563, -0.210399, 0.977534
2.088, 0.143656, 0.0909824, 9.77343, 0.0010653, -0.0010653, -0.00852238, 0.00689649, -0.0105563, -0.210399, 0.977534
2.10001, 0.158022, 0.105348, 9.73512, 0.00532648, -0.0010653, -0.00852238, 0.00689699, -0.010556, -0.210352, 0.977544
2.10597, 0.177176, 0.0766168, 9.77822, 0.00319589, -0.00319589, -0.010653, 0.00689699, -0.010556, -0.210352, 0.977544
2.11803, 0.167599, 0.0335198, 9.74949, 0.00426119, -0.00213059, -0.00958767, 0.00689699, -0.010556, -0.210352, 0.977544
2.12999, 0.143656, 0.0814053, 9.67766, 0.00426119, -0, -0.00745708, 0.00689699, -0.010556, -0.210352, 0.977544
2.13599, 0.10056, 0.10056, 9.68724, 0.00426119, -0, -0.00745708, 0.00689699, -0.010556, -0.210352, 0.977544
2.14799, 0.205908, 0.0814053, 9.65372, 0, -0, -0.00532648, 0.00685064, -0.0105456, -0.210305, 0.977555
2.15996, 0.124502, 0.0718282, 9.69202, 0, -0, -0.00852238, 0.00685064, -0.0105456, -0.210305, 0.977555
2.16599, 0.172388, 0.0478855, 9.77822, 0, -0, -0.0117183, 0.00680377, -0.0105355, -0.210306, 0.977555
2.178, 0.162811, 0.0814053, 9.68724, 0.00426119, -0.0010653, -0.00958767, 0.00680428, -0.0105351, -0.210259, 0.977565
2.18998, 0.124502, 0.10056, 9.67766, 0.00532648, -0.0010653, -0.00958767, 0.00681386, -0.0104886, -0.210306, 0.977556
2.19599, 0.110137, 0.124502, 9.6585, 0.00532648, -0, -0.00852238, 0.00681437, -0.0104883, -0.21026, 0.977566
2.20798, 0.153234, 0.0766168, 9.68724, 0.00213059, -0, -0.00958767, 0.00681386, -0.0104886, -0.210306, 0.977556
2.21998, 0.143656, 0.0622511, 9.66329, 0.00213059, -0, -0.010653, 0.00681437, -0.0104883, -0.21026, 0.977566
2.22607, 0.138868, 0.0622511, 9.63935, 0.00426119, -0.0010653, -0.00958767, 0.0067675, -0.0104782, -0.21026, 0.977566
2.23799, 0.148445, 0.124502, 9.7016, 0.00213059, -0.00426119, -0.00745708, 0.0067675, -0.0104782, -0.21026, 0.977566
2.24999, 0.134079, 0.095771, 9.64893, 0.00532648, 0.0010653, -0.010653, 0.00676801, -0.0104779, -0.210213, 0.977576
2.25599, 0.124502, 0.10056, 9.69202, 0.00745708, -0, -0.00745708, 0.00682445, -0.0104414, -0.21026, 0.977566
2.26798, 0.172388, 0.0622511, 9.70639, 0, -0, -0.010653, 0.00677809, -0.010431, -0.210214, 0.977576
2.27999, 0.181965, 0.0861939, 9.67766, 0.00319589, -0.00319589, -0.010653, 0.0067675, -0.0104782, -0.21026, 0.977566
2.28598, 0.186753, 0.0766168, 9.71118, 0.00426119, -0.0010653, -0.00958767, 0.00676801, -0.0104779, -0.210213, 0.977576
2.29802, 0.201119, 0.052674, 9.71118, 0.00852238, -0.00319589, -0.0117183, 0.00676801, -0.0104779, -0.210213, 0.977576
2.30999, 0.124502, 0.0574626, 9.64414, 0.00319589, -0, -0.00852238, 0.00676851, -0.0104776, -0.210166, 0.977586
2.31598, 0.129291, 0.0861939, 9.73991, 0.00426119, -0, -0.00852238, 0.00676851, -0.0104776, -0.210166, 0.977586
2.32799, 0.143656, 0.10056, 9.74949, 0.00213059, -0, -0.010653, 0.00676851, -0.0104776, -0.210166, 0.977586
2.33998, 0.210696, 0.0814053, 9.67287, 0.00426119, -0.0010653, -0.0127836, 0.00676801, -0.0104779, -0.210213, 0.977576
2.34597, 0.148445, 0.10056, 9.70639, 0.00213059, -0.00213059, -0.00745708, 0.00676801, -0.0104779, -0.210213, 0.977576
2.35799, 0.181965, 0.0766168, 9.70639, 0.00532648, -0, -0.00958767, 0.00675792, -0.0105247, -0.210213, 0.977576
2.36999, 0.148445, 0.095771, 9.72076, 0.010653, -0, -0.00958767, 0.00676851, -0.0104776, -0.210166, 0.977586
2.37598, 0.110137, 0.0766168, 9.67766, 0.00426119, 0.0010653, -0.00639178, 0.00676851, -0.0104776, -0.210166, 0.977586
2.38797, 0.138868, 0.0478855, 9.70639, 0, 0.0010653, -0.00745708, 0.00677859, -0.0104307, -0.210167, 0.977586
2.40001, 0.138868, 0.0622511, 9.60583, 0.00213059, -0.00319589, -0.010653, 0.00673223, -0.0104203, -0.21012, 0.977597
2.40599, 0.225062, 0.052674, 9.64414, 0.00426119, -0.00213059, -0.0117183, 0.00672164, -0.0104675, -0.210167, 0.977586
2.41799, 0.172388, 0.105348, 9.72076, 0.00319589, -0.00213059, -0.00852238, 0.00672164, -0.0104675, -0.210167, 0.977586
2.42999, 0.143656, 0.119714, 9.73033, 0.00532648, 0.0010653, -0.00852238, 0.00672164, -0.0104675, -0.210167, 0.977586
2.43597, 0.105348, 0.0766168, 9.68724, 0.00532648, 0.0010653, -0.00958767, 0.00672164, -0.0104675, -0.210167, 0.977586
2.44801, 0.110137, 0.0670397, 9.72554, 0.00426119, 0.00319589, -0.00852238, 0.00673173, -0.0104206, -0.210167, 0.977587
2.46, 0.186753, 0.124502, 9.68245, 0.00532648, -0, -0.00745708, 0.00673173, -0.0104206, -0.210167, 0.977587
2.46599, 0.201119, 0.052674, 9.66808, 0.00426119, -0, -0.00639178, 0.00673173, -0.0104206, -0.210167, 0.977587
2.47799, 0.134079, 0.0670397, 9.68724, 0.00532648, -0.00319589, -0.00852238, 0.00673223, -0.0104203, -0.21012, 0.977597
2.48999, 0.158022, 0.114925, 9.73512, 0.00532648, -0.0010653, -0.00639178, 0.00677959, -0.01043, -0.210073, 0.977607
2.49598, 0.110137, 0.0814053, 9.74949, 0.010653, 0.0010653, -0.00958767, 0.00677959, -0.01043, -0.210073, 0.977607
2.508, 0.134079, 0.0622511, 9.71118, 0.00319589, 0.00319589, -0.00639178, 0.00679017, -0.0103829, -0.210027, 0.977617
2.52, 0.158022, 0.0430969, 9.65372, 0.00213059, -0, -0.00958767, 0.00679017, -0.0103829, -0.210027, 0.977617
2.52605, 0.186753, 0.0909824, 9.71597, 0.00426119, -0.00319589, -0.00852238, 0.0067433, -0.0103728, -0.210027, 0.977617
2.53798, 0.181965, 0.0383084, 9.71118, 0.00958767, -0.00213059, -0.010653, 0.00673372, -0.0104193, -0.20998, 0.977627
2.54998, 0.177176, 0.10056, 9.7016, 0.00426119, -0.00426119, -0.00639178, 0.00678109, -0.0104291, -0.209933, 0.977637
2.55599, 0.134079, 0.095771, 9.77343, 0.00639178, -0.0010653, -0.00745708, 0.00678059, -0.0104294, -0.209979, 0.977627
2.568, 0.10056, 0.0383084, 9.71118, 0.00745708, 0.00532648, -0.00958767, 0.00679116, -0.0103822, -0.209933, 0.977637
2.57998, 0.162811, 0.0574626, 9.68724, 0.00213059, -0.00532648, -0.00852238, 0.00679166, -0.0103819, -0.209886, 0.977647
2.586, 0.143656, 0.0861939, 9.74949, 0.0010653, -0.00319589, -0.0127836, 0.00678159, -0.0104287, -0.209886, 0.977647
2.59797, 0.181965, 0.0718282, 9.61541, 0.00639178, -0.00319589, -0.00958767, 0.00673522, -0.0104184, -0.209839, 0.977657
2.61002, 0.138868, 0.095771, 9.74949, 0.00852238, -0.0010653, -0.00745708, 0.00678159, -0.0104287, -0.209886, 0.977647
2.61601, 0.124502, 0.0814053, 9.72554, 0.00532648, -0.00319589, -0.00958767, 0.00678159, -0.0104287, -0.209886, 0.977647
2.62802, 0.138868, 0.0574626, 9.71118, 0.00745708, 0.00213059, -0.00958767, 0.00678209, -0.0104284, -0.209839, 0.977657
2.64003, 0.158022, 0.052674, 9.68245, 0, -0.0010653, -0.00745708, 0.00678209, -0.0104284, -0.209839, 0.977657
2.64601, 0.172388, 0.0670397, 9.68724, 0.00426119, -0.00319589, -0.00852238, 0.00673522, -0.0104184, -0.209839, 0.977657
2.65803, 0.186753, 0.0478855, 9.62977, 0.00639178, -0.00319589, -0.00958767, 0.00672566, -0.0104649, -0.209792, 0.977667
2.66999, 0.177176, 0.095771, 9.76385, 0.00532648, -0.00213059, -0.00639178, 0.00677253, -0.010475, -0.209791, 0.977667
2.67597, 0.110137, 0.0814053, 9.7016, 0.00852238, 0.0010653, -0.00532648, 0.00677303, -0.0104746, -0.209745, 0.977677
2.68799, 0.110137, 0.0670397, 9.7016, 0.00532648, -0, -0.00852238, 0.00678259, -0.0104281, -0.209792, 0.977667
2.70002, 0.167599, 0.0909824, 9.6585, 0.0010653, -0, -0.00958767, 0.00678309, -0.0104278, -0.209745, 0.977677
2.70599, 0.158022, 0.0574626, 9.76385, 0, -0, -0.00852238, 0.00673622, -0.0104177, -0.209746, 0.977677
2.71799, 0.201119, 0.052674, 9.68245, 0.00319589, -0.00319589, -0.0117183, 0.00673672, -0.0104174, -0.209699, 0.977687
2.72999, 0.186753, 0.0814053, 9.61541, 0.00532648, -0.00426119, -0.010653, 0.00672666, -0.0104643, -0.209698, 0.977687
2.736, 0.162811, 0.105348, 9.69681, 0.00426119, -0.0010653, -0.00639178, 0.00672716, -0.0104639, -0.209651, 0.977697
2.74799, 0.110137, 0.0430969, 9.7016, 0.00852238, -0.0010653, -0.00852238, 0.00672716, -0.0104639, -0.209651, 0.977697
2.75999, 0.138868, 0.0718282, 9.72076, 0.00319589, -0, -0.010653, 0.00672716, -0.0104639, -0.209651, 0.977697
2.76598, 0.177176, 0.114925, 9.71597, 0.00213059, -0.0010653, -0.00852238, 0.00672716, -0.0104639, -0.209651, 0.977697
2.77798, 0.167599, 0.10056, 9.70639, 0.00639178, -0.00213059, -0.00852238, 0.00672766, -0.0104636, -0.209604, 0.977707
2.78998, 0.201119, 0.0574626, 9.69202, 0.00319589, -0.00319589, -0.00532648, 0.00671761, -0.0105105, -0.209604, 0.977707
2.79597, 0.129291, 0.0814053, 9.71118, 0.00532648, -0.00213059, -0.010653, 0.00671811, -0.0105102, -0.209557, 0.977717
2.808, 0.124502, 0.0861939, 9.75906, 0.00639178, -0, -0.00958767, 0.00672766, -0.0104636, -0.209604, 0.977707
2.81999, 0.143656, 0.0814053, 9.70639, 0.00532648, 0.0010653, -0.0117183, 0.00672766, -0.0104636, -0.209604, 0.977707
2.82607, 0.158022, 0.0909824, 9.67766, 0.00319589, -0, -0.00958767, 0.00672766, -0.0104636, -0.209604, 0.977707
2.83799, 0.191542, 0.110137, 9.66329, 0.0010653, -0.00319589, -0.00958767, 0.00672766, -0.0104636, -0.209604, 0.977707
2.84999, 0.143656, 0.0478855, 9.67287, 0.00319589, -0.00532648, -0.00532648, 0.00671761, -0.0105105, -0.209604, 0.977707
2.85599, 0.143656, 0.0670397, 9.62977, 0.00532648, -0, -0.00958767, 0.00671811, -0.0105102, -0.209557, 0.977717
2.86799, 0.148445, 0.0909824, 9.73512, 0.00852238, -0, -0.00958767, 0.00671761, -0.0105105, -0.209604, 0.977707
2.87998, 0.10056, 0.0814053, 9.64414, 0.00319589, -0, -0.00958767, 0.00672766, -0.0104636, -0.209604, 0.977707
2.88598, 0.167599, 0.0383084, 9.74949, 0.00213059, -0, -0.00639178, 0.00668079, -0.0104536, -0.209605, 0.977707
2.89799, 0.186753, 0.0861939, 9.68724, 0.00213059, -0.00213059, -0.00639178, 0.0066813, -0.0104532, -0.209558, 0.977717
2.90998, 0.167599, 0.0287313, 9.64893, 0.00532648, -0.00426119, -0.00958767, 0.00667175, -0.0104998, -0.209511, 0.977727
2.91598, 0.138868, 0.10056, 9.73512, 0.00426119, -0.0010653, -0.0117183, 0.00667124, -0.0105001, -0.209558, 0.977717
2.92798, 0.105348, 0.10056, 9.73033, 0.00532648, -0, -0.00745708, 0.00667124, -0.0105001, -0.209558, 0.977717
2.93999, 0.162811, 0.0430969, 9.67287, 0.00213059, -0, -0.00958767, 0.0066813, -0.0104532, -0.209558, 0.977717
2.94598, 0.191542, 0.129291, 9.69681, 0, -0, -0.00852238, 0.0066813, -0.0104532, -0.209558, 0.977717
2.95799, 0.205908, 0.110137, 9.69681, 0.00532648, -0.00319589, -0.010653, 0.00667175, -0.0104998, -0.209511, 0.977727
2.96998, 0.153234, 0.0861939, 9.68724, 0.00639178, -0, -0.0117183, 0.00667124, -0.0105001, -0.209558, 0.977717
2.97599, 0.138868, 0.0814053, 9.72076, 0.00639178, -0.0010653, -0.0127836, 0.00667074, -0.0105004, -0.209604, 0.977707
2.98803, 0.138868, 0.0718282, 9.69202, 0.00958767, 0.0010653, -0.00426119, 0.00668079, -0.0104536, -0.209605, 0.977707
3.00001, 0.110137, 0.0335198, 9.69202, 0.00213059, 0.00319589, -0.00426119, 0.00668079, -0.0104536, -0.209605, 0.977707
3.00597, 0.167599, 0.0670397, 9.70639, 0, -0.00213059, -0.00852238, 0.00668079, -0.0104536, -0.209605, 0.977707
3.01799, 0.158022, 0.0861939, 9.6585, 0.0010653, 0.00213059, -0.00639178, 0.00663392, -0.0104435, -0.209605, 0.977708
3.02998, 0.186753, 0.0718282, 9.71118, 0.00745708, -0.00319589, -0.010653, 0.00663392, -0.0104435, -0.209605, 0.977708
3.03599, 0.138868, 0.095771, 9.7016, 0.00639178, -0.00426119, -0.00639178, 0.00668079, -0.0104536, -0.209605, 0.977707
3.04798, 0.124502, 0.10056, 9.73991, 0.00532648, -0, -0.00958767, 0.0066813, -0.0104532, -0.209558, 0.977717
3.06, 0.095771, 0.114925, 9.74949, 0.00319589, -0, -0.0117183, 0.00669135, -0.0104064, -0.209559, 0.977718
3.06599, 0.114925, 0.0814053, 9.71118, 0.0010653, -0.00319589, -0.010653, 0.00669135, -0.0104064, -0.209559, 0.977718
3.07799, 0.186753, 0.0909824, 9.64893, 0.00213059, 0.00319589, -0.00852238, 0.00664448, -0.0103963, -0.209559, 0.977718
3.08998, 0.167599, 0.095771, 9.71597, 0.00426119, -0.0010653, -0.00852238, 0.00664498, -0.010396, -0.209512, 0.977728
3.096, 0.191542, 0.0766168, 9.71118, 0.0010653, -0.00213059, -0.00852238, 0.00663543, -0.0104426, -0.209465, 0.977738
3.10797, 0.153234, 0.105348, 9.72076, 0.00532648, 0.0010653, -0.00852238, 0.00664498, -0.010396, -0.209512, 0.977728
3.12, 0.10056, 0.119714, 9.73033, 0.00426119, 0.0010653, -0.00958767, 0.00664548, -0.0103957, -0.209465, 0.977738
3.12606, 0.167599, 0.0766168, 9.6585, 0, -0, -0.0117183, 0.00664548, -0.0103957, -0.209465, 0.977738
3.13797, 0.191542, 0.105348, 9.67766, 0.00213059, -0, -0.00745708, 0.00664548, -0.0103957, -0.209465, 0.977738
3.14999, 0.167599, 0.0478855, 9.73033, 0.00532648, -0.00213059, -0.00852238, 0.00664548, -0.0103957, -0.209465, 0.977738
3.15599, 0.153234, 0.110137, 9.61062, 0.0010653, -0.00213059, -0.00745708, 0.00664597, -0.0103954, -0.209418, 0.977748
3.16798, 0.167599, 0.110137, 9.73512, 0.00426119, -0.00213059, -0.00958767, 0.00664597, -0.0103954, -0.209418, 0.977748
3.17998, 0.110137, 0.0909824, 9.73991, 0.0010653, -0, -0.00852238, 0.00664597, -0.0103954, -0.209418, 0.977748
3.18598, 0.105348, 0.10056, 9.6585, 0.00532648, 0.00213059, -0.00958767, 0.00664597, -0.0103954, -0.209418, 0.977748
3.19799, 0.167599, 0.119714, 9.70639, 0.0010653, 0.0010653, -0.00745708, 0.00665602, -0.0103485, -0.209419, 0.977749
3.21001, 0.143656, 0.0766168, 9.62977, 0.00213059, -0.00213059, -0.00852238, 0.00660915, -0.0103385, -0.209419, 0.977749
3.21601, 0.196331, 0.0622511, 9.66808, 0.00213059, -0.0010653, -0.00532648, 0.0065996, -0.010385, -0.209372, 0.977759
3.228, 0.167599, 0.0909824, 9.73512, 0.00639178, -0, -0.00958767, 0.0065996, -0.010385, -0.209372, 0.977759
3.23997, 0.129291, 0.105348, 9.71597, 0.00852238, -0.00319589, -0.00958767, 0.00664647, -0.0103951, -0.209372, 0.977758
3.24601, 0.124502, 0.095771, 9.6585, 0.00532648, 0.00213059, -0.00958767, 0.00665652, -0.0103482, -0.209372, 0.977759
3.25799, 0.162811, 0.114925, 9.70639, 0.00213059, -0.00213059, -0.00532648, 0.00665652, -0.0103482, -0.209372, 0.977759
3.26999, 0.177176, 0.0766168, 9.69202, 0.00426119, -0.00639178, -0.0117183, 0.00664647, -0.0103951, -0.209372, 0.977758
3.27601, 0.138868, 0.0622511, 9.62977, 0.0010653, -0.00213059, -0.010653, 0.00664647, -0.0103951, -0.209372, 0.977758
3.288, 0.134079, 0.0814053, 9.65372, 0.00532648, -0.00213059, -0.010653, 0.0065991, -0.0103853, -0.209419, 0.977749
3.3, 0.114925, 0.110137, 9.68245, 0.00319589, -0.0010653, -0.00958767, 0.00664597, -0.0103954, -0.209418, 0.977748
3.30597, 0.134079, 0.0335198, 9.72076, 0.00639178, 0.00213059, -0.00958767, 0.0065991, -0.0103853, -0.209419, 0.977749
3.31799, 0.181965, 0.0861939, 9.69681, 0.0010653, 0.0010653, -0.00852238, 0.0065996, -0.010385, -0.209372, 0.977759
3.32999, 0.153234, 0.0718282, 9.66808, 0.00426119, -0, -0.010653, 0.00660915, -0.0103385, -0.209419, 0.977749
3.33601, 0.186753, 0.110137, 9.71597, 0.0010653, -0, -0.00852238, 0.0065986, -0.0103857, -0.209466, 0.977739
3.348, 0.153234, 0.0670397, 9.70639, 0.00532648, -0.00213059, -0.00852238, 0.0065986, -0.0103857, -0.209466, 0.977739
3.35999, 0.119714, 0.0766168, 9.7016, 0.00745708, 0.0010653, -0.00532648, 0.00660915, -0.0103385, -0.209419, 0.977749
3.36599, 0.138868, 0.0814053, 9.75428, 0.00426119, -0, -0.010653, 0.00660915, -0.0103385, -0.209419, 0.977749
3.37799, 0.119714, 0.0861939, 9.68724, 0.00426119, -0, -0.00958767, 0.00660915, -0.0103385, -0.209419, 0.977749
3.38998, 0.167599, 0.119714, 9.70639, 0, -0, -0.0117183, 0.00661919, -0.0102916, -0.20942, 0.977749
3.39598, 0.220273, 0.0909824, 9.69681, 0.00426119, -0.00426119, -0.00852238, 0.00660964, -0.0103381, -0.209373, 0.977759
3.40798, 0.191542, 0.0239427, 9.66808, 0.00532648, -0.0010653, -0.00639178, 0.00660964, -0.0103381, -0.209373, 0.977759
3.41998, 0.138868, 0.110137, 9.71118, 0.00319589, -0.00319589, -0.00852238, 0.0065996, -0.010385, -0.209372, 0.977759
3.42609, 0.143656, 0.10056, 9.77343, 0.00532648, -0, -0.00532648, 0.0066001, -0.0103847, -0.209325, 0.977769
3.438, 0.114925, 0.0766168, 9.68724, 0, 0.00213059, -0.00852238, 0.00661064, -0.0103375, -0.209279, 0.977779
3.44999, 0.172388, 0.0814053, 9.71597, 0.00319589, 0.0010653, -0.00958767, 0.00656376, -0.0103275, -0.209279, 0.977779
3.45598, 0.167599, 0.0622511, 9.64414, 0.0010653, -0.00213059, -0.00532648, 0.00656376, -0.0103275, -0.209279, 0.977779
3.46799, 0.186753, 0.0574626, 9.71597, 0.00745708, -0.00213059, -0.0117183, 0.00656376, -0.0103275, -0.209279, 0.977779
3.48001, 0.162811, 0.0766168, 9.71597, 0.00426119, -0.00319589, -0.00532648, 0.00655372, -0.0103744, -0.209279, 0.977779
3.48598, 0.124502, 0.10056, 9.73991, 0.00532648, 0.00213059, -0.00745708, 0.00656376, -0.0103275, -0.209279, 0.977779
3.49801, 0.177176, 0.0622511, 9.66808, 0.00319589, -0, -0.00852238, 0.00656376, -0.0103275, -0.209279, 0.977779
3.50999, 0.148445, 0.0670397, 9.71597, 0.0010653, -0, -0.00958767, 0.00656426, -0.0103272, -0.209232, 0.977789
3.51599, 0.153234, 0.0861939, 9.67287, 0.00319589, -0.00319589, -0.00958767, 0.00651738, -0.0103171, -0.209233, 0.97779
3.52799, 0.196331, 0.095771, 9.71597, 0.00319589, -0.00319589, -0.010653, 0.00650784, -0.0103637, -0.209186, 0.977799
3.54, 0.201119, 0.105348, 9.75906, 0.00532648, -0.00319589, -0.00958767, 0.00655472, -0.0103737, -0.209185, 0.977799
3.54601, 0.129291, 0.119714, 9.70639, 0.00532648, -0, -0.00745708, 0.00655472, -0.0103737, -0.209185, 0.977799
3.558, 0.0766168, 0.10056, 9.72076, 0.00745708, -0, -0.00745708, 0.00655521, -0.0103734, -0.209138, 0.977809
3.57, 0.177176, 0.095771, 9.7016, 0.0010653, 0.00426119, -0.00639178, 0.00656525, -0.0103265, -0.209139, 0.977809
3.57602, 0.181965, 0.0622511, 9.64414, 0.00426119, -0.0010653, -0.00532648, 0.00656525, -0.0103265, -0.209139, 0.977809
3.58799, 0.191542, 0.105348, 9.69681, 0.00426119, -0.00426119, -0.0127836, 0.00655521, -0.0103734, -0.209138, 0.977809
3.60002, 0.181965, 0.0814053, 9.71597, 0.00639178, -0.0010653, -0.00745708, 0.00655521, -0.0103734, -0.209138, 0.977809
3.6061, 0.124502, 0.095771, 9.72554, 0.00532648, -0.0010653, -0.00852238, 0.00655521, -0.0103734, -0.209138, 0.977809
3.61802, 0.158022, 0.119714, 9.72554, 0.00852238, -0.00213059, -0.00852238, 0.00660259, -0.0103831, -0.209091, 0.977819
3.62999, 0.0861939, 0.052674, 9.69681, 0.00213059, -0, -0.0127836, 0.00660259, -0.0103831, -0.209091, 0.977819
3.63598, 0.167599, 0.0670397, 9.67287, 0.0010653, -0.00426119, -0.010653, 0.00655571, -0.0103731, -0.209091, 0.977819
3.64801, 0.196331, 0.0861939, 9.70639, 0.00213059, -0.00213059, -0.00958767, 0.00655571, -0.0103731, -0.209091, 0.977819
3.65999, 0.158022, 0.0478855, 9.64893, 0.0010653, -0.00426119, -0.00532648, 0.00654568, -0.01042, -0.209091, 0.977819
3.66599, 0.0574626, -0, 9.59146, 0.00639178, -0.0010653, -0.00745708, 0.00650933, -0.0103628, -0.209045, 0.977829
3.67799, 0.0766168, 0.0095771, 9.47175, 0.00426119, -0, -0.00639178, 0.00650884, -0.0103631, -0.209092, 0.977819
3.68999, 0.196331, -0.0143656, 9.48133, 0.00426119, -0.00639178, -0.00958767, 0.00646147, -0.0103534, -0.209139, 0.97781
3.69598, 0.287313, -0.0430969, 9.42387, 0.00319589, 0.00213059, -0.0127836, 0.00640406, -0.0103905, -0.209186, 0.9778
3.708, 0.0766168, -0.0670397, 9.56273, 0.00426119, -0.00213059, -0.00745708, 0.00635669, -0.0103808, -0.209233, 0.97779
3.72, 0.521952, 0.114925, 9.47654, -0.00213059, -0.00958767, -0.00958767, 0.00634665, -0.0104277, -0.209233, 0.97779
3.72604, 0.383084, -0.368718, 9.72554, -0.00639178, -0.00639178, -0.00852238, 0.00624287, -0.0104545, -0.209234, 0.97779
3.73799, 0.531529, -3.05031, 9.96497, -0.0447425, 0.00426119, 0.00426119, 0.00610175, -0.0104247, -0.209282, 0.977781
3.74999, 0.665608, -2.69116, 9.51485, -0.0383507, 0.00639178, 0.0202406, 0.00591525, -0.010384, -0.20919, 0.977802
3.75598, 0.22985, -1.38868, 9.72554, 0.0308936, 0.0149142, 0.0319589, 0.0058794, -0.0103265, -0.209097, 0.977823
3.768, 0.114925, -0.22985, 10.0416, 0.0639178, 0.00213059, 0.0447425, 0.00612579, -0.0103286, -0.208908, 0.977862
3.77999, 0.0239427, 0.172388, 10.4295, 0.00852238, 0.00639178, 0.0436772, 0.00632579, -0.0103203, -0.208672, 0.977911
3.78598, 0.095771, 0.29689, 10.0655, 0.00852238, -0.00745708, 0.050069, 0.00636515, -0.0103756, -0.208437, 0.97796
3.79798, 0.186753, 0.138868, 9.50527, -0.00958767, -0.00426119, 0.0671137, 0.00636813, -0.0103738, -0.208155, 0.97802
3.80999, 0.311256, -0.411815, 9.59146, 0, -0, 0.0703096, 0.00631525, -0.0104083, -0.20778, 0.9781
3.816, 0.052674, -0.507586, 9.87399, 0.00852238, 0.0149142, 0.0671137, 0.0063287, -0.0103592, -0.207452, 0.97817
3.828, 0.253793, -0.531529, 9.86441, -0.0010653, -0.00319589, 0.0596566, 0.00637857, -0.0103674, -0.207171, 0.978229
3.83999, 0.354353, -0.632089, 9.76864, -0.0149142, 0.00213059, 0.0585913, 0.00633515, -0.0103553, -0.206843, 0.978299
3.84599, 0.177176, -0.555472, 9.79258, 0.00213059, 0.0266324, 0.0660484, 0.00631105, -0.0102498, -0.206563, 0.978359
3.85799, -0.167599, -0.114925, 9.80216, 0.0213059, 0.0138489, 0.0724402, 0.00638215, -0.0101631, -0.206141, 0.978449
3.87, 0.0574626, 0.0574626, 9.69202, 0.0159795, 0.0010653, 0.0841585, 0.00647987, -0.0101804, -0.205765, 0.978527
3.87599, 0.095771, -0.210696, 9.52921, 0.00319589, -0, 0.0873543, 0.00648426, -0.0101776, -0.205343, 0.978616
