t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.92999, 0.196331, 0.359141, 8.67685, 0.10653, 0.0170448, 0.355809, 0.0154755, -0.00866474, 0.803322, 0.595281
6.942, 0.0191542, 0.052674, 9.85962, 0.0319589, -0.0266324, 0.34196, 0.0156848, -0.00846297, 0.803295, 0.595315
6.94797, 1.02954, 0.99123, 10.2762, 0.0351548, -0.0756361, 0.356874, 0.0160015, -0.00851869, 0.803292, 0.595309
6.95999, 1.57064, -0.56026, 10.5348, -0.039416, 0.0372854, 0.349417, 0.0160037, -0.00875682, 0.803346, 0.595233
6.97199, -0.22985, -0.914613, 9.49569, 0.00532648, 0.0543301, 0.361136, 0.0157363, -0.0087952, 0.803404, 0.595162
6.97799, 0.828419, -0.153234, 8.87318, -0.0372854, -0.0692443, 0.369658, 0.0157291, -0.00896555, 0.803487, 0.595047
6.99001, -0.277736, -0.177176, 9.38077, 0.0117183, 0.0426119, 0.369658, 0.0156937, -0.00917367, 0.803598, 0.594895
7.002, 0.220273, 0.0191542, 9.17486, -0.0159795, -0.0127836, 0.365397, 0.0156, -0.0092192, 0.803712, 0.594743
7.00798, 0.249005, 0.517163, 10.3912, 0.0010653, -0.0340895, 0.37818, 0.0156988, -0.0094073, 0.803822, 0.594588
7.02003, 1.03912, -0.0622511, 9.71118, 0.0245018, -0.0436772, 0.372854, 0.0158933, -0.00954679, 0.803933, 0.594431
7.03199, -0.277736, 0.10056, 10.8317, 0.00426119, 0.0511343, 0.37818, 0.0159061, -0.00960925, 0.804103, 0.5942
7.038, -0.833208, -0.22985, 10.305, 0.101203, 0.00958767, 0.373919, 0.0159067, -0.00936578, 0.804249, 0.594006
7.04998, -0.541106, 0.277736, 9.06951, 0.0202406, -0.0980073, 0.372854, 0.0163575, -0.00915805, 0.804364, 0.593841
7.062, 0.56026, -0.0861939, 9.51964, 0.0213059, -0.111856, 0.364332, 0.016861, -0.00952413, 0.804497, 0.59364
7.068, 1.45572, -0.306467, 8.09744, 0, -0.039416, 0.363266, 0.0171829, -0.00981309, 0.80469, 0.593365
7.08001, 0.775745, -0.435758, 8.67206, 0.0117183, -0.0234365, 0.34196, 0.0173213, -0.0100283, 0.804828, 0.593171
7.09199, 1.07264, 0.445335, 9.35683, 0.00745708, 0.00426119, 0.36007, 0.0174004, -0.0100819, 0.80494, 0.593015
7.09801, 1.01038, -0.225062, 11.1765, -0.0426119, 0.068179, 0.355809, 0.0172115, -0.0101761, 0.805053, 0.592866
7.11004, 0.72786, -0.0622511, 10.87, 0.00213059, 0.0266324, 0.370723, 0.0169454, -0.0102135, 0.805168, 0.592717
7.12201, 0.679974, 0.29689, 10.372, 0.0308936, -0.00852238, 0.380311, 0.0169478, -0.0102094, 0.80531, 0.592524
7.12802, 0.790111, 0.0095771, 9.20838, 0.0809626, -0.01811, 0.37818, 0.0171806, -0.0101345, 0.805508, 0.592249
7.13999, -0.110137, 0.253793, 9.52921, 0.0426119, -0, 0.388833, 0.0174032, -0.00999233, 0.805708, 0.591973
7.15199, -0.569837, -0.052674, 9.75428, 0.0809626, -0.00852238, 0.37818, 0.0175591, -0.00985948, 0.805936, 0.59166
7.15813, 0.316044, 0.205908, 9.17965, -0.01811, -0.0245018, 0.37818, 0.0177062, -0.00990086, 0.806105, 0.591425
7.17001, 0.325621, 0.268159, 9.15092, -0.0149142, -0.0191753, 0.365397, 0.0177957, -0.0100212, 0.806216, 0.591269
7.18199, 1.20671, -0.962498, 8.75347, -0.00532648, -0.0724402, 0.355809, 0.017857, -0.010424, 0.80618, 0.591309
7.18801, 0.517163, -0.0814053, 9.84526, 0.0404813, -0.078832, 0.344091, 0.0181368, -0.0106912, 0.806117, 0.591382
7.20001, 0.732648, -0.507586, 9.87399, 0.0415466, -0.14488, 0.331307, 0.0185519, -0.0111793, 0.805992, 0.59153
7.212, 0.72786, 0.383084, 10.7886, 0.0308936, -0.0639178, 0.337699, 0.0190598, -0.011379, 0.805871, 0.591674
7.21799, 0.584203, 1.15883, 10.6976, 0.01811, 0.039416, 0.351548, 0.0191638, -0.0113998, 0.805785, 0.591788
7.22999, 0.387873, -0.186753, 10.0033, -0.0330242, 0.0245018, 0.346221, 0.0189901, -0.0113938, 0.80573, 0.591869
7.24199, 1.56107, 0.450124, 9.79258, 0.00532648, -0.0436772, 0.343026, 0.0189425, -0.0115398, 0.805671, 0.591948
7.24803, 0.598569, 0.502798, 10.0176, 0.00213059, 0.141684, 0.35794, 0.0187307, -0.0115045, 0.805644, 0.591992
7.26001, 0.0718282, -0.799688, 9.16049, -0.00213059, 0.0713749, 0.333438, 0.0182475, -0.0112721, 0.805567, 0.592117
7.27199, 0.622511, -0.292102, 8.81093, 0.0213059, 0.00213059, 0.356874, 0.0181022, -0.0112273, 0.805512, 0.592197
7.27799, 0.794899, -0.0718282, 8.89234, 0.0735055, 0.0330242, 0.355809, 0.0181401, -0.0110135, 0.805601, 0.592079
7.29, 0.636877, -0.191542, 9.38556, 0.0383507, 0.0127836, 0.370723, 0.0181764, -0.0108022, 0.805604, 0.592077
7.30198, 0.962498, 0.584203, 10.4007, 0.01811, 0.028763, 0.368593, 0.0181672, -0.0107335, 0.805662, 0.591999
7.308, 0.0430969, -0.72786, 9.99849, 0.028763, 0.0404813, 0.362201, 0.0180534, -0.0106449, 0.805778, 0.591847
7.31999, -0.105348, 0.186753, 9.42865, -0.0159795, -0.0905502, 0.354744, 0.0181419, -0.0107669, 0.805832, 0.591768
7.332, 0.474066, 0.277736, 9.78301, -0.00426119, -0.0948114, 0.36007, 0.0184833, -0.0111922, 0.805907, 0.591648
7.33798, 1.47008, 0.387873, 9.96976, -0.0362201, -0.0319589, 0.353679, 0.0186806, -0.011571, 0.805984, 0.59153
7.35001, 0.608146, 0.89067, 10.0847, 0.010653, 0.137423, 0.349417, 0.0184426, -0.0115708, 0.80607, 0.591419
7.362, 0.809265, 0.737437, 8.90191, 0.01811, 0.0159795, 0.373919, 0.0181879, -0.0114306, 0.806358, 0.591038
7.36798, 0.430969, 0.464489, 9.9123, -0.0234365, 0.0117183, 0.388833, 0.0181362, -0.0115001, 0.806612, 0.590692
7.38001, 0.962498, 0.26337, 10.0895, -0.00319589, 0.0490037, 0.39629, 0.0179484, -0.0115938, 0.806753, 0.590503
7.39199, -0.430969, -0.234639, 10.6593, -0.0010653, 0.0948114, 0.392029, 0.0176233, -0.0114696, 0.80687, 0.590354
7.39799, -0.823631, -0.239427, 9.96976, 0.0756361, 0.039416, 0.383507, 0.0174134, -0.0111874, 0.807103, 0.590048
7.41004, 0.488432, -0.0287313, 9.71118, 0.0138489, 0.0660484, 0.373919, 0.0172719, -0.0108925, 0.80742, 0.589623
7.422, -0.282524, 0.0909824, 10.6641, 0.0724402, 0.0873543, 0.377115, 0.0170496, -0.0105462, 0.807569, 0.589432
7.428, -0.0095771, 0.0335198, 9.62498, 0.0585913, -0.0596566, 0.377115, 0.0171139, -0.0102953, 0.807601, 0.589391
7.44, 0.823631, 0.052674, 9.32331, -0.0010653, -0.0830932, 0.385638, 0.0174816, -0.0104414, 0.807681, 0.589268
7.452, 0.220273, -0.349564, 8.71995, 0.0276977, -0.0532648, 0.395225, 0.0177657, -0.0107019, 0.807816, 0.58907
7.45814, 0.095771, -0.502798, 9.2419, -0.0468731, -0.0990726, 0.399486, 0.0179673, -0.0110749, 0.808062, 0.58872
7.47, 0.440547, -0.249005, 10.0655, 0.0468731, 0.0404813, 0.403748, 0.0180015, -0.0112715, 0.808199, 0.588526
7.48199, 0.967287, 0.512375, 9.92666, 0.00532648, -0.00213059, 0.39416, 0.0179832, -0.0111333, 0.808343, 0.588332
7.48799, 0.885882, 0.378295, 10.7024, -0.00426119, -0.00852238, 0.390964, 0.0179614, -0.0111617, 0.80868, 0.587868
7.50003, 1.53712, 0.268159, 10.2092, 0.0532648, -0.0532648, 0.410139, 0.0181505, -0.0112261, 0.808988, 0.587438
7.51203, 0.181965, 0.105348, 9.37119, 0.0458078, 0.0521996, 0.399486, 0.0182425, -0.0110975, 0.809383, 0.586892
7.518, -0.555472, -0.124502, 8.94501, 0.0490037, -0, 0.402682, 0.0181764, -0.0108607, 0.809641, 0.586543
7.52998, -0.646454, 0.469278, 9.63456, 0.0245018, 0.0202406, 0.410139, 0.0182654, -0.0107364, 0.809896, 0.586191
7.54201, -0.517163, -0.392661, 9.79737, 0.0234365, 0.00426119, 0.410139, 0.0181913, -0.0106741, 0.810094, 0.585921
7.54799, 0.311256, 0.249005, 9.38556, 0.00319589, -0.0532648, 0.399486, 0.0182828, -0.010792, 0.81026, 0.585686
7.56, 0.359141, -0.584203, 9.54358, 0.0468731, -0.0596566, 0.383507, 0.0185896, -0.0109381, 0.81062, 0.585176
7.572, 0.85715, -0.172388, 9.51006, 0.0415466, -0.111856, 0.37605, 0.019005, -0.0110965, 0.811118, 0.584468
7.578, 1.14925, 0.119714, 9.6585, 0.0490037, -0.0830932, 0.370723, 0.0194897, -0.0112395, 0.811728, 0.583603
7.59002, 1.4222, -0.450124, 9.49569, 0.0276977, -0.0468731, 0.368593, 0.0198316, -0.0113338, 0.812422, 0.582622
7.602, 0.555472, 0.474066, 9.98891, -0.057526, -0.0010653, 0.381376, 0.0199058, -0.0114726, 0.813088, 0.581687
7.60802, 0.282524, 0.0574626, 9.94582, 0.00213059, -0.028763, 0.388833, 0.0198573, -0.0117014, 0.813725, 0.580793
7.62006, 0.770956, 0.521952, 9.72554, -0.0628525, -0.0223712, 0.388833, 0.019862, -0.0118569, 0.814222, 0.580093
7.632, 0.52674, 0.0909824, 11.0041, -0.0340895, 0.0905502, 0.390964, 0.0195508, -0.0120458, 0.814248, 0.580062
7.63804, 1.19235, 0.584203, 9.60583, 0.0458078, 0.0873543, 0.379246, 0.0191717, -0.0118345, 0.814255, 0.580069
7.65001, 0.320833, 0.502798, 8.86839, 0.0202406, 0.00745708, 0.382442, 0.0190717, -0.0116443, 0.814288, 0.580031
7.66201, 1.15883, 0.450124, 9.25627, 0.0159795, -0.0330242, 0.399486, 0.0191425, -0.0116267, 0.814482, 0.579756
7.668, 0.0478855, -0.00478855, 9.97934, -0.00319589, 0.0798973, 0.385638, 0.0190477, -0.0115919, 0.815039, 0.578977
7.68006, -0.138868, -0.608146, 9.97934, 0.00319589, 0.0149142, 0.382442, 0.0187699, -0.0114837, 0.815653, 0.578123
7.69203, 0.26337, -0.22985, 9.41908, 0.0490037, 0.00958767, 0.385638, 0.0187706, -0.0113971, 0.816263, 0.577263
7.69799, -0.320833, -1.33601, 9.21796, 0.103334, -0.0245018, 0.37818, 0.0189478, -0.0111432, 0.816847, 0.576435
7.70999, 1.07742, 0.407027, 9.85962, 0.0756361, -0.0468731, 0.361136, 0.0193074, -0.010963, 0.817345, 0.575721
7.72198, 1.00081, 0.531529, 10.8413, 0.0202406, 0.0170448, 0.362201, 0.0195039, -0.0108474, 0.817759, 0.575128
7.72799, -0.0478855, 0.052674, 9.79737, 0.00639178, 0.00532648, 0.370723, 0.0194408, -0.0108525, 0.817952, 0.574855
7.73999, 0.742225, 0.373507, 9.00247, -0.0980073, -0.0607219, 0.367527, 0.0194063, -0.0112345, 0.818028, 0.574741
7.752, 0.249005, -0.0861939, 9.53879, -0.0276977, -0.0447425, 0.370723, 0.0194621, -0.0117383, 0.8181, 0.574626
7.75814, 0.847573, -0.603357, 9.21796, -0.0351548, -0.0351548, 0.349417, 0.0194917, -0.0121132, 0.818038, 0.574707
7.77001, 0.320833, -0.272947, 9.08388, 0.0383507, 0.0468731, 0.355809, 0.0194073, -0.0121483, 0.818505, 0.574042
7.782, 0.909824, 0.33041, 9.33767, 0.0170448, 0.0820279, 0.336634, 0.0192378, -0.0118872, 0.819034, 0.573299
7.78801, 0.272947, 0.186753, 10.2283, 0.0223712, 0.0820279, 0.344091, 0.0188967, -0.0116199, 0.819646, 0.572441
7.8, 1.19714, 0.33041, 10.4342, 0.00958767, -0.0298283, 0.363266, 0.01882, -0.0114757, 0.820334, 0.571459
7.81199, 0.66082, 0.354353, 10.4295, 0.01811, 0.00639178, 0.370723, 0.0188715, -0.0114832, 0.820936, 0.570593
7.81798, 0.0239427, -0.138868, 8.84445, 0.0564607, -0.00426119, 0.373919, 0.018936, -0.0113881, 0.821429, 0.569883
7.83001, -0.153234, 0.632089, 8.92586, 0.0245018, 0.0234365, 0.382442, 0.0189824, -0.0112363, 0.821623, 0.569605
7.84203, -0.981653, -0.0622511, 10.123, 0.0330242, 0.039416, 0.371789, 0.0188516, -0.0110886, 0.821599, 0.569646
7.84803, 0.320833, 0.335198, 10.9945, -0.0234365, -0.010653, 0.374985, 0.0187849, -0.0111007, 0.821599, 0.569648
7.86001, 0.665608, 0.407027, 11.6074, -0.0117183, 0.0724402, 0.372854, 0.0185843, -0.0111378, 0.821573, 0.569692
7.87203, -0.498009, 0.143656, 10.0895, 0.0255671, -0.01811, 0.381376, 0.0184368, -0.0110118, 0.822095, 0.568946
7.87799, 0.440547, -0.0191542, 9.09824, 0, -0.0660484, 0.372854, 0.0186056, -0.0111021, 0.822664, 0.568115
7.89004, 0.249005, 0.00478855, 8.72953, 0.10866, 0.0127836, 0.370723, 0.018804, -0.0109808, 0.823209, 0.567321
7.90199, 1.04869, 0.387873, 8.35602, 0.0234365, -0.0916155, 0.364332, 0.0191354, -0.0108345, 0.823752, 0.566524
7.90799, 0.732648, 0.555472, 9.47654, -0.0191753, -0.0276977, 0.365397, 0.0193818, -0.0109808, 0.824236, 0.565809
7.92002, 0.85715, -0.502798, 8.81572, -0.0351548, -0.00958767, 0.367527, 0.0192855, -0.0113746, 0.824337, 0.565656
7.932, 0.0718282, -0.847573, 8.94501, -0.0426119, -0.0117183, 0.361136, 0.0191668, -0.0116314, 0.82455, 0.565345
7.938, -0.105348, -0.383084, 9.39035, 0.0490037, -0.0692443, 0.369658, 0.0193119, -0.0118432, 0.824626, 0.565225
7.95, 0.952921, -0.579414, 10.1326, 0.0234365, -0.0745708, 0.36007, 0.019665, -0.0120045, 0.82508, 0.564546
7.962, 1.27854, -0.0095771, 10.7934, 0.0298283, -0.0010653, 0.353679, 0.0198624, -0.0120532, 0.825645, 0.563712
7.968, 1.40304, 0.933767, 10.5013, -0.00958767, 0.0138489, 0.367527, 0.0198746, -0.0120332, 0.826212, 0.56288
7.98003, 1.0439, -0.0383084, 9.88835, 0.00958767, 0.00532648, 0.361136, 0.0197943, -0.0120636, 0.826832, 0.561971
7.992, 1.30249, 0.407027, 9.89314, -0.0170448, -0.0404813, 0.37605, 0.0198326, -0.0121758, 0.827421, 0.5611
7.99799, 0.354353, 0.747014, 10.2954, -0.0170448, 0.135293, 0.387768, 0.0195366, -0.0121841, 0.82788, 0.560432
8.01001, -0.148445, -0.584203, 9.37598, 0.00319589, 0.050069, 0.369658, 0.0190971, -0.0120641, 0.827806, 0.56056
8.022, -0.0143656, 0.186753, 8.77741, -0.0127836, -0.0213059, 0.383507, 0.0190036, -0.0121166, 0.827806, 0.560562
8.02799, -0.215485, 0.210696, 8.72474, 0.0255671, -0.0159795, 0.385638, 0.0190293, -0.0122497, 0.827803, 0.560563
8.04, 0.66082, -0.842785, 9.24669, -0.0543301, -0.01811, 0.379246, 0.0190835, -0.0125113, 0.827931, 0.560366
8.052, 0.344776, -0.00478855, 10.4965, -0.0234365, 0.0532648, 0.367527, 0.0188564, -0.0127614, 0.827955, 0.560333
8.05814, 0.454912, -0.435758, 9.20359, 0.0362201, -0.00426119, 0.386703, 0.0187776, -0.0127068, 0.827983, 0.560294
8.07001, 0.459701, -0.445335, 9.18444, 0.0213059, -0.010653, 0.37605, 0.0188173, -0.0127336, 0.827982, 0.560294
8.082, 0.780534, 0.272947, 9.64893, 0.0266324, -0.0127836, 0.367527, 0.0188955, -0.0127892, 0.827927, 0.560372
8.088, 1.47966, 0.124502, 9.93624, -0.0479384, 0.0351548, 0.363266, 0.0188399, -0.0128712, 0.827845, 0.560493
8.10007, 0.26337, -0.536318, 9.43344, -0.0607219, 0.0745708, 0.356874, 0.0183843, -0.013031, 0.827738, 0.560662
8.11203, 1.19235, -0.268159, 8.85403, -0.0468731, -0.0223712, 0.37605, 0.0180618, -0.0133361, 0.82768, 0.560751
8.11801, 0.215485, 0.052674, 9.51006, -0.0245018, 0.0703096, 0.373919, 0.0178205, -0.0135213, 0.827651, 0.560797
8.13002, -0.493221, -1.01038, 9.55794, 0.0383507, -0.0490037, 0.37605, 0.0177277, -0.0135729, 0.827678, 0.560759
8.14203, 0.493221, 0.928979, 9.87399, 0.00532648, -0.0340895, 0.386703, 0.0179953, -0.0136911, 0.827781, 0.560596
8.14801, -0.095771, 0.10056, 10.3337, 0, 0.0340895, 0.352613, 0.0179812, -0.0137973, 0.827778, 0.560597
8.16, 0.215485, 0.488432, 10.0464, -0.0756361, -0.0458078, 0.366462, 0.017859, -0.0140631, 0.827746, 0.560642
8.17202, 0.459701, 0.282524, 10.8652, -0.0426119, -0.0649831, 0.367527, 0.0178942, -0.0146092, 0.827707, 0.560685
8.178, 0.919401, -0.234639, 8.93064, 0.0362201, -0.0436772, 0.379246, 0.0180509, -0.0148904, 0.827672, 0.560724
8.19, -0.148445, 0.0766168, 8.31292, 0.0426119, 0.050069, 0.369658, 0.0181032, -0.0148128, 0.827619, 0.560802
8.20199, -0.335198, -0.0478855, 8.72953, 0.0458078, 0.00213059, 0.383507, 0.0181045, -0.01464, 0.827624, 0.5608
8.20801, 0.0814053, 0.373507, 10.2379, -0.0255671, -0.039416, 0.37818, 0.0181967, -0.0147603, 0.82762, 0.5608
8.22002, 0.0909824, -0.253793, 11.5643, -0.0245018, 0.0351548, 0.379246, 0.0180354, -0.0149983, 0.827616, 0.560805
8.232, 0.177176, -0.0287313, 10.9658, 0.00319589, 0.12464, 0.379246, 0.0176387, -0.0149006, 0.827675, 0.560732
8.23802, 0.354353, -0.0143656, 9.76864, 0.0383507, 0.0276977, 0.373919, 0.0174084, -0.0147302, 0.827977, 0.560299
8.25, 0.119714, -0.799688, 8.94501, 0.0830932, 0.0149142, 0.380311, 0.0174706, -0.0146408, 0.8283, 0.559821
8.262, 0.723071, -0.253793, 9.12698, 0.0372854, 0.00213059, 0.387768, 0.017595, -0.0145434, 0.828462, 0.55958
8.26802, 0.134079, 0.00478855, 8.92107, 0.0777667, 0.0202406, 0.369658, 0.0176632, -0.0143569, 0.828493, 0.559537
8.28, 0.205908, 0.416604, 9.22753, -0.0234365, -0.12464, 0.388833, 0.0179217, -0.0144038, 0.828731, 0.559175
8.292, 0.632089, -0.186753, 9.56273, -0.01811, -0.0671137, 0.377115, 0.0182297, -0.0148912, 0.828904, 0.558895
8.29798, 0.387873, -0.95771, 8.73431, 0.0266324, -0.0916155, 0.383507, 0.0184962, -0.0151823, 0.828975, 0.558774
8.31001, -0.445335, -0.0239427, 9.73512, 0.00426119, -0.0756361, 0.387768, 0.0188271, -0.0154631, 0.828965, 0.558769
8.322, 0.0143656, -0.541106, 9.6202, 0.0553954, -0.129966, 0.371789, 0.0192903, -0.0157188, 0.828928, 0.558802
8.32799, 2.18837, -0.407027, 9.46696, -0.0330242, -0.010653, 0.355809, 0.0194988, -0.0160949, 0.828836, 0.55892
8.34002, 0.785322, 0.225062, 10.1948, -0.0223712, 0.0756361, 0.361136, 0.0192417, -0.0162178, 0.828701, 0.559125
8.35201, 1.46051, 0.36393, 9.55794, -0.0127836, 0.010653, 0.368593, 0.0190008, -0.0162316, 0.828649, 0.55921
8.35813, 1.56586, 0.258582, 10.1757, -0.0617872, 0.0404813, 0.385638, 0.0187668, -0.0164091, 0.828861, 0.558898
8.37002, -0.134079, 0.0478855, 10.7024, 0.00319589, 0.136358, 0.395225, 0.0182807, -0.0163606, 0.829054, 0.55863
8.382, -0.186753, 0.368718, 9.50048, 0.0255671, 0.0436772, 0.397356, 0.0179237, -0.0161188, 0.829091, 0.558594
8.38801, 0.244216, 0.325621, 9.42865, 0.0479384, -0.010653, 0.389899, 0.0179658, -0.015971, 0.829148, 0.558513
8.4, 0.603357, 0.794899, 9.06472, 0.0308936, 0.01811, 0.414401, 0.0180752, -0.0158094, 0.829231, 0.55839
8.41199, -0.837996, 0.181965, 9.60104, -0.0213059, 0.0436772, 0.387768, 0.0179459, -0.0158311, 0.829365, 0.558194
8.418, -0.0670397, -0.392661, 9.25627, -0.0202406, -0.01811, 0.392029, 0.0178152, -0.0160265, 0.829468, 0.558039
8.43001, 0.143656, 0.354353, 9.73991, 0.0521996, 0.0191753, 0.399486, 0.0178596, -0.0160481, 0.829628, 0.5578
8.442, -0.804476, -0.742225, 9.33767, 0.0564607, -0.0564607, 0.379246, 0.0180638, -0.0160038, 0.829787, 0.557557
8.448, 1.06306, 0.641666, 10.3481, 0.00852238, -0.096942, 0.371789, 0.0184509, -0.0162019, 0.829859, 0.557433
8.46004, 1.48445, 0.416604, 10.3768, -0.0117183, 0.0447425, 0.384572, 0.0185744, -0.0164495, 0.830012, 0.557194
8.472, 0.6273, -0.287313, 8.9929, -0.028763, 0.0767014, 0.366462, 0.0182442, -0.0165123, 0.830093, 0.557082
8.478, 1.12052, 0.0574626, 8.75826, -0.00958767, -0.0649831, 0.382442, 0.0181537, -0.0167344, 0.830195, 0.556926
8.49001, 1.49882, 0.201119, 9.05994, -0.00639178, 0.0266324, 0.386703, 0.0181979, -0.0169287, 0.830349, 0.556689
8.50199, -0.0909824, -0.335198, 9.50048, -0.00319589, 0.0798973, 0.361136, 0.0179359, -0.0169769, 0.830484, 0.556495
8.50799, 0.478855, -0.483643, 9.27063, -0.0170448, -0.00319589, 0.367527, 0.0177537, -0.0170785, 0.830616, 0.5563
8.52002, 1.13967, 0.0670397, 9.94582, -0.0308936, 0.00532648, 0.367527, 0.0176808, -0.0173631, 0.830849, 0.555946
8.532, 0.474066, -0.6273, 9.95539, 0.01811, 0.0639178, 0.367527, 0.017527, -0.0174235, 0.831035, 0.555671
8.53802, -0.0287313, 0.689551, 10.2379, 0.0436772, 0.0127836, 0.381376, 0.0174358, -0.0173021, 0.831093, 0.555591
8.55002, -0.105348, 1.00081, 10.5109, 0.0724402, -0.0894849, 0.384572, 0.0177424, -0.017275, 0.831117, 0.555546
8.562, 0.292102, 0.723071, 9.17965, 0.0308936, -0.0585913, 0.393095, 0.0181694, -0.0173268, 0.831165, 0.555459
8.56799, 0.114925, 0.718282, 9.8261, -0.0308936, -0.0479384, 0.401617, 0.0183968, -0.0175911, 0.831209, 0.555378
8.57999, -0.459701, 0.258582, 9.84047, -0.0330242, -0.0490037, 0.387768, 0.0185045, -0.0179483, 0.831251, 0.555299
8.59199, 0.996018, -0.301679, 10.5204, -0.100138, -0.0191753, 0.384572, 0.0183986, -0.0184523, 0.831264, 0.555266
8.598, -0.205908, -0.0287313, 9.9937, 0.0319589, 0.166186, 0.395225, 0.0179341, -0.0185441, 0.831293, 0.555236
8.61004, -0.0861939, -0.52674, 8.6146, 0.0703096, 0.0511343, 0.379246, 0.0175897, -0.0181975, 0.831332, 0.555199
8.622, 0.598569, -0.0670397, 9.17965, 0.0511343, -0.00426119, 0.369658, 0.0176155, -0.0179857, 0.831312, 0.555236
8.62804, 1.26418, 0.325621, 10.1661, 0.0319589, -0.0159795, 0.387768, 0.0177884, -0.0179859, 0.83131, 0.555233
8.64002, 1.25939, -0.0143656, 9.80695, 0.0127836, 0.0383507, 0.371789, 0.0177901, -0.0179842, 0.831363, 0.555153
8.652, -0.359141, -0.612934, 9.30415, 0.0202406, 0.0266324, 0.367527, 0.0176447, -0.0179434, 0.831392, 0.555116
8.65814, 0.435758, 0.0814053, 8.87797, -0.00852238, -0.039416, 0.364332, 0.017673, -0.0180746, 0.831442, 0.555037
8.67002, 0.636877, -0.359141, 9.43823, 0.0276977, -0.116117, 0.359005, 0.017998, -0.0184541, 0.831614, 0.554756
8.682, 0.181965, -0.22985, 9.48133, 0.0596566, -0.0660484, 0.37605, 0.0184961, -0.0186606, 0.831789, 0.55447
8.68801, 0.407027, -0.26337, 10.0176, 0.0149142, -0.096942, 0.351548, 0.0189278, -0.01888, 0.831964, 0.554185
8.70001, 1.38868, -0.325621, 9.94103, 0.0159795, -0.0617872, 0.35794, 0.0192818, -0.019217, 0.832189, 0.553823
8.71199, 1.26418, 0.747014, 10.5635, -0.0809626, -0.0191753, 0.355809, 0.0194094, -0.0196347, 0.832388, 0.553506
8.718, 1.65684, 0.565049, 10.2188, 0.0532648, -0.01811, 0.349417, 0.0195085, -0.0199213, 0.832537, 0.553268
8.73, 2.41343, 0.225062, 8.91149, -0.0298283, -0.0298283, 0.377115, 0.0196382, -0.0201642, 0.832793, 0.552869
8.74201, 0.962498, 1.0439, 11.0089, -0.0436772, 0.122509, 0.374985, 0.0193633, -0.0203205, 0.832897, 0.552716
8.74804, -0.205908, -0.464489, 9.12219, 0.050069, 0.102269, 0.405878, 0.0188628, -0.0202109, 0.833038, 0.552525
8.76002, -0.608146, 0.469278, 8.40869, -0.010653, 0.0372854, 0.392029, 0.0185861, -0.0200229, 0.833126, 0.552408
8.77199, -0.502798, 0.095771, 9.44302, 0.0138489, 0.0511343, 0.417596, 0.0183497, -0.0200342, 0.833207, 0.552293
8.778, -0.598569, -0.234639, 9.60583, -0.0447425, 0.096942, 0.395225, 0.0179406, -0.0200461, 0.833291, 0.55218
8.79, -0.52674, -0.780534, 10.3241, 0.01811, 0.0138489, 0.383507, 0.0176768, -0.0200984, 0.833345, 0.552106
8.80199, 0.699128, -0.167599, 9.69681, 0.125705, 0.00319589, 0.397356, 0.0177865, -0.0199352, 0.833454, 0.551942
8.808, -0.36393, -0.541106, 9.56752, 0.0905502, -0.0298283, 0.368593, 0.01808, -0.0196667, 0.833512, 0.551855
8.81999, 0.588992, 0.416604, 10.5157, 0.0756361, -0.068179, 0.390964, 0.0185203, -0.0196103, 0.833562, 0.551766
8.83202, 0.804476, 0.799688, 10.3672, 0.0202406, 0.0479384, 0.37818, 0.0186569, -0.0195797, 0.833668, 0.551604
8.83813, 0.162811, -0.507586, 9.20359, -0.0234365, 0.0468731, 0.383507, 0.0184186, -0.0195929, 0.833696, 0.551568
8.85002, 0.809265, 0.138868, 9.08388, -0.0415466, -0.00213059, 0.389899, 0.01822, -0.0198063, 0.833692, 0.551574
8.86199, 0.0574626, 0.201119, 9.24669, 0, -0, 0.390964, 0.0181297, -0.0200308, 0.833739, 0.551498
8.868, 0.502798, -0.766168, 9.98891, -0.0362201, -0.0255671, 0.380311, 0.0180765, -0.0202844, 0.833705, 0.551542
8.88002, 0.507586, 0.684763, 10.6162, 0.039416, 0.0266324, 0.381376, 0.0179962, -0.0204051, 0.833675, 0.551584
8.892, 0.426181, -0.0191542, 9.50527, 0.00958767, 0.0266324, 0.370723, 0.0179153, -0.0203531, 0.833651, 0.551625
