t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
10.44, -0.0095771, 0.201119, 9.95061, 0.028763, -0.0340895, 0.714814, 0.0144461, -0.01121, 0.970093, 0.242044
10.452, 0.809265, -0.0287313, 10.6545, 0.0138489, 0.0447425, 0.709488, 0.0144387, -0.0111479, 0.970935, 0.238647
10.458, 1.27375, -0.272947, 9.4095, 0.0830932, 0.0362201, 0.693508, 0.0142662, -0.0109492, 0.971747, 0.235339
10.47, 1.21629, 0.416604, 9.2419, 0.00958767, -0.0010653, 0.680725, 0.0141958, -0.0107287, 0.972524, 0.232121
10.482, 0.770956, 0.292102, 9.24669, 0.0479384, 0.0767014, 0.689247, 0.0140199, -0.0105336, 0.973292, 0.228901
10.488, 0.0478855, 0.311256, 9.38077, 0.0383507, 0.00213059, 0.682855, 0.0138517, -0.0102957, 0.974006, 0.225864
10.5, 0.928979, -0.134079, 8.86361, 0.0404813, 0.0127836, 0.682855, 0.0138588, -0.0101477, 0.974717, 0.22278
10.512, 0.445335, 0.316044, 9.13655, 0.0202406, -0.0809626, 0.664745, 0.0140363, -0.010096, 0.9753, 0.220209
10.518, 0.833208, 0.967287, 10.0033, 0.00745708, -0.0010653, 0.667941, 0.0142893, -0.0101537, 0.975935, 0.217357
10.53, -0.435758, 0.287313, 10.7072, 0.0319589, -0.0553954, 0.675398, 0.0143999, -0.0101827, 0.976513, 0.214738
10.542, 0.531529, 0.272947, 10.3624, 0.0596566, 0.00319589, 0.655158, 0.0145773, -0.0101283, 0.977073, 0.212162
10.548, 0.684763, -0.881093, 8.91628, 0.0798973, -0.0330242, 0.623199, 0.0147044, -0.00986065, 0.977701, 0.209253
10.56, 1.35516, 0.234639, 9.11261, 0.0245018, -0.0852238, 0.599762, 0.0150438, -0.00973694, 0.978295, 0.206439
10.572, 1.77655, 0.349564, 10.8556, 0.0532648, -0.0117183, 0.608285, 0.0153259, -0.00964853, 0.978882, 0.203624
10.578, 0.737437, 1.16841, 11.2866, 0.0777667, 0.0266324, 0.606154, 0.0153174, -0.00930345, 0.979468, 0.200803
10.59, 0.909824, 0.407027, 9.64893, 0.0426119, 0.0820279, 0.616807, 0.0150998, -0.00901526, 0.980039, 0.198028
10.602, 0.39745, 0.249005, 9.06951, -0.0490037, -0.104399, 0.616807, 0.0150976, -0.00911282, 0.980603, 0.19521
10.608, 1.44614, 0.0814053, 9.40471, -0.0713749, 0.0149142, 0.648766, 0.0152856, -0.00949097, 0.981162, 0.192348
10.62, -0.253793, -0.215485, 9.74949, -0.0447425, 0.0479384, 0.680725, 0.0149976, -0.00982227, 0.981747, 0.189343
10.632, 0.105348, -0.292102, 9.79737, 0.0276977, 0.028763, 0.691378, 0.014805, -0.00992676, 0.982352, 0.186191
10.638, 0.450124, -0.747014, 9.08867, 0.0596566, -0.0351548, 0.694574, 0.0148082, -0.00977473, 0.982964, 0.182939
10.6501, 0.512375, 0.301679, 10.5204, 0.0234365, 0.00213059, 0.698835, 0.014922, -0.00954569, 0.983565, 0.179684
10.662, 0.268159, 0.052674, 10.2667, 0.039416, 0.00532648, 0.693508, 0.0148681, -0.0094315, 0.984164, 0.176381
10.668, 1.05827, 0.10056, 9.37119, 0.0138489, -0.050069, 0.696704, 0.0150023, -0.00935092, 0.98475, 0.173077
10.68, 0.756591, -0.373507, 8.59066, 0.039416, -0.010653, 0.692443, 0.0151204, -0.00936329, 0.985331, 0.169726
10.692, 0.847573, 0.0478855, 9.17486, 0.057526, -0.028763, 0.698835, 0.0152309, -0.00913142, 0.985896, 0.166416
10.698, 0.775745, 0.0095771, 9.66808, 0.0660484, -0, 0.686051, 0.0153166, -0.0087485, 0.986459, 0.163054
10.7101, 0.814053, 0.134079, 9.55316, 0.0617872, 0.00426119, 0.688182, 0.0153441, -0.00840625, 0.986997, 0.159786
10.7221, 0.679974, 0.421392, 9.73512, 0.0213059, 0.0266324, 0.68179, 0.0152997, -0.00819844, 0.987523, 0.156517
10.7281, 0.952921, 0.052674, 9.76385, -0.00426119, -0.0436772, 0.686051, 0.0153112, -0.00824398, 0.988019, 0.153346
10.7401, 0.92419, 0.952921, 10.4773, 0.0010653, 0.0138489, 0.6999, 0.015424, -0.00825875, 0.988483, 0.150315
10.7521, 0.0622511, -0.22985, 10.2954, 0.0585913, 0.0543301, 0.700965, 0.0152099, -0.00818051, 0.988901, 0.147566
10.7581, 0.282524, 0.679974, 9.0743, 0.0404813, -0.0479384, 0.688182, 0.0152461, -0.00804406, 0.989302, 0.144861
10.77, 0.933767, -0.110137, 9.4095, -0.0010653, -0.0948114, 0.666876, 0.0155933, -0.00809746, 0.989688, 0.14216
10.782, 0.143656, 1.01996, 9.95539, -0.0191753, -0.039416, 0.676464, 0.0159193, -0.00829445, 0.990038, 0.139649
10.7881, -0.119714, 0.186753, 10.3289, -0.0149142, 0.0170448, 0.651962, 0.015907, -0.00849213, 0.990381, 0.137184
10.8001, 1.12531, -0.234639, 10.0416, 0.0234365, 0.00319589, 0.654092, 0.0158702, -0.00853643, 0.990759, 0.134431
10.8121, 0.699128, -0.311256, 9.10303, 0.0372854, 0.0671137, 0.624264, 0.0157042, -0.00846631, 0.991139, 0.131628
10.818, 0.665608, -0.320833, 9.18444, 0.0543301, 0.0127836, 0.623199, 0.0155024, -0.00829671, 0.991506, 0.128869
10.83, 0.670397, 0.823631, 10.4582, 0.0479384, -0.0266324, 0.647701, 0.0155915, -0.00811622, 0.991867, 0.126062
10.842, 0.110137, -0.0430969, 10.7455, 0.0617872, -0.0436772, 0.646635, 0.0157744, -0.00794784, 0.992212, 0.123302
10.848, 0.426181, 0.29689, 9.98891, 0.0436772, -0.0138489, 0.674333, 0.0159097, -0.00777122, 0.992562, 0.120446
10.86, 0.622511, -0.220273, 9.34246, 0.01811, -0.0170448, 0.664745, 0.0160257, -0.00773976, 0.99288, 0.117781
10.872, 0.603357, 0.301679, 9.47654, 0.0330242, 0.0138489, 0.703096, 0.0160475, -0.0076944, 0.993209, 0.114972
10.878, 0.253793, 0.0095771, 9.96976, 0.0511343, 0.0415466, 0.707357, 0.0158859, -0.00757608, 0.993561, 0.111923
10.89, 1.04869, -0.454912, 9.18444, 0.086289, 0.068179, 0.714814, 0.0156448, -0.00730395, 0.993916, 0.108775
10.902, 0.665608, -0, 9.39035, 0.0245018, 0.0213059, 0.705227, 0.0154447, -0.00708615, 0.994261, 0.105627
10.908, 0.981653, 0.325621, 9.60583, 0.0149142, 0.0298283, 0.721206, 0.0153727, -0.00702523, 0.994606, 0.102337
10.92, -0.579414, 0.215485, 10.4151, 0.0149142, -0.00852238, 0.723337, 0.0152483, -0.00700709, 0.994946, 0.0989989
10.932, 1.31206, -0.153234, 9.13655, 0.0458078, -0.0191753, 0.704161, 0.0153658, -0.00696799, 0.995253, 0.0958508
10.938, 0.761379, 0.22985, 9.47654, 0.00213059, -0.0511343, 0.691378, 0.0155351, -0.00688566, 0.995545, 0.092749
10.95, 1.47487, 0.158022, 9.23711, -0.00745708, -0.0330242, 0.694574, 0.0157339, -0.0069991, 0.995816, 0.089745
10.962, -0.430969, 0.186753, 9.59625, 0.00426119, -0.00426119, 0.71588, 0.0157937, -0.00705271, 0.996073, 0.0868343
10.968, 0.905036, -0.445335, 9.27063, 0.0447425, -0.0351548, 0.6999, 0.0159061, -0.00706153, 0.996324, 0.0838745
10.98, 0.612934, -0.440547, 8.80135, 0.0351548, -0.0639178, 0.690312, 0.0161655, -0.00703435, 0.996561, 0.0809618
10.992, 0.512375, 0.26337, 10.4821, 0.0330242, -0.00852238, 0.671137, 0.0163331, -0.00695046, 0.996792, 0.0780471
10.998, 0.809265, 0.679974, 10.6593, 0.0735055, 0.0117183, 0.66368, 0.0163645, -0.00675849, 0.99702, 0.0750817
11.01, 1.11094, 0.675185, 11.2483, 0.0308936, 0.078832, 0.648766, 0.0161074, -0.00654726, 0.997238, 0.0722102
11.022, 1.20193, -0.052674, 9.44302, 0.0223712, 0.0447425, 0.637048, 0.0158387, -0.00648253, 0.99744, 0.0694359
11.028, 0.488432, 0.608146, 9.0743, -0.039416, -0.0458078, 0.647701, 0.0158445, -0.00662824, 0.997634, 0.0665697
11.04, 1.35516, 0.124502, 9.37119, -0.0223712, 0.0159795, 0.680725, 0.0158933, -0.00687193, 0.997822, 0.063657
11.052, -0.292102, 0.119714, 9.66329, -0.010653, 0.0138489, 0.704161, 0.0158045, -0.0070558, 0.998015, 0.0605507
11.058, 0.378295, -0.0335198, 9.89314, 0.0383507, 0.0447425, 0.6999, 0.0156308, -0.00708825, 0.998212, 0.0572497
11.07, 0.723071, -0.488432, 8.4039, 0.0149142, -0.068179, 0.693508, 0.0156988, -0.00708845, 0.99839, 0.0540443
11.082, 1.20671, 0.29689, 10.1661, -0.0138489, 0.0351548, 0.694574, 0.0157624, -0.00718328, 0.998559, 0.050792
11.088, 0.679974, 0.268159, 10.123, 0.0298283, 0.0117183, 0.702031, 0.0156375, -0.0072208, 0.998721, 0.0475373
11.1, 0.186753, 0.498009, 10.688, 0.00532648, -0.00852238, 0.707357, 0.0156123, -0.00721257, 0.99888, 0.0440904
11.112, 0.881093, -0.641666, 9.07909, 0.0319589, -0.039416, 0.700965, 0.0157769, -0.00726023, 0.999023, 0.0406447
11.118, 1.19235, 0.196331, 8.6577, 0.00958767, -0.0543301, 0.6999, 0.0159896, -0.00730939, 0.999151, 0.037247
11.13, 0.842785, 0.0239427, 9.17486, 0.0639178, 0.0415466, 0.687117, 0.0160153, -0.00720856, 0.99927, 0.0339411
11.142, 0.0718282, 0.636877, 9.46696, 0.0159795, -0.0585913, 0.687117, 0.0160405, -0.00710763, 0.999377, 0.0306347
11.148, 1.44135, 0.411815, 9.83568, -0.0266324, -0.01811, 0.677529, 0.01625, -0.00725217, 0.999467, 0.0273811
11.16, 1.27854, -0.407027, 9.62498, -0.028763, -0.0138489, 0.676464, 0.0163632, -0.00748738, 0.999549, 0.0240323
11.172, 1.1301, -0.172388, 9.88835, -0.0213059, 0.00639178, 0.664745, 0.0163819, -0.00772074, 0.999621, 0.0207308
11.178, 0.952921, -0.134079, 10.5683, 0.0756361, 0.0543301, 0.665811, 0.0162152, -0.00771036, 0.999688, 0.0173756
11.19, 0.493221, 0.756591, 10.281, 0.0490037, -0.0202406, 0.671137, 0.0161002, -0.00746144, 0.999745, 0.0139688
11.202, 1.03433, 0.181965, 9.44781, 0.0308936, 0.00213059, 0.664745, 0.0161739, -0.00735917, 0.999786, 0.0105655
11.208, 0.665608, 0.344776, 8.83487, -0.0340895, -0.0223712, 0.666876, 0.0161982, -0.00744709, 0.999816, 0.00711707
11.22, 0.114925, 0.407027, 9.39035, -0.0404813, 0.0415466, 0.686051, 0.0161277, -0.00767684, 0.999834, 0.00357416
11.232, -0.464489, 0.177176, 10.6976, 0.057526, -0.00958767, 0.691378, -0.0160117, 0.00771394, -0.999842, 6.81465e-05
11.238, 0.833208, 0.344776, 10.7838, 0.0671137, 0.01811, 0.688182, -0.0159911, 0.00746402, -0.999837, 0.00371434
11.25, 0.407027, -0.129291, 9.80216, 0.0735055, 0.0319589, 0.691378, -0.0158254, 0.00721469, -0.999821, 0.00740948
11.262, 1.11573, 0.249005, 9.534, 0.00532648, -0.0149142, 0.693508, -0.0158035, 0.00710884, -0.999788, 0.0111012
11.268, 1.01517, 0.435758, 9.56752, 0.0660484, 0.0266324, 0.716945, -0.0157833, 0.00699796, -0.999736, 0.015128
11.28, 0.603357, 0.411815, 9.95061, 0.0245018, 0.039416, 0.721206, -0.0155722, 0.00683792, -0.999665, 0.0194924
11.292, 1.14446, -0.325621, 9.01205, 0.0213059, 0.0202406, 0.722271, -0.0154114, 0.00682246, -0.999573, 0.0238538
11.298, 0.191542, 0.354353, 9.44302, -0.0223712, -0.0266324, 0.723337, -0.015444, 0.00690112, -0.999463, 0.0280682
11.31, 0.914613, 0.675185, 10.3289, -0.0213059, -0.0308936, 0.732924, -0.0155762, 0.00707307, -0.999334, 0.0322318
11.322, -0.0718282, 0.450124, 10.7599, 0, 0.0245018, 0.716945, -0.0155636, 0.00720364, -0.999195, 0.0362531
11.328, 0.402238, 0.0335198, 9.56752, 0.0170448, 0.00426119, 0.704161, -0.0154501, 0.00719611, -0.999047, 0.0401811
11.34, 1.46051, -0.636877, 8.12617, 0.0298283, -0.0479384, 0.680725, -0.0155754, 0.00718044, -0.998884, 0.0440107
11.352, 1.44614, -0, 8.5332, 0.0010653, 0.0372854, 0.679659, -0.0156068, 0.00721791, -0.998712, 0.0477439
11.358, 0.249005, -0.0095771, 9.29457, 0.068179, 0.0383507, 0.684986, -0.0153929, 0.00712181, -0.998523, 0.0516244
11.37, 0.0814053, 0.790111, 10.0272, 0.0308936, -0.00532648, 0.692443, -0.0152685, 0.00692717, -0.99832, 0.0554568
11.382, 1.087, -0.790111, 9.33288, 0.0245018, -0.0415466, 0.68179, -0.0153425, 0.00686644, -0.998102, 0.0592368
11.388, 0.972076, 0.220273, 9.285, -0.0234365, -0.113987, 0.674333, -0.0157611, 0.00692527, -0.997855, 0.0631542
11.4, 0.938556, 0.392661, 10.0033, 0.0415466, 0.01811, 0.674333, -0.0159378, 0.00694999, -0.9976, 0.0670255
11.412, -0.392661, 0.287313, 10.1805, 0.0649831, -0.0809626, 0.671137, -0.0160485, 0.00674165, -0.997348, 0.0706611
11.418, 0.976864, 0.196331, 10.7599, 0.128901, 0.0234365, 0.66368, -0.0161436, 0.0063414, -0.997085, 0.0742988
11.43, 1.95373, -0.181965, 8.86361, 0.0894849, 0.0159795, 0.641309, -0.0160371, 0.00586073, -0.996816, 0.077891
11.4421, 1.36953, 0.928979, 10.3576, -0.0223712, 0.0894849, 0.64557, -0.0157159, 0.00573491, -0.996535, 0.0814788
11.4481, 0.488432, -0.0383084, 9.9123, 0.0308936, 0.0628525, 0.683921, -0.0153194, 0.00585696, -0.996232, 0.085158
11.46, 0.0861939, 0.339987, 10.3576, -0.0607219, 0.00639178, 0.708422, -0.0151632, 0.00595922, -0.995905, 0.0889296
11.472, 1.29291, -0.0766168, 9.53879, 0.0266324, 0.0447425, 0.713749, -0.0150126, 0.00611047, -0.995562, 0.0926994
11.478, 1.15404, 0.129291, 9.05036, -0.120379, 0.0191753, 0.711618, -0.0148824, 0.00645235, -0.995195, 0.0965604
11.49, 0.679974, 0.29689, 10.1517, -0.0223712, 0.0191753, 0.737185, -0.0148076, 0.0068382, -0.994812, 0.100419
11.502, 0.272947, -0.555472, 9.51485, 0.039416, 0.0191753, 0.725467, -0.0146534, 0.00689603, -0.994416, 0.104282
11.508, 0.426181, 0.426181, 9.69681, 0, 0.01811, 0.743577, -0.0145316, 0.00680771, -0.994011, 0.108097
11.52, -0.0287313, -0.33041, 9.75428, 0.0223712, 0.0245018, 0.707357, -0.0143721, 0.00682175, -0.993596, 0.111861
11.532, 0.833208, 0.641666, 9.64414, -0.0724402, -0.0330242, 0.744643, -0.0144203, 0.00695703, -0.993159, 0.115668
11.538, -0.00478855, -0.450124, 9.46217, 0.0436772, 0.0639178, 0.751034, -0.0143284, 0.0071065, -0.992685, 0.119665
11.55, 0.622511, 0.301679, 8.52362, -0.00958767, -0.039416, 0.722271, -0.0142139, 0.00706724, -0.992203, 0.123616
11.562, 0.933767, 0.33041, 9.01684, 0.00745708, 0.0319589, 0.723337, -0.0142541, 0.00710571, -0.991703, 0.127561
11.568, 1.47008, 0.919401, 10.3193, -0.00319589, -0.0564607, 0.69777, -0.0143903, 0.00713065, -0.991179, 0.131551
11.58, 0.33041, 0.440547, 11.0089, -0.0202406, 0.0383507, 0.719075, -0.0144404, 0.00721096, -0.990601, 0.135824
11.592, 0.459701, -0.378295, 9.90751, 0.057526, -0.00852238, 0.708422, -0.0143832, 0.00720951, -0.990007, 0.140097
11.598, 0.531529, 0.114925, 9.09346, -0.010653, 0.00213059, 0.714814, -0.0143702, 0.00714743, -0.989325, 0.144842
11.61, 0.545895, -0.426181, 9.39513, 0.0340895, 0.028763, 0.687117, -0.0143698, 0.00718318, -0.988647, 0.149393
11.622, 0.359141, 0.181965, 9.50527, -0.00319589, 0.010653, 0.68179, -0.0142677, 0.00718719, -0.987958, 0.153894
11.628, -0.105348, 0.258582, 9.69202, -0.00319589, 0.0010653, 0.671137, -0.0142277, 0.0072807, -0.987262, 0.158296
11.64, 0.804476, 0.521952, 10.0847, -0.0191753, -0.050069, 0.650896, -0.0143385, 0.00739856, -0.986545, 0.162693
11.652, 0.617723, -0.622511, 9.7878, -0.00852238, -0, 0.635982, -0.0144932, 0.00751658, -0.985911, 0.166471
11.658, 1.11573, 0.0670397, 9.99849, 0.0117183, 0.00426119, 0.613611, -0.0145387, 0.00755471, -0.985257, 0.170297
11.67, 0.967287, 0.747014, 10.1421, 0.0255671, -0.00639178, 0.62746, -0.0146154, 0.00748914, -0.984579, 0.174168
11.682, 0.809265, -0.0335198, 9.95539, 0.0415466, -0.0372854, 0.621068, -0.0147419, 0.00740888, -0.983817, 0.178413
11.688, 1.07264, 0.301679, 9.75906, 0.01811, 0.0159795, 0.640243, -0.0148565, 0.00728624, -0.983108, 0.182279
11.7, 0.99123, -0.201119, 9.47175, 0.0266324, -0.0532648, 0.641309, -0.0149785, 0.00721135, -0.9824, 0.186047
11.712, 0.895459, 0.612934, 9.87399, 0.0308936, -0.00852238, 0.666876, -0.0151367, 0.00708236, -0.981715, 0.189624
11.718, 0.689551, -0.66082, 9.85483, 0.0372854, -0.0127836, 0.676464, -0.0152472, 0.00696159, -0.981017, 0.193199
11.73, 0.861939, 0.148445, 9.7016, 0.0330242, -0.00213059, 0.684986, -0.0152533, 0.00681274, -0.980316, 0.196726
11.742, 0.895459, -0.0095771, 9.72554, 0.0234365, -0.00745708, 0.674333, -0.0152681, 0.00671089, -0.979603, 0.20025
11.748, 0.0574626, 0.440547, 9.90272, 0.0319589, 0.01811, 0.705227, -0.0151791, 0.00658094, -0.978869, 0.20382
11.76, -0.0718282, -0.205908, 10.305, 0.0713749, -0.00426119, 0.702031, -0.0150228, 0.00636717, -0.978112, 0.207437
11.772, 0.747014, 0.114925, 9.15092, 0.086289, -0.0319589, 0.683921, -0.0150321, 0.00602116, -0.977351, 0.211003
11.778, 1.16841, 0.287313, 8.97374, 0.010653, -0.0372854, 0.683921, -0.0151997, 0.00573863, -0.976585, 0.214516
11.79, 0.790111, -0.0430969, 9.18923, 0.0628525, 0.0564607, 0.691378, -0.0151529, 0.00560012, -0.975798, 0.218074
11.802, -0.56026, -0.0143656, 9.67766, 0.0458078, -0.0362201, 0.694574, -0.0150013, 0.00543585, -0.974989, 0.221679
11.808, 1.39826, -0.0574626, 9.16049, 0.0756361, -0.0468731, 0.689247, -0.0151543, 0.00510297, -0.974153, 0.225324
11.82, 0.426181, -0.186753, 9.54837, 0.0159795, -0.0724402, 0.682855, -0.0153734, 0.0048521, -0.973312, 0.228918
11.832, 0.426181, 0.153234, 9.64414, 0.0553954, -0.00852238, 0.675398, -0.015509, 0.00466787, -0.972448, 0.232556
11.838, 0.0335198, 0.502798, 10.3193, 0.0852238, -0.0852238, 0.678594, -0.0156124, 0.00433249, -0.971412, 0.236844
11.85, 0.550683, 0.986441, 10.6737, 0.112921, -0.0255671, 0.66368, -0.0157718, 0.00383209, -0.970334, 0.241223
11.862, 1.2977, 0.110137, 9.93145, 0.0692443, -0.0276977, 0.623199, -0.0157973, 0.00342202, -0.96939, 0.244993
11.8681, 1.34079, 0.498009, 10.2619, -0.0010653, -0.0010653, 0.605089, -0.0158322, 0.00325966, -0.968491, 0.248524
11.88, 1.85317, 0.430969, 9.51485, -0.00532648, 0.0117183, 0.614676, -0.0158208, 0.00331137, -0.967652, 0.251772
11.892, 0.842785, 0.325621, 9.32331, 0.0223712, 0.0149142, 0.637048, -0.0157517, 0.00332757, -0.966778, 0.25511
11.898, 0.469278, 0.052674, 8.8253, 0.0639178, 0.131032, 0.64557, -0.01531, 0.00324219, -0.965835, 0.258684
11.91, 0.162811, 0.0861939, 8.84445, -0.00319589, 0.00745708, 0.644505, -0.0149399, 0.00323718, -0.964828, 0.262437
11.922, 0.445335, -0.378295, 9.70639, -0.0245018, -0.00852238, 0.649831, -0.0149569, 0.00337816, -0.963827, 0.266087
11.928, 0.325621, -0, 10.4199, -0.00532648, -0.0223712, 0.688182, -0.0150549, 0.00344558, -0.962786, 0.269825
11.94, -0.541106, -0.153234, 10.9945, 0.0447425, 0.01811, 0.707357, -0.0149775, 0.00340616, -0.9616, 0.274023
11.952, 0.220273, 0.220273, 10.2619, 0.104399, 0.00426119, 0.704161, -0.0148182, 0.00310048, -0.960571, 0.277622
11.958, 0.866727, -0.0239427, 9.82131, 0.0564607, -0.0415466, 0.687117, -0.014827, 0.00269822, -0.959567, 0.281078
11.97, 1.4222, -0, 8.9498, 0.0798973, 0.0479384, 0.702031, -0.0147681, 0.00241655, -0.958578, 0.284438
11.982, -0.0287313, 0.215485, 9.17965, 0.0362201, 0.0245018, 0.710553, -0.0144781, 0.00220366, -0.957566, 0.287842
11.988, 1.47008, -0.225062, 8.87318, 0.0639178, -0.0159795, 0.682855, -0.0143981, 0.00202869, -0.956539, 0.29124
12, 1.19235, 0.22985, 9.64414, 0, -0.0415466, 0.669007, -0.0145142, 0.00184498, -0.955527, 0.29454
12.012, 1.00081, 0.818842, 10.9275, 0.0127836, 0.039416, 0.686051, -0.0145348, 0.00184063, -0.954505, 0.297835
12.018, -0.536318, -0.0574626, 10.9945, -0.00213059, 0.010653, 0.678594, -0.0143729, 0.00189187, -0.95343, 0.301266
12.03, 0.900247, 0.780534, 10.3768, 0.01811, 0.0010653, 0.690312, -0.0143028, 0.00191575, -0.952356, 0.304647
12.042, 1.03912, -0.541106, 8.9929, 0.0447425, 0.0628525, 0.673268, -0.0141581, 0.00186304, -0.951256, 0.308071
12.048, 0.679974, 0.483643, 9.07909, 0.0117183, 0.01811, 0.678594, -0.0139071, 0.00179572, -0.950145, 0.311493
12.06, 0.10056, -0.210696, 9.39992, 0.0713749, 0.0436772, 0.667941, -0.0137012, 0.00171579, -0.949036, 0.314865
12.072, 1.34558, -0.0430969, 8.69122, 0.0127836, -0.0521996, 0.675398, -0.0136616, 0.00152954, -0.947883, 0.318322
12.078, 0.794899, -0.39745, 9.0743, 0.0458078, 0.117183, 0.658354, -0.0134701, 0.0014961, -0.946719, 0.321776
12.09, 1.30727, -0.205908, 9.08867, -0.0426119, 0.0426119, 0.634917, -0.0131738, 0.00160152, -0.945543, 0.325226
12.102, 0.679974, -0.0478855, 10.2858, 0.0117183, 0.0415466, 0.654092, -0.0130167, 0.00180966, -0.944259, 0.32894
12.108, 0.177176, -0.134079, 10.2619, 0.0756361, 0.0138489, 0.662615, -0.0127951, 0.00168668, -0.942961, 0.332653
12.12, 0.732648, 0.450124, 9.80216, 0.028763, 0.0149142, 0.693508, -0.0126923, 0.0014689, -0.941566, 0.336586
12.132, -0.0143656, -0.306467, 9.89314, 0.0798973, 0.0532648, 0.686051, -0.0124077, 0.00131791, -0.940173, 0.340469
12.138, 0.512375, 0.29689, 8.75826, 0.0127836, -0.0458078, 0.703096, -0.0123471, 0.00108555, -0.938728, 0.344435
12.15, 0.493221, -0.201119, 9.60104, 0.0308936, 0.0298283, 0.703096, -0.0123978, 0.00100011, -0.936798, 0.349649
12.162, 0.387873, 0.368718, 9.90751, -0.00745708, 0.00213059, 0.695639, -0.0122687, 0.000983379, -0.934875, 0.354765
12.168, 1.29291, 0.00478855, 9.01205, 0.0458078, -0.0436772, 0.691378, -0.0124974, 0.000830033, -0.93292, 0.359866
12.18, 0.52674, -0.239427, 9.95539, -0.0010653, -0.0213059, 0.670072, -0.0127248, 0.000677267, -0.931025, 0.364734
12.192, 0.675185, 0.703917, 10.8078, 0.0607219, -0.0127836, 0.691378, -0.0127813, 0.000497271, -0.929424, 0.368792
12.198, 0.569837, 0.0095771, 10.2283, 0.057526, -0.00745708, 0.680725, -0.0127384, 0.000204296, -0.927895, 0.372623
12.21, 0.569837, 0.430969, 8.97374, 0.0202406, 0.0138489, 0.688182, -0.0127475, 4.85789e-05, -0.926459, 0.37618
12.222, 0.747014, 0.22985, 8.60981, 0.0159795, -0.00958767, 0.687117, -0.0127737, -6.22487e-05, -0.925027, 0.379686
12.228, -0.0670397, 0.689551, 9.53879, -0.0308936, -0.00532648, 0.706292, -0.0128101, -2.14598e-05, -0.923601, 0.383141
12.24, 0.814053, -0.603357, 9.60583, 0.0234365, -0.050069, 0.690312, -0.0129354, -1.86409e-05, -0.922143, 0.386634
12.252, 0.996018, 0.0239427, 9.34246, 0.0245018, -0.0245018, 0.689247, -0.0130931, -0.000185966, -0.920689, 0.390078
12.258, 1.14925, -0.804476, 8.84445, 0.0234365, -0.0436772, 0.660484, -0.0132686, -0.000310401, -0.919222, 0.393516
12.27, 0.52674, 0.962498, 10.4726, 0.0255671, -0.057526, 0.68179, -0.0134683, -0.000498535, -0.917761, 0.396905
12.2822, 0.354353, -0.234639, 10.3481, 0.0990726, -0.0308936, 0.672202, -0.0135461, -0.0008453, -0.916268, 0.400335
12.2881, 0.603357, 0.411815, 9.93145, 0.0490037, -0.0234365, 0.672202, -0.0135144, -0.00119778, -0.914764, 0.403762
12.3, 1.04869, 0.272947, 9.94582, 0.0553954, 0.0330242, 0.665811, -0.0134317, -0.00142342, -0.913247, 0.407182
12.312, 1.07742, 0.316044, 9.63456, -0.00745708, 0.0170448, 0.666876, -0.0132756, -0.00145764, -0.911739, 0.410552
12.318, 0.268159, 0.866727, 10.463, 0, -0.050069, 0.698835, -0.0133534, -0.00143922, -0.910217, 0.413913
12.33, 1.4222, 0.134079, 9.93624, 0.0490037, 0.0639178, 0.703096, -0.0133279, -0.0015327, -0.908663, 0.417314
12.342, 0.608146, 0.828419, 8.83487, -0.0404813, 0.0245018, 0.708422, -0.0131247, -0.00143943, -0.907059, 0.420798
12.348, 0.723071, -0.818842, 9.56752, -0.0245018, -0.0245018, 0.714814, -0.0132411, -0.00122996, -0.905418, 0.424313
12.36, -0.0909824, 0.33041, 9.72076, -0.0127836, -0.0223712, 0.751034, -0.0132973, -0.00115649, -0.9036, 0.42817
12.372, 0.833208, -0.181965, 10.0895, 0.0692443, -0, 0.742512, -0.0134011, -0.00131923, -0.901743, 0.432064
12.3781, 0.493221, 0.196331, 9.74949, 0.0639178, 0.0170448, 0.727598, -0.0132475, -0.00157373, -0.899808, 0.436083
12.39, 0.622511, 0.732648, 10.2283, -0.010653, -0.0809626, 0.731859, -0.0133487, -0.00173656, -0.897937, 0.439917
12.402, 0.943344, 0.320833, 10.0895, 0.0117183, -0.0010653, 0.726533, -0.0135985, -0.00181332, -0.896071, 0.443698
12.408, -0.521952, 0.0670397, 9.28021, -0.00852238, -0.0703096, 0.732924, -0.0135907, -0.00176413, -0.894171, 0.447516
