t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
4.68019, -0.359231, 2.95169, 0.145232, 0.0175044, 0.00600418, 0.528941, 0.00923244, 0.000609828, 0.261413, 0.965183
4.68511, -0.358274, 2.95208, 0.145239, 0.0174787, 0.00544191, 0.52855, 0.00914652, 0.000343617, 0.261221, 0.965236
4.69011, -0.357609, 2.95235, 0.144977, 0.0215244, 0.00760763, 0.526972, 0.0113811, 0.000869405, 0.26047, 0.965414
4.69512, -0.35635, 2.95306, 0.145237, 0.0165686, 0.00481226, 0.528099, 0.00862502, 0.000160548, 0.261002, 0.9653
4.70017, -0.355339, 2.95361, 0.145248, 0.0180563, 0.00503513, 0.527089, 0.00937211, 7.87071e-05, 0.260515, 0.965424
4.7051, -0.354438, 2.95398, 0.145198, 0.0182588, 0.0052781, 0.52652, 0.00950145, 0.000172315, 0.260241, 0.965497
4.71013, -0.353662, 2.9544, 0.144981, 0.0252626, 0.00965258, 0.524384, 0.01345, 0.00138708, 0.259233, 0.96572
4.71512, -0.352638, 2.95474, 0.145036, 0.0207659, 0.00687091, 0.524625, 0.0109184, 0.000625362, 0.259334, 0.965726
4.72011, -0.35135, 2.95551, 0.145314, 0.0172832, 0.00538267, 0.525328, 0.00904388, 0.000355127, 0.259666, 0.965656
4.72517, -0.350347, 2.95593, 0.145251, 0.0162971, 0.00517107, 0.524743, 0.00854017, 0.000383494, 0.259383, 0.965737
4.73016, -0.349305, 2.95647, 0.145221, 0.0173617, 0.00664102, 0.52392, 0.00924444, 0.000959027, 0.258991, 0.965835
4.73509, -0.348191, 2.95701, 0.145371, 0.0140963, 0.00529285, 0.523629, 0.00749284, 0.000731897, 0.258844, 0.96589
4.74016, -0.347177, 2.95747, 0.145359, 0.0147918, 0.00504366, 0.523339, 0.0077964, 0.000522675, 0.258704, 0.965925
4.74512, -0.346083, 2.95795, 0.145313, 0.0139349, 0.00484712, 0.522751, 0.00735701, 0.000540745, 0.258419, 0.966005
4.75012, -0.345066, 2.95831, 0.145259, 0.013586, 0.00401084, 0.522422, 0.00708038, 0.000183072, 0.258257, 0.96605
4.75513, -0.344246, 2.95872, 0.14508, 0.0185073, 0.0069355, 0.520318, 0.00983406, 0.000970603, 0.257252, 0.966294
4.7601, -0.342919, 2.95942, 0.145247, 0.0139263, 0.00412041, 0.521335, 0.00725882, 0.000195988, 0.257733, 0.966189
4.76511, -0.34179, 2.96004, 0.145379, 0.0139183, 0.0039219, 0.520818, 0.00722935, 0.000102988, 0.257482, 0.966256
4.77013, -0.340718, 2.96046, 0.145254, 0.0160746, 0.00469029, 0.520059, 0.00836992, 0.000199799, 0.257118, 0.966344
4.77519, -0.339604, 2.96093, 0.14525, 0.0157168, 0.00505161, 0.519529, 0.00824341, 0.000422558, 0.256863, 0.966412
4.78011, -0.338575, 2.96136, 0.145148, 0.0172637, 0.00533773, 0.518963, 0.00902748, 0.000364707, 0.256591, 0.966478
4.78513, -0.337361, 2.96205, 0.145292, 0.0161106, 0.00547622, 0.518552, 0.0084879, 0.000581309, 0.256393, 0.966535
4.79018, -0.336207, 2.96255, 0.145291, 0.0153068, 0.00534547, 0.517891, 0.00808248, 0.000623839, 0.256073, 0.966624
4.79511, -0.335116, 2.96302, 0.145296, 0.0155123, 0.00544989, 0.51705, 0.0081949, 0.00065144, 0.255667, 0.96673
4.8001, -0.334036, 2.96341, 0.145307, 0.0137737, 0.00420308, 0.516653, 0.0071951, 0.000272447, 0.25547, 0.96679
4.8052, -0.332886, 2.96405, 0.145366, 0.0153031, 0.00521049, 0.516099, 0.00806295, 0.000566291, 0.255206, 0.966853
4.81012, -0.331803, 2.96453, 0.145378, 0.0148574, 0.00517304, 0.515269, 0.00784244, 0.000608318, 0.254804, 0.966961
4.81509, -0.330635, 2.96509, 0.145409, 0.0156388, 0.00450183, 0.515059, 0.00813471, 0.000185101, 0.254701, 0.966986
4.82014, -0.329414, 2.96565, 0.145485, 0.0132638, 0.00379696, 0.514574, 0.00689664, 0.000148417, 0.254464, 0.967058
4.82513, -0.328177, 2.9663, 0.145466, 0.0175983, 0.00603955, 0.513271, 0.00927731, 0.000687328, 0.253842, 0.967201
4.83007, -0.327001, 2.96672, 0.145449, 0.0155444, 0.00506211, 0.512985, 0.00815994, 0.000476473, 0.2537, 0.967248
4.83515, -0.325882, 2.96719, 0.145416, 0.0170591, 0.00606172, 0.512158, 0.00901891, 0.00077151, 0.253304, 0.967344
4.84014, -0.324591, 2.96771, 0.145471, 0.0142351, 0.00413896, 0.512219, 0.00740954, 0.000198941, 0.253326, 0.967353
4.8451, -0.323383, 2.9682, 0.145382, 0.0138183, 0.00338533, 0.512138, 0.00711253, -0.000112502, 0.253285, 0.967366
4.85013, -0.322168, 2.96881, 0.145458, 0.0151345, 0.00445721, 0.511666, 0.00788479, 0.000241129, 0.25306, 0.967419
4.85527, -0.321061, 2.96933, 0.14538, 0.0201002, 0.00702606, 0.509939, 0.0106109, 0.000864547, 0.252236, 0.967607
4.86018, -0.319787, 2.97003, 0.14564, 0.0187475, 0.00617636, 0.509445, 0.00984923, 0.000626473, 0.251993, 0.967679
4.86508, -0.318597, 2.97053, 0.145647, 0.019161, 0.00595427, 0.508947, 0.0100212, 0.000469413, 0.251751, 0.96774
4.87026, -0.317392, 2.97098, 0.145615, 0.0165408, 0.00446952, 0.509168, 0.00856653, 7.98374e-05, 0.251851, 0.967728
4.87519, -0.316276, 2.97153, 0.145651, 0.0178808, 0.00470408, 0.508347, 0.00924442, 2.83892e-05, 0.251455, 0.967825
4.88008, -0.314975, 2.97197, 0.145541, 0.0182224, 0.00482531, 0.507286, 0.00942492, 4.9108e-05, 0.250942, 0.967956
4.88518, -0.313641, 2.9725, 0.145581, 0.0155249, 0.00371502, 0.507012, 0.00798009, -0.000148702, 0.250805, 0.968005
4.89014, -0.312481, 2.97329, 0.145648, 0.0183299, 0.00486137, 0.506055, 0.00948144, 5.89083e-05, 0.250347, 0.96811
4.89506, -0.311065, 2.9738, 0.145621, 0.0172357, 0.00330302, 0.506141, 0.00875675, -0.000558843, 0.250382, 0.968107
4.90016, -0.309808, 2.97433, 0.145725, 0.016876, 0.003214, 0.505427, 0.00857165, -0.00055384, 0.250036, 0.968198
4.90508, -0.308533, 2.97491, 0.145741, 0.0166332, 0.00292252, 0.505364, 0.00841773, -0.000664335, 0.250004, 0.968208
4.9101, -0.307331, 2.97553, 0.145746, 0.0173637, 0.0036369, 0.503817, 0.00886095, -0.000402952, 0.249258, 0.968396
4.91517, -0.306061, 2.97604, 0.14567, 0.0166015, 0.00300013, 0.503142, 0.00841276, -0.000613451, 0.248929, 0.968485
4.92018, -0.304784, 2.97667, 0.145696, 0.0164779, 0.00351635, 0.50239, 0.00841729, -0.000344929, 0.248567, 0.968578
4.92517, -0.303495, 2.97734, 0.145745, 0.0188481, 0.00381982, 0.501555, 0.00960305, -0.000488525, 0.248163, 0.96867
4.93007, -0.302095, 2.97801, 0.14589, 0.015568, 0.00265304, 0.501294, 0.00786968, -0.000645616, 0.248033, 0.968719
4.93516, -0.300797, 2.97867, 0.145795, 0.0202586, 0.0051254, 0.499989, 0.0104482, -2.30167e-05, 0.24741, 0.968854
4.94014, -0.299344, 2.97881, 0.145595, 0.0116446, 0.000954218, 0.500201, 0.00575919, -0.00097876, 0.2475, 0.96887
4.94506, -0.298074, 2.97961, 0.145785, 0.0151422, 0.00263092, 0.499337, 0.00766128, -0.000596028, 0.247085, 0.968963
4.95016, -0.296708, 2.98032, 0.145702, 0.0170319, 0.00366372, 0.498548, 0.00870454, -0.000325691, 0.246706, 0.969051
4.95517, -0.295398, 2.98085, 0.14571, 0.0155549, 0.00215428, 0.498018, 0.00780293, -0.000872793, 0.246444, 0.969125
4.96008, -0.29404, 2.98143, 0.145778, 0.0127394, 0.000938862, 0.497707, 0.00628905, -0.00111384, 0.246291, 0.969175
4.96516, -0.292721, 2.98196, 0.145743, 0.0143326, 0.00189526, 0.496923, 0.00717921, -0.000843765, 0.245913, 0.969265
4.97018, -0.291364, 2.98264, 0.145938, 0.0151813, 0.00235243, 0.496214, 0.00764698, -0.00072385, 0.245571, 0.969348
4.9751, -0.290069, 2.98329, 0.145947, 0.01536, 0.00236872, 0.495733, 0.00773574, -0.000736027, 0.245338, 0.969407
4.98009, -0.288658, 2.98381, 0.145962, 0.0148937, 0.00251278, 0.495008, 0.00752765, -0.000606282, 0.244987, 0.969497
4.98507, -0.287227, 2.98451, 0.145932, 0.0158063, 0.00258628, 0.493878, 0.00797938, -0.00067792, 0.244439, 0.969632
4.99014, -0.285855, 2.98499, 0.145892, 0.0129783, 0.00135489, 0.49359, 0.00645797, -0.00092836, 0.244296, 0.969679
4.9951, -0.284474, 2.98565, 0.145963, 0.0143228, 0.00173865, 0.493134, 0.00715691, -0.000904897, 0.244076, 0.969729
5.00017, -0.283076, 2.98619, 0.145893, 0.0155528, 0.0019873, 0.492581, 0.00778392, -0.000932297, 0.243808, 0.969792
5.00512, -0.281504, 2.98687, 0.145961, 0.0121342, -8.11492e-05, 0.492616, 0.00587407, -0.00151865, 0.24382, 0.969801
5.01013, -0.280211, 2.98731, 0.145864, 0.0132449, 0.000786159, 0.491351, 0.00651917, -0.00122938, 0.243209, 0.969951
5.01516, -0.27879, 2.98798, 0.145883, 0.0138519, 0.00106891, 0.490838, 0.0068482, -0.0011643, 0.242961, 0.970011
5.02017, -0.277333, 2.9888, 0.145938, 0.0182583, 0.00337073, 0.489221, 0.00926539, -0.000575721, 0.242183, 0.970186
5.02507, -0.275873, 2.98939, 0.145981, 0.0144255, 0.00147187, 0.488802, 0.00717642, -0.00103125, 0.241974, 0.970256
5.03017, -0.2744, 2.99011, 0.146065, 0.014554, 0.00241391, 0.487828, 0.00735299, -0.000586194, 0.241505, 0.970372
5.03507, -0.272926, 2.99065, 0.146047, 0.0113216, 0.000349773, 0.487942, 0.00553536, -0.00119769, 0.241555, 0.970371
5.04008, -0.271519, 2.99118, 0.14598, 0.0108672, -4.047e-05, 0.487491, 0.00526808, -0.00133097, 0.241336, 0.970426
5.0451, -0.270007, 2.9918, 0.145984, 0.0114992, 0.000300834, 0.4864, 0.00561661, -0.00123857, 0.240807, 0.970556
5.05014, -0.268539, 2.99255, 0.145968, 0.0127044, 0.0014116, 0.485429, 0.00633561, -0.00084157, 0.240338, 0.970668
5.05502, -0.267092, 2.99312, 0.145967, 0.012236, 0.00125251, 0.484499, 0.00608957, -0.000859665, 0.239886, 0.970782
5.06011, -0.265653, 2.99376, 0.145854, 0.015077, 0.00196093, 0.483676, 0.00755385, -0.000853454, 0.239488, 0.97087
5.06509, -0.264119, 2.9946, 0.146002, 0.0175817, 0.00249414, 0.483091, 0.00883381, -0.000891948, 0.239205, 0.970929
5.07007, -0.262716, 2.99518, 0.145987, 0.0167046, 0.00277562, 0.482073, 0.00844203, -0.000646109, 0.238712, 0.971053
5.07517, -0.261098, 2.99573, 0.146053, 0.0124789, 0.0018668, 0.481468, 0.006282, -0.000581101, 0.238417, 0.971142
5.08011, -0.259478, 2.99624, 0.146032, 0.00751416, -0.000424581, 0.481818, 0.00359792, -0.00110254, 0.238583, 0.971115
5.08509, -0.258032, 2.99691, 0.145946, 0.0114372, 0.0011427, 0.480579, 0.00569023, -0.000805999, 0.237983, 0.971252
5.09016, -0.256529, 2.99772, 0.146061, 0.0156346, 0.00292871, 0.478859, 0.00794147, -0.000431302, 0.237152, 0.97144
5.09504, -0.254875, 2.99831, 0.146035, 0.0111483, 0.00115437, 0.478561, 0.00555209, -0.000760351, 0.237003, 0.971493
5.10014, -0.253334, 2.999, 0.146015, 0.0147668, 0.00242531, 0.477868, 0.00746054, -0.000569215, 0.236669, 0.971562
5.10514, -0.251888, 2.99957, 0.145938, 0.015561, 0.00196182, 0.477539, 0.00779167, -0.00088707, 0.236507, 0.971598
5.11021, -0.25025, 3.00042, 0.146042, 0.0185249, 0.00372388, 0.476497, 0.00944008, -0.00037665, 0.236007, 0.971705
5.1152, -0.248632, 3.00098, 0.14616, 0.0139021, 0.00232929, 0.475835, 0.00702967, -0.000506399, 0.235681, 0.971805
5.12008, -0.247119, 3.00155, 0.146093, 0.0117023, 0.000849501, 0.47534, 0.00578666, -0.00096478, 0.235437, 0.971872
5.12518, -0.245492, 3.0023, 0.146106, 0.014358, 0.00192983, 0.474033, 0.00720477, -0.00074772, 0.234804, 0.972016
5.13014, -0.2439, 3.00304, 0.14626, 0.0143681, 0.00208468, 0.473128, 0.0072282, -0.000670387, 0.234365, 0.972122
5.1351, -0.242324, 3.00349, 0.146118, 0.01242, 0.000928757, 0.472222, 0.00614629, -0.00100117, 0.233921, 0.972236
5.14016, -0.240652, 3.00425, 0.146115, 0.0127234, 0.000756754, 0.472112, 0.00627374, -0.00111993, 0.233867, 0.972248
5.14513, -0.239145, 3.00488, 0.14604, 0.0136166, 0.000985919, 0.471285, 0.00673517, -0.00111018, 0.233466, 0.972341
5.15007, -0.237573, 3.00555, 0.146114, 0.0113423, -0.00024192, 0.47048, 0.00548674, -0.00143943, 0.233072, 0.972443
5.15515, -0.235916, 3.00638, 0.14608, 0.0132765, 0.000421235, 0.469795, 0.00650494, -0.00134017, 0.23274, 0.972516
5.16015, -0.234291, 3.00687, 0.146103, 0.0115931, -0.00064819, 0.468951, 0.00556263, -0.00166195, 0.232327, 0.97262
5.1651, -0.232742, 3.00756, 0.146215, 0.0118197, -4.83515e-05, 0.468047, 0.00574314, -0.00139397, 0.231889, 0.972724
5.17013, -0.231013, 3.0083, 0.14628, 0.0124642, 0.000484601, 0.467009, 0.00611901, -0.00120631, 0.231386, 0.972842
5.17516, -0.229372, 3.00889, 0.146235, 0.0139136, 0.000363465, 0.46639, 0.00681045, -0.00143081, 0.231083, 0.972909
5.18011, -0.227726, 3.00955, 0.14622, 0.0110553, -0.000580261, 0.465566, 0.0053116, -0.00155745, 0.230681, 0.973014
5.18513, -0.225988, 3.0103, 0.146323, 0.012531, -5.03816e-05, 0.465196, 0.00609094, -0.00146874, 0.230502, 0.973052
5.19014, -0.2243, 3.01095, 0.146276, 0.0115585, -0.000181864, 0.464438, 0.00560315, -0.0014185, 0.230133, 0.973142
5.19518, -0.222596, 3.01165, 0.146376, 0.0137209, 0.000784548, 0.463583, 0.00676705, -0.00119421, 0.229719, 0.973233
5.20005, -0.220923, 3.01227, 0.146386, 0.0115322, 0.000238528, 0.462532, 0.00563989, -0.00120555, 0.229207, 0.973361
5.20517, -0.219287, 3.01287, 0.146464, 0.0119199, 8.9255e-05, 0.461723, 0.00581203, -0.00132029, 0.228813, 0.973452
5.21015, -0.217563, 3.01355, 0.146547, 0.0106589, -9.76419e-05, 0.460893, 0.0051774, -0.00126484, 0.228409, 0.973551
5.2151, -0.215832, 3.01426, 0.146567, 0.00916822, -0.00112543, 0.460252, 0.00433489, -0.00159351, 0.228095, 0.973628
5.22014, -0.214221, 3.01484, 0.146522, 0.0112768, -0.000907308, 0.459725, 0.00538669, -0.00172638, 0.227837, 0.973683
5.22509, -0.212512, 3.01553, 0.146541, 0.0127615, 7.76042e-05, 0.458205, 0.00622279, -0.00141129, 0.227099, 0.973851
5.23011, -0.210734, 3.01625, 0.146509, 0.0111498, -0.00116436, 0.458097, 0.00529708, -0.00183275, 0.227044, 0.973868
5.2352, -0.209001, 3.01678, 0.14642, 0.00868759, -0.00233055, 0.457702, 0.00396618, -0.00212031, 0.226852, 0.973919
5.24019, -0.207204, 3.01754, 0.146599, 0.00776528, -0.00192417, 0.456744, 0.00356401, -0.0018161, 0.226386, 0.974029
5.24514, -0.205567, 3.01825, 0.146598, 0.00994276, -0.000768054, 0.455252, 0.00475646, -0.00149598, 0.225661, 0.974193
5.25004, -0.203867, 3.019, 0.146588, 0.010472, -0.000778704, 0.454377, 0.00501373, -0.00155869, 0.225234, 0.974291
5.25518, -0.202044, 3.01988, 0.14675, 0.0123379, -0.000226641, 0.45384, 0.00598528, -0.00149828, 0.224972, 0.974346
5.26011, -0.200298, 3.02048, 0.14665, 0.0133526, -0.000159333, 0.453062, 0.00648777, -0.0015771, 0.224593, 0.97443
5.26509, -0.198604, 3.02107, 0.146662, 0.0119689, -0.000849153, 0.452383, 0.00573676, -0.00175587, 0.224261, 0.974511
5.27017, -0.196918, 3.02178, 0.146669, 0.0140368, 7.83638e-05, 0.451452, 0.00684907, -0.00153262, 0.223809, 0.974608
5.27522, -0.195135, 3.02249, 0.146783, 0.0130412, 2.2977e-05, 0.450829, 0.00635816, -0.00144621, 0.223506, 0.974681
5.28006, -0.193379, 3.02319, 0.1467, 0.0134918, 0.000462838, 0.449552, 0.00662774, -0.00127798, 0.222885, 0.974821
5.28511, -0.191668, 3.02377, 0.146827, 0.0133299, 0.000625866, 0.448688, 0.0065675, -0.00117764, 0.222464, 0.974918
5.29019, -0.189846, 3.02445, 0.146872, 0.0102334, -7.18451e-05, 0.448069, 0.00498082, -0.00117177, 0.222162, 0.974996
5.29507, -0.187985, 3.02512, 0.146852, 0.0110175, 0.000736957, 0.446843, 0.00545345, -0.000861238, 0.221566, 0.97513
5.30014, -0.186233, 3.02579, 0.146871, 0.011903, 0.00120808, 0.445973, 0.00593768, -0.000727049, 0.221143, 0.975223
5.30512, -0.184412, 3.02627, 0.146768, 0.00802225, -0.00100082, 0.446007, 0.00380112, -0.00137511, 0.221156, 0.97523
5.31017, -0.182686, 3.02716, 0.146887, 0.0118865, 0.000455718, 0.444615, 0.00584718, -0.00108811, 0.220478, 0.975374
5.31508, -0.180846, 3.02787, 0.146945, 0.0100529, -0.000393659, 0.443906, 0.00485979, -0.00129849, 0.220131, 0.975457
5.3201, -0.17904, 3.02851, 0.146992, 0.0103131, -0.000330422, 0.443178, 0.00499415, -0.00129447, 0.219776, 0.975537
5.32511, -0.177253, 3.02914, 0.146995, 0.00774111, -0.000410138, 0.442213, 0.00373135, -0.00104892, 0.219307, 0.975648
5.33008, -0.175527, 3.02977, 0.14699, 0.00968223, 0.000368586, 0.440985, 0.0047642, -0.000878969, 0.218709, 0.975778
5.3352, -0.173672, 3.03058, 0.147065, 0.00944336, -0.000494744, 0.440676, 0.00455345, -0.00127335, 0.218556, 0.975813
5.34014, -0.171845, 3.03123, 0.147091, 0.00886857, -0.000755534, 0.43992, 0.00424501, -0.00133618, 0.218187, 0.975897
5.34507, -0.170132, 3.03204, 0.147151, 0.0111319, 6.28144e-05, 0.438626, 0.00543942, -0.00118026, 0.217556, 0.976032
5.35021, -0.168294, 3.0327, 0.147108, 0.0127681, 0.000309487, 0.437811, 0.00626525, -0.00123531, 0.217158, 0.976116
5.3552, -0.16642, 3.03336, 0.14715, 0.0119654, 0.000177883, 0.436724, 0.00585987, -0.0012092, 0.216627, 0.976236
5.36014, -0.164541, 3.03402, 0.147245, 0.00875396, -0.000318781, 0.436178, 0.0042388, -0.00110263, 0.216362, 0.976303
5.36512, -0.162678, 3.03461, 0.14728, 0.00633113, -0.00135908, 0.435741, 0.00294384, -0.00134771, 0.216148, 0.976355
5.37014, -0.160864, 3.03536, 0.147251, 0.0094544, -0.000295438, 0.434565, 0.00458419, -0.00116331, 0.215573, 0.976476
5.3751, -0.158994, 3.03614, 0.147302, 0.0114228, 0.000709634, 0.433037, 0.00565423, -0.000880448, 0.214829, 0.976635
5.38012, -0.157067, 3.03673, 0.147254, 0.00962776, -0.000885633, 0.433331, 0.00460612, -0.00146731, 0.21497, 0.976609
5.38509, -0.155217, 3.03734, 0.147263, 0.00825356, -0.00115902, 0.432168, 0.00390655, -0.00145083, 0.214402, 0.976737
5.39011, -0.153382, 3.03806, 0.147266, 0.0110009, -0.000507553, 0.431373, 0.00531869, -0.00142509, 0.214013, 0.976815
5.39509, -0.151494, 3.03871, 0.147341, 0.00981309, -0.00033041, 0.430411, 0.00475806, -0.00120917, 0.213545, 0.976921
5.4002, -0.149583, 3.03935, 0.147205, 0.00958956, -0.000399578, 0.429604, 0.00464199, -0.00121722, 0.213151, 0.977008
5.40512, -0.147669, 3.04007, 0.147234, 0.0113483, 2.49803e-05, 0.428027, 0.00554731, -0.00119288, 0.21238, 0.977171
5.41013, -0.145789, 3.04075, 0.147132, 0.0127051, 0.000437814, 0.427401, 0.00625445, -0.00113331, 0.212075, 0.977233
5.41516, -0.143883, 3.04136, 0.147112, 0.0121577, 0.000341342, 0.42627, 0.00597738, -0.00111902, 0.211522, 0.977354
5.42021, -0.14196, 3.04201, 0.147142, 0.0132844, 0.000704358, 0.425588, 0.00656671, -0.00105854, 0.211189, 0.977423
5.4251, -0.140013, 3.04272, 0.147206, 0.0141692, 0.0011325, 0.424735, 0.00704476, -0.000939729, 0.210773, 0.977509
5.43016, -0.138097, 3.04346, 0.147251, 0.0147922, 0.00156831, 0.423369, 0.00739567, -0.000787327, 0.210107, 0.97765
5.43514, -0.136195, 3.04398, 0.147223, 0.0130269, 0.00111062, 0.422294, 0.00648513, -0.000822124, 0.209581, 0.97777
5.4401, -0.134218, 3.04453, 0.14724, 0.00942504, 0.000164892, 0.421929, 0.00462529, -0.000906196, 0.209401, 0.977818
5.44519, -0.132339, 3.04528, 0.147291, 0.0117832, 0.000798871, 0.420679, 0.0058451, -0.000839482, 0.20879, 0.977943
5.45016, -0.130397, 3.04592, 0.147294, 0.013004, 0.000558463, 0.419532, 0.00641755, -0.0010808, 0.208228, 0.978059
5.45509, -0.128478, 3.04659, 0.147362, 0.0137106, 0.000995039, 0.418817, 0.00680893, -0.000938443, 0.20788, 0.97813
5.46018, -0.126546, 3.0472, 0.147451, 0.0125683, 0.000676981, 0.417856, 0.00621765, -0.000972271, 0.207409, 0.978234
5.46513, -0.12451, 3.04794, 0.147446, 0.0113017, 0.000246929, 0.41683, 0.00555407, -0.00104841, 0.206907, 0.978344
5.47009, -0.122503, 3.04872, 0.147594, 0.0134994, 0.00127219, 0.415917, 0.00673553, -0.000771169, 0.206462, 0.978431
5.47517, -0.120537, 3.04926, 0.147523, 0.0113672, 0.000499793, 0.415356, 0.00561298, -0.000927367, 0.206187, 0.978496
5.48012, -0.118558, 3.04998, 0.147433, 0.0142902, 0.00102362, 0.41438, 0.0070975, -0.00096896, 0.205709, 0.978587
5.48509, -0.116546, 3.05069, 0.147509, 0.0111363, 0.000356868, 0.413558, 0.00548616, -0.000968557, 0.205306, 0.978682
5.49017, -0.114566, 3.05142, 0.1475, 0.0140002, 0.00137431, 0.412648, 0.00699235, -0.000761486, 0.204863, 0.978765
5.49529, -0.112587, 3.052, 0.147503, 0.0117633, 0.00066619, 0.411249, 0.00582572, -0.000874827, 0.204177, 0.978916
5.50026, -0.110663, 3.05272, 0.147603, 0.013447, 0.00122115, 0.410136, 0.00670688, -0.000771349, 0.203633, 0.979024
5.50512, -0.108639, 3.0534, 0.147551, 0.0133889, 0.000390744, 0.409894, 0.00659407, -0.00117113, 0.203512, 0.97905
5.51018, -0.106689, 3.05406, 0.147536, 0.0139788, 0.000495941, 0.409032, 0.00689404, -0.00117669, 0.20309, 0.979135
5.51515, -0.104699, 3.05478, 0.147593, 0.0143515, 0.000426681, 0.408308, 0.00706993, -0.00124589, 0.202735, 0.979207
5.5201, -0.102692, 3.05537, 0.147716, 0.0099182, -0.00101319, 0.407249, 0.00475418, -0.00149895, 0.202215, 0.979328
5.52517, -0.100682, 3.05617, 0.147848, 0.0121354, -0.000196629, 0.406097, 0.0059232, -0.00131988, 0.201652, 0.979438
5.53014, -0.0987163, 3.05682, 0.147924, 0.0110485, 5.54617e-05, 0.405271, 0.00541676, -0.00108459, 0.201249, 0.979525
5.53513, -0.0967025, 3.05747, 0.147964, 0.0105319, 0.000209934, 0.404408, 0.00517971, -0.000954722, 0.200827, 0.979613
5.54017, -0.0946857, 3.05808, 0.147951, 0.0122824, 0.000286302, 0.403802, 0.00604513, -0.00109126, 0.200529, 0.979668
5.54513, -0.0926632, 3.05883, 0.147997, 0.0132435, -0.000111466, 0.403257, 0.00647638, -0.0013807, 0.20026, 0.97972
5.55009, -0.0906896, 3.05936, 0.147921, 0.0132783, -0.000330953, 0.40236, 0.00647214, -0.0014888, 0.19982, 0.97981
5.55513, -0.0887147, 3.06006, 0.148004, 0.0108628, -0.000407361, 0.401159, 0.00528192, -0.00128173, 0.199233, 0.979937
5.56019, -0.0867491, 3.06076, 0.148031, 0.0127602, 0.000213163, 0.400033, 0.00627405, -0.00116318, 0.198682, 0.980043
5.56511, -0.0847352, 3.0615, 0.148191, 0.0140453, 0.000649453, 0.399173, 0.00694759, -0.00107406, 0.198262, 0.980124
5.57017, -0.0826368, 3.06206, 0.148081, 0.0132902, 0.000457468, 0.398445, 0.00655887, -0.0010909, 0.197904, 0.980199
5.57525, -0.0806037, 3.06265, 0.147838, 0.0159204, -0.000268641, 0.397698, 0.0077767, -0.00170412, 0.197534, 0.980264
5.58023, -0.0785347, 3.06327, 0.14791, 0.0110074, -0.00103769, 0.396888, 0.00529336, -0.00159367, 0.197138, 0.98036
5.58506, -0.0765059, 3.06407, 0.147889, 0.011934, -0.0010622, 0.39582, 0.00574607, -0.00169395, 0.196614, 0.980463
5.59021, -0.0744791, 3.0648, 0.148065, 0.0120481, -0.000452488, 0.394707, 0.00586273, -0.00140301, 0.19607, 0.980571
5.59512, -0.0723929, 3.06543, 0.148098, 0.0101018, -0.000717537, 0.394003, 0.00488295, -0.00134043, 0.195726, 0.980646
5.6001, -0.0703226, 3.06592, 0.148011, 0.00940699, -0.00125855, 0.393225, 0.00448993, -0.00153596, 0.195343, 0.980724
5.60519, -0.0682798, 3.06738, 0.148918, 0.00304967, 0.00158175, 0.388036, 0.00164871, 0.000482044, 0.192804, 0.981236
5.61019, -0.0662924, 3.06815, 0.149007, 0.00339823, 0.00145974, 0.38727, 0.00180781, 0.000389274, 0.192428, 0.981309
5.61507, -0.0642587, 3.06818, 0.148409, 0.00918226, 0.000140546, 0.389602, 0.00451788, -0.000819765, 0.19357, 0.981076
5.62012, -0.0621198, 3.06876, 0.148196, 0.0103467, -0.00122844, 0.388936, 0.00495711, -0.00160235, 0.193239, 0.981138
5.6251, -0.0600658, 3.06926, 0.148253, 0.00797977, -0.00110566, 0.388168, 0.00380834, -0.00131197, 0.192864, 0.981217
5.63013, -0.057906, 3.06994, 0.148203, 0.00959958, -0.00140752, 0.387693, 0.00457431, -0.00161518, 0.192629, 0.98126
5.63515, -0.0558627, 3.07073, 0.148312, 0.0122959, -0.000542605, 0.386574, 0.00598131, -0.00144717, 0.192081, 0.98136
5.64022, -0.0537492, 3.07211, 0.149115, 0.00504458, 0.00203713, 0.38087, 0.00266949, 0.000522713, 0.189288, 0.981918
5.64513, -0.0516748, 3.07267, 0.149101, 0.00373082, 0.00192523, 0.379803, 0.00201358, 0.000593191, 0.188763, 0.98202
5.65009, -0.049541, 3.07257, 0.148295, 0.00994677, -0.000904635, 0.383564, 0.00479597, -0.00139198, 0.190604, 0.981654
5.6552, -0.0474238, 3.07318, 0.148307, 0.01196, -0.00069158, 0.383114, 0.00580477, -0.00147797, 0.190382, 0.981692
5.66015, -0.0453864, 3.07464, 0.149231, 0.00512146, 0.00307345, 0.376649, 0.00280314, 0.00103015, 0.187216, 0.982314
5.66508, -0.0431903, 3.07518, 0.149268, 0.00559936, 0.00281931, 0.37536, 0.00301352, 0.00086253, 0.186583, 0.982434
5.67019, -0.0410768, 3.07492, 0.148371, 0.0114228, -0.000460494, 0.379825, 0.00556521, -0.00130425, 0.188768, 0.982005
5.67518, -0.0389616, 3.07552, 0.148282, 0.014263, -0.00103169, 0.379101, 0.00690651, -0.00185028, 0.188409, 0.982065
5.68006, -0.036822, 3.07629, 0.148571, 0.0136278, 0.00038645, 0.377466, 0.00672908, -0.00108858, 0.187611, 0.98222
