t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
5.82608, 0.914613, -0.316044, 9.36161, -0.0276977, 0.0511343, 0.050069, 0.00689153, -0.00549291, -0.226734, 0.973917
5.83801, -0.191542, -0.718282, 8.84924, 0.00852238, 0.0319589, 0.0553954, 0.00688985, -0.00529331, -0.226455, 0.973983
5.84998, -0.0191542, 0.421392, 8.74389, 0.0585913, 0.0170448, 0.0553954, 0.00706399, -0.00518377, -0.226176, 0.974047
5.85601, 0.584203, 0.426181, 9.12219, -0.00745708, -0.0809626, 0.0468731, 0.00716199, -0.00540136, -0.22594, 0.9741
5.86799, 0.234639, 1.00081, 10.0464, -0.0564607, 0.0191753, 0.0596566, 0.00698016, -0.00555364, -0.225659, 0.974166
5.87998, 0.239427, -0.292102, 10.4678, -0.0479384, -0.0479384, 0.0458078, 0.00669047, -0.00553383, -0.225426, 0.974222
5.89197, 0.574626, 0.435758, 10.1326, -0.0468731, 0.10653, 0.0383507, 0.00649066, -0.00533814, -0.225195, 0.974277
5.89806, 0.421392, -0.469278, 10.0464, 0.0330242, 0.105464, 0.0330242, 0.00656366, -0.00481233, -0.225013, 0.974322
5.90996, 0.0143656, 0.339987, 9.98413, -0.028763, 0.110791, 0.0468731, 0.00672987, -0.00430805, -0.22483, 0.974365
5.91603, -0.531529, 0.201119, 10.8652, 0.0266324, -0.0639178, 0.0649831, 0.00676341, -0.00416598, -0.224551, 0.97443
5.928, -0.191542, 0.277736, 9.9937, -0.0276977, -0.0468731, 0.0553954, 0.00665337, -0.00443357, -0.224269, 0.974495
5.93999, -0.39745, -0.0574626, 10.3768, 0.0010653, -0.0234365, 0.0458078, 0.00656475, -0.00460811, -0.224034, 0.974548
5.94611, 0.344776, 0.339987, 9.24669, 0.00532648, -0.0511343, 0.0234365, 0.00652247, -0.00479404, -0.223892, 0.97458
5.95808, 0.943344, 0.344776, 9.96018, -0.00213059, 0.00213059, 0.0362201, 0.00653722, -0.00494462, -0.223844, 0.97459
5.96997, 0.531529, 0.450124, 10.1038, 0.01811, 0.057526, 0.0372854, 0.00675723, -0.00484609, -0.223657, 0.974632
5.97609, 0.196331, 0.335198, 10.372, -0.00639178, 0.078832, 0.0532648, 0.00687989, -0.00452844, -0.223473, 0.974675
5.98799, -0.33041, 0.622511, 10.0224, -0.0308936, -0.0149142, 0.0458078, 0.00686636, -0.00437591, -0.223241, 0.974729
5.99997, 0.943344, 0.368718, 10.5971, -0.00532648, 0.0756361, 0.050069, 0.00680562, -0.00421335, -0.223102, 0.974762
6.00608, -0.775745, 0.316044, 9.72554, 0.0234365, 0.0490037, 0.0490037, 0.00692816, -0.00389528, -0.222871, 0.974816
6.01807, 0.272947, 0.502798, 9.60104, -0.00319589, 0.0191753, 0.0330242, 0.00705441, -0.00377511, -0.222685, 0.974858
6.02997, -0.608146, 0.488432, 9.46217, -0.0266324, -0.0596566, 0.0415466, 0.00698687, -0.00385689, -0.222544, 0.97489
6.03609, 1.33122, 0.584203, 10.3145, -0.0458078, -0.0159795, 0.028763, 0.00675764, -0.00400051, -0.22245, 0.974913
6.04801, -0.052674, 0.210696, 10.4199, 0, 0.0639178, 0.039416, 0.00668606, -0.00388475, -0.222311, 0.974945
6.05998, -0.277736, -0.311256, 10.7503, 0.0117183, 0.0308936, 0.0468731, 0.00673988, -0.00365009, -0.222172, 0.974977
6.0661, -0.143656, 0.56026, 10.032, 0.0511343, -0.00745708, 0.0468731, 0.00693818, -0.00364463, -0.221985, 0.975019
6.07803, 0.359141, -0.0143656, 9.54358, 0.0159795, -0.0798973, 0.0330242, 0.00702594, -0.00390891, -0.221796, 0.97506
6.09, -0.177176, 0.450124, 9.35683, 0.00852238, -0.0362201, 0.039416, 0.00705643, -0.00420927, -0.221606, 0.975102
6.09611, -0.36393, -0.052674, 9.62977, 0.0266324, -0.112921, 0.0319589, 0.00702945, -0.0045461, -0.221463, 0.975133
6.108, 0.311256, 0.732648, 10.0607, 0.0127836, -0.039416, 0.0436772, 0.00707508, -0.0049973, -0.221271, 0.975174
6.11998, 0.167599, 0.306467, 10.2954, -0.0319589, -0.0340895, 0.0372854, 0.00698688, -0.00517234, -0.221083, 0.975216
6.12609, 0.172388, 0.134079, 10.1805, -0.0703096, -0.0639178, 0.0415466, 0.00670141, -0.00535149, -0.220849, 0.97527
6.13802, 0.933767, 0.143656, 9.77822, -0.0159795, -0.0255671, 0.050069, 0.00641575, -0.00553109, -0.220661, 0.975314
6.15006, 0.143656, -0, 9.8261, -0.00639178, -0.028763, 0.0543301, 0.00633888, -0.00565895, -0.220379, 0.975377
6.15613, 0.349564, 0.0574626, 10.1948, 0.010653, 0.0511343, 0.0511343, 0.0063508, -0.00561067, -0.220146, 0.97543
6.168, 0.612934, -0.39745, 9.37598, 0.0159795, 0.0372854, 0.0404813, 0.00644109, -0.00543264, -0.219914, 0.975483
6.18001, 0.210696, -0.0095771, 9.09824, 0.0138489, 0.0521996, 0.0479384, 0.00653104, -0.00525488, -0.219728, 0.975525
6.19201, -0.134079, -0.325621, 9.34246, 0, 0.00639178, 0.0479384, 0.00657415, -0.00506656, -0.219542, 0.975568
6.19814, 0.383084, 0.143656, 10.0655, 0.0191753, 0.0149142, 0.0585913, 0.00662213, -0.0050755, -0.219308, 0.97562
6.21, 0.114925, 0.277736, 10.2188, -0.0117183, 0.050069, 0.0479384, 0.00666537, -0.00488683, -0.219076, 0.975673
6.2161, -0.282524, -0.493221, 9.75906, -0.00852238, -0.0159795, 0.0521996, 0.00650043, -0.00474972, -0.218844, 0.975727
6.22799, 0.531529, -0.191542, 9.29457, -0.00213059, -0.0479384, 0.0553954, 0.00631931, -0.00490383, -0.218609, 0.97578
6.24001, -0.205908, 0.138868, 9.73512, 0.0330242, 0.0117183, 0.0617872, 0.0063931, -0.00501681, -0.218374, 0.975831
6.2461, 0.320833, 0.10056, 10.1948, 0.0884196, -0.0564607, 0.0607219, 0.00665432, -0.00517126, -0.218091, 0.975892
6.25805, 0.167599, 0.861939, 10.9706, 0.0266324, 0.0223712, 0.057526, 0.00696217, -0.00533634, -0.217854, 0.975942
6.27001, 0.292102, 0.0239427, 10.8221, -0.0117183, -0.00639178, 0.0628525, 0.00696345, -0.00533467, -0.217621, 0.975994
6.27612, -0.440547, -0.244216, 9.96497, -0.0426119, -0.00213059, 0.0490037, 0.00677731, -0.00529164, -0.217434, 0.976037
6.28801, 0.186753, -0, 9.48612, -0.0223712, -0.10653, 0.0649831, 0.00652865, -0.00552943, -0.217246, 0.976079
6.3, 0.0766168, -0.110137, 9.49569, -0.0170448, 0.00639178, 0.0628525, 0.00638409, -0.00574134, -0.217057, 0.976121
6.30612, 0.210696, -1.03912, 9.12219, 0.0404813, -0.00639178, 0.0628525, 0.00637534, -0.00578629, -0.216776, 0.976183
6.31808, -0.325621, -0.186753, 7.74308, 0.0809626, 0.0319589, 0.0511343, 0.00667857, -0.00575313, -0.216494, 0.976244
6.32999, 0.373507, -0.469278, 8.02561, 0.0202406, -0.0916155, 0.0479384, 0.00688284, -0.00594377, -0.216258, 0.976294
6.33603, -0.167599, -0.435758, 9.32331, -0.0372854, -0.0436772, 0.0564607, 0.00675459, -0.0063062, -0.216021, 0.976345
6.34801, 0.373507, -0.426181, 9.78301, -0.0404813, -0.0298283, 0.0532648, 0.00652779, -0.00645011, -0.215739, 0.976408
6.35999, -0.129291, -0.0909824, 10.3768, -0.00213059, 0.143815, 0.0639178, 0.00645121, -0.00613639, -0.215462, 0.976472
6.3661, -0.33041, -0.407027, 10.0799, 0, 0.116117, 0.0436772, 0.00659743, -0.00547915, -0.215187, 0.976535
6.37816, -0.617723, -0.186753, 9.44781, 0.0415466, 0.0372854, 0.0596566, 0.00673857, -0.00506621, -0.214909, 0.976598
6.39002, -1.05827, -0.138868, 9.71118, 0.0553954, -0.068179, 0.0383507, 0.00695329, -0.00520969, -0.214673, 0.976647
6.39602, -0.153234, -0.0814053, 10.3959, 0.0298283, -0.119313, 0.0447425, 0.00709556, -0.00568149, -0.214528, 0.976676
6.40799, 0.612934, 0.26337, 10.6258, -0.00319589, -0.028763, 0.0202406, 0.00710778, -0.00607559, -0.214383, 0.976705
6.41999, 0.052674, 0.143656, 10.2906, 0.00852238, -0.0191753, 0.0340895, 0.00707723, -0.00621571, -0.214335, 0.976715
6.4261, 1.03912, -0.210696, 8.89234, 0.00745708, 0.0362201, 0.0149142, 0.0070881, -0.00616821, -0.214242, 0.976735
6.43814, 0.512375, 0.0191542, 8.90191, 0.0276977, 0.0138489, 0.0298283, 0.00720288, -0.00609442, -0.214148, 0.976756
6.45, -0.512375, -0.517163, 9.68724, 0.0340895, -0.00213059, 0.0298283, 0.0073542, -0.00607769, -0.214054, 0.976775
6.45601, 0.785322, 0.29689, 9.51485, 0.0127836, -0.0223712, 0.0362201, 0.00742792, -0.00619115, -0.213959, 0.976795
6.46798, 0.181965, -0.66082, 9.45739, 0.0138489, 0.0553954, 0.0330242, 0.00749614, -0.00610668, -0.213819, 0.976825
6.47999, -1.24502, -0.0191542, 8.94501, 0.0362201, 0.0351548, 0.0426119, 0.00768874, -0.00590219, -0.21368, 0.976856
6.49206, -0.148445, -0.407027, 8.95459, 0.0138489, 0.0351548, 0.0298283, 0.00781397, -0.00578107, -0.213541, 0.976886
6.49801, -0.0909824, 0.407027, 9.75906, 0.050069, 0.0159795, 0.0319589, 0.00803256, -0.00568075, -0.213447, 0.976905
6.51001, -0.205908, -0.148445, 10.439, 0.0330242, 0.028763, 0.0383507, 0.00824116, -0.00562684, -0.213306, 0.976934
6.51602, -0.220273, 0.0718282, 10.1757, 0.0532648, -0.0138489, 0.0362201, 0.00843953, -0.00561969, -0.213165, 0.976964
6.52801, 0.196331, 0.205908, 9.534, 0.0596566, -0.0671137, 0.0372854, 0.00868049, -0.00586709, -0.213021, 0.976991
6.53999, -0.713494, 0.172388, 9.47175, 0.0479384, -0.00852238, 0.028763, 0.00887468, -0.00610421, -0.212877, 0.97702
6.5461, -0.186753, 0.464489, 9.77822, 0.0404813, -0.0660484, 0.0330242, 0.00911578, -0.00635147, -0.212733, 0.977047
6.55802, 0.598569, 0.344776, 10.2379, 0.028763, -0.0458078, 0.0351548, 0.0092432, -0.00667152, -0.212541, 0.977086
6.57003, 0.134079, 0.517163, 9.90272, -0.0426119, -0.0351548, 0.039416, 0.00914671, -0.00689377, -0.212351, 0.977126
6.57601, -0.0909824, -0.756591, 10.2379, -0.0628525, -0.0276977, 0.0372854, 0.00883645, -0.00697152, -0.212164, 0.977169
6.58802, 0.158022, 0.339987, 9.69202, 0.0117183, -0.086289, 0.0521996, 0.00863659, -0.00721999, -0.211928, 0.97722
6.59997, 0.608146, 0.292102, 9.88835, -0.0245018, -0.010653, 0.0468731, 0.0085774, -0.00749901, -0.211691, 0.97727
6.60611, -0.387873, 0.114925, 10.0943, 0.0159795, 0.0138489, 0.039416, 0.00854249, -0.00743996, -0.211457, 0.977322
6.6179, -0.0670397, -0.0670397, 9.51006, -0.0127836, 0.00426119, 0.0447425, 0.00850755, -0.00738094, -0.211224, 0.977373
6.62999, 0.569837, 0.052674, 8.69122, 0.0266324, -0.010653, 0.0298283, 0.00854534, -0.00743669, -0.211083, 0.977403
6.63599, 0.521952, 0.26337, 8.93543, -0.010653, 0.0213059, 0.0458078, 0.00859363, -0.00744516, -0.210895, 0.977443
6.648, 0.0430969, -0.287313, 9.87878, -0.0532648, 0.0543301, 0.0479384, 0.00830781, -0.00718497, -0.210665, 0.977497
6.65999, -0.0430969, 0.407027, 9.92666, -0.0511343, 0.00532648, 0.0649831, 0.0081055, -0.00699196, -0.210434, 0.977549
6.6661, -0.574626, -0.545895, 9.88357, -0.0138489, -0.0276977, 0.0596566, 0.00767564, -0.00694582, -0.210155, 0.977613
6.67808, -0.272947, -0.052674, 9.24669, 0.0692443, -0.0245018, 0.0660484, 0.00779812, -0.00706753, -0.209872, 0.977672
6.69001, 0.052674, 0.0478855, 9.6585, 0.10866, -0.0117183, 0.0458078, 0.00819148, -0.00729672, -0.209633, 0.977719
6.69604, -0.052674, 0.349564, 10.0081, 0.0607219, -0.0724402, 0.0490037, 0.00857491, -0.00757258, -0.209394, 0.977765
6.70801, 0.502798, -0.138868, 10.9754, -0.0468731, 0.0245018, 0.0479384, 0.00849938, -0.00770153, -0.209205, 0.977805
6.72008, 0.215485, 0.0095771, 9.45739, -0.050069, 0.00639178, 0.0383507, 0.00823965, -0.00754603, -0.209021, 0.977847
6.72607, 0.335198, -0.0095771, 9.14134, -0.0948114, -0.0692443, 0.0628525, 0.00773225, -0.00763184, -0.208835, 0.977891
6.73805, 0.368718, 0.0287313, 9.75428, -0.00852238, -0.0319589, 0.0564607, 0.00735626, -0.00779404, -0.208554, 0.977952
6.75001, -0.0095771, 0.0478855, 9.13655, 0.0010653, -0.00426119, 0.0671137, 0.00729126, -0.00787605, -0.208319, 0.978002
6.75602, 0.201119, -0.210696, 8.7391, 0.0649831, 0.0255671, 0.0543301, 0.00730388, -0.00782672, -0.207991, 0.978072
6.76801, 0.0670397, 0.986441, 8.01603, 0.0234365, -0.0234365, 0.0639178, 0.00754058, -0.00787441, -0.207708, 0.97813
6.78001, 0.507586, -0.0670397, 9.7016, -0.0894849, -0.0468731, 0.0617872, 0.00735281, -0.00807651, -0.207378, 0.9782
6.79199, 1.05348, -0.287313, 11.0232, -0.0660484, 0.0127836, 0.0458078, 0.00691281, -0.00807917, -0.207146, 0.978252
6.79808, 0.258582, -0.292102, 11.0999, -0.0436772, 0.086289, 0.057526, 0.00668335, -0.00778319, -0.206869, 0.978315
6.81, 0.234639, 0.181965, 9.47175, 0.028763, 0.0330242, 0.0543301, 0.00674504, -0.00749986, -0.206591, 0.978375
6.81601, -0.632089, -0.344776, 9.17486, -0.00319589, 0.0617872, 0.0649831, 0.00679702, -0.00726308, -0.206265, 0.978446
6.82801, -1.12531, 0.507586, 9.90272, 0.0873543, -0.0543301, 0.0692443, 0.00704388, -0.00726325, -0.205935, 0.978513
6.84001, 0.421392, 0.780534, 10.3145, -0.0308936, -0.140619, 0.0585913, 0.00707858, -0.00780647, -0.2056, 0.978579
6.8461, 0.359141, 0.0287313, 11.3776, -0.0170448, -0.0117183, 0.0479384, 0.00686091, -0.00815054, -0.205363, 0.978628
6.85805, 0.181965, -0.440547, 8.94022, -0.00532648, 0.0149142, 0.039416, 0.00681555, -0.00813939, -0.205176, 0.978667
6.86999, -0.0814053, -0.541106, 8.84924, -0.068179, -0.00532648, 0.039416, 0.00659197, -0.00804235, -0.205038, 0.978699
6.87609, 0.861939, 0.244216, 8.72953, 0.0798973, -0.0245018, 0.0511343, 0.00662117, -0.00814442, -0.204802, 0.978747
6.88801, 0.268159, 0.421392, 8.89234, -0.0202406, -0.0191753, 0.0703096, 0.00673446, -0.00831302, -0.204565, 0.978795
6.90002, 0.177176, 0.354353, 10.3672, 0.0266324, 0.00426119, 0.0607219, 0.00677437, -0.00836747, -0.204235, 0.978863
6.90609, -0.282524, 0.191542, 9.1988, -0.039416, 0.0202406, 0.0639178, 0.00674942, -0.00826189, -0.203955, 0.978922
6.91808, 0.114925, 0.0909824, 9.74949, -0.0191753, 0.0308936, 0.0490037, 0.00663015, -0.00813712, -0.203723, 0.978972
6.93, 0.052674, -0.411815, 9.17486, -0.00745708, 0.0117183, 0.050069, 0.00656713, -0.00797554, -0.203537, 0.979013
6.93601, -0.809265, -0.871516, 10.5827, -0.0372854, -0.0127836, 0.0490037, 0.00595852, -0.00784755, -0.203354, 0.979056
6.94797, 0.723071, -0.474066, 9.56273, 0.057526, -0.0543301, 0.0351548, 0.00587411, -0.00802441, -0.203165, 0.979094
6.96001, 0.205908, 0.158022, 8.76783, 0.00532648, -0.0213059, 0.0383507, 0.00597752, -0.00824022, -0.202975, 0.979131
6.96606, -0.0430969, 0.177176, 8.79178, 0.0490037, -0.0777667, 0.0298283, 0.00607129, -0.00850293, -0.202784, 0.979168
6.97821, -0.512375, 0.129291, 9.43344, -0.0234365, -0.0628525, 0.0532648, 0.00609878, -0.00884977, -0.202592, 0.979204
6.99009, 0.383084, 0.205908, 10.9418, -0.039416, -0.028763, 0.0447425, 0.0058646, -0.00904422, -0.202357, 0.979253
6.99607, 0.052674, -0.220273, 9.79258, -0.0745708, 0.0543301, 0.0511343, 0.00559478, -0.00893773, -0.202125, 0.979303
7.00813, 0.339987, -0.325621, 10.0991, -0.028763, -0.0617872, 0.0532648, 0.00525903, -0.00891534, -0.201846, 0.979363
7.02005, 0.881093, -0.287313, 9.44781, -0.0202406, -0.0490037, 0.0564607, 0.00506273, -0.00916654, -0.201563, 0.97942
7.02611, -0.186753, -0.469278, 10.4342, -0.0585913, 0.0266324, 0.0564607, 0.00472703, -0.0091445, -0.201284, 0.979479
7.03809, 0.0814053, 0.0287313, 9.71597, 0.0415466, 0.00745708, 0.0564607, 0.00470242, -0.00903936, -0.200957, 0.979547
7.0501, 0.469278, -0.138868, 8.72474, -0.00426119, 0.00958767, 0.0564607, 0.00475198, -0.00904763, -0.200674, 0.979605
7.05606, 0.33041, 0.861939, 9.09346, 0.00958767, -0.00426119, 0.0585913, 0.00480155, -0.00905587, -0.200392, 0.979662
7.06814, 0.507586, 0.359141, 9.54837, -0.0255671, 0.0319589, 0.0713749, 0.00477638, -0.00895096, -0.200112, 0.979721
7.08015, -0.756591, 0.0430969, 10.1709, -0.0596566, 0.0511343, 0.0767014, 0.00463025, -0.00872296, -0.199739, 0.979799
7.09205, 0.134079, -0.26337, 9.13176, -0.0234365, -0.0351548, 0.0809626, 0.00440829, -0.00862642, -0.199366, 0.979877
7.09816, -0.411815, -0.85715, 9.28021, 0.0117183, -0.0255671, 0.0660484, 0.00428859, -0.00874679, -0.199037, 0.979944
7.11002, 0.306467, -0.56026, 9.4095, 0.096942, -0.0372854, 0.0628525, 0.00448788, -0.00898111, -0.198751, 0.979999
7.11606, -0.249005, 0.0766168, 10.6497, 0.0479384, 0.00958767, 0.0511343, 0.0048568, -0.00910291, -0.198465, 0.980054
7.128, 0.359141, 0.512375, 11.1142, -0.00319589, -0.0639178, 0.057526, 0.00492442, -0.0092617, -0.198229, 0.9801
7.14, 0.804476, 0.335198, 9.77343, -0.0607219, 0.0330242, 0.0671137, 0.00476714, -0.00932579, -0.197947, 0.980157
7.1461, -0.287313, 0.344776, 9.93624, -0.068179, -0.0010653, 0.0617872, 0.00445897, -0.00916454, -0.197763, 0.980197
7.15802, -0.967287, -0.234639, 9.55316, -0.00639178, -0.0468731, 0.0767014, 0.0040577, -0.0092283, -0.197437, 0.980264
7.17, -0.368718, -0.129291, 9.73033, -0.0713749, -0.0713749, 0.0649831, 0.00376865, -0.00946184, -0.197155, 0.980319
7.176, 0.512375, -0.344776, 9.15571, 0.0511343, -0, 0.0692443, 0.00359307, -0.00962025, -0.196826, 0.980385
7.18802, 0.383084, 0.407027, 7.45577, 0.0234365, 0.0436772, 0.0617872, 0.00389669, -0.00958175, -0.196542, 0.980441
7.19998, 0.684763, 0.445335, 8.82051, -0.0479384, 0.00532648, 0.0692443, 0.00392814, -0.00943943, -0.196214, 0.980508
7.20613, 1.06306, -0.0622511, 10.6497, -0.0340895, 0.0564607, 0.0830932, 0.00372534, -0.00924979, -0.195794, 0.980594
7.21806, 0.66082, -0.512375, 10.8461, -0.068179, 0.0713749, 0.0596566, 0.0034086, -0.00889151, -0.19547, 0.980663
7.23001, 0.421392, 0.0287313, 9.80216, -0.0117183, 0.10866, 0.0745708, 0.00330816, -0.00842966, -0.195099, 0.980742
7.23607, 0.316044, 0.105348, 7.95378, -0.0010653, 0.0585913, 0.0628525, 0.00334803, -0.00799606, -0.194773, 0.98081
7.24802, -0.684763, 0.325621, 9.58668, -0.0266324, -0.0852238, 0.0852238, 0.00334178, -0.00804179, -0.194396, 0.980884
7.26002, 0.129291, 0.320833, 11.3584, -0.0191753, -0.0319589, 0.0894849, 0.00318608, -0.00835093, -0.193972, 0.980966
7.26603, -0.344776, 0.0430969, 11.1621, -0.00958767, 0.0671137, 0.0628525, 0.0031134, -0.00823724, -0.193644, 0.981032
7.27815, 0.124502, 0.56026, 9.95061, 0.00532648, 0.039416, 0.0596566, 0.0031714, -0.00795415, -0.193363, 0.98109
7.29002, 0.129291, -0.282524, 8.54277, 0.0010653, 0.0149142, 0.0553954, 0.00320147, -0.00781214, -0.193082, 0.981146
7.29602, 0.301679, -0.167599, 8.58587, 0, -0.0117183, 0.0596566, 0.00320334, -0.00781137, -0.192847, 0.981193
7.30802, -0.138868, -0.272947, 9.25148, -0.0010653, -0, 0.0617872, 0.00314931, -0.00784826, -0.192565, 0.981248
7.32, 0.181965, 0.249005, 9.17486, -0.010653, -0.0138489, 0.0639178, 0.00314235, -0.00789439, -0.192282, 0.981303
7.32601, 0.775745, 0.162811, 9.92187, -0.0404813, 0.0447425, 0.0671137, 0.00301269, -0.00781883, -0.192001, 0.981359
7.33806, 0.426181, 0.718282, 10.0751, -0.00532648, 0.0735055, 0.0468731, 0.00297565, -0.00751745, -0.191768, 0.981407
7.34999, 0, -0.373507, 10.3768, -0.0404813, -0.0170448, 0.0649831, 0.00286386, -0.00734804, -0.191535, 0.981454
7.35603, -0.368718, -0.785322, 10.7599, 0.0521996, -0.00319589, 0.0671137, 0.0028568, -0.00739427, -0.191253, 0.981509
7.36806, -0.799688, -0.0909824, 9.43344, 0.0490037, -0.0351548, 0.0564607, 0.00303763, -0.00747726, -0.191016, 0.981554
7.38004, 0.344776, 0.210696, 8.92107, 0.0671137, -0.0213059, 0.0479384, 0.00337928, -0.00773792, -0.190776, 0.981597
7.392, -0.665608, 0.39745, 8.58587, 0.0436772, -0.0543301, 0.0511343, 0.00368313, -0.00794223, -0.190537, 0.981641
7.39798, 0.675185, -0.612934, 9.3664, -0.0905502, -0.0628525, 0.0521996, 0.00347997, -0.00824339, -0.190301, 0.981685
7.40999, 0.646454, 0.134079, 10.2379, -0.0617872, -0.00213059, 0.0426119, 0.0030781, -0.00831085, -0.190068, 0.981731
7.41612, 0.617723, 0.205908, 9.54837, -0.0692443, -0.0298283, 0.0607219, 0.00273283, -0.00834041, -0.189788, 0.981786
7.428, 0.502798, 0.0143656, 10.7934, -0.0149142, 0.00639178, 0.0692443, 0.00248211, -0.00838821, -0.18946, 0.981849
7.44, -0.373507, 0.612934, 10.6114, 0.0138489, 0.0245018, 0.0607219, 0.00250307, -0.00829324, -0.189131, 0.981914
7.44602, -0.0814053, -0.301679, 10.6593, -0.0159795, 0.0298283, 0.0649831, 0.00253301, -0.00815118, -0.188802, 0.981978
7.45814, 0.0622511, -0.138868, 9.48133, 0.102269, 0.0138489, 0.050069, 0.00274174, -0.00809245, -0.188519, 0.982032
7.47, 0.656031, 0.612934, 7.92026, 0.0191753, -0.00852238, 0.0607219, 0.00307324, -0.00815497, -0.188281, 0.982077
7.47607, 0.225062, -0.430969, 9.55316, 0.00745708, 0.0479384, 0.0607219, 0.0031407, -0.00806893, -0.187998, 0.982131
7.48803, -0.0574626, 0.0287313, 9.27542, -0.00319589, 0.0447425, 0.0820279, 0.00318878, -0.00783231, -0.187623, 0.982205
7.49999, -0.775745, -0.454912, 9.59146, -0.0436772, -0.0245018, 0.0767014, 0.00287077, -0.0077213, -0.187296, 0.982269
7.50603, -0.440547, -0.766168, 9.59146, 0.00532648, -0.0479384, 0.0735055, 0.00223465, -0.00774498, -0.186924, 0.982341
7.51808, 0.790111, -0.407027, 10.2092, 0.0234365, 0.00426119, 0.057526, 0.00221002, -0.00788562, -0.186641, 0.982394
7.53, 0.335198, 0.325621, 10.6162, 0.10866, 0.0340895, 0.0543301, 0.00260694, -0.00786226, -0.186355, 0.982447
7.536, 0.39745, 0.737437, 10.7311, 0.0468731, -0.0255671, 0.0692443, 0.0031273, -0.00795963, -0.186069, 0.9825
7.54801, 0.095771, 0.158022, 10.621, 0.01811, -0, 0.078832, 0.00326198, -0.00803255, -0.185785, 0.982552
7.55998, -0.933767, -0.0191542, 9.31373, -0.028763, 0.0298283, 0.0809626, 0.00317974, -0.00796642, -0.185409, 0.982624
7.56602, -0.617723, -0.148445, 9.44302, -0.0564607, -0.0521996, 0.0820279, 0.00289089, -0.00795922, -0.185081, 0.982687
7.57802, 0.0861939, -0.737437, 8.33208, 0.00852238, -0.128901, 0.0479384, 0.00262498, -0.00834695, -0.184798, 0.982738
7.59, 1.11094, -1.16841, 8.22673, -0.0553954, -0.135293, 0.0553954, 0.00236173, -0.00897935, -0.18456, 0.982777
7.59606, 1.78134, -1.14446, 8.95938, 0.078832, 0.01811, 0.0490037, 0.00234912, -0.00931742, -0.184322, 0.982819
7.608, 0.29689, -0.052674, 9.00247, 0.0458078, 0.0735055, 0.0479384, 0.00272532, -0.00914305, -0.184084, 0.982864
7.61999, -0.0814053, 0.186753, 11.5979, -0.0159795, 0.0383507, 0.078832, 0.00282838, -0.00886822, -0.183756, 0.982928
7.62602, 1.1301, 0.253793, 10.6354, -0.0191753, 0.0138489, 0.0692443, 0.00275512, -0.00875531, -0.18338, 0.982999
7.63805, 0.320833, -0.498009, 9.20359, -0.039416, 0.0468731, 0.0703096, 0.00264301, -0.00858668, -0.183053, 0.983062
7.65001, 0.191542, -0.828419, 7.86759, 0.115052, 0.0756361, 0.0660484, 0.00284862, -0.00828217, -0.182723, 0.983125
7.6561, -0.402238, 0.249005, 8.0304, 0.0426119, 0.131032, 0.0490037, 0.00337143, -0.00784162, -0.18244, 0.98318
7.66801, -1.85796, 0.900247, 11.2004, 0.0980073, 0.0138489, 0.057526, 0.00377315, -0.00752489, -0.182204, 0.983225
