t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07015, 3.39427, 4.6786, 0.193895, 3.13794, 3.12744, 0.230743, 0.00723733, 0.000998892, 0.993327, -0.1151
2.07982, 3.37866, 4.67465, 0.193661, 3.13661, 3.12734, 0.247492, 0.00737872, 0.00159397, 0.992327, -0.123409
2.08984, 3.36302, 4.67032, 0.193622, 3.13697, 3.12714, 0.26399, 0.00746851, 0.00133797, 0.991275, -0.131592
2.10011, 3.34737, 4.66568, 0.193714, 3.13645, 3.12721, 0.280694, 0.00747933, 0.00154168, 0.990141, -0.139864
2.11002, 3.33167, 4.66055, 0.193779, 3.13722, 3.12754, 0.297009, 0.00727383, 0.00112413, 0.988969, -0.14794
2.12015, 3.31592, 4.6554, 0.193832, 3.13857, 3.12842, 0.314068, 0.00673965, 0.000464646, 0.987674, -0.156376
2.13013, 3.30028, 4.64994, 0.193738, 3.13878, 3.12841, 0.330735, 0.00673254, 0.000302511, 0.986337, -0.164602
2.13988, 3.2847, 4.64417, 0.193678, 3.14069, 3.12771, 0.347552, 0.00691517, -0.000757494, 0.984916, -0.172895
2.15009, 3.26917, 4.63829, 0.193466, 3.14144, 3.12676, 0.364238, 0.00730917, -0.00126808, 0.983435, -0.181108
2.15998, 3.25352, 4.63219, 0.193468, 0.00182119, 0.0147103, -2.76078, 0.00704981, -0.0022861, 0.9819, -0.189257
2.17012, 3.23795, 4.62556, 0.193545, 0.00371547, 0.0141113, -2.74469, 0.00655086, -0.00321225, 0.980344, -0.197159
2.17998, 3.22249, 4.61865, 0.193682, 0.00634835, 0.0149477, -2.72814, 0.00666311, -0.00464052, 0.978671, -0.205272
2.18998, 3.20736, 4.61149, 0.193309, 3.13883, 3.12889, 0.431189, 0.006498, -8.14764e-06, 0.976831, -0.213915
2.2001, 3.19215, 4.60431, 0.193124, 3.13812, 3.12804, 0.448185, 0.00699417, 0.000184326, 0.974975, -0.222205
2.20994, 3.1769, 4.59678, 0.192859, 3.13678, 3.12875, 0.465068, 0.00680463, 0.000859877, 0.973066, -0.230424
2.225, 3.15391, 4.58392, 0.192363, 3.11222, 3.14072, 0.488882, 0.00397571, 0.0141423, 0.97017, -0.241982
2.23507, 3.13872, 4.57566, 0.19255, 3.11453, 3.14135, 0.50604, 0.00350333, 0.0130689, 0.968073, -0.250304
2.24507, 3.12389, 4.56731, 0.192611, 3.11464, 3.14044, 0.523337, 0.0040454, 0.0128693, 0.965874, -0.258661
2.25491, 3.10928, 4.55872, 0.192361, 3.11522, 3.13834, 0.541122, 0.0050927, 0.012273, 0.963542, -0.267228
2.26505, 3.09471, 4.54994, 0.192057, 3.11573, 3.13717, 0.558599, 0.0056898, 0.0118209, 0.961174, -0.275631
2.27491, 3.08001, 4.54076, 0.191747, 3.11663, 3.13793, 0.575541, 0.00529981, 0.0114474, 0.958809, -0.283771
2.28505, 3.06528, 4.5312, 0.191601, 3.11872, 3.13948, 0.592388, 0.00434759, 0.0106279, 0.956395, -0.291851
2.2949, 3.0508, 4.52125, 0.191793, 3.1201, 3.1409, 0.608995, 0.00355116, 0.0101493, 0.953944, -0.299793
2.30501, 3.0367, 4.51161, 0.192469, 3.13039, 3.13582, 0.62656, 0.00447007, 0.00444103, 0.951314, -0.308159
2.31505, 3.02255, 4.50111, 0.192572, 3.12988, 3.13537, 0.643059, 0.00480146, 0.00457529, 0.948738, -0.315994
2.32489, 3.00856, 4.4903, 0.192624, 3.13217, 3.13423, 0.659958, 0.00500874, 0.00326674, 0.946038, -0.324001
2.33509, 2.99468, 4.47924, 0.192392, 3.13377, 3.13422, 0.676674, 0.0047753, 0.00246452, 0.943299, -0.331901
2.3451, 2.98071, 4.46823, 0.192069, 3.13372, 3.13519, 0.693675, 0.00434858, 0.00261496, 0.940445, -0.339909
2.35505, 2.96702, 4.45716, 0.191758, 3.13258, 3.13546, 0.710938, 0.00444205, 0.00315933, 0.937474, -0.348012
2.36504, 2.95367, 4.44549, 0.191457, 3.13173, 3.13412, 0.727507, 0.0052456, 0.00328108, 0.934557, -0.35576
2.3751, 2.94055, 4.4334, 0.191426, 3.13177, 3.13306, 0.74427, 0.00575841, 0.00302191, 0.931541, -0.363578
2.38509, 2.92744, 4.42097, 0.191548, 3.13463, 3.13217, 0.760537, 0.00566872, 0.00148222, 0.928555, -0.371148
2.40004, 2.90777, 4.40222, 0.191464, 3.13367, 3.13504, 0.785473, 0.00454472, 0.00240688, 0.923858, -0.382701
2.41021, 2.89503, 4.38962, 0.191277, 3.13185, 3.13541, 0.802533, 0.00474726, 0.00327775, 0.920558, -0.390564
2.42008, 2.88266, 4.37669, 0.191157, 3.13099, 3.13422, 0.819325, 0.00549049, 0.00339431, 0.917244, -0.398273
2.43015, 2.8706, 4.36328, 0.191047, 3.13148, 3.13225, 0.836408, 0.00632307, 0.00272503, 0.913808, -0.406089
2.43998, 2.85846, 4.34969, 0.190884, 3.13248, 3.13165, 0.853187, 0.00640874, 0.00209153, 0.910369, -0.413742
2.45008, 2.84644, 4.33596, 0.19075, 3.13231, 3.13256, 0.87011, 0.00605122, 0.00230508, 0.906837, -0.421432
2.4601, 2.83467, 4.32199, 0.190596, 3.13106, 3.1336, 0.886912, 0.00587053, 0.00304129, 0.903264, -0.429035
2.46998, 2.82325, 4.30779, 0.19068, 3.13025, 3.13436, 0.903739, 0.00573127, 0.00352217, 0.899621, -0.43662
2.48009, 2.81194, 4.2932, 0.190796, 3.13073, 3.13499, 0.920406, 0.0053714, 0.00339991, 0.895952, -0.444105
2.4899, 2.80077, 4.27839, 0.190922, 3.13115, 3.13574, 0.937255, 0.00497232, 0.0033376, 0.89218, -0.45164
2.50009, 2.78979, 4.26347, 0.191043, 3.13136, 3.13673, 0.954165, 0.00451066, 0.00342964, 0.88833, -0.459171
2.51006, 2.77916, 4.24839, 0.1908, 3.12913, 3.13786, 0.971121, 0.00455901, 0.00463989, 0.8844, -0.466684
2.52016, 2.76888, 4.23309, 0.190501, 3.12815, 3.13721, 0.98795, 0.00511827, 0.00488006, 0.88044, -0.474105
2.52997, 2.75879, 4.21768, 0.190328, 3.1283, 3.1365, 1.00505, 0.00543305, 0.00459967, 0.876356, -0.481611
2.5399, 2.7487, 4.20193, 0.190221, 3.12758, 3.13873, 1.02163, 0.00467216, 0.00541297, 0.872328, -0.488869
2.55011, 2.73894, 4.18603, 0.190218, 3.12702, 3.13995, 1.0384, 0.00432782, 0.00591858, 0.868195, -0.496169
2.56006, 2.72967, 4.17002, 0.190201, 3.1244, 3.14117, 1.05536, -0.00450933, -0.00732234, -0.863947, 0.503509
2.57503, 2.71631, 4.14568, 0.190172, 3.12327, 3.13924, 1.08082, -0.00572283, -0.00725239, -0.857467, 0.514455
2.58507, 2.70743, 4.12921, 0.19011, 3.12194, 3.14145, 1.09762, -0.00518669, -0.00834659, -0.853106, 0.521646
2.59511, 2.69868, 4.11248, 0.189952, 3.1211, -3.13913, 1.11382, -0.00436834, -0.00934888, -0.84884, 0.52855
2.605, 2.69048, 4.09553, 0.189941, 3.1211, -3.13951, 1.13043, -0.00460789, -0.00921354, -0.844423, 0.535578
2.61488, 2.68272, 4.07839, 0.189959, 3.12171, 3.14128, 1.14729, -0.00552471, -0.00826464, -0.839888, 0.542668
2.62504, 2.67513, 4.0611, 0.190003, 3.1236, 3.1384, 1.16374, -0.00627721, -0.00663941, -0.835408, 0.549554
2.63492, 2.66752, 4.04364, 0.189888, 3.12508, 3.13795, 1.18009, -0.00610605, -0.0058446, -0.830893, 0.556368
2.64511, 2.65997, 4.02607, 0.189851, 3.12522, 3.14038, 1.19649, -0.00511094, -0.00642334, -0.826301, 0.563168
2.6549, 2.65306, 4.00813, 0.189704, 3.12672, 3.13848, 1.21161, -0.00551301, -0.00522836, -0.822025, 0.5694
2.66488, 2.64621, 3.99022, 0.189419, 3.12696, 3.13571, 1.22854, -0.00661887, -0.00428365, -0.817183, 0.576325
2.67504, 2.63979, 3.97202, 0.18941, 3.12756, 3.13385, 1.24502, -0.00723405, -0.00344405, -0.812407, 0.583035
2.68488, 2.62892, 3.95215, 0.187016, 3.11832, -3.13105, 1.26071, -0.00260171, -0.0125063, -0.807716, 0.589433
2.69493, 2.62298, 3.9337, 0.186964, 3.11994, -3.13042, 1.27712, -0.00196647, -0.0120205, -0.80286, 0.596043
2.70493, 2.61717, 3.91528, 0.186728, 3.12052, -3.12922, 1.29341, -0.00141302, -0.0121341, -0.797974, 0.602568
2.71509, 2.6116, 3.89695, 0.18649, 3.12031, -3.1298, 1.31055, -0.00181109, -0.0120305, -0.792783, 0.609383
2.72498, 2.60622, 3.87767, 0.186304, 3.119, -3.12556, 1.32597, -0.000635244, -0.0138376, -0.788028, 0.615484
2.73504, 2.6016, 3.85893, 0.186275, 3.11968, -3.12673, 1.34242, -0.000996256, -0.0132016, -0.78295, 0.621944
2.75006, 2.5951, 3.83038, 0.186402, 3.12172, -3.12518, 1.36661, 8.81418e-05, -0.0128865, -0.775375, 0.63137
2.75996, 2.59101, 3.8113, 0.186372, 3.12241, -3.12348, 1.38294, 0.000858557, -0.0131642, -0.770186, 0.637683
2.77007, 2.5872, 3.7921, 0.186326, 3.12277, -3.1208, 1.3986, 0.00189558, -0.0138942, -0.765156, 0.643692
2.78001, 2.58387, 3.7729, 0.186436, 3.1236, -3.12053, 1.41513, 0.00215817, -0.0136812, -0.759811, 0.649996
2.78993, 2.58092, 3.75353, 0.186384, 3.12502, -3.12168, 1.43141, 0.00207486, -0.0127831, -0.754514, 0.656156
2.80008, 2.57814, 3.7343, 0.18613, 3.12509, -3.12157, 1.44818, 0.00203397, -0.0128152, -0.748986, 0.662459
2.80999, 2.57545, 3.71499, 0.185838, 3.1252, -3.12054, 1.46501, 0.00234591, -0.0131323, -0.743376, 0.668741
2.8201, 2.57313, 3.69554, 0.185607, 3.12581, -3.11952, 1.48166, 0.00281825, -0.01327, -0.737784, 0.674901
2.83005, 2.57128, 3.67577, 0.185668, 3.12792, -3.11935, 1.49752, 0.00349348, -0.0125779, -0.73242, 0.680728
2.84012, 2.5698, 3.65593, 0.185841, 3.13002, -3.11891, 1.51382, 0.00426996, -0.0119944, -0.726857, 0.686671
2.85008, 2.56844, 3.63616, 0.185877, 3.13059, -3.11702, 1.53047, 0.00505008, -0.012481, -0.721109, 0.692691
2.8599, 2.56743, 3.61653, 0.185754, 3.12969, -3.11675, 1.54752, 0.00472428, -0.0129364, -0.715169, 0.698816
2.87007, 2.56685, 3.59697, 0.185486, 3.12847, -3.11744, 1.56439, 0.00394164, -0.0131676, -0.709244, 0.704829
2.88004, 2.56652, 3.57724, 0.185064, 3.12833, -3.11769, 1.58097, 0.00369316, -0.0131598, -0.703378, 0.710685
2.89497, 2.56616, 3.54651, 0.184589, 3.12917, -3.12555, 1.60734, 0.0010956, -0.0100887, -0.693998, 0.719905
2.90496, 2.56673, 3.52667, 0.184439, 3.12882, -3.12605, 1.62399, 0.000712592, -0.0100362, -0.687983, 0.725657
2.91511, 2.56768, 3.507, 0.184441, 3.12782, -3.1252, 1.64068, 0.000551482, -0.0106898, -0.681892, 0.731374
2.92491, 2.56892, 3.48723, 0.184429, 3.12753, -3.12508, 1.65713, 0.000399621, -0.0108388, -0.675852, 0.736958
2.93506, 2.57021, 3.46727, 0.18433, 3.12845, -3.12247, 1.67345, 0.00152694, -0.0114982, -0.669806, 0.742446
2.9451, 2.57172, 3.44734, 0.184156, 3.1294, -3.119, 1.68978, 0.00293997, -0.0124941, -0.663707, 0.747883
2.95509, 2.57397, 3.42762, 0.183938, 3.1284, -3.11949, 1.70652, 0.00229855, -0.0126624, -0.65742, 0.753415
2.9651, 2.57675, 3.40793, 0.183765, 3.1277, -3.12302, 1.72329, 0.000774127, -0.011569, -0.651098, 0.758905
2.97502, 2.5795, 3.38802, 0.18349, 3.12775, -3.12272, 1.73969, 0.000797298, -0.0116753, -0.644849, 0.76422
2.98509, 2.58224, 3.36807, 0.183338, 3.12941, -3.11943, 1.75609, 0.00239116, -0.0124175, -0.638553, 0.769474
2.99499, 2.58557, 3.3482, 0.183223, 3.13057, -3.11624, 1.77244, 0.00374947, -0.0133049, -0.632229, 0.774658
3.00513, 2.58954, 3.32846, 0.183302, 3.13014, -3.11864, 1.78901, 0.00271533, -0.012533, -0.625802, 0.779876
3.01507, 2.59384, 3.30876, 0.183351, 3.12993, -3.11961, 1.80532, 0.0022336, -0.0122406, -0.619428, 0.784955
3.02507, 2.59814, 3.28895, 0.183196, 3.13083, -3.11862, 1.82145, 0.00279146, -0.0123746, -0.613077, 0.789921
3.03511, 2.60288, 3.26922, 0.183084, 3.13146, -3.11906, 1.8374, 0.00280748, -0.012029, -0.606764, 0.794786
3.04507, 2.60799, 3.24958, 0.18283, 3.13147, -3.11989, 1.85362, 0.0024689, -0.011715, -0.600299, 0.799686
3.05504, 2.61334, 3.23001, 0.182637, 3.13204, -3.11884, 1.86927, 0.00291741, -0.011989, -0.594023, 0.804354
3.06512, 2.61908, 3.2106, 0.182541, 3.13202, -3.12014, 1.88505, 0.00243253, -0.0114901, -0.587664, 0.80902
3.07504, 2.62511, 3.19119, 0.182529, 3.13188, -3.12227, 1.90126, 0.00166506, -0.0106855, -0.581097, 0.813763
3.08991, 2.63446, 3.16222, 0.182322, 3.13215, -3.12038, 1.92493, 0.00218584, -0.0114018, -0.571419, 0.820577
3.10006, 2.64027, 3.14135, 0.182462, 3.13154, -3.13195, 1.9406, -0.0014225, -0.00681488, -0.565018, 0.825049
3.1099, 2.6474, 3.12204, 0.18251, 3.13131, -3.13467, 1.95622, -0.00232995, -0.00574395, -0.558565, 0.829438
3.12, 2.6544, 3.10267, 0.182559, 3.13025, 3.1379, 1.97678, -0.00575292, -0.00157695, -0.550035, 0.83512
3.13021, 2.66222, 3.08374, 0.182576, 3.1301, 3.13707, 1.99273, -0.0060534, -0.00122569, -0.54336, 0.839477
3.14002, 2.67001, 3.065, 0.182304, 3.12874, 3.13863, 2.00921, -0.00621864, -0.00219999, -0.53642, 0.843925
3.14991, 2.67827, 3.04642, 0.18217, 3.12769, 3.13929, 2.02554, -0.00650728, -0.0027058, -0.529507, 0.848276
3.15998, 2.68694, 3.02774, 0.182107, 3.12849, 3.14098, 2.04122, -0.0057436, -0.00316434, -0.522836, 0.852408
3.17012, 2.69839, 3.01183, 0.182028, 3.13995, -3.1046, 2.05333, 0.00886893, -0.0162487, -0.517574, 0.855438
3.18008, 2.7077, 2.99343, 0.182181, 3.13936, -3.10816, 2.0696, 0.00757838, -0.0149392, -0.510609, 0.85965
3.18997, 2.71731, 2.97481, 0.182071, 3.13896, -3.10773, 2.08384, 0.00740574, -0.0152821, -0.504471, 0.863262
3.19986, 2.7272, 2.95673, 0.181991, 3.13832, -3.10986, 2.0996, 0.00648029, -0.0145749, -0.497658, 0.867226
3.20993, 2.73726, 2.93877, 0.181738, 3.13863, -3.1092, 2.11537, 0.00666206, -0.0148382, -0.490805, 0.871117
3.22011, 2.74753, 2.92086, 0.181545, 3.13899, -3.1089, 2.13125, 0.00677203, -0.0149331, -0.483874, 0.874984
3.23005, 2.75826, 2.90343, 0.181401, 3.13801, -3.10934, 2.14698, 0.00611851, -0.0150242, -0.47697, 0.87877
3.24003, 2.76928, 2.88618, 0.181291, 3.13622, -3.10994, 2.16288, 0.00506891, -0.0152308, -0.469958, 0.882543
3.24989, 2.78066, 2.86875, 0.181332, 3.13698, -3.11063, 2.17816, 0.00512829, -0.0147871, -0.463211, 0.88611
3.26511, 2.79784, 2.84257, 0.181377, 3.14146, -3.10751, 2.2019, 0.00765412, -0.0152243, -0.452682, 0.891509
3.27498, 2.80983, 2.82564, 0.181494, 3.14126, -3.1084, 2.21813, 0.00724584, -0.0149314, -0.445435, 0.89516
3.28511, 2.8223, 2.80921, 0.18156, 3.14017, -3.10848, 2.23379, 0.0066184, -0.0151925, -0.438405, 0.898625
3.29484, 2.83483, 2.79271, 0.18142, 3.13887, -3.1095, 2.24989, 0.00569431, -0.0150653, -0.43115, 0.902136
3.30505, 2.84744, 2.77614, 0.181286, 3.14133, -3.10806, 2.26561, 0.00699365, -0.0152401, -0.42406, 0.905479
3.31511, 2.86041, 2.75971, 0.181264, 0.00181188, -0.0337522, -0.859977, 0.007858, -0.0149616, -0.416815, 0.908834
3.3249, 2.87389, 2.74358, 0.181375, 0.00326887, -0.0337117, -0.844467, 0.00839786, -0.0147051, -0.409765, 0.912034
3.33509, 2.88781, 2.72781, 0.18171, 0.00287806, -0.030561, -0.828607, 0.00746809, -0.013408, -0.402525, 0.91528
3.34501, 2.90184, 2.71217, 0.181928, 0.00397164, -0.0294595, -0.813017, 0.00764778, -0.0127437, -0.395388, 0.918394
3.35487, 2.91558, 2.69528, 0.181953, 0.00643029, -0.0297762, -0.792922, 0.00871431, -0.0124913, -0.386155, 0.922308
3.36481, 2.92981, 2.68006, 0.181756, 0.00699065, -0.0309101, -0.776898, 0.00908792, -0.0129793, -0.378756, 0.925361
3.37492, 2.9444, 2.66513, 0.181509, 0.0062224, -0.0306957, -0.760809, 0.0085868, -0.0130951, -0.371295, 0.928383
3.38511, 2.95948, 2.65054, 0.181458, 0.00621484, -0.0299037, -0.74547, 0.00833843, -0.0127931, -0.364165, 0.931209
3.39509, 2.97466, 2.63601, 0.181444, 0.00575192, -0.0286347, -0.729423, 0.00779303, -0.0123494, -0.35668, 0.934112
3.405, 2.98998, 2.62163, 0.181518, 0.00746898, -0.0293652, -0.713433, 0.00862594, -0.0124538, -0.349211, 0.936922
3.41509, 3.00541, 2.60748, 0.181447, 0.00838609, -0.0304648, -0.697225, 0.0091434, -0.0128833, -0.341611, 0.939708
3.425, 3.02102, 2.59375, 0.181564, 0.00866692, -0.0316936, -0.683369, 0.00939201, -0.0134781, -0.335094, 0.942041
3.43989, 3.04544, 2.57369, 0.181726, 0.00815771, -0.0307375, -0.657237, 0.00881992, -0.0132294, -0.322754, 0.946349
3.45007, 3.06173, 2.56063, 0.181724, 0.00860242, -0.0316344, -0.643375, 0.00908069, -0.0136453, -0.31619, 0.948554
3.45503, 3.06998, 2.55416, 0.181665, 0.00871626, -0.0317895, -0.635259, 0.00910352, -0.013738, -0.312339, 0.949828
3.47004, 3.09499, 2.5349, 0.181655, 0.010925, -0.0333213, -0.611026, 0.0102197, -0.0142454, -0.300823, 0.953519
3.48016, 3.11214, 2.52243, 0.181953, 0.0127257, -0.0322564, -0.595345, 0.0108123, -0.013552, -0.29335, 0.955848
3.48992, 3.12958, 2.51033, 0.182372, 0.013596, -0.029962, -0.579802, 0.0107957, -0.012412, -0.285916, 0.958113
3.49985, 3.14701, 2.49843, 0.182526, 0.0152818, -0.0300798, -0.563997, 0.0115232, -0.0123189, -0.278346, 0.960333
3.51006, 3.1645, 2.48686, 0.182508, 0.0142814, -0.0299529, -0.547238, 0.0109209, -0.0124891, -0.270283, 0.962638
3.51985, 3.18224, 2.47554, 0.182338, 0.0139879, -0.0300696, -0.531069, 0.0106933, -0.0126718, -0.262491, 0.964792
3.52983, 3.20024, 2.46421, 0.182055, 0.0146989, -0.0302525, -0.514848, 0.0109571, -0.012756, -0.254662, 0.966884
3.54004, 3.21847, 2.45319, 0.181948, 0.0173069, -0.0308339, -0.499183, 0.012192, -0.0128009, -0.247099, 0.968829
3.55001, 3.23683, 2.44274, 0.181837, 0.0165861, -0.0314659, -0.483147, 0.0118147, -0.0132913, -0.239319, 0.970778
3.56013, 3.25542, 2.43275, 0.181839, 0.0154163, -0.03207, -0.467576, 0.0112119, -0.0138122, -0.231748, 0.972613
3.57006, 3.2741, 2.42288, 0.18187, 0.0152876, -0.0322253, -0.451911, 0.011058, -0.0139897, -0.224122, 0.974398
3.5801, 3.29295, 2.4129, 0.181879, 0.0201029, -0.0337236, -0.436507, 0.0134621, -0.0142841, -0.216649, 0.976052
3.58994, 3.31214, 2.40359, 0.182043, 0.0194689, -0.0324188, -0.420891, 0.0129041, -0.0138171, -0.209013, 0.97773
3.59985, 3.33156, 2.39488, 0.182173, 0.016774, -0.0305661, -0.4054, 0.0112907, -0.0132808, -0.20141, 0.979352
3.61026, 3.35101, 2.38628, 0.182182, 0.0165278, -0.0298951, -0.38989, 0.0110017, -0.0130628, -0.193805, 0.980891
3.62, 3.3704, 2.37745, 0.182232, 0.0193368, -0.0302642, -0.373909, 0.012311, -0.0130704, -0.185981, 0.982389
3.63501, 3.39975, 2.36467, 0.182302, 0.0253194, -0.0312011, -0.350101, 0.015181, -0.0131558, -0.174317, 0.984485
3.64508, 3.41968, 2.35712, 0.182533, 0.0256513, -0.0310513, -0.33431, 0.0152278, -0.0131738, -0.166541, 0.985829
3.65485, 3.43981, 2.34994, 0.182786, 0.0225102, -0.0292612, -0.318195, 0.0134292, -0.0126615, -0.158563, 0.987176
3.66502, 3.46007, 2.34282, 0.182974, 0.0225248, -0.0280597, -0.30226, 0.0132447, -0.0121732, -0.150687, 0.988418
3.67488, 3.48031, 2.33578, 0.182863, 0.0255724, -0.0282552, -0.286785, 0.014672, -0.012154, -0.143055, 0.989531
3.68506, 3.50056, 2.32911, 0.182776, 0.0249606, -0.0281453, -0.270087, 0.0142596, -0.0122629, -0.134784, 0.990697
3.69486, 3.52086, 2.3232, 0.182639, 0.0241232, -0.028956, -0.254433, 0.0137993, -0.0128293, -0.127024, 0.991721
3.7049, 3.54099, 2.31703, 0.182934, 0.0226136, -0.0281915, -0.235473, 0.0128828, -0.0126688, -0.117604, 0.992896
3.71511, 3.56158, 2.31139, 0.18292, 0.0229291, -0.0280852, -0.219389, 0.0129314, -0.0127019, -0.109617, 0.993809
3.72509, 3.5823, 2.30615, 0.182974, 0.0243828, -0.0279461, -0.203469, 0.0135458, -0.0126613, -0.101711, 0.994641
3.73507, 3.60316, 2.30123, 0.183151, 0.0249233, -0.0273408, -0.187782, 0.0136868, -0.0124405, -0.0939068, 0.995409
3.74504, 3.62447, 2.29662, 0.183505, 0.0220015, -0.025777, -0.170216, 0.0120553, -0.0119057, -0.0851345, 0.996225
3.75502, 3.6452, 2.29277, 0.183588, 0.0239883, -0.0259104, -0.156127, 0.0129665, -0.0119792, -0.0781269, 0.996787
3.76504, 3.66615, 2.28884, 0.183584, 0.0236215, -0.0257015, -0.139861, 0.0126785, -0.0119929, -0.0700143, 0.997393
3.7751, 3.68704, 2.28489, 0.18333, 0.0252453, -0.0273537, -0.122915, 0.0134372, -0.0128744, -0.0615806, 0.997929
3.78991, 3.71866, 2.27983, 0.183346, 0.0273335, -0.027357, -0.0984783, 0.0143217, -0.0129876, -0.0493968, 0.998592
3.79501, 3.72938, 2.27849, 0.183556, 0.0276239, -0.0266974, -0.0906188, 0.0144007, -0.0127078, -0.0454697, 0.998781
3.81019, 3.7617, 2.27507, 0.184264, 0.027463, -0.023686, -0.0665417, 0.0141164, -0.0113783, -0.0334218, 0.999277
3.82005, 3.78314, 2.27293, 0.184587, 0.0277617, -0.0224777, -0.0505618, 0.0141591, -0.0108831, -0.0254301, 0.999517
3.82996, 3.80439, 2.27128, 0.184585, 0.0281633, -0.0232339, -0.0339187, 0.0142752, -0.0113751, -0.0171193, 0.999687
3.83989, 3.82562, 2.26992, 0.184491, 0.0280649, -0.0244109, -0.017266, 0.0141358, -0.0120823, -0.00880265, 0.999788
3.85021, 3.84694, 2.26873, 0.18427, 0.029081, -0.0251958, -0.000779153, 0.0145437, -0.0125906, -0.000572672, 0.999815
3.8601, 3.86837, 2.26807, 0.184192, 0.0283353, -0.0247174, 0.0153087, 0.0140711, -0.0124652, 0.00747783, 0.999795
3.87004, 3.88997, 2.26799, 0.184344, 0.0250229, -0.0229072, 0.0312445, 0.0123299, -0.0116465, 0.0154761, 0.999736
3.88017, 3.91167, 2.26815, 0.184561, 0.0252421, -0.0208852, 0.0469791, 0.0123713, -0.0107351, 0.0233525, 0.999593
3.8899, 3.93319, 2.26824, 0.184729, 0.027719, -0.0200744, 0.0635292, 0.0135326, -0.0104711, 0.0316156, 0.999354
3.8999, 3.9545, 2.26893, 0.184898, 0.0300008, -0.0207398, 0.0801208, 0.0145718, -0.0109609, 0.0398876, 0.999038
3.9101, 3.97539, 2.27032, 0.185017, 0.0337206, -0.0229805, 0.0968753, 0.0162823, -0.0122912, 0.0482151, 0.998629
3.92006, 3.99668, 2.27205, 0.185053, 0.0322691, -0.0229145, 0.113289, 0.0154584, -0.0123505, 0.0564186, 0.998211
3.93008, 4.01821, 2.27366, 0.185041, 0.0340696, -0.0212025, 0.129692, 0.0163104, -0.011681, 0.0646071, 0.997709
3.94005, 4.03981, 2.2755, 0.185284, 0.0354581, -0.0177306, 0.145918, 0.0170342, -0.0101324, 0.072723, 0.997155
3.95008, 4.06293, 2.27807, 0.186328, 0.0197768, -0.0199835, 0.164031, 0.00903599, -0.0107675, 0.0818171, 0.996548
3.96015, 4.08517, 2.28142, 0.186507, 0.0182251, -0.0213624, 0.18154, 0.00810624, -0.0114625, 0.0905395, 0.995794
3.97009, 4.10636, 2.28476, 0.186752, 0.0174568, -0.0220731, 0.19846, 0.00759154, -0.0118462, 0.0989617, 0.994992
3.98486, 4.13818, 2.29009, 0.186722, 0.0201868, -0.0220333, 0.223203, 0.00880298, -0.0120713, 0.111247, 0.99368
3.99509, 4.15937, 2.29409, 0.186669, 0.0202257, -0.0218475, 0.239815, 0.00873287, -0.0120541, 0.119498, 0.992723
4.00485, 4.18043, 2.29882, 0.186723, 0.0179849, -0.0216614, 0.256067, 0.00753538, -0.0118895, 0.127575, 0.991729
4.01516, 4.20142, 2.3038, 0.186791, 0.0171995, -0.0219031, 0.272394, 0.00703264, -0.0120171, 0.13567, 0.990656
4.02506, 4.22251, 2.30887, 0.186704, 0.0177585, -0.0208497, 0.288472, 0.00728812, -0.0115922, 0.143631, 0.989537
4.03505, 4.24324, 2.31397, 0.186949, 0.0180113, -0.0181188, 0.304807, 0.00752551, -0.010321, 0.151721, 0.988341
4.0451, 4.26393, 2.31985, 0.186961, 0.0194435, -0.017468, 0.320504, 0.00820311, -0.0101728, 0.15947, 0.987116
4.05494, 4.28536, 2.32651, 0.186643, 3.14126, -3.11921, -2.80314, -0.0020474, -0.0110055, 0.168411, 0.985653
4.06505, 4.30518, 2.33319, 0.187344, 0.0137584, -0.0178026, 0.35303, 0.005209, -0.00997059, 0.175528, 0.98441
4.07506, 4.32658, 2.34007, 0.187006, 3.13984, -3.12, -2.77036, -0.0028544, -0.0104506, 0.184549, 0.982764
4.08492, 4.34696, 2.34711, 0.186961, 3.14081, -3.11998, -2.75394, -0.00246381, -0.0105278, 0.192608, 0.981216
4.09503, 4.3681, 2.35481, 0.187812, 0.00668087, -0.0178474, 0.40369, 0.00148351, -0.00941205, 0.200439, 0.97966
4.10498, 4.38832, 2.3629, 0.188066, 0.00275074, -0.0180151, 0.419603, -0.000530783, -0.00909636, 0.208245, 0.978034
4.11509, 4.40851, 2.37123, 0.188305, 0.00163466, -0.0175914, 0.435355, -0.0011015, -0.0087645, 0.215947, 0.976365
4.12508, 4.4286, 2.37977, 0.188479, 0.000235838, -0.0176857, 0.451387, -0.00186392, -0.00864485, 0.223773, 0.974601
4.13501, 4.44834, 2.38875, 0.188549, 3.13915, -3.1226, -2.67415, -0.0033884, -0.00895497, 0.2316, 0.972764
4.14507, 4.46819, 2.39821, 0.187677, 0.021189, -0.00288089, 0.478418, 0.00995136, -0.0039095, 0.236906, 0.971474
4.15487, 4.4878, 2.40775, 0.187728, 0.0220669, -0.00132257, 0.493901, 0.0105369, -0.00333824, 0.244426, 0.969605
4.17006, 4.51688, 2.42231, 0.187568, 0.0240823, -0.000857831, 0.51852, 0.0115285, -0.00350141, 0.256342, 0.966511
4.17996, 4.53573, 2.43268, 0.187379, 0.0235046, -0.00237947, 0.534331, 0.011021, -0.00424996, 0.263967, 0.964459
