t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
19.0682, 0.0574626, -0, 10.1278, -0.0415466, 0.0521996, -0.478318, 0.00500043, 0.00409559, -0.31575, 0.94882
19.08, -0.747014, 0.0718282, 9.13176, 0.0245018, 0.0117183, -0.470861, 0.00502309, 0.00428377, -0.317432, 0.948258
19.092, -0.469278, -0.0287313, 8.58587, -0.0458078, -0.0511343, -0.4666, 0.00492514, 0.0042593, -0.31925, 0.947648
19.0982, -0.833208, -0.919401, 9.26584, 0.0735055, 0.0798973, -0.467665, 0.0038591, 0.00466464, -0.321061, 0.947039
19.11, -0.10056, 0.608146, 8.6577, 0.00958767, -0.01811, -0.483645, 0.00442968, 0.00466782, -0.323015, 0.946372
19.122, 0.914613, -0.478855, 10.3816, -0.0372854, -0.0127836, -0.470861, 0.00381924, 0.00477016, -0.325053, 0.945676
19.1283, 0.608146, -0.33041, 10.8078, -0.010653, 0.00852238, -0.469796, 0.00358734, 0.00479501, -0.327091, 0.944974
19.14, -0.550683, 0.996018, 10.6928, -0.0276977, 0.028763, -0.458078, 0.0035995, 0.00493901, -0.329083, 0.944281
19.1521, -1.18277, -0.181965, 10.2906, 0.0234365, -0.0223712, -0.461274, 0.0035642, 0.00494762, -0.330984, 0.943617
19.1582, -0.507586, 0.167599, 8.68643, 0.0298283, 0.00213059, -0.453816, 0.00366433, 0.00490869, -0.332838, 0.942964
19.17, 0.138868, -0.26337, 8.37996, 0.0426119, 0.107595, -0.472992, 0.00388897, 0.00507977, -0.334556, 0.942354
19.182, -0.105348, 0.105348, 7.78618, 0.0639178, 0.0671137, -0.467665, 0.00433081, 0.005427, -0.336364, 0.941707
19.194, 0.134079, -0.129291, 8.50925, -0.0607219, -0.0532648, -0.464469, 0.00431309, 0.00547939, -0.338304, 0.941011
19.2, 0.684763, -0.311256, 9.70639, -0.0170448, -0.0351548, -0.443164, 0.00401744, 0.00532665, -0.340242, 0.940314
19.212, 0.0383084, 0.26337, 10.9227, -0.068179, -0.0234365, -0.434641, 0.00375374, 0.00526543, -0.342133, 0.939629
19.2182, -1.86753, -0.253793, 11.3872, 0.057526, 0.0607219, -0.41227, 0.0037523, 0.00536437, -0.344024, 0.938938
19.23, -1.87711, 0.287313, 10.4295, 0.0798973, 0.0447425, -0.439968, 0.00419374, 0.00555578, -0.345871, 0.938256
19.2421, -0.636877, -0.670397, 9.23232, 0.068179, -0.0138489, -0.43038, 0.00441804, 0.00557053, -0.34776, 0.937557
19.2483, -0.249005, 0.138868, 8.93543, 0.096942, 0.00426119, -0.461274, 0.00478854, 0.00542753, -0.349649, 0.936853
19.26, 0.258582, -0.210696, 8.52841, 0.0213059, -0.0937461, -0.471927, 0.00493861, 0.00511017, -0.351356, 0.936215
19.272, 0.282524, -0.0191542, 9.14613, 0.0415466, -0.0298283, -0.462339, 0.00493538, 0.00479893, -0.352927, 0.935626
19.2782, -0.804476, 0.761379, 10.2379, 0.0234365, -0.0159795, -0.459143, 0.00508807, 0.00463374, -0.354363, 0.935083
19.2901, -1.57064, -0.148445, 10.9754, -0.0447425, 0.078832, -0.449555, 0.00505696, 0.00479421, -0.355841, 0.93452
19.3021, -0.665608, 0.0814053, 10.2714, 0.00532648, -0.00639178, -0.449555, 0.00506015, 0.00504481, -0.357229, 0.933989
19.3083, -0.052674, 0.148445, 8.45658, -0.00532648, -0.0330242, -0.461274, 0.0050335, 0.00494754, -0.358661, 0.933441
19.32, -0.770956, -0.52674, 10.1661, -0.00532648, 0.0458078, -0.454882, 0.00492466, 0.00503585, -0.360182, 0.932856
19.332, 0.320833, 1.41262, 10.2331, -0.0308936, 0.0564607, -0.458078, 0.00499271, 0.00531283, -0.361791, 0.932231
19.3383, -0.914613, 0.114925, 10.7982, -0.0170448, 0.0468731, -0.439968, 0.0049716, 0.00562515, -0.363264, 0.931656
19.35, -1.08221, 0.430969, 9.48133, 0.0532648, 0.0010653, -0.438902, 0.00512221, 0.00571621, -0.364738, 0.931078
19.362, -0.454912, 0.0814053, 9.10782, 0.00426119, -0.0170448, -0.427184, 0.00526317, 0.0056572, -0.365899, 0.930622
19.3683, 0.167599, -0.407027, 9.77822, 0.0447425, 0.00426119, -0.426119, 0.00529694, 0.0055887, -0.367015, 0.930183
19.38, -0.435758, 0.986441, 10.2714, -0.00213059, -0.00213059, -0.438902, 0.00545633, 0.00557267, -0.368353, 0.929653
19.392, -0.99123, -0.847573, 10.2331, -0.0245018, 0.00958767, -0.429315, 0.00534898, 0.00566201, -0.369778, 0.929088
19.3982, -0.569837, 1.47966, 9.42387, 0.0117183, -0.0553954, -0.436772, 0.00532207, 0.00556478, -0.371203, 0.92852
19.41, -1.30727, -0.320833, 9.64893, -0.00319589, -0.0852238, -0.433576, 0.00520608, 0.00524471, -0.372715, 0.927916
19.422, -0.550683, -0.148445, 9.69202, 0.0532648, -0.105464, -0.437837, 0.0051246, 0.0047553, -0.374317, 0.927275
19.4282, 0.0814053, 0.33041, 9.31373, -0.0170448, -0.0138489, -0.459143, 0.00511395, 0.00444339, -0.376005, 0.926593
19.44, -0.114925, -0.0718282, 9.82131, -0.0351548, 0.039416, -0.462339, 0.00498114, 0.00459479, -0.377781, 0.92587
19.452, 0.177176, 0.498009, 9.39513, -0.078832, 0.0223712, -0.48258, 0.00477866, 0.00482722, -0.379598, 0.925126
19.4581, -0.167599, -0.842785, 10.6689, -0.0553954, -0.0490037, -0.462339, 0.00437174, 0.00493744, -0.381547, 0.924326
19.47, -0.287313, 0.153234, 10.3864, 0.0916155, 0.0191753, -0.461274, 0.0044078, 0.00486576, -0.383452, 0.923538
19.482, -1.00081, -0.842785, 9.86441, 0.0149142, 0.00639178, -0.449555, 0.00467571, 0.00485299, -0.385311, 0.922762
19.494, -0.751802, 0.215485, 8.91149, 0.0990726, 0.0202406, -0.457012, 0.00494335, 0.0048394, -0.387126, 0.922001
19.5, 0.153234, 0.847573, 8.41827, 0.0223712, -0.0798973, -0.469796, 0.00520518, 0.00456767, -0.388762, 0.921312
19.512, 0.134079, 0.636877, 9.92187, 0.0916155, 0.0255671, -0.419727, 0.00537718, 0.00433323, -0.390264, 0.920677
19.5182, -0.205908, 1.52755, 9.66329, 0.0479384, -0.0607219, -0.400552, 0.0057185, 0.00412983, -0.39181, 0.920019
19.53, -0.215485, 0.622511, 10.1134, 0.010653, -0.0639178, -0.340895, 0.00572493, 0.00375624, -0.393177, 0.919437
19.542, 1.23066, 1.50839, 10.2619, 0.00426119, -0.140619, -0.289761, 0.00556559, 0.00324588, -0.394278, 0.918969
19.5482, 0.172388, 0.770956, 10.2858, 0.0372854, -0.0319589, -0.182166, 0.00550483, 0.00285116, -0.395026, 0.918649
19.56, 1.63768, 1.18756, 9.47175, 0.0298283, -0.14275, -0.0543301, 0.00549185, 0.00233449, -0.395114, 0.918613
19.572, 1.37431, 0.905036, 8.97374, -0.00852238, -0.0980073, 0.0404813, 0.00528884, 0.0017456, -0.394672, 0.918805
19.5782, 1.19235, 0.885882, 9.92187, -0.0255671, -0.0564607, 0.057526, 0.00507328, 0.00137272, -0.393834, 0.919167
19.59, 0.339987, 0.885882, 9.46696, 0.00745708, 0.0639178, 0.0468731, 0.00511604, 0.00135874, -0.392953, 0.919543
19.602, 0.0478855, 0.579414, 9.09346, 0.039416, 0.0298283, 0.0223712, 0.00534122, 0.00152699, -0.392204, 0.919861
19.6082, 0.430969, 0.521952, 9.06951, 0.0223712, 0.0436772, 0.0010653, 0.0055918, 0.00163166, -0.391631, 0.920104
19.62, -0.339987, 0.770956, 10.1086, 0.0340895, 0.00532648, 0.0255671, 0.00575967, 0.00167046, -0.390529, 0.920571
19.632, 0.703917, 1.05827, 9.9937, 0.01811, 0.00745708, 0.0191753, 0.00593435, 0.0016024, -0.38947, 0.921019
19.6381, -0.0670397, -0.052674, 9.42387, -0.0149142, -0.0234365, 0.00958767, 0.00591389, 0.00156506, -0.38841, 0.921466
19.65, -0.052674, 0.239427, 9.87399, 0.0010653, 0.00745708, 0.00213059, 0.00584939, 0.00154595, -0.387393, 0.921895
19.662, 0.292102, 0.469278, 9.16528, 0.078832, -0.00426119, 0.0138489, 0.00606911, 0.00145833, -0.386598, 0.922227
19.6683, -0.608146, 1.087, 9.22275, 0.01811, -0.0245018, 0.010653, 0.00640322, 0.00127108, -0.385847, 0.92254
19.68, 0.478855, 0.89067, 10.0272, 0.0426119, -0.0351548, 0.01811, 0.00679669, 0.00085072, -0.385271, 0.922778
19.692, 0.181965, 1.24981, 9.19401, 0.028763, 0.0138489, 0.0159795, 0.00751154, 0.000452229, -0.384785, 0.922976
19.6982, -0.105348, 1.11094, 9.98413, -0.0340895, -0.0458078, 0.0149142, 0.0083854, -6.34537e-05, -0.384298, 0.923171
19.71, 0.00478855, 0.751802, 9.56273, 0.0298283, 0.050069, 0.0213059, 0.00867689, -0.000232092, -0.38381, 0.923371
19.722, -0.196331, 0.823631, 9.77343, -0.0234365, -0.0170448, 0.010653, 0.00904958, -0.000330249, -0.383324, 0.92357
19.7281, 0.828419, 0.737437, 10.1134, 0.010653, -0.0213059, -0.00213059, 0.00903897, -0.000477118, -0.38288, 0.923754
19.74, 0, 0.72786, 9.59625, 0.0149142, -0.01811, 0.0127836, 0.00913559, -0.000613743, -0.38217, 0.924047
19.752, -0.268159, 0.885882, 9.63456, 0.039416, -0.0202406, 0.00426119, 0.00927695, -0.000765838, -0.381195, 0.924448
19.7582, 0.148445, 1.07264, 9.45739, 0.00426119, -0.0170448, -0.00319589, 0.00944471, -0.000980652, -0.380263, 0.92483
19.77, 0.311256, 0.464489, 9.66329, 0.0532648, 0.0170448, -0.0010653, 0.00966741, -0.00106253, -0.379376, 0.925192
19.782, -0.258582, 1.4222, 9.06472, 0.0404813, -0.0319589, -0.00213059, 0.00996069, -0.00122607, -0.378621, 0.925497
19.794, 0.636877, 1.12052, 10.0655, 0.0117183, -0.0532648, -0.00426119, 0.0100749, -0.00157482, -0.377864, 0.925805
19.8, 0.0574626, 0.981653, 10.2236, 0.039416, 0.0372854, -0, 0.0102356, -0.00168381, -0.377153, 0.926093
19.812, -0.172388, 1.22587, 10.032, -0.00213059, -0.00532648, -0.00426119, 0.0104327, -0.00170323, -0.376398, 0.926398
19.8182, 0.794899, 1.35037, 9.84047, 0.00639178, -0.0383507, -0.00426119, 0.0105133, -0.00188203, -0.375641, 0.926704
19.83, -0.478855, 0.85715, 10.1134, 0.0255671, 0.0585913, 0.0127836, 0.010977, -0.00200979, -0.374974, 0.926968
19.842, -0.579414, 0.905036, 9.41908, 0.00532648, 0.0436772, 0.0191753, 0.0113352, -0.00188513, -0.374132, 0.927304
19.8482, 0.320833, 0.507586, 9.09824, -0.0010653, -0.0798973, 0.0191753, 0.011461, -0.00208034, -0.37333, 0.927626
19.86, 0.215485, 0.723071, 9.28021, -0.00852238, 0.0703096, 0.0170448, 0.0115784, -0.00216851, -0.372528, 0.927946
19.872, 0.00478855, 0.900247, 9.52921, -0.050069, 0.0447425, 0.00639178, 0.0121591, -0.00213087, -0.37164, 0.928295
19.8782, 0.148445, 0.679974, 10.2475, -0.0202406, 0.0138489, 0.0149142, 0.0121077, -0.00199405, -0.370706, 0.928669
19.89, 0.933767, 0.670397, 9.52921, -0.0255671, -0.0255671, -0, 0.0121364, -0.0020447, -0.369815, 0.929024
19.902, -0.0478855, 0.866727, 10.2714, 0.00852238, 0.117183, 0.0127836, 0.0123873, -0.00192559, -0.368926, 0.929374
19.9081, -0.268159, 0.737437, 9.6585, 0, -0.00532648, 0.0191753, 0.0127448, -0.00179672, -0.368037, 0.929722
19.92, 0.0766168, 0.756591, 9.18444, 0.0127836, -0.00852238, 0.0159795, 0.0128183, -0.00186306, -0.367055, 0.930109
19.932, 0.344776, 0.612934, 9.2419, -0.00319589, 0.0340895, 0.00426119, 0.0128822, -0.00182372, -0.366164, 0.93046
19.9382, -0.632089, 0.804476, 9.87399, 0.00852238, 0.050069, 0.0191753, 0.0131054, -0.00164015, -0.365229, 0.930824
19.95, -0.0622511, 0.69434, 9.77343, -0.00958767, -0.010653, 0.0255671, 0.0132313, -0.00157197, -0.364248, 0.931207
19.962, -0.110137, 0.541106, 9.85005, -0.00213059, 0.0170448, 0.0149142, 0.0133222, -0.00159412, -0.363355, 0.931554
19.9682, 0.105348, 0.69434, 9.4526, 0.0255671, -0.00319589, 0.00852238, 0.013547, -0.00166888, -0.362506, 0.931882
19.98, 0.0814053, 0.794899, 9.36161, 0.00958767, 0.00426119, -0, 0.013844, -0.00182259, -0.361656, 0.932207
19.992, 0.0861939, 0.952921, 9.94103, -0.00426119, 0.0298283, 0.010653, 0.0144266, -0.00203621, -0.360895, 0.932493
19.9982, 0.10056, 0.881093, 9.87399, -0.0202406, 0.00532648, 0.0149142, 0.0148929, -0.00215095, -0.360045, 0.932814
20.01, -0.249005, 0.756591, 9.46696, -0.0149142, 0.0191753, 0.0138489, 0.0152697, -0.00223187, -0.359284, 0.933101
20.022, -0.0095771, 0.837996, 9.5771, 0.0234365, -0.00958767, 0.00958767, 0.0157465, -0.00245323, -0.358522, 0.933385
20.0282, 0.124502, 0.72786, 9.48612, 0.0010653, 0.0117183, -0.0117183, 0.0161339, -0.00264106, -0.357849, 0.933636
20.04, 0.0909824, 0.766168, 9.82131, -0.00532648, 0.0149142, -0.00745708, 0.0164324, -0.00279251, -0.357086, 0.933923
20.052, -0.105348, 0.952921, 9.88357, -0.00213059, 0.0234365, 0.00532648, 0.0168996, -0.00290515, -0.356324, 0.934205
20.0582, -0.0622511, 0.790111, 9.64414, -0.010653, 0.0010653, 0.0127836, 0.0172776, -0.00298128, -0.355473, 0.934522
20.07, 0.0383084, 0.608146, 9.64414, 0.00213059, 0.00639178, 0.0117183, 0.0174426, -0.00307835, -0.35462, 0.934843
20.082, -0.0383084, 0.751802, 9.43823, 0.0223712, -0.00745708, 0.0010653, 0.0178316, -0.00326164, -0.353856, 0.935124
20.0941, -0.052674, 0.919401, 9.74949, 0.0010653, -0.0149142, -0.00639178, 0.0182937, -0.00352299, -0.353091, 0.935404
20.1, 0.387873, 0.770956, 9.69202, -0.00745708, -0.0170448, -0.0149142, 0.0183463, -0.00378479, -0.352414, 0.935657
20.112, 0.277736, 0.598569, 9.73991, -0.00852238, 0.00532648, -0.0138489, 0.0183437, -0.00392131, -0.351648, 0.935944
20.1182, 0.191542, 0.703917, 9.60583, 0.00639178, -0.0010653, -0.00319589, 0.0183744, -0.0039707, -0.351019, 0.93618
20.13, 0.0478855, 0.747014, 9.77343, 0.00958767, -0.00319589, 0.00745708, 0.0184957, -0.00405011, -0.35021, 0.93648
20.1421, -0.0670397, 0.818842, 9.76864, -0.00745708, -0, 0.0117183, 0.0186333, -0.00408707, -0.349536, 0.936729
20.1481, -0.129291, 0.780534, 9.6585, -0.00319589, -0.00852238, 0.00319589, 0.018709, -0.00415383, -0.348951, 0.936945
20.16, 0.0095771, 0.962498, 9.54358, -0.0010653, -0.0127836, -0.0010653, 0.0188581, -0.00429793, -0.348319, 0.937176
20.172, 0.119714, 0.905036, 9.59625, 0.00532648, -0.0170448, -0.00958767, 0.0189454, -0.00447191, -0.347777, 0.937375
20.1781, 0.181965, 0.818842, 9.70639, 0.00958767, -0, -0.0117183, 0.0190942, -0.0046184, -0.34728, 0.937556
20.19, -0.00478855, 0.785322, 9.73033, -0.00426119, -0.00319589, -0.0149142, 0.0192594, -0.00472163, -0.346874, 0.937702
20.202, 0.0909824, 0.622511, 9.74949, -0.00532648, -0.00319589, -0.00639178, 0.0192902, -0.00477304, -0.346378, 0.937884
20.2081, -0.095771, 0.52674, 9.62977, -0.00213059, 0.00213059, -0.00958767, 0.0193834, -0.00479324, -0.345748, 0.938115
20.22, -0.153234, 0.608146, 9.63456, 0, 0.00213059, -0.00958767, 0.0195381, -0.00478488, -0.345119, 0.938343
20.232, -0.10056, 0.665608, 9.69202, 0.00319589, -0.01811, -0.00745708, 0.019615, -0.00484885, -0.344443, 0.93859
20.2381, 0.162811, 0.555472, 9.77343, 0.0138489, -0.00319589, -0.00745708, 0.0197653, -0.00499163, -0.34381, 0.938818
20.25, -0.0718282, 0.569837, 9.69202, -0.00532648, -0.00426119, -0.00639178, 0.0198425, -0.00505533, -0.343134, 0.939063
20.262, 0.0861939, 0.512375, 9.55316, 0, -0.00639178, -0.00426119, 0.0198747, -0.00510251, -0.342457, 0.939309
20.2681, 0.239427, 0.574626, 9.5771, 0.00958767, -0.00319589, -0.00745708, 0.0200091, -0.00528984, -0.341823, 0.939536
20.2801, 0.0861939, 0.641666, 9.74949, 0.00639178, -0, -0.00852238, 0.0201765, -0.00538688, -0.34119, 0.939762
20.292, 0.0622511, 0.6273, 9.65372, 0.00639178, 0.0010653, -0.00745708, 0.0203275, -0.00552974, -0.340602, 0.939972
20.2982, 0.0430969, 0.708705, 9.71118, 0.00319589, -0.0010653, -0.00639178, 0.0205403, -0.00564266, -0.339969, 0.940196
20.31, -0.0718282, 0.632089, 9.77822, 0.00958767, -0.0010653, -0.00639178, 0.020679, -0.00567867, -0.339382, 0.940404
20.322, 0.0430969, 0.679974, 9.68245, 0.010653, -0.0010653, -0.0117183, 0.0208753, -0.00583817, -0.338838, 0.940595
20.3282, 0.0239427, 0.555472, 9.70639, 0, -0.00319589, -0.010653, 0.0209526, -0.0059037, -0.338295, 0.940788
20.34, 0.134079, 0.493221, 9.67287, 0, 0.0010653, -0.0138489, 0.0210138, -0.00601425, -0.337751, 0.940982
20.352, 0.0909824, 0.359141, 9.66808, 0, 0.0010653, -0.0138489, 0.020956, -0.00603111, -0.337209, 0.941177
20.3582, 0.0622511, 0.225062, 9.68724, 0.00532648, 0.0010653, -0.00852238, 0.0208692, -0.00598678, -0.336668, 0.941373
20.37, 0.0239427, 0.167599, 9.76864, 0.00958767, 0.00319589, -0.010653, 0.0208439, -0.00591252, -0.336083, 0.941583
20.382, -0.0095771, 0.134079, 9.80695, 0.00639178, 0.00213059, -0.0117183, 0.0208022, -0.00588444, -0.335541, 0.941777
20.394, 0.0095771, 0.052674, 9.64414, 0.00319589, 0.0010653, -0.0117183, 0.020731, -0.00579619, -0.335046, 0.941956
20.4, 0.0430969, -0.0430969, 9.72554, 0.00426119, -0, -0.0127836, 0.020644, -0.0057522, -0.334505, 0.94215
20.412, 0.148445, -0.0814053, 9.69202, 0.00426119, -0.0010653, -0.00745708, 0.020557, -0.0057083, -0.333963, 0.942345
20.4181, 0.105348, -0.110137, 9.67287, 0.00532648, 0.00213059, -0.00745708, 0.020425, -0.00564754, -0.333377, 0.942556
20.43, 0, -0.134079, 9.68245, 0.0117183, 0.00532648, -0.00532648, 0.0202339, -0.00546659, -0.332883, 0.942735
20.442, 0.00478855, -0.205908, 9.60583, 0.00639178, -0, -0.00426119, 0.0199815, -0.00531512, -0.332388, 0.942916
20.4482, -0.0430969, -0.177176, 9.73512, 0.00745708, 0.00639178, -0.00958767, 0.0197446, -0.00511964, -0.331939, 0.94308
20.46, -0.0191542, -0.272947, 9.71118, 0.00213059, 0.00426119, -0.010653, 0.0194176, -0.00489075, -0.3314, 0.943278
20.472, 0.0287313, -0.301679, 9.62977, -0.00319589, 0.00213059, -0.00958767, 0.0190289, -0.00469251, -0.330906, 0.94346
20.4781, 0.0239427, -0.383084, 9.74949, 0, -0.0010653, -0.00639178, 0.0186401, -0.00449468, -0.330411, 0.943642
20.49, -0.0430969, -0.521952, 9.74949, 0.00213059, -0.00213059, -0.00852238, 0.0181768, -0.00421865, -0.329827, 0.943857
20.502, 0.0143656, -0.579414, 9.68245, 0.00426119, -0.0010653, -0.00639178, 0.0176972, -0.00398929, -0.329287, 0.944056
20.5082, 0.0143656, -0.565049, 9.69202, 0.00213059, 0.00319589, -0.00958767, 0.0172785, -0.00373015, -0.328702, 0.944268
20.52, 0.0574626, -0.603357, 9.66329, 0.00319589, -0.00319589, -0.00958767, 0.017009, -0.00362583, -0.32816, 0.944462
20.5321, 0.0718282, -0.498009, 9.70639, 0.00319589, -0.00319589, -0.010653, 0.0167394, -0.00352181, -0.327617, 0.944656
20.5381, 0.0430969, -0.454912, 9.68245, 0.00532648, -0.00319589, -0.00852238, 0.0164696, -0.0034181, -0.327075, 0.944849
20.55, 0.0478855, -0.435758, 9.71597, 0.00426119, -0.00532648, -0.00958767, 0.0161092, -0.0032834, -0.326533, 0.945043
20.562, -0.0335198, -0.29689, 9.66329, 0.00532648, -0.0010653, -0.00852238, 0.0158392, -0.00318037, -0.32599, 0.945235
20.5681, -0.0095771, -0.239427, 9.69681, 0.00745708, -0.00426119, -0.010653, 0.0156299, -0.00304867, -0.325493, 0.94541
20.58, 0.0191542, -0.172388, 9.67766, 0.00319589, -0, -0.00852238, 0.0155411, -0.00300778, -0.324904, 0.945615
20.592, 0.052674, -0.0430969, 9.69681, 0.00532648, -0, -0.00852238, 0.0154523, -0.002967, -0.324315, 0.945818
20.5981, 0.0670397, -0.0239427, 9.67766, 0.00213059, -0.00319589, -0.00532648, 0.015393, -0.00298868, -0.323815, 0.94599
20.61, 0.0814053, 0.00478855, 9.57231, 0.00319589, -0.00426119, -0.0127836, 0.0153492, -0.00296506, -0.323317, 0.946162
20.622, 0.0143656, 0.0478855, 9.67766, 0.00532648, -0.00532648, -0.00958767, 0.0152896, -0.00298833, -0.322908, 0.946302
20.6281, 0.0143656, 0.0335198, 9.66329, 0, -0.0010653, -0.00852238, 0.0152454, -0.002967, -0.322545, 0.946427
20.64, 0.0191542, 0.0718282, 9.64893, 0.0010653, -0, -0.00639178, 0.0151107, -0.00291337, -0.322092, 0.946583
20.652, 0.0670397, 0.114925, 9.71597, 0, -0.00213059, -0.00852238, 0.0150216, -0.00287385, -0.321547, 0.94677
20.6581, 0.0670397, 0.105348, 9.72554, 0.00532648, -0.0010653, -0.00426119, 0.0149618, -0.0028988, -0.321229, 0.946879
20.67, 0.0191542, 0.129291, 9.6585, 0.00639178, -0.00745708, -0.00958767, 0.014902, -0.00292379, -0.320911, 0.946988
20.682, 0.052674, 0.177176, 9.69681, 0.00532648, -0.00213059, -0.0117183, 0.0148114, -0.00303963, -0.320591, 0.947097
20.6941, 0.00478855, 0.153234, 9.67287, 0.00745708, -0.0010653, -0.00852238, 0.0147675, -0.00301719, -0.320137, 0.947251
20.7, 0, 0.191542, 9.64414, 0.00639178, 0.00532648, -0.0117183, 0.0147536, -0.00305552, -0.319683, 0.947405
20.712, 0.0718282, 0.167599, 9.68245, 0.00426119, -0.0010653, -0.010653, 0.0147393, -0.003096, -0.319364, 0.947512
20.7182, 0.119714, 0.148445, 9.72076, 0.00319589, -0.00213059, -0.00745708, 0.0146492, -0.00321134, -0.318999, 0.947636
20.7302, 0.0478855, 0.134079, 9.6202, 0.00319589, -0.00426119, -0.00639178, 0.0145746, -0.00328062, -0.318589, 0.947775
20.7422, 0.0766168, 0.143656, 9.68724, 0, -0.00426119, -0.00745708, 0.0145001, -0.00334996, -0.318179, 0.947914
20.7483, -0.0239427, 0.167599, 9.71597, 0.00639178, -0, -0.00958767, 0.0144562, -0.00332778, -0.317724, 0.948067
20.7602, -0.0191542, 0.153234, 9.70639, 0.00745708, 0.00319589, -0.00639178, 0.0144125, -0.00330495, -0.317225, 0.948235
20.7721, 0.0574626, 0.0718282, 9.73033, 0.0010653, 0.00319589, -0.00852238, 0.0143538, -0.00332694, -0.316679, 0.948418
20.7782, 0.0574626, 0.0814053, 9.71118, 0, -0.00213059, -0.00958767, 0.0142494, -0.00333453, -0.316178, 0.948587
20.7901, 0.0670397, 0.0478855, 9.71597, 0.00639178, -0.00213059, -0.00852238, 0.014145, -0.00334291, -0.315723, 0.94874
20.8021, 0.0335198, 0.0287313, 9.69202, 0.00639178, -0.0010653, -0.00745708, 0.0140408, -0.00335004, -0.315177, 0.948923
20.8082, 0, -0, 9.7016, 0.00532648, -0, -0.00639178, 0.0139516, -0.00331247, -0.314677, 0.949091
20.82, -0.0191542, -0, 9.71597, 0.00745708, 0.00213059, -0.0138489, 0.0138773, -0.00322948, -0.314177, 0.949257
20.8321, 0.0287313, 0.0095771, 9.73512, 0.00426119, 0.00319589, -0.00852238, 0.0137879, -0.00319275, -0.313722, 0.949409
20.8382, 0.0861939, -0.0478855, 9.67287, 0.00426119, -0.0010653, -0.00639178, 0.0136683, -0.00324715, -0.313266, 0.949561
20.8502, 0.0766168, -0.0143656, 9.73033, 0.00319589, -0.0010653, -0.010653, 0.013564, -0.00325548, -0.312765, 0.949728
20.8622, 0.0430969, -0.0766168, 9.73512, 0.00852238, -0.00532648, -0.00852238, 0.0134141, -0.00324896, -0.312264, 0.949895
20.8681, 0.0095771, -0.0095771, 9.72076, 0.00532648, -0.00213059, -0.00958767, 0.0133246, -0.00321263, -0.311809, 0.950046
20.88, 0, -0.0622511, 9.67287, 0, 0.00213059, -0.00958767, 0.0131895, -0.00316147, -0.311354, 0.950197
20.892, 0.0191542, -0.0766168, 9.68245, 0.00426119, 0.00319589, -0.00639178, 0.0130543, -0.00311043, -0.310899, 0.950348
20.8981, 0.0909824, -0.134079, 9.77822, 0.0010653, 0.00213059, -0.00958767, 0.0129044, -0.00310447, -0.310398, 0.950514
20.91, 0.0335198, -0.158022, 9.67287, 0.00532648, -0.00213059, -0.00639178, 0.0127691, -0.00305371, -0.309942, 0.950665
20.922, 0.0718282, -0.162811, 9.68245, 0.00745708, -0.00639178, -0.00852238, 0.0126189, -0.00304927, -0.309532, 0.9508
20.9281, 0.00478855, -0.148445, 9.74949, 0.00532648, -0.00213059, -0.00958767, 0.0124688, -0.00304436, -0.309076, 0.950951
