t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
12.558, 0.0383084, -0.545895, 9.98891, 0.068179, 0.120379, -0.0468731, 0.0059636, -0.00462812, -0.272418, 0.962149
12.57, -0.0766168, 0.143656, 8.92586, 0.0660484, -0.00426119, -0.0639178, 0.0063642, -0.00444371, -0.272557, 0.962108
12.576, -0.320833, 0.0335198, 9.63935, 0.0660484, 0.0191753, -0.0628525, 0.00669947, -0.00449001, -0.272694, 0.962067
12.588, -1.75261, 0.272947, 8.77262, 0.0372854, -0.0671137, -0.0958767, 0.00694848, -0.00466302, -0.273015, 0.961973
12.6, -1.01517, -0.239427, 8.98332, -0.10653, -0.218386, -0.0767014, 0.00657899, -0.00525848, -0.273333, 0.961883
12.606, 1.80528, -0.0287313, 10.7599, -0.00852238, -0.0894849, -0.0873543, 0.00607753, -0.00596578, -0.273651, 0.961791
12.618, 0.847573, -0.158022, 11.3824, 0, 0.158729, -0.0916155, 0.00608197, -0.00577028, -0.273975, 0.9617
12.63, 0.143656, -0.0814053, 11.6074, 0.0213059, 0.0330242, -0.0660484, 0.00625791, -0.0053242, -0.274256, 0.961622
12.636, 1.32643, 0.36393, 9.71597, 0.0255671, -0.028763, -0.0703096, 0.00639492, -0.00536517, -0.274485, 0.961555
12.648, -0.0430969, 0.22985, 8.97374, -0.0532648, 0.0745708, -0.0276977, 0.00638731, -0.00521496, -0.274671, 0.961503
12.66, -0.344776, -0.339987, 9.08388, 0.0117183, 0.0543301, -0.0340895, 0.00634121, -0.00485281, -0.274675, 0.961504
12.666, -1.88669, 0.378295, 8.54756, 0.00319589, 0.00852238, -0.0340895, 0.00642636, -0.00472831, -0.274768, 0.961478
12.678, -0.0861939, 0.110137, 9.37598, -0.0159795, -0.103334, -0.0426119, 0.00631393, -0.0049462, -0.274858, 0.961451
12.69, 0.775745, 0.92419, 10.2619, -0.0351548, -0, -0.0553954, 0.00615536, -0.00515089, -0.274949, 0.961425
12.696, 0.143656, 0.0095771, 10.5396, -0.0873543, 0.0585913, -0.0383507, 0.00591766, -0.00493439, -0.27509, 0.961388
12.708, -0.0766168, -0.0814053, 10.6402, 0.0191753, -0.0564607, -0.0362201, 0.00573308, -0.00488192, -0.275137, 0.961376
12.72, -0.287313, 0.215485, 9.09346, 0.0319589, -0.0777667, -0.0436772, 0.0057785, -0.00524464, -0.275226, 0.961348
12.726, 0.22985, -0.22985, 9.47654, 0.0490037, -0.0127836, -0.0372854, 0.00589633, -0.00552841, -0.275315, 0.96132
12.738, -0.10056, 0.809265, 9.77343, 0.0372854, 0.010653, -0.0596566, 0.00635635, -0.0056613, -0.275451, 0.961278
12.7501, -0.052674, 0.0814053, 9.71118, -0.0745708, -0.0202406, -0.0351548, 0.00620436, -0.00566836, -0.275543, 0.961252
12.756, 0.368718, 0.483643, 10.0943, -0.0841585, 0.0138489, -0.01811, 0.00588179, -0.0055759, -0.275545, 0.961254
12.768, -1.31685, -0.249005, 9.17007, -0.0798973, -0.0213059, -0.0149142, 0.00546811, -0.00545597, -0.275363, 0.961309
12.78, 0.124502, 0.708705, 9.61062, -0.0362201, -0.0426119, -0.0127836, 0.00515305, -0.00551403, -0.275179, 0.961363
12.786, -0.0335198, -0.0095771, 9.74949, 0.0458078, 0.0213059, -0.028763, 0.00517383, -0.0056184, -0.274994, 0.961416
12.798, 0.632089, -0.138868, 9.8692, 0.0308936, 0.0117183, -0.0266324, 0.005339, -0.00556526, -0.274902, 0.961441
12.81, 0.636877, 0.354353, 10.7886, 0.0340895, 0.0553954, -0.0298283, 0.00556343, -0.00547917, -0.27481, 0.961467
12.816, -1.45093, 0.292102, 9.98891, -0.0117183, 0.0447425, -0.0234365, 0.00568858, -0.0052158, -0.274812, 0.961467
12.828, -0.277736, -0.0478855, 9.72554, -0.00532648, 0.00426119, -0.0266324, 0.00568226, -0.00506408, -0.274767, 0.961481
12.84, -0.225062, -0.253793, 8.74389, 0.0532648, 0.050069, -0.0415466, 0.00581372, -0.00495243, -0.274813, 0.961467
12.846, 0.790111, -0.095771, 8.56193, 0.00319589, -0.039416, -0.0436772, 0.00595176, -0.00499224, -0.274859, 0.961453
12.858, 1.64726, 0.0143656, 9.85005, -0.00745708, -0.028763, -0.0436772, 0.0058988, -0.00517688, -0.274903, 0.96144
12.87, -0.976864, -0.129291, 10.1421, -0.0756361, -0.00639178, -0.0447425, 0.00565517, -0.00515708, -0.274904, 0.961441
12.876, -0.110137, 0.0287313, 10.439, -0.133162, -0.0852238, -0.0479384, 0.00508227, -0.00524256, -0.274905, 0.961444
12.888, 0.996018, 0.158022, 10.3385, -0.0713749, -0.0245018, -0.0756361, 0.00449568, -0.00537457, -0.274998, 0.961419
12.9, 0.92419, -0.134079, 9.01205, -0.0543301, -0.00426119, -0.0607219, 0.00414566, -0.00537526, -0.275184, 0.961368
12.906, 0.134079, -0.220273, 9.48133, 0.0447425, 0.0255671, -0.057526, 0.00412495, -0.00527068, -0.275369, 0.961315
12.918, -0.445335, -0.105348, 8.87318, 0.0628525, -0.010653, -0.0458078, 0.00441415, -0.00530423, -0.27546, 0.961288
12.93, -0.349564, 0.22985, 9.91709, 0.0010653, -0.0010653, -0.0319589, 0.00453919, -0.00538993, -0.275459, 0.961287
12.936, -0.440547, -0.349564, 10.1996, 0.0170448, 0.0255671, -0.039416, 0.00459848, -0.00535705, -0.275459, 0.961287
12.948, 0.402238, -0.162811, 10.1661, -0.0202406, 0.0617872, -0.0415466, 0.00466451, -0.00512664, -0.275461, 0.961287
12.96, 0.0861939, -0.454912, 10.2379, 0.0234365, 0.111856, -0.0383507, 0.00473729, -0.0046987, -0.275464, 0.961288
12.966, -0.287313, -0.976864, 8.93543, 0.0948114, 0.0607219, -0.0511343, 0.00505369, -0.0042907, -0.275466, 0.961288
12.978, -0.866727, 0.761379, 8.87318, 0.0756361, -0, -0.0543301, 0.00555394, -0.00428477, -0.275511, 0.961272
12.99, -1.00081, 0.268159, 9.00726, 0.0149142, -0.100138, -0.0767014, 0.0057172, -0.00458258, -0.275739, 0.961205
12.996, -0.814053, -0.483643, 9.04557, -0.068179, -0.222647, -0.0596566, 0.00536592, -0.00528172, -0.27601, 0.961125
13.008, 1.05827, -0.579414, 10.6354, -0.0127836, -0.0447425, -0.0852238, 0.00494859, -0.00586202, -0.276283, 0.961046
13.02, 0.191542, -0.344776, 11.2052, 0.0223712, 0.135293, -0.0990726, 0.005059, -0.00564662, -0.276607, 0.960953
13.026, 0.301679, -0.22985, 10.9227, 0.0170448, 0.01811, -0.0873543, 0.0052552, -0.00530662, -0.276978, 0.960847
13.038, 1.70472, 0.359141, 9.51485, 0.0404813, -0.0532648, -0.0841585, 0.005365, -0.00544038, -0.277299, 0.960753
13.05, 0.790111, 0.775745, 8.02082, -0.0127836, 0.122509, -0.0543301, 0.00563388, -0.00537003, -0.277529, 0.960686
13.056, 0.0670397, 0.172388, 9.00726, -0.0138489, 0.0596566, -0.0521996, 0.00570687, -0.00494307, -0.27767, 0.960647
13.068, -0.770956, 0.770956, 9.57231, -0.00745708, 0.0138489, -0.0383507, 0.0057599, -0.00475914, -0.277718, 0.960634
13.08, 0.454912, -0.277736, 9.74949, -0.0330242, -0.0756361, -0.0319589, 0.00553575, -0.00484404, -0.277718, 0.960635
13.086, 0.138868, 0.464489, 10.7886, -0.0223712, 0.0319589, -0.0511343, 0.00541725, -0.00490925, -0.277671, 0.960648
13.098, -1.78613, 0.0143656, 10.688, -0.0532648, 0.0543301, -0.0383507, 0.00520772, -0.00459888, -0.277628, 0.960663
13.11, -0.512375, -0.469278, 10.6162, 0.0191753, -0.0724402, -0.0372854, 0.00510253, -0.00461807, -0.277582, 0.960677
13.116, 0.392661, 0.172388, 9.22753, 0.0820279, -0.0958767, -0.068179, 0.00521253, -0.00509957, -0.27767, 0.960649
13.128, 1.01996, 0.26337, 8.63375, 0.0415466, -0.010653, -0.0617872, 0.0054537, -0.00547037, -0.277897, 0.96058
13.14, 0.550683, 0.234639, 9.38556, -0.0234365, 0.00426119, -0.0660484, 0.00549844, -0.00548501, -0.278127, 0.960513
13.146, -0.445335, -0.0861939, 10.0129, -0.0521996, -0.0404813, -0.0468731, 0.00528652, -0.00552478, -0.278311, 0.96046
13.158, 0.584203, -0.220273, 9.10303, -0.0735055, -0.0458078, -0.0340895, 0.00486427, -0.00560268, -0.278404, 0.960435
13.17, -0.402238, -0.124502, 9.44302, -0.0308936, 0.00319589, -0.050069, 0.00456132, -0.00561468, -0.278405, 0.960437
13.1779, 0.095771, -0.445335, 9.13176, -0.00532648, -0.0521996, -0.0266324, 0.00442919, -0.00572611, -0.278405, 0.960437
13.188, 0.249005, -0.00478855, 10.5013, 0.0234365, 0.0202406, -0.039416, 0.00446161, -0.00578572, -0.27845, 0.960423
13.2, -0.0622511, 0.766168, 10.6976, 0.0649831, 0.0319589, -0.0340895, 0.00471796, -0.00576083, -0.278541, 0.960395
13.206, 0.383084, 0.866727, 10.2475, -0.0159795, 0.0362201, -0.0266324, 0.00517183, -0.00574338, -0.278632, 0.960367
13.218, -0.756591, -0.225062, 9.82131, -0.0255671, 0.028763, -0.0351548, 0.00508663, -0.00551965, -0.278726, 0.960341
13.23, -0.167599, -0.33041, 8.60023, 0.0308936, 0.0255671, -0.0340895, 0.00503388, -0.00535554, -0.278866, 0.960302
13.236, 0.105348, -0.205908, 8.95938, 0.057526, 0.028763, -0.0415466, 0.0051653, -0.00524491, -0.279005, 0.960262
13.248, -0.996018, 0.359141, 9.20838, 0.0884196, 0.0447425, -0.0362201, 0.00559972, -0.00512256, -0.279142, 0.96022
13.26, 0.26337, 0.732648, 9.7878, -0.0426119, -0.0308936, -0.0362201, 0.00587516, -0.00520369, -0.279279, 0.960178
13.266, -0.301679, 0.435758, 10.7264, -0.0628525, -0.0308936, -0.0490037, 0.00560408, -0.00527564, -0.279417, 0.960139
13.278, 0.249005, -0.502798, 9.91709, -0.0980073, -0.112921, -0.0490037, 0.0050816, -0.00552428, -0.279601, 0.960087
13.29, 0.986441, -0.617723, 9.96497, -0.0745708, 0.01811, -0.0607219, 0.00455297, -0.00562146, -0.279832, 0.960022
13.296, -0.354353, -0.588992, 9.0743, 0.0372854, 0.0340895, -0.0490037, 0.00450013, -0.00545743, -0.280018, 0.959969
13.308, 0.550683, 0.416604, 8.96416, 0.0362201, 0.0159795, -0.0490037, 0.0047232, -0.0053742, -0.280248, 0.959901
13.32, 0.268159, 0.392661, 9.33288, 0.00532648, -0.00426119, -0.0340895, 0.00486047, -0.0054152, -0.280385, 0.95986
13.326, -0.124502, -0.129291, 9.39035, 0.00319589, -0, -0.0191753, 0.00485995, -0.00541567, -0.280477, 0.959833
13.338, 0.0861939, -0.833208, 9.54358, -0.0159795, -0.00532648, -0.028763, 0.00481342, -0.00540268, -0.280569, 0.959807
13.35, -1.30249, 0.134079, 9.83568, 0.039416, 0.135293, -0.0308936, 0.00495335, -0.00509429, -0.280617, 0.959793
13.356, -0.129291, -0.272947, 10.123, -0.0117183, 0.00958767, -0.0415466, 0.00510654, -0.00474015, -0.280712, 0.959767
13.368, 0.10056, -0.36393, 10.7072, 0.0735055, 0.0703096, -0.0553954, 0.0052984, -0.00459648, -0.280712, 0.959766
13.38, -0.699128, 0.938556, 8.98811, 0.0458078, 0.0276977, -0.0511343, 0.00565437, -0.00440226, -0.280897, 0.959711
13.386, -1.59938, -0.344776, 8.97853, -0.0585913, -0.0905502, -0.0735055, 0.00556688, -0.00452814, -0.281126, 0.959644
13.398, -0.383084, -0.421392, 8.5715, 0, -0.265259, -0.0756361, 0.00513847, -0.00530402, -0.281443, 0.959549
13.41, 1.75261, 0.277736, 9.76385, -0.00852238, -0.0926808, -0.086289, 0.0048803, -0.0061794, -0.281712, 0.959467
13.416, 0.541106, 0.430969, 12.0145, 0.0149142, 0.0777667, -0.103334, 0.00486411, -0.00622749, -0.282126, 0.959345
13.428, -0.0430969, -0.287313, 11.1956, 0.0266324, 0.0490037, -0.0873543, 0.00504822, -0.0059348, -0.282542, 0.959223
13.44, 0.790111, 0.0287313, 9.534, 0.00745708, -0.0511343, -0.078832, 0.00513818, -0.00596361, -0.282863, 0.959128
13.446, 0.584203, 0.325621, 7.89632, 0.0351548, 0.0798973, -0.0479384, 0.00524228, -0.00594601, -0.283093, 0.95906
13.458, 0.196331, -0.268159, 8.38954, -0.00958767, 0.0234365, -0.057526, 0.00536861, -0.00568476, -0.283279, 0.959006
13.47, -1.02954, 0.517163, 9.31852, 0.0245018, 0.0223712, -0.0426119, 0.00548718, -0.0056205, -0.283371, 0.958978
13.476, -0.354353, -0.517163, 9.67287, -0.0234365, -0.0809626, -0.0521996, 0.00539989, -0.00574535, -0.283462, 0.958951
13.488, 0.00478855, 0.301679, 10.2619, -0.0213059, 0.00319589, -0.0617872, 0.00525274, -0.0059028, -0.283599, 0.95891
13.5, -0.943344, -0.134079, 10.7886, -0.00639178, 0.00745708, -0.0564607, 0.00521953, -0.00584399, -0.283737, 0.95887
13.506, -0.249005, -0.474066, 11.143, 0.01811, -0.0479384, -0.0596566, 0.00511287, -0.00586373, -0.283922, 0.958816
13.518, 0.469278, 0.210696, 10.554, 0.0937461, -0.118248, -0.078832, 0.00526491, -0.00636008, -0.2841, 0.958759
13.53, 0.766168, 0.143656, 8.5332, 0.0671137, -0.0383507, -0.0660484, 0.00555464, -0.00689736, -0.284278, 0.958701
13.536, -0.186753, 0.421392, 9.64414, 0.0245018, -0.00639178, -0.068179, 0.00580143, -0.00707243, -0.284505, 0.958631
13.548, -0.272947, 0.134079, 9.64414, 0.0010653, 0.0383507, -0.0479384, 0.005874, -0.00699472, -0.284597, 0.958604
13.56, 0.22985, -0.450124, 9.38077, -0.101203, 0.0276977, -0.0479384, 0.00563857, -0.00677555, -0.284692, 0.958578
13.566, -0.239427, 0.22985, 10.1661, 0.00213059, -0.0415466, -0.0372854, 0.00540881, -0.00670731, -0.284694, 0.95858
13.578, 0.603357, 0.272947, 9.12698, -0.0010653, 0.010653, -0.0191753, 0.00542811, -0.00681234, -0.284601, 0.958607
13.59, -0.0239427, -0.210696, 10.3193, -0.00426119, 0.0809626, -0.0319589, 0.0054507, -0.00656867, -0.284557, 0.958621
13.596, -1.0056, -0.344776, 10.1086, 0.129966, 0.0415466, -0.0234365, 0.00577599, -0.0063152, -0.284558, 0.958621
13.608, -0.411815, 0.0909824, 9.63935, 0.00639178, -0.00426119, -0.0372854, 0.00617061, -0.00633272, -0.284603, 0.958605
13.62, -0.69434, 0.258582, 10.6018, 0.0255671, 0.0255671, -0.0351548, 0.00628891, -0.006269, -0.284741, 0.958563
13.626, 0.622511, -0.306467, 8.70558, 0.0127836, 0.00639178, -0.0340895, 0.00630167, -0.00622396, -0.284879, 0.958523
13.6379, -0.474066, -0.196331, 9.64414, 0.0127836, 0.0276977, -0.0447425, 0.00629582, -0.00607336, -0.285018, 0.958482
13.65, -0.167599, -0.421392, 8.56671, 0.0894849, 0.0010653, -0.0468731, 0.00629002, -0.00592276, -0.285158, 0.958442
13.656, 1.05348, -0.0909824, 9.12219, -0.0426119, -0.028763, -0.0543301, 0.00635341, -0.00604321, -0.28534, 0.958386
13.668, -0.239427, 0.407027, 11.2914, -0.0245018, -0, -0.0553954, 0.00618734, -0.00609494, -0.285478, 0.958346
13.68, 0.282524, 0.339987, 9.75428, -0.0937461, -0.086289, -0.050069, 0.00593453, -0.00627048, -0.285569, 0.958319
13.686, 0.507586, 0.29689, 10.3002, -0.10866, -0.028763, -0.0617872, 0.00539266, -0.00640947, -0.285616, 0.958308
13.698, -0.306467, -0.177176, 9.17486, 0.0415466, 0.0916155, -0.0511343, 0.00521686, -0.00615801, -0.285757, 0.958268
13.71, 0.225062, -0.110137, 8.65291, 0.0245018, -0, -0.0628525, 0.00533016, -0.00594304, -0.285942, 0.958214
13.716, 0.306467, 0.052674, 10.0081, 0.0649831, 0.00426119, -0.0490037, 0.00555926, -0.00601211, -0.286032, 0.958185
13.728, -0.402238, -0.172388, 9.93145, 0.039416, 0.0372854, -0.0404813, 0.00582951, -0.00594343, -0.286124, 0.958156
13.74, -0.847573, -0.464489, 10.6593, -0.0308936, 0.0404813, -0.0436772, 0.00585217, -0.00570006, -0.286126, 0.958157
13.7461, -0.928979, -0.129291, 9.77822, 0.0703096, 0.0767014, -0.0468731, 0.00602608, -0.00545219, -0.286174, 0.958143
13.758, 0.378295, 0.0191542, 8.97853, 0.00319589, -0.00532648, -0.0628525, 0.00626419, -0.00532394, -0.286266, 0.958115
13.77, 1.1301, -0.134079, 9.70639, 0.096942, 0.103334, -0.0692443, 0.00656247, -0.00516291, -0.286267, 0.958114
13.776, -0.737437, 0.459701, 8.76783, 0.0756361, -0.0170448, -0.0767014, 0.00707544, -0.00511812, -0.286496, 0.958042
13.788, -0.646454, 0.253793, 9.94582, -0.0671137, -0.171513, -0.0830932, 0.00704207, -0.00556095, -0.286767, 0.957958
13.8, -0.770956, -0.756591, 9.16049, 0.00319589, -0.134227, -0.0671137, 0.00659067, -0.00622886, -0.287037, 0.957877
13.806, 0.110137, -0.225062, 9.18444, 0.0010653, -0.102269, -0.0809626, 0.00637764, -0.00676795, -0.287308, 0.957793
13.818, 1.16362, 1.32643, 11.6697, 0.0745708, 0.0298283, -0.0820279, 0.00654976, -0.00702267, -0.287626, 0.957695
13.83, 0.723071, 0.464489, 12.1581, 0.0234365, 0.0372854, -0.068179, 0.00683282, -0.00690962, -0.287855, 0.957625
13.836, -0.00478855, 0.359141, 10.5013, 0.01811, 0.00426119, -0.0511343, 0.00699683, -0.00686054, -0.288039, 0.957569
13.848, -0.282524, -0.0766168, 8.22194, 0.0372854, 0.0479384, -0.039416, 0.0071291, -0.00675148, -0.288177, 0.957527
13.86, -0.588992, -0.0239427, 7.98251, -0.0756361, 0.0735055, -0.0447425, 0.00713341, -0.00640322, -0.288273, 0.9575
13.8659, -0.713494, 0.186753, 9.61541, -0.0276977, 0.0639178, -0.0490037, 0.00700066, -0.00601282, -0.288278, 0.957502
13.878, -0.316044, -0.325621, 8.9498, -0.0276977, -0.0553954, -0.0479384, 0.0068765, -0.00592579, -0.288325, 0.95749
13.89, 0.665608, 0.517163, 8.95459, -0.0756361, -0.0596566, -0.050069, 0.00651727, -0.0061192, -0.288462, 0.95745
13.896, 0.234639, -0.301679, 9.25627, -0.0692443, 0.0330242, -0.0447425, 0.00616744, -0.00611508, -0.288601, 0.95741
13.908, -1.00081, -1.09658, 11.1861, -0.0980073, 0.00639178, -0.0372854, 0.00579504, -0.00585371, -0.288742, 0.957371
13.92, -0.512375, 0.708705, 11.4398, 0.0383507, -0.0926808, -0.0447425, 0.00558726, -0.00604246, -0.288879, 0.95733
13.926, -0.339987, -0.272947, 8.94501, -0.0149142, -0.0426119, -0.0383507, 0.00550294, -0.00631887, -0.28906, 0.957274
13.938, 0.69434, 0.153234, 9.71118, -0.0138489, -0.0830932, -0.0404813, 0.00535908, -0.006627, -0.289195, 0.957232
13.95, 0.426181, 0.10056, 9.01205, -0.0138489, -0.0138489, -0.0532648, 0.0052432, -0.00684308, -0.289285, 0.957204
13.956, 0.10056, 0.239427, 9.7016, -0.096942, -0.028763, -0.0415466, 0.00492561, -0.006898, -0.289378, 0.957177
13.968, 0.138868, 0.498009, 10.2906, 0.0213059, 0.00532648, -0.039416, 0.00472852, -0.00688817, -0.289333, 0.957192
13.98, 0.89067, -0.368718, 9.05036, -0.0916155, -0.0213059, -0.0255671, 0.00453143, -0.00687836, -0.289288, 0.957207
13.986, 0.325621, -0.584203, 10.9945, -0.028763, 0.0383507, -0.0245018, 0.00377972, -0.00655047, -0.289202, 0.957238
13.998, 0.550683, -0.119714, 8.84445, 0.0671137, 0.0596566, -0.0330242, 0.00386322, -0.00627495, -0.289158, 0.957253
14.01, -0.565049, -0.287313, 9.71597, -0.0479384, 0.0713749, -0.0436772, 0.00396027, -0.00595374, -0.289161, 0.957254
14.016, 0.10056, -0.277736, 9.79737, 0.0330242, 0.00319589, -0.0458078, 0.00370864, -0.00562708, -0.289118, 0.95727
14.028, 0.612934, -0.780534, 8.9067, -0.100138, 0.0191753, -0.0458078, 0.00353867, -0.00552592, -0.289166, 0.957257
14.04, 0.387873, -0.0191542, 9.60583, -0.00213059, 0.0223712, -0.050069, 0.00329055, -0.00535129, -0.289259, 0.95723
14.046, 0.0239427, 0.110137, 8.40869, -0.00745708, 0.0010653, -0.0404813, 0.00330442, -0.0053054, -0.28926, 0.95723
14.058, -0.119714, 0.320833, 10.5348, -0.0564607, -0.0660484, -0.0308936, 0.00312541, -0.00540131, -0.289214, 0.957244
14.07, -0.287313, 0.986441, 10.5492, 0.0276977, -0.0703096, -0.0319589, 0.00293602, -0.00569508, -0.289304, 0.957216
14.076, 0.0095771, 0.244216, 10.1038, -0.143815, -0.107595, -0.0383507, 0.00253558, -0.00602497, -0.289349, 0.957201
14.088, 0.828419, -0.196331, 11.0711, -0.0852238, 0.0159795, -0.0607219, 0.0019147, -0.00608823, -0.289489, 0.95716
14.1, 0.478855, -1.01038, 8.44221, -0.028763, 0.0873543, -0.0521996, 0.0017074, -0.00577595, -0.289722, 0.957092
14.106, -0.0143656, 0.234639, 8.5332, -0.0010653, 0.0191753, -0.0511343, 0.00169793, -0.00547321, -0.289907, 0.957038
14.118, -0.167599, -0.0335198, 8.42306, 0.0841585, 0.0213059, -0.0447425, 0.00195434, -0.00545122, -0.290044, 0.956996
14.13, 0.354353, 0.0622511, 9.11261, -0.0585913, -0.0511343, -0.0532648, 0.00197134, -0.00555726, -0.290226, 0.95694
14.136, 0.723071, -0.85715, 10.0895, -0.0223712, -0.0255671, -0.0639178, 0.00173082, -0.00568552, -0.290456, 0.95687
14.148, 0.138868, -0.608146, 8.62897, 0.0468731, -0.0138489, -0.0777667, 0.0017469, -0.00579177, -0.290776, 0.956772
14.16, 0.919401, 0.0814053, 9.43823, 0.0170448, -0.0245018, -0.0767014, 0.00188653, -0.00598575, -0.291096, 0.956673
14.166, -0.0861939, 0.679974, 10.4199, 0.10653, 0.0511343, -0.0628525, 0.00218846, -0.00597818, -0.291278, 0.956617
14.178, 0.426181, 0.220273, 10.6449, -0.0213059, -0.0735055, -0.068179, 0.00240262, -0.00609431, -0.29146, 0.956561
14.19, -0.0095771, 0.172388, 9.81653, -0.010653, 0.0458078, -0.0639178, 0.00228149, -0.00615863, -0.291689, 0.956491
14.196, -1.82923, -1.47966, 8.18842, -0.078832, -0.0596566, -0.0649831, 0.00205106, -0.00608911, -0.291874, 0.956435
14.2079, -0.00478855, -0.943344, 8.21715, 0.050069, -0.172578, -0.0777667, 0.00178985, -0.00661174, -0.292101, 0.956363
14.22, 0.541106, 0.292102, 9.85005, 0.188558, -0.0543301, -0.0756361, 0.00221568, -0.00734456, -0.292368, 0.956275
14.226, 1.39347, 1.05827, 11.9474, 0.0905502, 0.0553954, -0.0948114, 0.00290114, -0.00755563, -0.292638, 0.956189
14.238, -0.052674, 0.320833, 11.8852, -0.0362201, 0.140619, -0.0937461, 0.00317692, -0.00714026, -0.292915, 0.956107
14.25, 0.349564, -0.881093, 9.51964, -0.0127836, -0.0639178, -0.0852238, 0.0030936, -0.00691569, -0.293192, 0.956023
14.256, 0.36393, -0.354353, 8.38475, 0.0213059, 0.0127836, -0.0756361, 0.00310963, -0.00702215, -0.29342, 0.955953
14.268, -0.0622511, 0.411815, 8.73431, 0.0511343, 0.0415466, -0.0767014, 0.00333348, -0.00694173, -0.293649, 0.955882
14.28, -0.770956, 0.737437, 9.90751, 0.0713749, -0, -0.0479384, 0.00363559, -0.00693507, -0.293785, 0.955839
14.286, 0, 0.387873, 9.25148, 0.0649831, -0.109726, -0.0596566, 0.00391658, -0.00732323, -0.293918, 0.955795
14.298, 0.39745, -0.186753, 9.17007, -0.00958767, -0.00745708, -0.0490037, 0.00392293, -0.00762669, -0.294007, 0.955765
14.31, -0.325621, 0.105348, 10.1086, 0.0223712, 0.057526, -0.057526, 0.00400996, -0.00750391, -0.294145, 0.955723
14.316, -0.478855, -0.780534, 10.3002, -0.0340895, 0.00639178, -0.0458078, 0.00401986, -0.00730694, -0.294238, 0.955696
14.328, 0.387873, 0.119714, 10.8604, 0.0532648, -0.0458078, -0.0511343, 0.00402228, -0.00745906, -0.294374, 0.955653
14.34, -0.110137, -0.517163, 8.61939, 0.0873543, -0.00852238, -0.0692443, 0.00431364, -0.00765009, -0.294508, 0.955609
14.346, 0.392661, -0.349564, 9.00247, 0.0223712, -0.0564607, -0.0596566, 0.00448469, -0.00790478, -0.294688, 0.95555
14.358, 0.689551, -0.167599, 9.79737, 0.0830932, 0.0117183, -0.0671137, 0.00472972, -0.00808206, -0.294868, 0.955492
14.37, 0.292102, -0.440547, 9.21317, -0.0245018, -0.0458078, -0.0490037, 0.00483846, -0.0082163, -0.294912, 0.955477
14.376, 0.234639, 0.646454, 10.4199, 0.0159795, 0.00958767, -0.0340895, 0.00485718, -0.00832135, -0.294774, 0.955519
14.388, -0.191542, 0.292102, 9.11261, -0.0298283, -0.00426119, -0.0372854, 0.00485877, -0.00832041, -0.29459, 0.955575
