t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
2.00996, -0.00478855, -0.0430969, 9.7016, 0.00426119, -0, -0.00958767, 0.00313913, 0.000550805, -0.194393, 0.980918
2.02199, 0.00478855, -0.0095771, 9.67766, 0.00213059, -0.00319589, -0.00532648, 0.00312981, 0.000503781, -0.194393, 0.980919
2.03397, -0.105348, -0.0670397, 9.7016, 0.00213059, 0.0010653, -0.00852238, 0.0031391, 0.000550956, -0.194346, 0.980928
2.04001, -0.0622511, -0.0718282, 9.70639, 0.00639178, -0, -0.00958767, 0.00309207, 0.000560272, -0.194346, 0.980928
2.05201, 0.0383084, -0.0143656, 9.7016, 0.00426119, -0, -0.00532648, 0.0031391, 0.000550956, -0.194346, 0.980928
2.06398, 0, -0.0239427, 9.68245, 0.00213059, -0.00426119, -0.010653, 0.00308276, 0.000513248, -0.194346, 0.980928
2.06997, -0.0766168, -0.105348, 9.71597, 0.00639178, 0.00319589, -0.00639178, 0.00309205, 0.00056042, -0.194299, 0.980937
2.082, -0.0191542, -0.0287313, 9.76385, 0.00745708, -0.0010653, -0.00852238, 0.00309205, 0.00056042, -0.194299, 0.980937
2.09399, 0, -0.0287313, 9.70639, 0.00213059, -0.00319589, -0.00745708, 0.00308273, 0.000513396, -0.194299, 0.980937
2.09996, -0.0574626, -0, 9.73512, 0.0010653, -0.0010653, -0.00958767, 0.00308273, 0.000513396, -0.194299, 0.980937
2.11197, -0.0478855, -0.0670397, 9.74949, 0.00958767, 0.00213059, -0.00958767, 0.00309205, 0.00056042, -0.194299, 0.980937
2.124, -0.0095771, 0.0287313, 9.74949, 0.00852238, -0.0010653, -0.00958767, 0.00313907, 0.000551106, -0.194299, 0.980937
2.12996, -0.0191542, -0.0287313, 9.73512, 0.00213059, -0.00426119, -0.010653, 0.00312976, 0.000504081, -0.194299, 0.980937
2.14199, -0.0191542, -0.0335198, 9.73512, 0.00319589, -0, -0.00639178, 0.00308273, 0.000513396, -0.194299, 0.980937
2.15396, -0.0478855, -0.0335198, 9.75906, 0.00958767, -0, -0.00852238, 0.00312976, 0.000504081, -0.194299, 0.980937
2.15998, -0.0430969, 0.0191542, 9.7016, 0.00958767, -0.00213059, -0.00852238, 0.00312973, 0.000504232, -0.194252, 0.980947
2.17197, -0.0814053, -0.0239427, 9.69681, 0, -0.0010653, -0.00852238, 0.00312973, 0.000504232, -0.194252, 0.980947
2.18399, -0.0335198, -0.0478855, 9.65372, 0, -0, -0.00958767, 0.00312973, 0.000504232, -0.194252, 0.980947
2.18997, 0, -0.0383084, 9.73512, 0.00745708, -0.0010653, -0.00745708, 0.00308271, 0.000513544, -0.194252, 0.980947
2.20208, -0.0191542, 0.00478855, 9.66808, 0.00852238, -0, -0.0117183, 0.00312973, 0.000504232, -0.194252, 0.980947
2.21399, -0.0670397, -0.0430969, 9.73991, 0.00213059, -0, -0.00745708, 0.00312973, 0.000504232, -0.194252, 0.980947
2.21995, 0.0239427, -0.0430969, 9.65372, 0.00213059, -0, -0.00958767, 0.00312973, 0.000504232, -0.194252, 0.980947
2.23196, -0.0383084, -0.00478855, 9.67766, 0.00532648, -0.00426119, -0.0149142, 0.00312973, 0.000504232, -0.194252, 0.980947
2.24396, -0.10056, -0.0191542, 9.75428, 0.010653, -0, -0.00639178, 0.00312973, 0.000504232, -0.194252, 0.980947
2.24995, -0.0622511, -0.00478855, 9.66329, 0.00426119, 0.00319589, -0.00958767, 0.00313905, 0.000551257, -0.194252, 0.980946
2.26199, 0.00478855, -0.0095771, 9.70639, 0.00319589, -0.0010653, -0.00852238, 0.00313905, 0.000551257, -0.194252, 0.980946
2.27396, -0.0622511, -0.0239427, 9.73512, 0.00532648, -0, -0.00745708, 0.00313905, 0.000551257, -0.194252, 0.980946
2.27998, -0.0814053, -0.0574626, 9.72076, 0.00532648, -0, -0.00958767, 0.00313902, 0.000551407, -0.194205, 0.980956
2.29196, 0.0095771, 0.0095771, 9.64893, 0.00745708, -0, -0.010653, 0.00318604, 0.000542097, -0.194205, 0.980956
2.30397, -0.0430969, -0, 9.70639, 0.0010653, -0.00213059, -0.00532648, 0.00318604, 0.000542097, -0.194205, 0.980956
2.30998, -0.129291, 0.00478855, 9.69681, 0.00213059, -0, -0.010653, 0.00319538, 0.000588969, -0.194252, 0.980946
2.32198, -0.0143656, -0.0766168, 9.77822, 0.00532648, -0.00213059, -0.00745708, 0.00313905, 0.000551257, -0.194252, 0.980946
2.33399, 0, 0.0287313, 9.69681, 0.00532648, 0.0010653, -0.00958767, 0.00318607, 0.000541944, -0.194252, 0.980946
2.33998, -0.0383084, -0.0383084, 9.71597, 0.00745708, -0, -0.0117183, 0.00318607, 0.000541944, -0.194252, 0.980946
2.35197, -0.0430969, -0.110137, 9.67287, 0.00213059, -0.00213059, -0.00745708, 0.00313907, 0.000551106, -0.194299, 0.980937
2.36396, -0.0239427, -0.0287313, 9.71597, 0.00426119, -0, -0.00958767, 0.00313907, 0.000551106, -0.194299, 0.980937
2.37, -0.0430969, -0.0861939, 9.70639, 0.00639178, -0.00213059, -0.00852238, 0.0031391, 0.000550956, -0.194346, 0.980928
2.38199, -0.0814053, -0.0239427, 9.66329, 0.00745708, 0.0010653, -0.00958767, 0.00314839, 0.000598131, -0.194299, 0.980937
2.39397, -0.052674, -0.00478855, 9.72076, 0.00639178, -0.00213059, -0.010653, 0.00314839, 0.000598131, -0.194299, 0.980937
2.39997, 0.00478855, -0.0335198, 9.67287, 0.0010653, -0.00213059, -0.00745708, 0.0031391, 0.000550956, -0.194346, 0.980928
2.41199, -0.052674, -0.0143656, 9.76385, 0.00426119, -0, -0.00745708, 0.00313907, 0.000551106, -0.194299, 0.980937
2.42397, -0.0574626, -0.0383084, 9.73991, 0.00532648, -0, -0.00852238, 0.00314842, 0.00059798, -0.194346, 0.980928
2.42996, -0.0143656, -0.00478855, 9.73033, 0.00213059, -0.00426119, -0.00852238, 0.0031391, 0.000550956, -0.194346, 0.980928
2.44202, -0.0335198, -0.0383084, 9.69202, 0, -0.00319589, -0.00958767, 0.00309207, 0.000560272, -0.194346, 0.980928
2.45398, -0.0478855, -0.0239427, 9.77343, 0.00319589, -0.0010653, -0.00745708, 0.00309207, 0.000560272, -0.194346, 0.980928
2.45995, -0.052674, -0.0335198, 9.72076, 0.00426119, -0.0010653, -0.00958767, 0.00309207, 0.000560272, -0.194346, 0.980928
2.47198, -0.0622511, -0.0670397, 9.69681, 0.00852238, -0, -0.00852238, 0.00309207, 0.000560272, -0.194346, 0.980928
2.48397, -0.0622511, -0, 9.72554, 0.00426119, -0, -0.0117183, 0.0030921, 0.000560124, -0.194393, 0.980919
2.48998, 0, -0.0143656, 9.7016, 0.00213059, -0.00426119, -0.00639178, 0.0030921, 0.000560124, -0.194393, 0.980919
2.50199, -0.0095771, -0.0095771, 9.72554, 0.00319589, -0.00532648, -0.00639178, 0.00308276, 0.000513248, -0.194346, 0.980928
2.51397, -0.0430969, -0.0478855, 9.67766, 0.00426119, -0.00319589, -0.00745708, 0.00308276, 0.000513248, -0.194346, 0.980928
2.51995, -0.0383084, -0.0430969, 9.71118, 0.00745708, 0.0010653, -0.00958767, 0.00308276, 0.000513248, -0.194346, 0.980928
2.53199, 0, -0.0143656, 9.72554, 0.00426119, -0.00426119, -0.00745708, 0.00308276, 0.000513248, -0.194346, 0.980928
2.54399, -0.0239427, -0, 9.73033, 0.00319589, -0.00319589, -0.0117183, 0.00307344, 0.000466224, -0.194346, 0.980928
2.54997, -0.052674, -0, 9.72554, 0.00532648, -0.0010653, -0.00745708, 0.00307344, 0.000466224, -0.194346, 0.980928
2.56209, -0.0383084, -0.0478855, 9.73033, 0.00639178, -0, -0.00958767, 0.00307344, 0.000466224, -0.194346, 0.980928
2.57408, 0.0191542, 0.0239427, 9.69202, 0.00426119, -0, -0.00532648, 0.00312044, 0.000457057, -0.194299, 0.980937
2.58001, -0.0766168, -0.0287313, 9.77822, 0.00426119, -0, -0.00852238, 0.00312044, 0.000457057, -0.194299, 0.980937
2.59197, -0.0143656, -0.0239427, 9.67766, 0, -0.00319589, -0.00852238, 0.00307342, 0.000466371, -0.194299, 0.980937
2.60398, 0, -0, 9.7447, 0.00426119, -0, -0.0127836, 0.00307342, 0.000466371, -0.194299, 0.980937
2.60997, -0.0430969, -0.0239427, 9.66329, 0.00426119, -0.00213059, -0.00639178, 0.0030734, 0.000466519, -0.194252, 0.980947
2.62203, -0.0478855, -0.0335198, 9.72076, 0.00852238, -0, -0.00852238, 0.0030734, 0.000466519, -0.194252, 0.980947
2.63397, 0.00478855, -0, 9.7016, 0.00639178, -0, -0.00639178, 0.00312044, 0.000457057, -0.194299, 0.980937
2.63997, 0.0143656, 0.0095771, 9.73033, 0, -0.00213059, -0.00852238, 0.00311111, 0.000410182, -0.194252, 0.980947
2.65198, -0.0335198, -0.0335198, 9.7016, 0.00426119, -0.00213059, -0.0127836, 0.00311115, 0.000409883, -0.194346, 0.980928
2.66397, -0.0478855, -0.0430969, 9.67766, 0.00319589, -0.00319589, -0.00852238, 0.00306413, 0.0004192, -0.194346, 0.980928
2.66997, 0.00478855, 0.0095771, 9.67287, 0.00745708, -0, -0.00639178, 0.00310185, 0.00036271, -0.194393, 0.980919
2.68198, -0.0574626, -0.0095771, 9.67766, 0.00319589, -0.0010653, -0.00852238, 0.00311117, 0.000409734, -0.194393, 0.980919
2.69399, -0.0335198, -0.0335198, 9.67766, 0.0010653, -0, -0.00958767, 0.00311117, 0.000409734, -0.194393, 0.980919
2.70001, -0.0335198, -0.0574626, 9.6585, 0.00213059, -0.0010653, -0.00852238, 0.00306415, 0.000419053, -0.194393, 0.980919
2.71199, -0.0287313, -0, 9.69681, 0.00532648, -0, -0.010653, 0.00306415, 0.000419053, -0.194393, 0.980919
2.72397, -0.114925, -0.0287313, 9.73033, 0.00852238, -0, -0.00852238, 0.00306415, 0.000419053, -0.194393, 0.980919
2.72998, -0.0430969, -0, 9.75906, 0.00532648, -0.00213059, -0.00639178, 0.00311115, 0.000409883, -0.194346, 0.980928
2.742, -0.0335198, -0, 9.6202, 0.00213059, -0.00426119, -0.010653, 0.00311117, 0.000409734, -0.194393, 0.980919
2.75399, -0.0143656, -0.00478855, 9.67766, 0.0010653, -0, -0.00852238, 0.00311119, 0.000409585, -0.19444, 0.980909
2.75999, -0.0430969, -0.0335198, 9.66329, 0.00319589, -0.00532648, -0.0117183, 0.00306417, 0.000418906, -0.19444, 0.98091
2.77198, -0.0287313, -0.0861939, 9.70639, 0.00426119, -0.00319589, -0.00958767, 0.00305486, 0.000371736, -0.194487, 0.9809
2.78397, 0, -0.00478855, 9.71597, 0.00532648, -0, -0.00958767, 0.00305486, 0.000371736, -0.194487, 0.9809
2.78999, -0.105348, 0.00478855, 9.71118, 0.00958767, -0, -0.00532648, 0.00305488, 0.00037159, -0.194534, 0.980891
2.802, -0.0239427, -0.0478855, 9.72076, 0.00319589, -0.00426119, -0.00958767, 0.00305488, 0.00037159, -0.194534, 0.980891
2.81397, 0.052674, -0.0574626, 9.59625, 0.00319589, -0.00213059, -0.0117183, 0.00304556, 0.000324568, -0.194534, 0.980891
2.82009, -0.0574626, -0.00478855, 9.64414, 0.00532648, -0.0010653, -0.00639178, 0.00304557, 0.000324422, -0.194581, 0.980882
2.83202, -0.0191542, 0.0095771, 9.65372, 0.00639178, -0.00319589, -0.00958767, 0.00309259, 0.000315094, -0.194581, 0.980882
2.84397, -0.0383084, 0.0143656, 9.73512, 0.00745708, -0.00213059, -0.00639178, 0.00309259, 0.000315094, -0.194581, 0.980882
2.84996, -0.0718282, -0.0430969, 9.73512, 0.0010653, -0, -0.00639178, 0.00309259, 0.000315094, -0.194581, 0.980882
2.86213, -0.0287313, -0.00478855, 9.69202, 0.00213059, -0, -0.0117183, 0.00309258, 0.000315242, -0.194534, 0.980891
2.874, -0.129291, -0.0239427, 9.65372, 0.00745708, -0.00532648, -0.00958767, 0.00310192, 0.000362116, -0.194581, 0.980882
2.87996, 0.0814053, -0.220273, 9.61541, 0.00745708, -0.00426119, -0.0117183, 0.00304559, 0.000324276, -0.194628, 0.980872
2.89197, -0.177176, -0.29689, 9.59146, 0.0010653, 0.00426119, -0.00852238, 0.0029986, 0.000333318, -0.194722, 0.980854
2.90397, 0.158022, -0.488432, 9.51485, 0.0010653, -0.0117183, -0.01811, 0.00294227, 0.00029535, -0.194816, 0.980835
2.90996, -0.124502, -0.909824, 9.65372, -0.00852238, 0.0127836, -0.0223712, 0.00290461, 0.00035157, -0.194863, 0.980826
2.92203, -0.158022, -1.31206, 9.83568, -0.00639178, -0, -0.0308936, 0.00285764, 0.0003605, -0.195004, 0.980798
2.93411, -0.392661, -1.19235, 9.63935, 0.00213059, 0.00213059, -0.0340895, 0.00285771, 0.000359952, -0.195192, 0.980761
2.93998, -0.282524, -0.972076, 9.8692, 0.0117183, -0.00213059, -0.0447425, 0.00285778, 0.000359404, -0.19538, 0.980723
2.95197, -0.478855, -0.689551, 10.0224, 0.0170448, -0.0010653, -0.0553954, 0.00290488, 0.000349342, -0.195615, 0.980676
2.96397, -0.181965, -0.450124, 9.81174, 0.00639178, -0.0127836, -0.0660484, 0.002952, 0.000338974, -0.195944, 0.980611
2.96997, -0.110137, -0.244216, 9.72554, 0.00958767, 0.00745708, -0.0745708, 0.00298971, 0.000281568, -0.196273, 0.980545
2.982, -0.191542, -0.110137, 9.89314, 0.00639178, -0.00852238, -0.0756361, 0.00303682, 0.000270995, -0.196649, 0.980469
2.99398, -0.181965, -0.0670397, 9.87878, 0.010653, -0.00532648, -0.0703096, 0.00308391, 0.000260533, -0.196978, 0.980403
2.99996, 0.134079, 0.277736, 9.73512, 0.0149142, -0.0138489, -0.0735055, 0.00312154, 0.000203044, -0.197307, 0.980337
3.01196, -0.0766168, -0.0191542, 9.88835, 0.0117183, 0.00426119, -0.0660484, 0.00320612, 0.000135901, -0.197683, 0.980261
3.02398, -0.0095771, -0.268159, 9.84526, 0, -0.00319589, -0.0724402, 0.00320617, 0.000134671, -0.198059, 0.980185
3.02997, -0.158022, -0.751802, 9.74949, -0.010653, 0.00639178, -0.0628525, 0.00315924, 0.000142955, -0.198435, 0.980109
3.04201, -0.210696, -1.05348, 9.7016, -0.00532648, 0.0010653, -0.0628525, 0.00312182, 0.000198554, -0.198717, 0.980052
3.05397, -0.474066, -1.16362, 9.57231, 0.00639178, 0.00532648, -0.0671137, 0.00308445, 0.000254027, -0.199046, 0.979985
3.05996, -0.282524, -0.89067, 9.59625, 0.00852238, -0.0127836, -0.0777667, 0.00312197, 0.000196309, -0.199421, 0.979909
3.07197, -0.287313, -0.588992, 9.66329, 0.0170448, -0.00532648, -0.0873543, 0.00315944, 0.000138411, -0.199844, 0.979823
3.08397, 0.0191542, -0.134079, 9.58668, 0.0170448, -0.0223712, -0.116117, 0.00324384, 7.05689e-05, -0.20036, 0.979717
3.08996, 0.0909824, -0.0861939, 9.57231, 0.00745708, 0.00532648, -0.121444, 0.00328121, 1.21103e-05, -0.200924, 0.979601
3.10199, 0.0287313, -0.0574626, 9.57231, 0.010653, -0.00532648, -0.116117, 0.00332817, 5.63754e-07, -0.201487, 0.979485
3.11398, 0.387873, -0.0478855, 9.46217, 0.00639178, -0.0202406, -0.115052, 0.00336543, -5.81475e-05, -0.202098, 0.97936
3.11998, 0.311256, -0.129291, 9.46696, 0.010653, 0.00426119, -0.10653, 0.00335569, -0.000106866, -0.202614, 0.979253
3.13199, 0.0814053, -0.272947, 9.49569, 0.00958767, 0.00852238, -0.104399, 0.0034123, -7.15981e-05, -0.203177, 0.979136
3.14402, 0.0766168, -0.565049, 9.51964, 0.00532648, -0.0010653, -0.10866, 0.0033184, -5.3868e-05, -0.203694, 0.979029
3.14999, -0.114925, -0.914613, 9.57231, -0.00532648, -0.00639178, -0.102269, 0.00322451, -3.61934e-05, -0.204257, 0.978912
3.16202, -0.464489, -0.713494, 9.81653, 0.0138489, 0.0138489, -0.104399, 0.0029997, 5.81109e-05, -0.204773, 0.978805
3.17401, -0.36393, -0.617723, 9.71118, 0.0213059, -0.0234365, -0.117183, 0.00284914, 3.89991e-05, -0.205336, 0.978687
3.18001, 0.119714, 0.0287313, 9.83089, 0.0170448, -0.00958767, -0.127836, 0.00293311, -2.94326e-05, -0.205946, 0.978559
3.19197, -0.205908, -0.167599, 10.1086, 0.00426119, -0.00213059, -0.138489, 0.00292319, -7.8305e-05, -0.206602, 0.978421
3.20401, 0.0383084, -0.344776, 9.8261, 0.00319589, -0.0117183, -0.14275, 0.0028194, -0.000107293, -0.207259, 0.978282
3.21001, 0.0095771, -0.517163, 9.49091, 0.00852238, -0, -0.145946, 0.00277244, -9.93508e-05, -0.207962, 0.978133
3.22204, -0.507586, -0.402238, 9.58668, 0.0202406, 0.0245018, -0.143815, 0.00282925, -6.46001e-05, -0.208712, 0.977973
3.23398, -0.239427, -0.368718, 9.77822, 0.0149142, -0.0330242, -0.143815, 0.00287607, -7.66736e-05, -0.209416, 0.977822
3.23998, 0.0622511, -0.210696, 9.88835, 0.0202406, -0.010653, -0.141684, 0.00290274, -0.00018255, -0.210118, 0.977672
3.252, -0.39745, -0.483643, 9.83089, 0.010653, -0.010653, -0.150207, 0.0028925, -0.000231498, -0.210821, 0.97752
3.264, -0.320833, -0.536318, 9.87878, 0.00745708, -0.00958767, -0.150207, 0.00278848, -0.000260285, -0.211571, 0.977359
3.27, -0.167599, -0.608146, 9.91709, -0.0149142, -0.0362201, -0.140619, 0.00253372, -0.00030498, -0.212227, 0.977217
3.282, -0.105348, -0.72786, 9.80216, 0.00426119, -0.0010653, -0.151272, 0.00233592, -0.000312923, -0.212976, 0.977055
3.29397, -0.148445, -0.349564, 9.28979, 0.0362201, -0.00532648, -0.164056, 0.00227862, -0.00035119, -0.213678, 0.976901
3.29995, -0.162811, -0.478855, 9.30415, 0.00745708, -0.0255671, -0.167252, 0.00217441, -0.000379306, -0.214474, 0.976727
3.31198, 0.234639, -0.430969, 9.8692, 0, -0.0234365, -0.169382, 0.00201302, -0.000443748, -0.21527, 0.976552
3.32401, 0.0574626, -0.205908, 9.6585, 0.01811, 0.00213059, -0.177905, 0.00201266, -0.000445388, -0.216066, 0.976377
3.32997, -0.114925, -0.258582, 9.27063, 0.00319589, -0.0468731, -0.177905, 0.00193431, -0.000577025, -0.216861, 0.9762
3.342, 0.641666, -0.320833, 9.84526, 0.00426119, -0.00958767, -0.184296, 0.00185574, -0.000708534, -0.217657, 0.976023
3.35398, -0.407027, -0.325621, 9.81174, 0.0170448, 0.068179, -0.184296, 0.00189701, -0.000523106, -0.218546, 0.975825
3.35998, -0.603357, -0.402238, 9.31852, 0.00213059, -0.0234365, -0.187492, 0.00191759, -0.000431202, -0.219388, 0.975636
3.37199, 0.095771, -0.272947, 9.36161, 0.00852238, -0.0202406, -0.1811, 0.0018961, -0.000526379, -0.22023, 0.975446
3.38399, 0.0622511, -0.186753, 9.73512, 0.00958767, 0.00426119, -0.19708, 0.0019318, -0.000585365, -0.221071, 0.975256
3.38997, -0.0670397, -0.483643, 10.0129, -0.00852238, -0.0245018, -0.187492, 0.00187391, -0.000623136, -0.221913, 0.975065
3.40199, 0.435758, -0.450124, 9.48612, 0.0266324, -0, -0.193884, 0.00186266, -0.000671576, -0.2228, 0.974862
3.41398, -0.387873, 0.162811, 9.72076, -0.00745708, 0.0266324, -0.186427, 0.00197697, -0.000601177, -0.223642, 0.974669
3.41998, -0.0861939, -0.383084, 10.0033, 0.0170448, -0.028763, -0.200276, 0.00192974, -0.000592121, -0.224483, 0.974476
3.43198, -0.181965, -0.0574626, 10.1517, 0.00958767, 0.0149142, -0.196015, 0.0019651, -0.000651388, -0.22537, 0.974271
3.44398, -0.72786, -0.215485, 10.0272, 0.0010653, 0.0117183, -0.190688, 0.00198623, -0.000559692, -0.226211, 0.974076
3.44997, 0.0478855, -0.181965, 9.49091, 0.0330242, -0.0362201, -0.217321, 0.0020682, -0.00062996, -0.227098, 0.97387
3.46208, -0.105348, -0.253793, 9.73991, 0.0255671, 0.0543301, -0.218386, 0.00221858, -0.000617955, -0.227985, 0.973662
3.47399, -0.565049, -0.292102, 9.71118, 0, -0.010653, -0.223712, 0.00223994, -0.000526752, -0.228918, 0.973443
3.47996, 0, -0.0814053, 9.96497, -0.010653, -0.0372854, -0.214125, 0.00221739, -0.000622208, -0.229851, 0.973223
3.49197, 0.215485, -0.574626, 9.75906, 0.0170448, 0.00426119, -0.220516, 0.00219467, -0.000717622, -0.230784, 0.973002
3.50399, -0.33041, -0.316044, 9.534, -0.0010653, 0.0330242, -0.240757, 0.00222725, -0.000580039, -0.231811, 0.972758
3.50998, -0.26337, -0.239427, 9.36161, 0.0159795, -0.0159795, -0.230104, 0.00219118, -0.000524605, -0.232836, 0.972513
3.52233, 0.167599, -0.320833, 9.60583, 0.00532648, -0.0340895, -0.238627, 0.00215699, -0.000666743, -0.233862, 0.972267
3.53397, 0.225062, -0.445335, 10.2188, -0.0202406, -0.00639178, -0.232235, 0.00199394, -0.000728527, -0.234933, 0.972009
3.53997, -0.531529, -0.430969, 10.056, 0.0276977, 0.00852238, -0.237561, 0.00186473, -0.00065011, -0.235959, 0.971761
3.55199, 0.0622511, -0.105348, 9.18444, 0.0170448, -0.0319589, -0.253541, 0.00189925, -0.00071001, -0.236983, 0.971512
3.56397, -0.148445, -0.459701, 9.42387, 0.00958767, -0.0138489, -0.250345, 0.00178252, -0.0007824, -0.238054, 0.97125
3.56997, 0.0191542, -0.215485, 9.62498, 0.00639178, -0.0266324, -0.238627, 0.00171227, -0.000865832, -0.239032, 0.97101
3.582, 0.220273, -0.36393, 9.6585, -0.0010653, -0.0415466, -0.248214, 0.00152576, -0.00101919, -0.240009, 0.970769
3.59398, -0.220273, -0.445335, 9.68724, 0.0255671, 0.0319589, -0.247149, 0.00152469, -0.0010208, -0.241032, 0.970515
3.59996, -0.962498, -0.220273, 9.19401, 0.010653, -0.0319589, -0.236496, 0.00158173, -0.000987494, -0.242056, 0.970261
3.61199, 0.39745, -0.450124, 9.61541, -0.010653, -0.0905502, -0.268455, 0.00145261, -0.00130301, -0.243078, 0.970005
3.62401, 0.59378, -0.464489, 10.1805, 0.0138489, 0.039416, -0.248214, 0.00133479, -0.00137418, -0.244148, 0.969736
3.62999, -0.531529, -0.0095771, 9.49091, 0.010653, 0.0468731, -0.26739, 0.00143858, -0.00115496, -0.245171, 0.969478
3.64201, -0.172388, -0.440547, 9.46217, 0.010653, -0.0511343, -0.28763, 0.0014372, -0.00115669, -0.246332, 0.969184
3.65401, 0.196331, 0.0095771, 9.89793, 0.0010653, -0.010653, -0.288695, 0.0014346, -0.00135627, -0.247633, 0.968852
3.65999, -0.124502, -0.196331, 9.80695, 0.0319589, -0.00213059, -0.297218, 0.00147921, -0.00137012, -0.248933, 0.968519
3.67201, -0.445335, -0.272947, 9.89314, 0.0138489, 0.0543301, -0.296153, 0.00160624, -0.00125678, -0.250186, 0.968196
3.68399, -0.584203, -0.26337, 9.78301, 0.0159795, 0.0010653, -0.297218, 0.00164072, -0.00111975, -0.251486, 0.967859
3.68996, -0.186753, 0.0430969, 9.96018, 0.0234365, -0.0458078, -0.302544, 0.00170769, -0.00123903, -0.252831, 0.967508
3.70201, 0.196331, -0.268159, 9.60104, 0.050069, -0.0298283, -0.302544, 0.00179631, -0.00146341, -0.254175, 0.967155
3.71398, -0.316044, -0.292102, 9.54358, 0.0415466, 0.0330242, -0.307871, 0.00199191, -0.00146856, -0.255519, 0.966801
3.71996, -0.464489, -0.119714, 9.71118, 0.0202406, -0.0255671, -0.306806, 0.00209484, -0.00144962, -0.256863, 0.966444
3.732, 0.545895, -0.665608, 10.0176, -0.0138489, -0.028763, -0.310001, 0.0020093, -0.00157919, -0.258252, 0.966074
3.74398, -0.0718282, -0.344776, 9.59625, 0.0404813, 0.0330242, -0.324916, 0.0020534, -0.00159442, -0.259595, 0.965714
3.75001, -0.416604, -0.249005, 9.5771, 0.0532648, 0.00745708, -0.325981, 0.00231995, -0.00152121, -0.26103, 0.965327
3.76202, -0.26337, -0.134079, 10.3959, -0.01811, -0.0127836, -0.313197, 0.00241013, -0.00154994, -0.26251, 0.964925
3.77399, 0.0718282, -0.253793, 10.2954, 0.0255671, 0.00639178, -0.333438, 0.00240782, -0.00155352, -0.263944, 0.964534
3.78004, -0.493221, -0.349564, 9.46696, 0.0213059, 0.0404813, -0.327046, 0.00253612, -0.00144388, -0.265377, 0.96414
3.79198, -0.0335198, -0.0143656, 9.47175, 0.0436772, -0.0543301, -0.32385, 0.00270598, -0.00154501, -0.26681, 0.963744
3.804, -0.249005, -0.220273, 9.73512, 0.0127836, 0.00852238, -0.324916, 0.00277032, -0.00166711, -0.268241, 0.963346
3.81, -0.205908, -0.287313, 9.40471, 0.00532648, 0.00852238, -0.334503, 0.00283978, -0.00159197, -0.269719, 0.962934
