t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.98598, -0.0095771, -0.0814053, 9.64893, 0.00745708, -0, -0.0138489, 0.00221178, -0.000429503, -0.190627, 0.98166
1.99798, 0.0143656, -0.0478855, 9.75906, 0.00639178, -0, -0.010653, 0.00221176, -0.000429609, -0.190674, 0.981651
2.00998, -0.0478855, -0.0335198, 9.74949, 0.00532648, -0, -0.00958767, 0.00221176, -0.000429609, -0.190674, 0.981651
2.016, -0.00478855, -0.0814053, 9.66329, 0.00745708, -0.00213059, -0.00745708, 0.00221176, -0.000429609, -0.190674, 0.981651
2.02804, 0.0191542, -0.0143656, 9.69202, 0.00319589, -0.00532648, -0.010653, 0.00220262, -0.000476668, -0.190674, 0.981651
2.03998, 0.0095771, -0.0622511, 9.68245, 0.00319589, -0.00319589, -0.010653, 0.00220262, -0.000476668, -0.190674, 0.981651
2.04599, -0.0095771, -0.052674, 9.73991, 0.00639178, -0, -0.00852238, 0.00220262, -0.000476668, -0.190674, 0.981651
2.05801, -0.0622511, -0.0574626, 9.76864, 0.00852238, -0.00213059, -0.00745708, 0.00220265, -0.000476562, -0.190627, 0.98166
2.06998, -0.0239427, -0.0191542, 9.73512, 0.00426119, -0, -0.010653, 0.00220262, -0.000476668, -0.190674, 0.981651
2.07599, -0.0430969, -0.0335198, 9.68245, 0.00532648, -0, -0.00958767, 0.0022026, -0.000476774, -0.190721, 0.981642
2.08801, -0.0239427, -0.0143656, 9.63456, 0.0010653, -0, -0.0127836, 0.0022026, -0.000476774, -0.190721, 0.981642
2.1, -0.0095771, -0.0335198, 9.62977, 0.00213059, -0.00426119, -0.00958767, 0.00220262, -0.000476668, -0.190674, 0.981651
2.106, -0.0239427, -0.0478855, 9.65372, 0.00532648, 0.00213059, -0.00639178, 0.00220262, -0.000476668, -0.190674, 0.981651
2.118, -0.0335198, -0.0478855, 9.72554, 0.00639178, -0, -0.010653, 0.00221176, -0.000429609, -0.190674, 0.981651
2.13002, -0.0239427, -0.0239427, 9.7447, 0.00532648, -0.0010653, -0.00958767, 0.00221176, -0.000429609, -0.190674, 0.981651
2.13599, -0.0095771, -0.0191542, 9.68245, 0.00426119, 0.00213059, -0.00852238, 0.00221176, -0.000429609, -0.190674, 0.981651
2.14805, 0.0191542, -0.0335198, 9.68724, 0.00213059, -0.00426119, -0.00852238, 0.00221178, -0.000429503, -0.190627, 0.98166
2.16, -0.0335198, -0.0335198, 9.68724, 0.0010653, -0.00213059, -0.00852238, 0.00221178, -0.000429503, -0.190627, 0.98166
2.166, 0.0335198, -0.0335198, 9.69202, 0.00426119, -0, -0.00958767, 0.00220262, -0.000476668, -0.190674, 0.981651
2.17799, -0.0191542, -0.0143656, 9.68245, 0.00745708, -0.0010653, -0.0117183, 0.00220262, -0.000476668, -0.190674, 0.981651
2.19001, -0.0095771, -0.0622511, 9.67287, 0.00213059, -0, -0.00958767, 0.00221174, -0.000429715, -0.190721, 0.981642
2.196, 0.0095771, -0.0670397, 9.69681, 0.00426119, -0.00213059, -0.0117183, 0.00215556, -0.000467527, -0.190674, 0.981651
2.20802, -0.0622511, -0.0239427, 9.64414, 0.00319589, -0.0010653, -0.0127836, 0.00216471, -0.000420469, -0.190674, 0.981651
2.22001, -0.0574626, -0.052674, 9.66329, 0.00532648, 0.0010653, -0.00745708, 0.00216473, -0.000420365, -0.190627, 0.98166
2.22597, -0.0383084, -0.0287313, 9.65372, 0.00426119, -0, -0.00745708, 0.00216473, -0.000420365, -0.190627, 0.98166
2.23798, 0.0143656, 0.00478855, 9.65372, 0.010653, -0.0010653, -0.0117183, 0.00221178, -0.000429503, -0.190627, 0.98166
2.24998, -0.0383084, -0.0287313, 9.76385, 0.00639178, 0.0010653, -0.010653, 0.00221178, -0.000429503, -0.190627, 0.98166
2.25598, 0.0287313, -0.0383084, 9.63456, 0.00319589, -0.0010653, -0.010653, 0.00221176, -0.000429609, -0.190674, 0.981651
2.26801, 0.0095771, -0.0574626, 9.6202, 0.00213059, -0.00426119, -0.00852238, 0.00221176, -0.000429609, -0.190674, 0.981651
2.27998, 0, -0.0095771, 9.73512, 0.00532648, -0.00426119, -0.00639178, 0.00220265, -0.000476562, -0.190627, 0.98166
2.28598, -0.0191542, -0.0239427, 9.67766, 0.00745708, 0.00319589, -0.00852238, 0.00224971, -0.000485701, -0.190627, 0.98166
2.298, 0.0095771, 0.00478855, 9.66329, 0.00852238, -0, -0.0127836, 0.00225884, -0.000438642, -0.190627, 0.98166
2.30998, 0, -0.0095771, 9.7016, 0.00639178, -0.00319589, -0.00958767, 0.00229676, -0.000494839, -0.190627, 0.98166
2.31599, 0.0335198, -0.0143656, 9.69681, 0.00319589, -0.0010653, -0.0127836, 0.00229674, -0.000494949, -0.190674, 0.981651
2.32799, 0, -0.0574626, 9.7016, 0.00213059, -0.00213059, -0.010653, 0.00224971, -0.000485701, -0.190627, 0.98166
2.33999, -0.0335198, -0.0574626, 9.69681, 0.00532648, -0.0010653, -0.00958767, 0.00224971, -0.000485701, -0.190627, 0.98166
2.34597, 0.00478855, -0.0335198, 9.67287, 0.00639178, -0.00319589, -0.0117183, 0.00224059, -0.000532652, -0.19058, 0.981669
2.35799, -0.0335198, -0.052674, 9.61541, 0.00532648, -0, -0.0117183, 0.00224971, -0.000485701, -0.190627, 0.98166
2.36997, -0.0430969, -0.0239427, 9.71118, 0.00532648, 0.0010653, -0.00958767, 0.00229676, -0.000494839, -0.190627, 0.98166
2.37599, -0.0814053, -0.0718282, 9.71118, 0.00319589, -0.0010653, -0.00745708, 0.00224973, -0.000485593, -0.19058, 0.981669
2.38802, -0.0095771, -0.0718282, 9.65372, 0.00532648, -0.0010653, -0.00852238, 0.00224973, -0.000485593, -0.19058, 0.981669
2.40005, -0.0478855, -0.0574626, 9.71118, 0.00319589, -0, -0.00745708, 0.00225886, -0.000438533, -0.19058, 0.981669
2.40598, -0.0430969, -0.052674, 9.71118, 0.00745708, -0.00213059, -0.0117183, 0.00225884, -0.000438642, -0.190627, 0.98166
2.418, -0.0574626, -0.0095771, 9.67766, 0.00852238, -0.00213059, -0.00852238, 0.00225886, -0.000438533, -0.19058, 0.981669
2.42998, -0.0143656, 0.0095771, 9.74949, 0.00532648, -0, -0.0127836, 0.00230595, -0.000447559, -0.190533, 0.981678
2.43598, -0.0143656, -0.0383084, 9.68245, 0.00213059, -0, -0.00745708, 0.00230595, -0.000447559, -0.190533, 0.981678
2.44799, -0.0095771, -0.0383084, 9.60583, 0.00319589, -0.00319589, -0.010653, 0.00230595, -0.000447559, -0.190533, 0.981678
2.45999, -0.0095771, -0, 9.77822, 0.00532648, -0, -0.00745708, 0.00230595, -0.000447559, -0.190533, 0.981678
2.46597, 0.00478855, -0.0622511, 9.7016, 0.00639178, -0.0010653, -0.00745708, 0.00230595, -0.000447559, -0.190533, 0.981678
2.47799, -0.052674, -0, 9.70639, 0.00852238, -0, -0.00426119, 0.00230597, -0.000447448, -0.190486, 0.981687
2.48997, -0.0383084, -0.0430969, 9.79737, 0.00852238, -0.00213059, -0.00639178, 0.00235305, -0.000456467, -0.190439, 0.981696
2.49598, -0.0191542, -0.0430969, 9.71597, 0.00213059, -0, -0.00852238, 0.00235305, -0.000456467, -0.190439, 0.981696
2.50801, -0.0143656, -0.0335198, 9.69202, 0.00426119, -0, -0.010653, 0.00235307, -0.000456354, -0.190392, 0.981705
2.51997, -0.0478855, -0.0383084, 9.74949, 0.00319589, -0.00213059, -0.00745708, 0.00230601, -0.000447227, -0.190392, 0.981705
2.52597, 0.00478855, -0.10056, 9.7447, 0.00958767, -0, -0.00852238, 0.00230601, -0.000447227, -0.190392, 0.981705
2.53803, 0.0143656, -0, 9.71597, 0.00532648, -0.00213059, -0.010653, 0.00235309, -0.000456241, -0.190345, 0.981714
2.55004, -0.0287313, -0.0287313, 9.77343, 0.00745708, -0.00319589, -0.00745708, 0.00235309, -0.000456241, -0.190345, 0.981714
2.556, -0.0478855, -0.0718282, 9.63935, 0.00319589, -0.00213059, -0.00639178, 0.00235309, -0.000456241, -0.190345, 0.981714
2.56801, 0.00478855, -0.0430969, 9.72076, 0, -0.00319589, -0.00852238, 0.00230605, -0.000447006, -0.190298, 0.981724
2.58002, -0.0143656, -0.052674, 9.65372, 0.00213059, 0.0010653, -0.00852238, 0.00230605, -0.000447006, -0.190298, 0.981724
2.586, -0.0191542, -0.0574626, 9.69681, 0.0010653, 0.0010653, -0.00745708, 0.00230605, -0.000447006, -0.190298, 0.981724
2.59801, -0.0335198, -0.0191542, 9.7016, 0.00426119, -0.0010653, -0.0117183, 0.00225899, -0.000437883, -0.190298, 0.981724
2.61002, -0.0191542, -0.00478855, 9.62977, 0.00639178, -0, -0.00639178, 0.00230607, -0.000446896, -0.190251, 0.981733
2.61599, -0.0430969, -0.0383084, 9.68245, 0.00532648, -0.0010653, -0.0117183, 0.00230607, -0.000446896, -0.190251, 0.981733
2.62823, 0, -0.0143656, 9.69202, 0.0010653, -0, -0.00639178, 0.00230607, -0.000446896, -0.190251, 0.981733
2.64, 0.00478855, -0, 9.63456, 0.0010653, -0.00213059, -0.0117183, 0.0023061, -0.000446785, -0.190203, 0.981742
2.64599, 0.052674, -0.110137, 9.68245, 0.0010653, -0.00532648, -0.00958767, 0.00225903, -0.000437667, -0.190204, 0.981742
2.65801, -0.0287313, -0.00478855, 9.67766, 0.00319589, -0.00213059, -0.00852238, 0.00224991, -0.00048473, -0.190203, 0.981742
2.66999, -0.0143656, -0.0239427, 9.71118, 0.00639178, -0.00319589, -0.00852238, 0.00224991, -0.00048473, -0.190203, 0.981742
2.67601, -0.0191542, -0.0143656, 9.62977, 0.00319589, -0, -0.00852238, 0.00224991, -0.00048473, -0.190203, 0.981742
2.68792, -0.0335198, -0.0335198, 9.66329, 0.00319589, -0, -0.00532648, 0.00224991, -0.00048473, -0.190203, 0.981742
2.70003, -0.0287313, -0.0239427, 9.73033, 0.0010653, -0.00319589, -0.00639178, 0.00224994, -0.000484622, -0.190156, 0.981751
2.70599, 0.0287313, -0.0239427, 9.67287, 0.00213059, -0.00213059, -0.010653, 0.00224994, -0.000484622, -0.190156, 0.981751
2.71805, 0.0383084, -0.0383084, 9.64893, 0.00532648, -0.00319589, -0.0117183, 0.00219373, -0.000522675, -0.190203, 0.981742
2.73, -0.0191542, -0.0095771, 9.72554, 0.00532648, -0.0010653, -0.00852238, 0.0022408, -0.000531793, -0.190203, 0.981742
2.73599, -0.052674, -0.0622511, 9.74949, 0.00639178, 0.0010653, -0.00852238, 0.0022408, -0.000531793, -0.190203, 0.981742
2.74807, -0.0095771, -0.0239427, 9.71597, 0.00319589, -0.0010653, -0.00852238, 0.00224991, -0.00048473, -0.190203, 0.981742
2.76, 0.0143656, -0.0718282, 9.64893, 0.00319589, -0.00426119, -0.00852238, 0.00219376, -0.00052257, -0.190156, 0.981751
2.766, -0.0191542, -0.0383084, 9.7016, 0.00213059, -0.0010653, -0.0138489, 0.00219376, -0.00052257, -0.190156, 0.981751
2.77801, 0.0143656, 0.0143656, 9.73991, 0.00745708, -0.00213059, -0.00852238, 0.00224082, -0.000531686, -0.190156, 0.981751
2.78999, 0.0095771, -0.0191542, 9.66329, 0.00532648, -0.00319589, -0.010653, 0.00223171, -0.000578749, -0.190156, 0.981751
2.79602, -0.0478855, -0.0478855, 9.7447, 0.00958767, 0.00213059, -0.00852238, 0.00224082, -0.000531686, -0.190156, 0.981751
2.80803, -0.0909824, -0.0574626, 9.66329, 0, -0, -0.0117183, 0.0022408, -0.000531793, -0.190203, 0.981742
2.81999, 0.0574626, -0.0430969, 9.61541, -0.0010653, -0, -0.00958767, 0.00219376, -0.00052257, -0.190156, 0.981751
2.82599, 0.0191542, -0.0143656, 9.73033, 0.00532648, -0, -0.00852238, 0.00219376, -0.00052257, -0.190156, 0.981751
2.83799, -0.0383084, -0.0383084, 9.73512, 0.00745708, -0.00319589, -0.00958767, 0.00219373, -0.000522675, -0.190203, 0.981742
2.84999, -0.00478855, -0.0335198, 9.69202, 0.00532648, 0.0010653, -0.010653, 0.0022408, -0.000531793, -0.190203, 0.981742
2.856, -0.0478855, -0.00478855, 9.73512, 0.0010653, -0.0010653, -0.00745708, 0.0022408, -0.000531793, -0.190203, 0.981742
2.86812, -0.0287313, -0.0622511, 9.73512, 0.00319589, -0.00213059, -0.00958767, 0.00219371, -0.00052278, -0.19025, 0.981733
2.88001, 0, -0.0143656, 9.73512, 0, -0.00426119, -0.00958767, 0.00219371, -0.00052278, -0.19025, 0.981733
2.88598, -0.0287313, -0.0191542, 9.68245, 0.0010653, -0.00319589, -0.00958767, 0.00219371, -0.00052278, -0.19025, 0.981733
2.898, -0.0191542, -0.0430969, 9.72554, 0.00319589, -0.00213059, -0.00852238, 0.00213753, -0.000560723, -0.19025, 0.981733
2.91001, -0.0622511, -0.0383084, 9.74949, 0.00639178, -0.00213059, -0.010653, 0.00214665, -0.00051366, -0.19025, 0.981733
2.91601, 0.00478855, -0.0287313, 9.72554, 0.00319589, -0.0010653, -0.00958767, 0.00213753, -0.000560723, -0.19025, 0.981733
2.92802, -0.0239427, -0.0383084, 9.70639, 0.00319589, -0.00319589, -0.00852238, 0.00213753, -0.000560723, -0.19025, 0.981733
2.94, -0.0239427, -0.0191542, 9.72554, 0.00319589, -0.00319589, -0.00852238, 0.00213753, -0.000560723, -0.19025, 0.981733
2.94599, -0.0670397, -0.0861939, 9.6585, 0.00213059, -0.00319589, -0.00958767, 0.00213753, -0.000560723, -0.19025, 0.981733
2.95798, 0.0383084, -0.0718282, 9.65372, 0.00532648, -0.00426119, -0.00958767, 0.00213753, -0.000560723, -0.19025, 0.981733
2.96999, 0.0191542, -0.0191542, 9.72076, 0.00532648, -0, -0.00745708, 0.00212841, -0.000607785, -0.19025, 0.981733
2.97599, -0.052674, -0.0095771, 9.74949, 0.00532648, 0.00213059, -0.00639178, 0.00213753, -0.000560723, -0.19025, 0.981733
2.98802, -0.0095771, -0.0383084, 9.63935, 0.00319589, -0, -0.00852238, 0.00213753, -0.000560723, -0.19025, 0.981733
2.99998, 0.0335198, -0.0383084, 9.73033, 0.0010653, -0.00213059, -0.00852238, 0.00213753, -0.000560723, -0.19025, 0.981733
3.00599, 0.0095771, -0.0670397, 9.66808, 0.0010653, -0.00319589, -0.00745708, 0.00208137, -0.000598565, -0.190203, 0.981742
3.01802, -0.0287313, -0.0383084, 9.68724, 0.00745708, -0, -0.00639178, 0.00208137, -0.000598565, -0.190203, 0.981742
3.03, 0.0095771, -0, 9.69202, 0.010653, -0.00213059, -0.00745708, 0.00212843, -0.000607683, -0.190203, 0.981742
3.036, 0, 0.00478855, 9.71597, 0.00639178, -0.0010653, -0.00958767, 0.00217553, -0.000616697, -0.190156, 0.981751
3.04804, -0.0287313, -0.0574626, 9.71118, 0.00319589, -0, -0.00958767, 0.00217553, -0.000616697, -0.190156, 0.981751
3.06, 0.0287313, -0.0718282, 9.72076, 0.00319589, -0.0010653, -0.00958767, 0.00212843, -0.000607683, -0.190203, 0.981742
3.066, 0.0239427, -0.0287313, 9.71118, 0.0010653, -0.00319589, -0.010653, 0.00211932, -0.000654746, -0.190203, 0.981742
3.07801, -0.00478855, 0.0095771, 9.7016, 0.00426119, 0.0010653, -0.00852238, 0.00211932, -0.000654746, -0.190203, 0.981742
3.08999, 0.00478855, -0.0239427, 9.71118, 0.00639178, -0.0010653, -0.0117183, 0.00211935, -0.000654645, -0.190156, 0.981751
3.09598, -0.0430969, -0.0430969, 9.70639, 0.00639178, -0, -0.00852238, 0.00212843, -0.000607683, -0.190203, 0.981742
3.108, -0.0718282, -0, 9.68724, 0.00639178, -0, -0.00958767, 0.00217553, -0.000616697, -0.190156, 0.981751
3.11999, -0.00478855, -0.0670397, 9.72076, 0.00213059, -0, -0.010653, 0.0021755, -0.000616801, -0.190203, 0.981742
3.12598, -0.0143656, -0.0574626, 9.64414, 0, -0.00319589, -0.00745708, 0.00212843, -0.000607683, -0.190203, 0.981742
3.13802, 0.0143656, -0.0622511, 9.72076, 0.00213059, -0.00319589, -0.00745708, 0.00212846, -0.000607581, -0.190156, 0.981751
3.14999, 0, -0.0430969, 9.74949, 0.00319589, -0, -0.0117183, 0.0020814, -0.000598465, -0.190156, 0.981751
3.15601, -0.0335198, -0.0239427, 9.74949, 0.00426119, 0.00213059, -0.00852238, 0.0020814, -0.000598465, -0.190156, 0.981751
3.16802, -0.0718282, -0.0287313, 9.72076, 0.00532648, -0, -0.00745708, 0.00209054, -0.000551302, -0.190109, 0.981761
3.18001, -0.0430969, -0.00478855, 9.68245, 0.00213059, -0, -0.0117183, 0.00213761, -0.000560415, -0.190109, 0.98176
3.18598, -0.0287313, -0.0239427, 9.64414, 0, 0.0010653, -0.00852238, 0.00209054, -0.000551302, -0.190109, 0.981761
3.19799, -0.0095771, -0.00478855, 9.69202, 0, -0.00532648, -0.00745708, 0.00209057, -0.000551201, -0.190062, 0.98177
3.20999, -0.0574626, -0.0335198, 9.64893, 0.00745708, -0.0010653, -0.00852238, 0.00209057, -0.000551201, -0.190062, 0.98177
3.21599, 0.0239427, -0.0095771, 9.68724, 0.00213059, -0.0010653, -0.00745708, 0.0020906, -0.000551101, -0.190015, 0.981779
3.22799, -0.00478855, -0.0191542, 9.69202, 0.00958767, -0, -0.00852238, 0.0020906, -0.000551101, -0.190015, 0.981779
3.23998, -0.052674, -0.0287313, 9.7016, 0.0010653, -0, -0.00958767, 0.00209062, -0.000551001, -0.189968, 0.981788
3.24598, -0.0718282, -0.0478855, 9.68245, 0.00319589, -0.00213059, -0.00958767, 0.00209062, -0.000551001, -0.189968, 0.981788
3.25801, -0.0239427, -0.0574626, 9.66329, 0.00426119, -0, -0.00852238, 0.00209062, -0.000551001, -0.189968, 0.981788
3.26998, -0.0287313, -0.0335198, 9.7016, 0.00532648, -0.0010653, -0.00852238, 0.00209973, -0.000503936, -0.189968, 0.981788
3.27606, 0, -0.0622511, 9.71118, 0.00852238, -0, -0.00852238, 0.00209062, -0.000551001, -0.189968, 0.981788
3.2881, -0.0287313, -0.0430969, 9.69202, 0.00639178, -0, -0.00639178, 0.00209973, -0.000503936, -0.189968, 0.981788
3.30008, 0.0143656, -0, 9.76385, 0.00532648, -0.00213059, -0.00745708, 0.00213769, -0.000560108, -0.189968, 0.981788
3.30599, -0.0430969, -0.0143656, 9.68724, 0.0010653, -0, -0.0117183, 0.00214679, -0.000513042, -0.189968, 0.981788
3.31798, -0.0191542, -0.0718282, 9.72554, 0.00213059, -0.00213059, -0.0117183, 0.00209975, -0.000503835, -0.189921, 0.981797
3.33, 0.0191542, -0.0095771, 9.68724, 0.00213059, -0.00319589, -0.00958767, 0.00209062, -0.000551001, -0.189968, 0.981788
3.33597, 0.00478855, -0.0287313, 9.64414, 0.00532648, -0, -0.00958767, 0.00209065, -0.000550901, -0.189921, 0.981797
3.34805, 0.00478855, -0.0143656, 9.68724, 0.00745708, -0, -0.00532648, 0.00213771, -0.000560005, -0.189921, 0.981797
3.36002, -0.0383084, 0.0143656, 9.76385, 0.00426119, 0.00213059, -0.010653, 0.00213771, -0.000560005, -0.189921, 0.981797
3.36599, -0.0335198, -0.0478855, 9.69681, 0, -0.00426119, -0.00958767, 0.00214682, -0.00051294, -0.189921, 0.981797
3.37803, -0.0622511, -0.0095771, 9.64414, 0.00639178, -0, -0.0117183, 0.00214684, -0.000512837, -0.189874, 0.981806
3.38998, -0.0670397, -0.00478855, 9.66329, 0.00426119, -0.00213059, -0.00745708, 0.00214684, -0.000512837, -0.189874, 0.981806
3.39598, 0.00478855, -0.0718282, 9.67287, 0.00639178, -0, -0.010653, 0.00214684, -0.000512837, -0.189874, 0.981806
3.40803, 0, -0.0143656, 9.64414, 0.00532648, -0, -0.00852238, 0.00214684, -0.000512837, -0.189874, 0.981806
3.42, -0.0143656, -0.0143656, 9.6585, 0.00745708, -0, -0.0127836, 0.00214684, -0.000512837, -0.189874, 0.981806
3.42599, -0.0383084, -0.0909824, 9.74949, 0.00426119, -0.0010653, -0.00852238, 0.00214684, -0.000512837, -0.189874, 0.981806
3.43799, 0, -0.0383084, 9.73991, 0.00213059, -0, -0.00852238, 0.00214684, -0.000512837, -0.189874, 0.981806
3.44999, -0.0287313, -0.0287313, 9.64893, 0.00532648, -0.0010653, -0.00745708, 0.00214687, -0.000512734, -0.189827, 0.981815
3.45599, -0.0383084, -0.0383084, 9.68245, 0, -0, -0.0117183, 0.00215597, -0.000465667, -0.189827, 0.981815
3.46804, -0.0095771, -0.0574626, 9.75906, 0.00639178, -0.0010653, -0.00852238, 0.00215599, -0.000465564, -0.18978, 0.981824
3.48, -0.0143656, -0.0383084, 9.66329, 0.00745708, -0.00319589, -0.00639178, 0.00214689, -0.000512631, -0.18978, 0.981824
3.48599, -0.0383084, -0.0383084, 9.71597, 0.00319589, -0, -0.010653, 0.00215599, -0.000465564, -0.18978, 0.981824
3.49801, -0.0143656, -0.0095771, 9.7447, 0.00426119, -0.0010653, -0.00958767, 0.00215599, -0.000465564, -0.18978, 0.981824
3.50998, 0, -0.0670397, 9.65372, 0, -0.00319589, -0.00639178, 0.00214692, -0.000512528, -0.189733, 0.981833
3.51599, 0.0335198, -0.0287313, 9.73512, 0.00745708, -0.00319589, -0.010653, 0.00214692, -0.000512528, -0.189733, 0.981833
3.52803, 0.0143656, -0.0287313, 9.73512, 0.00852238, -0.00532648, -0.00639178, 0.00213782, -0.000559595, -0.189733, 0.981833
3.54, -0.0095771, -0.0861939, 9.73512, 0.00639178, 0.0010653, -0.00958767, 0.00213782, -0.000559595, -0.189733, 0.981833
3.54599, -0.0383084, -0.0622511, 9.7447, 0.00532648, -0.00213059, -0.00852238, 0.00213782, -0.000559595, -0.189733, 0.981833
3.55801, -0.0287313, -0.0622511, 9.64893, 0.00639178, -0.00426119, -0.00852238, 0.00213785, -0.000559493, -0.189686, 0.981842
3.56998, -0.0239427, -0.0095771, 9.71597, 0.00319589, -0.00319589, -0.00639178, 0.00213785, -0.000559493, -0.189686, 0.981842
3.57601, -0.0287313, -0.0143656, 9.7016, 0.00319589, -0.00213059, -0.00852238, 0.00213785, -0.000559493, -0.189686, 0.981842
3.58802, 0.0287313, 0.00478855, 9.6585, 0.00745708, -0.0010653, -0.010653, 0.00217582, -0.000615654, -0.189685, 0.981842
3.60001, 0.00478855, 0.00478855, 9.66329, 0.00639178, -0.00213059, -0.00852238, 0.00217582, -0.000615654, -0.189685, 0.981842
3.60599, -0.0335198, 0.00478855, 9.7016, 0.00532648, -0.0010653, -0.0127836, 0.00222292, -0.000624641, -0.189638, 0.981851
3.61802, -0.0143656, -0.0430969, 9.67287, 0.00213059, -0, -0.00852238, 0.00217582, -0.000615654, -0.189685, 0.981842
3.63002, 0, -0.0335198, 9.68724, 0.00639178, -0.00213059, -0.00852238, 0.00217585, -0.00061555, -0.189638, 0.981851
3.63599, 0, -0.0143656, 9.76385, 0.00319589, -0, -0.00745708, 0.00222292, -0.000624641, -0.189638, 0.981851
3.64807, 0, -0.0478855, 9.72554, 0.00213059, -0, -0.00958767, 0.00217585, -0.00061555, -0.189638, 0.981851
3.66002, 0.0143656, -0.0143656, 9.71597, 0.00745708, -0, -0.00639178, 0.00222292, -0.000624641, -0.189638, 0.981851
3.66599, -0.0335198, -0.0574626, 9.7016, 0.00532648, -0.0010653, -0.00745708, 0.00222292, -0.000624641, -0.189638, 0.981851
3.67799, -0.0239427, -0.0095771, 9.76864, 0.010653, -0, -0.00958767, 0.00222295, -0.000624534, -0.189591, 0.98186
3.68998, -0.00478855, -0.0287313, 9.68724, 0, -0, -0.00532648, 0.00222298, -0.000624428, -0.189544, 0.981869
3.69599, -0.0287313, -0.00478855, 9.63456, 0.00319589, -0.00426119, -0.00852238, 0.00222301, -0.000624321, -0.189497, 0.981879
3.70802, -0.0622511, -0.0287313, 9.64893, 0.00213059, -0.0010653, -0.010653, 0.00222301, -0.000624321, -0.189497, 0.981879
3.72, -0.0287313, -0.0191542, 9.64414, 0.00852238, -0.0010653, -0.00745708, 0.00222301, -0.000624321, -0.189497, 0.981879
3.726, 0.0095771, -0.0287313, 9.67766, 0.00426119, -0.00426119, -0.00745708, 0.00222304, -0.000624214, -0.18945, 0.981888
3.73801, -0.0287313, -0.0478855, 9.68245, 0.00639178, -0, -0.00745708, 0.00222304, -0.000624214, -0.18945, 0.981888
3.74999, -0.0287313, -0.0383084, 9.68724, 0, -0, -0.00958767, 0.00222304, -0.000624214, -0.18945, 0.981888
