t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
14.868, 0.0287313, 0.0766168, 9.64414, 0.00426119, -0.00426119, -0.00852238, 0.011195, -0.00631144, -0.468151, 0.883555
14.88, 0.0095771, 0.0861939, 9.7016, 0.00639178, -0.00426119, -0.00745708, 0.0111577, -0.0062799, -0.467431, 0.883937
14.886, -0.0335198, 0.0909824, 9.71597, 0.00745708, -0.00213059, -0.0117183, 0.0111628, -0.00627081, -0.466711, 0.884317
14.898, 0.0239427, 0.0861939, 9.73991, 0.00639178, 0.0010653, -0.0117183, 0.0111273, -0.00623617, -0.465736, 0.884832
14.91, 0.0478855, 0.0766168, 9.67766, 0.00213059, -0, -0.00745708, 0.0110909, -0.00620321, -0.464888, 0.885279
14.916, 0.0574626, 0.0478855, 9.67766, 0.00213059, -0.00532648, -0.00852238, 0.0110324, -0.00621226, -0.463996, 0.885747
14.928, 0.0861939, 0.0670397, 9.69202, 0.00426119, -0.00426119, -0.00958767, 0.0109312, -0.00619976, -0.463146, 0.886193
14.94, 0.0143656, 0.0622511, 9.75906, 0.00532648, -0.00213059, -0.010653, 0.0108946, -0.00616711, -0.462297, 0.886637
14.946, 0.0287313, 0.119714, 9.74949, 0.00745708, -0.00319589, -0.00852238, 0.0109005, -0.00615667, -0.461447, 0.88708
14.958, -0.0095771, 0.0622511, 9.76385, 0.00319589, -0, -0.00532648, 0.0108648, -0.00612257, -0.460469, 0.887588
14.97, 0.0287313, 0.0430969, 9.67287, 0.00532648, 0.00213059, -0.00958767, 0.0108286, -0.00608908, -0.459532, 0.888074
14.976, 0.0766168, 0.0766168, 9.68724, 0.00639178, -0.00213059, -0.010653, 0.0107925, -0.00605567, -0.458596, 0.888559
14.988, 0.0622511, 0.0622511, 9.7016, 0.0010653, -0.00319589, -0.00426119, 0.0107334, -0.00606651, -0.457786, 0.888977
15, 0, 0.00478855, 9.67766, 0.00745708, -0.00532648, -0.00639178, 0.0106972, -0.00603328, -0.456849, 0.88946
15.006, 0, 0.052674, 9.74949, 0.00532648, -0.0010653, -0.00852238, 0.0106591, -0.00600321, -0.456167, 0.88981
15.018, -0.0239427, 0.0718282, 9.73033, 0.00426119, -0, -0.00958767, 0.010644, -0.00592848, -0.455314, 0.890248
15.03, 0.0430969, 0.0861939, 9.7016, 0.00213059, 0.00213059, -0.00852238, 0.0106062, -0.00589802, -0.454589, 0.890619
15.036, 0.052674, 0.052674, 9.67287, 0, -0, -0.00852238, 0.0105682, -0.00586761, -0.453863, 0.890989
15.048, 0.0574626, 0.052674, 9.64893, 0.00319589, -0.00319589, -0.010653, 0.0104658, -0.00585828, -0.453137, 0.89136
15.06, 0.052674, 0.052674, 9.72076, 0.00426119, -0.0010653, -0.0117183, 0.0104293, -0.00582556, -0.452197, 0.891838
15.066, 0.0478855, 0.095771, 9.76864, 0.00532648, -0.00213059, -0.0127836, 0.0104135, -0.00585784, -0.451298, 0.892293
15.078, -0.0287313, 0.095771, 9.75428, 0.00213059, 0.00213059, -0.010653, 0.0103984, -0.00578246, -0.450358, 0.892769
15.09, 0.00478855, 0.0814053, 9.62977, 0.0010653, 0.00319589, -0.00639178, 0.010383, -0.00570763, -0.449459, 0.893222
15.096, 0.0670397, 0.0430969, 9.67287, 0.00532648, -0, -0.00958767, 0.0103462, -0.00567517, -0.448517, 0.893696
15.108, 0.0574626, 0.0861939, 9.67766, 0.00532648, -0.00213059, -0.00958767, 0.0102878, -0.00568567, -0.447574, 0.894169
15.12, 0.0670397, 0.0574626, 9.72554, 0.00319589, -0.00319589, -0.00852238, 0.0102507, -0.00565389, -0.446674, 0.89462
15.126, 0.0239427, 0.0670397, 9.67287, 0.00745708, -0.0010653, -0.010653, 0.010235, -0.00568648, -0.445773, 0.895069
15.138, -0.0239427, 0.095771, 9.67287, 0.00213059, -0, -0.010653, 0.0102191, -0.00561192, -0.444872, 0.895518
15.15, 0.0191542, 0.105348, 9.69202, 0.00426119, -0, -0.00745708, 0.0102247, -0.00560163, -0.443971, 0.895965
15.156, 0.0478855, 0.0335198, 9.70639, 0.00319589, -0.0010653, -0.00745708, 0.0101877, -0.0055696, -0.443026, 0.896434
15.168, 0.0670397, 0.0861939, 9.70639, 0.00319589, -0.00426119, -0.00958767, 0.0101283, -0.0055826, -0.442252, 0.896816
15.18, 0.0814053, 0.0478855, 9.75428, 0.00852238, -0.00532648, -0.00745708, 0.0100692, -0.00559522, -0.441435, 0.897219
15.186, 0.0191542, 0.0718282, 9.69681, 0.00745708, -0.00319589, -0.00639178, 0.0100737, -0.00558701, -0.440703, 0.897579
15.198, -0.0143656, 0.124502, 9.75428, 0.00319589, -0, -0.00958767, 0.0100775, -0.00558025, -0.440101, 0.897875
15.2101, 0.0191542, 0.0430969, 9.67766, 0.0010653, 0.00319589, -0.00958767, 0.00999537, -0.00553087, -0.439456, 0.898192
15.2161, 0.0670397, 0.0814053, 9.71118, 0.00213059, -0.0010653, -0.00852238, 0.00999908, -0.00552416, -0.438853, 0.898486
15.228, 0.052674, 0.0670397, 9.7878, 0.00639178, -0, -0.0127836, 0.00995996, -0.00549596, -0.438207, 0.898802
15.24, 0.0287313, 0.0718282, 9.63935, 0.00213059, -0.00532648, -0.00745708, 0.00991976, -0.00546973, -0.437733, 0.899034
15.246, 0, 0.124502, 9.80695, 0.00426119, -0.00213059, -0.00745708, 0.00990142, -0.00550808, -0.437301, 0.899244
15.2581, 0.0143656, 0.0766168, 9.74949, 0.00319589, -0, -0.0117183, 0.00986068, -0.00548286, -0.436914, 0.899433
15.27, -0.0143656, 0.0383084, 9.73512, 0.00319589, 0.00213059, -0.00958767, 0.0098411, -0.00541408, -0.436483, 0.899642
15.276, 0.0718282, 0.124502, 9.66329, 0.0010653, -0.0010653, -0.00852238, 0.00984396, -0.00540889, -0.436009, 0.899872
15.288, 0.0670397, 0.0766168, 9.73512, 0, -0.00213059, -0.00852238, 0.00978382, -0.00542409, -0.435361, 0.900186
15.3, 0.105348, 0.052674, 9.69202, 0.00319589, -0.00426119, -0.00532648, 0.00972371, -0.00543939, -0.434714, 0.9005
15.306, 0.0143656, 0.119714, 9.74949, 0.00745708, -0.00213059, -0.0127836, 0.00972814, -0.00543146, -0.43398, 0.900854
15.3181, -0.0383084, 0.095771, 9.76864, 0.00319589, -0, -0.00958767, 0.00969014, -0.00540137, -0.433116, 0.90127
15.33, -0.0095771, 0.0909824, 9.69202, 0.0010653, 0.0010653, -0.010653, 0.00971603, -0.00534885, -0.432252, 0.901685
15.336, 0.0287313, 0.119714, 9.72554, 0.0010653, -0, -0.00958767, 0.00967817, -0.00531839, -0.431344, 0.90212
15.348, 0.110137, 0.052674, 9.64414, 0.0010653, -0.0010653, -0.00639178, 0.00961961, -0.00533127, -0.430436, 0.902554
15.36, 0.0814053, 0.0622511, 9.67287, 0.00319589, -0.00213059, -0.00958767, 0.00958143, -0.00530146, -0.429571, 0.902967
15.366, 0.0383084, 0.0861939, 9.73033, 0.00958767, -0.00532648, -0.00958767, 0.00956596, -0.00533557, -0.428704, 0.903379
15.378, 0.0239427, 0.0670397, 9.72076, 0.00745708, -0, -0.00745708, 0.00957133, -0.00532594, -0.427794, 0.90381
15.39, -0.0287313, 0.052674, 9.65372, 0.00639178, -0, -0.00958767, 0.00955204, -0.0052557, -0.427189, 0.904097
15.396, 0.0383084, 0.0670397, 9.76385, 0.00213059, -0, -0.00532648, 0.00955556, -0.00524928, -0.426582, 0.904383
15.408, 0.0622511, 0.052674, 9.67766, 0.00319589, -0, -0.00745708, 0.00949529, -0.00526582, -0.425974, 0.90467
15.42, 0.0909824, 0.0478855, 9.70639, 0.00639178, -0.00213059, -0.010653, 0.00945494, -0.00523996, -0.425454, 0.904915
15.426, 0.0478855, 0.095771, 9.73033, 0.00532648, -0.00426119, -0.0117183, 0.00943733, -0.00527836, -0.424976, 0.90514
15.438, 0.0095771, 0.095771, 9.73991, 0.00532648, -0, -0.00745708, 0.00943986, -0.00527384, -0.424542, 0.905343
15.4501, -0.0287313, 0.0814053, 9.67766, 0.00639178, 0.00213059, -0.00745708, 0.00942006, -0.00520422, -0.423979, 0.905608
15.456, 0, 0.0670397, 9.71118, 0.00532648, -0.0010653, -0.00852238, 0.0094233, -0.00519834, -0.423414, 0.905872
15.4681, 0.0670397, 0.0574626, 9.7016, 0.00319589, -0.00213059, -0.00745708, 0.00942629, -0.00519292, -0.422893, 0.906116
15.48, 0.0861939, 0.0861939, 9.67766, 0.00639178, -0.00426119, -0.00958767, 0.00936532, -0.00521115, -0.422415, 0.906339
15.486, 0.0430969, 0.0574626, 9.72076, 0.00532648, -0.00426119, -0.00532648, 0.0093486, -0.00524832, -0.421806, 0.906623
15.498, 0, 0.110137, 9.74949, 0.00745708, -0.00213059, -0.00745708, 0.00935162, -0.00524295, -0.421285, 0.906865
15.51, -0.0095771, 0.10056, 9.66808, 0.00213059, 0.0010653, -0.00852238, 0.0093748, -0.00519408, -0.420763, 0.907107
15.516, 0.0143656, 0.0383084, 9.68724, 0.0010653, -0, -0.00958767, 0.00929104, -0.00514795, -0.420199, 0.90737
15.528, 0.0622511, 0.0383084, 9.71597, 0.00319589, -0.0010653, -0.0127836, 0.009294, -0.0051426, -0.419677, 0.907612
15.54, 0.0814053, 0.0766168, 9.70639, 0.00426119, -0.00532648, -0.010653, 0.00923359, -0.00516024, -0.419111, 0.907874
15.546, 0.0191542, 0.0430969, 9.7016, 0.00426119, -0.00319589, -0.00958767, 0.00919352, -0.00513398, -0.418501, 0.908155
15.558, 0, 0.0383084, 9.65372, 0.00639178, -0.00319589, -0.00852238, 0.00919696, -0.00512781, -0.417892, 0.908436
15.57, -0.0478855, 0.0861939, 9.76864, 0.00532648, 0.00319589, -0.00745708, 0.00920064, -0.0051212, -0.417238, 0.908736
15.576, 0.0191542, 0.0287313, 9.6585, 0.00639178, 0.00213059, -0.00852238, 0.00918193, -0.00504883, -0.416368, 0.909136
15.588, 0.052674, 0.0622511, 9.70639, 0.00426119, -0.00213059, -0.00958767, 0.00914268, -0.00502098, -0.415583, 0.909495
15.6, 0.0766168, 0.0670397, 9.66808, 0.00213059, -0.00319589, -0.00958767, 0.00912737, -0.00505627, -0.414754, 0.909874
15.606, 0.0814053, 0.0383084, 9.68245, 0.00532648, -0.00639178, -0.0127836, 0.00906825, -0.00507218, -0.413969, 0.910232
15.618, 0.0430969, 0.0861939, 9.73512, 0.00852238, -0, -0.0117183, 0.00907262, -0.00506436, -0.413183, 0.910589
15.63, -0.0430969, 0.124502, 9.72076, 0.00319589, -0, -0.00745708, 0.00907553, -0.00505914, -0.412659, 0.910826
15.636, -0.0143656, 0.0622511, 9.71597, 0.00745708, -0, -0.010653, 0.00909844, -0.0050098, -0.412092, 0.911083
15.648, 0.0191542, 0.0909824, 9.65372, 0.00319589, 0.0010653, -0.00852238, 0.0091018, -0.0050037, -0.411481, 0.911359
15.66, 0.0430969, 0.110137, 9.71597, 0.00319589, -0.00213059, -0.0138489, 0.00906145, -0.00497789, -0.410869, 0.911636
15.666, 0.0718282, 0.0814053, 9.72554, 0.00745708, -0.00532648, -0.00958767, 0.00904536, -0.00501509, -0.410213, 0.911931
15.678, 0.0239427, 0.0478855, 9.7447, 0.00745708, -0.00213059, -0.0149142, 0.00904921, -0.00500815, -0.409513, 0.912245
15.69, -0.0239427, 0.0861939, 9.77822, 0.00319589, -0.0010653, -0.0127836, 0.00905305, -0.00500121, -0.408814, 0.912559
15.696, -0.0335198, 0.0909824, 9.68724, 0.00213059, 0.00426119, -0.00852238, 0.00903316, -0.00493007, -0.408027, 0.912912
15.708, -0.0239427, 0.0766168, 9.71597, 0.00319589, -0.0010653, -0.00958767, 0.00903717, -0.00492271, -0.407283, 0.913244
15.72, 0.0718282, 0.0766168, 9.7016, 0.00319589, -0, -0.00958767, 0.00899715, -0.00489628, -0.406582, 0.913557
15.726, 0.0814053, 0.0574626, 9.68245, 0.00532648, -0.00319589, -0.0117183, 0.00900043, -0.00489024, -0.405969, 0.913829
15.738, 0.0143656, 0.0814053, 9.72076, 0.00745708, -0.00426119, -0.010653, 0.00898428, -0.00492802, -0.405355, 0.914102
15.75, -0.0239427, 0.0718282, 9.69681, 0.00532648, 0.0010653, -0.00958767, 0.00894352, -0.00490302, -0.404786, 0.914355
15.756, 0.00478855, 0.0574626, 9.71118, 0.00532648, 0.00213059, -0.00639178, 0.00896618, -0.00485317, -0.404172, 0.914626
15.768, 0.0574626, 0.105348, 9.7016, 0.00319589, -0.0010653, -0.00852238, 0.00896944, -0.00484715, -0.403558, 0.914897
15.78, 0.0670397, 0.0814053, 9.66329, 0.00319589, -0, -0.00852238, 0.00892882, -0.00482181, -0.402944, 0.915168
15.786, 0.0574626, 0.10056, 9.74949, 0.00213059, -0.00532648, -0.00958767, 0.00891276, -0.0048597, -0.40233, 0.915439
15.798, 0.0383084, 0.095771, 9.71597, 0.00639178, -0.00213059, -0.0117183, 0.00891579, -0.00485415, -0.401759, 0.915689
15.81, 0, 0.124502, 9.71597, 0.00852238, -0, -0.00745708, 0.00891881, -0.00484859, -0.401188, 0.915939
15.816, -0.0287313, 0.10056, 9.7447, 0.00319589, 0.00213059, -0.00958767, 0.0089209, -0.00484474, -0.400793, 0.916112
15.828, 0.0143656, 0.0574626, 9.72554, 0.00426119, 0.0010653, -0.010653, 0.00894265, -0.00479611, -0.400311, 0.916323
15.84, 0.0766168, 0.0574626, 9.68245, 0.00745708, -0.00319589, -0.00745708, 0.00888299, -0.00481446, -0.399651, 0.916612
15.846, 0.0814053, 0.0622511, 9.73512, 0.00532648, -0.00426119, -0.00852238, 0.00888645, -0.00480807, -0.398992, 0.916899
15.858, 0.0383084, 0.0766168, 9.75906, 0.00213059, -0, -0.00958767, 0.00887058, -0.00484607, -0.398376, 0.917166
15.87, 0.0191542, 0.0909824, 9.68245, 0.00532648, -0, -0.010653, 0.00887383, -0.00484012, -0.397761, 0.917434
15.876, 0.00478855, 0.10056, 9.73512, 0.00319589, 0.0010653, -0.00852238, 0.00885212, -0.00477113, -0.397145, 0.917701
15.888, -0.0095771, 0.119714, 9.7447, 0.00319589, 0.0010653, -0.00852238, 0.0088551, -0.00476561, -0.396573, 0.917948
15.9, 0.052674, 0.0909824, 9.65372, 0.0010653, 0.00213059, -0.00852238, 0.00885784, -0.00476052, -0.396045, 0.918176
15.906, 0.0909824, 0.0574626, 9.66808, 0.00319589, -0.00426119, -0.0117183, 0.00881632, -0.00473689, -0.395561, 0.918385
15.918, 0.0718282, 0.0430969, 9.67766, 0.00426119, -0.00426119, -0.010653, 0.00880033, -0.00477543, -0.394988, 0.918632
15.93, 0.0478855, 0.0430969, 9.76385, 0.00319589, -0.00319589, -0.00745708, 0.00874104, -0.00479383, -0.394283, 0.918935
15.936, 0.0239427, 0.052674, 9.70639, 0.00745708, -0.0010653, -0.00745708, 0.00874334, -0.00478964, -0.393843, 0.919124
15.948, 0, 0.0766168, 9.71118, 0.00532648, 0.00213059, -0.00958767, 0.00876495, -0.00474053, -0.393315, 0.91935
15.96, 0.0574626, 0.052674, 9.73512, 0.00319589, -0, -0.00958767, 0.00870476, -0.00476074, -0.392785, 0.919577
15.966, 0.095771, 0.0622511, 9.66808, 0.00426119, -0.0010653, -0.00958767, 0.00870772, -0.00475532, -0.392212, 0.919821
15.978, 0.0814053, 0.0622511, 9.68724, 0.00319589, -0.00639178, -0.00852238, 0.0086478, -0.00477522, -0.391639, 0.920066
15.99, 0.0909824, 0.0670397, 9.68245, 0.00426119, -0.00532648, -0.010653, 0.0086318, -0.00481436, -0.391109, 0.920291
15.996, 0.0574626, 0.0670397, 9.71597, 0.00426119, -0.00426119, -0.00852238, 0.00861607, -0.00485311, -0.390535, 0.920535
16.008, -0.0574626, 0.0622511, 9.72076, 0.00532648, -0.0010653, -0.0117183, 0.00859388, -0.00478449, -0.389918, 0.920797
16.02, -0.00478855, 0.0766168, 9.73033, 0.00426119, -0, -0.00958767, 0.00859686, -0.00477914, -0.389344, 0.92104
16.026, 0.0766168, 0.0766168, 9.67287, 0.00426119, -0, -0.00958767, 0.00860007, -0.00477337, -0.388725, 0.921301
16.038, 0.0814053, 0.0861939, 9.66808, 0.00319589, -0.00213059, -0.00852238, 0.00854117, -0.00479194, -0.387974, 0.921618
16.05, 0.0861939, 0.095771, 9.69681, 0.00426119, -0.00319589, -0.00958767, 0.0085453, -0.00478457, -0.387179, 0.921953
16.056, 0.0430969, 0.0335198, 9.7016, 0.00426119, -0.00532648, -0.00639178, 0.00853068, -0.00482181, -0.386427, 0.922268
16.068, 0.00478855, 0.0574626, 9.68724, 0.00532648, -0.00319589, -0.010653, 0.00849038, -0.00479637, -0.385676, 0.922583
16.08, -0.0287313, 0.0766168, 9.76385, 0.00319589, 0.0010653, -0.00958767, 0.00849428, -0.00478945, -0.384924, 0.922897
16.086, 0.0143656, 0.0670397, 9.72076, 0.00426119, 0.0010653, -0.00852238, 0.00851637, -0.00473868, -0.384216, 0.923192
16.098, 0.0430969, 0.0478855, 9.67766, 0.0010653, -0.00319589, -0.00639178, 0.00847596, -0.00471335, -0.383464, 0.923505
16.11, 0.0718282, 0.0766168, 9.68245, 0.0010653, -0.00639178, -0.00852238, 0.00846122, -0.00475113, -0.382755, 0.923799
16.116, 0.0622511, 0.129291, 9.7016, 0.00639178, -0.00319589, -0.00958767, 0.00844632, -0.00478935, -0.38209, 0.924074
16.128, 0.052674, 0.0430969, 9.68245, 0.00426119, -0.00319589, -0.00852238, 0.00840545, -0.00476499, -0.381426, 0.924349
16.14, 0, 0.0766168, 9.7016, 0.00852238, -0.0010653, -0.00852238, 0.0084091, -0.00475854, -0.380717, 0.924641
16.146, 0.0143656, 0.10056, 9.69681, 0.00745708, 0.0010653, -0.00852238, 0.00845732, -0.0047699, -0.379963, 0.924951
16.158, 0.052674, 0.0861939, 9.77343, 0.0010653, 0.0010653, -0.0138489, 0.00841685, -0.00474483, -0.379209, 0.925261
16.17, 0.0861939, 0.0430969, 9.64414, 0.00319589, -0.0010653, -0.00745708, 0.00842048, -0.00473837, -0.378499, 0.925551
16.176, 0.0814053, 0.0670397, 9.68724, 0.00319589, -0.00213059, -0.0117183, 0.00836048, -0.00476019, -0.378011, 0.925751
16.188, 0.0191542, 0.0718282, 9.67766, 0.00426119, -0.00639178, -0.00958767, 0.00836344, -0.00475498, -0.377434, 0.925987
16.2, 0.0430969, 0.110137, 9.68245, 0.00745708, -0.00213059, -0.00852238, 0.00834834, -0.00479416, -0.376856, 0.926222
16.206, 0, 0.124502, 9.69681, 0.00426119, -0, -0.00958767, 0.0083511, -0.00478936, -0.376323, 0.926438
16.218, 0.00478855, 0.0861939, 9.69681, 0.00426119, 0.00319589, -0.00852238, 0.00837187, -0.00474013, -0.375791, 0.926655
16.23, 0.0383084, 0.0766168, 9.67766, 0.00213059, -0.00426119, -0.00639178, 0.00837459, -0.00473532, -0.375258, 0.926871
16.236, 0.0622511, 0.095771, 9.7016, 0.00426119, -0.0010653, -0.00745708, 0.00835958, -0.00477454, -0.37468, 0.927104
16.248, 0.0478855, 0.124502, 9.7016, 0.010653, -0.00745708, -0.0117183, 0.00836255, -0.00476933, -0.374102, 0.927338
16.26, 0.0670397, 0.0766168, 9.7447, 0.00852238, -0.00532648, -0.00852238, 0.00834738, -0.00480898, -0.373568, 0.927553
16.266, 0.0239427, 0.0143656, 9.72554, 0.00426119, -0, -0.00958767, 0.00835015, -0.00480418, -0.373034, 0.927768
16.278, -0.0383084, 0.0718282, 9.72554, 0.00958767, 0.00213059, -0.00958767, 0.00835337, -0.00479857, -0.372411, 0.928018
16.29, 0, 0.0718282, 9.73512, 0.00426119, -0.0010653, -0.00745708, 0.00837464, -0.00474807, -0.371744, 0.928285
16.296, 0.0718282, 0.0718282, 9.67287, 0.0010653, -0.0010653, -0.0117183, 0.00836003, -0.00478696, -0.371121, 0.928535
16.308, 0.0430969, 0.095771, 9.70639, 0.00745708, -0.00319589, -0.00639178, 0.0083637, -0.00478054, -0.370409, 0.928819
16.32, 0.052674, 0.0861939, 9.71597, 0.00639178, -0.00745708, -0.00639178, 0.00834849, -0.00482067, -0.369918, 0.929014
16.326, 0.0383084, 0.0478855, 9.77822, 0.00852238, -0.00319589, -0.0117183, 0.00835195, -0.00481466, -0.36925, 0.92928
16.338, -0.00478855, 0.0718282, 9.72076, 0.00532648, -0, -0.00852238, 0.00835541, -0.00480866, -0.368582, 0.929545
16.35, 0, 0.10056, 9.71597, 0.00639178, 0.0010653, -0.00958767, 0.00837674, -0.00475767, -0.367869, 0.929828
16.356, 0.0287313, 0.0814053, 9.73512, 0.00426119, 0.00213059, -0.010653, 0.00838015, -0.00475165, -0.3672, 0.930092
16.368, 0.052674, 0.0430969, 9.7016, 0, -0.00319589, -0.00852238, 0.0083392, -0.00472765, -0.366487, 0.930374
16.38, 0.0766168, 0.0574626, 9.71597, 0.00426119, -0.00532648, -0.00852238, 0.00828044, -0.00474873, -0.365818, 0.930638
16.386, 0.052674, 0.052674, 9.7016, 0.00639178, -0.00213059, -0.00958767, 0.00828385, -0.00474277, -0.365149, 0.9309
16.398, 0.0383084, 0.0861939, 9.75428, 0.00426119, -0.00319589, -0.00745708, 0.00826979, -0.00478145, -0.364479, 0.931163
16.41, -0.0478855, 0.0861939, 9.7447, 0.00852238, -0, -0.00958767, 0.00829044, -0.00473125, -0.363854, 0.931407
16.416, 0.0287313, 0.0478855, 9.69681, 0.00532648, -0, -0.00532648, 0.00829271, -0.00472728, -0.363407, 0.931581
16.428, 0.0622511, 0.0909824, 9.71118, 0, 0.00213059, -0.00745708, 0.0082952, -0.0047229, -0.362916, 0.931773
16.44, 0.119714, 0.0909824, 9.64893, 0.00426119, -0.00319589, -0.00852238, 0.00823564, -0.00474583, -0.362425, 0.931965
16.446, 0.0718282, 0.0718282, 9.6585, 0.00319589, -0.00532648, -0.00852238, 0.00822079, -0.00478617, -0.361933, 0.932156
16.458, 0.052674, 0.0478855, 9.69202, 0.00745708, -0.00639178, -0.00958767, 0.00822354, -0.00478144, -0.361396, 0.932364
16.47, -0.0095771, 0.0861939, 9.72554, 0.00745708, -0.00213059, -0.010653, 0.00822652, -0.00477632, -0.360815, 0.932589
16.476, -0.0430969, 0.0814053, 9.68724, 0.00213059, 0.00213059, -0.0117183, 0.00822926, -0.00477158, -0.360279, 0.932796
16.488, -0.0287313, 0.0861939, 9.73033, 0.00319589, 0.0010653, -0.00532648, 0.00824948, -0.00472173, -0.359698, 0.93302
16.5, 0.0718282, 0.0622511, 9.69202, 0.0010653, -0.0010653, -0.0117183, 0.00820746, -0.00469976, -0.359161, 0.933228
16.506, 0.0718282, 0.0670397, 9.7016, 0.00426119, -0.00213059, -0.00532648, 0.00819319, -0.00473939, -0.358579, 0.933451
16.518, 0.0478855, 0.0574626, 9.66808, 0.00532648, -0, -0.00852238, 0.00815206, -0.00471595, -0.357863, 0.933727
16.53, 0.0718282, 0.0622511, 9.70639, 0.00639178, -0.00532648, -0.00852238, 0.00815545, -0.00471009, -0.357192, 0.933984
16.536, -0.0143656, 0.0814053, 9.72554, 0.00426119, 0.0010653, -0.0117183, 0.00815861, -0.00470462, -0.356565, 0.934223
16.548, -0.0478855, 0.095771, 9.73033, 0.00426119, 0.0010653, -0.010653, 0.00817883, -0.00465434, -0.355938, 0.934462
16.56, -0.00478855, 0.0670397, 9.7447, 0.00319589, -0, -0.00852238, 0.00818195, -0.00464885, -0.355311, 0.934701
16.566, 0.0287313, 0.114925, 9.6585, 0.00426119, -0.0010653, -0.00958767, 0.00818507, -0.00464336, -0.354684, 0.934939
16.578, 0.0718282, 0.0766168, 9.60583, 0.00426119, -0.0010653, -0.00532648, 0.00818819, -0.00463787, -0.354056, 0.935177
16.59, 0.052674, 0.052674, 9.6585, 0.00319589, -0.00639178, -0.00958767, 0.00812951, -0.00466027, -0.353428, 0.935415
16.596, -0.0095771, 0.0622511, 9.74949, 0.00532648, -0.00532648, -0.00852238, 0.00813241, -0.0046552, -0.352845, 0.935635
16.608, -0.0095771, 0.052674, 9.74949, 0.00639178, -0.0010653, -0.0117183, 0.00813531, -0.00465013, -0.352262, 0.935855
16.6201, -0.0239427, 0.0814053, 9.67287, 0.00319589, 0.0010653, -0.00532648, 0.00813843, -0.00464467, -0.351634, 0.936091
16.626, 0.00478855, 0.0287313, 9.74949, 0.00319589, -0, -0.00639178, 0.00811283, -0.00457866, -0.351141, 0.936276
16.6381, 0.095771, 0.10056, 9.66808, 0.00639178, -0.00213059, -0.0127836, 0.00809799, -0.00462005, -0.350736, 0.936428
16.65, 0.052674, 0.0909824, 9.64893, 0.00319589, -0.00319589, -0.00745708, 0.00810021, -0.00461617, -0.350287, 0.936596
16.656, 0.052674, 0.105348, 9.73033, 0.00319589, -0.00852238, -0.010653, 0.00808587, -0.00465681, -0.349793, 0.936781
16.668, 0.0191542, 0.0383084, 9.76385, 0.00639178, -0, -0.00532648, 0.00808765, -0.0046537, -0.349434, 0.936915
16.68, -0.0430969, 0.0909824, 9.80695, 0.00639178, 0.00213059, -0.0117183, 0.00810617, -0.00460568, -0.349075, 0.937048
16.686, -0.0143656, 0.0622511, 9.68245, 0.00532648, 0.00319589, -0.00639178, 0.00810772, -0.00460296, -0.34876, 0.937166
16.698, 0.0814053, 0.148445, 9.74949, 0.0010653, -0.0010653, -0.0117183, 0.00811014, -0.00459869, -0.348266, 0.937349
16.71, 0.0622511, 0.0814053, 9.69681, 0.00639178, -0.00426119, -0.010653, 0.00811257, -0.00459441, -0.347772, 0.937533
