t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
11.88, 0.00478855, -0.177176, 9.66808, 0.0479384, -0.0298283, -0.372854, 0.00839026, -0.00156877, -0.699283, 0.714794
11.892, -1.10137, 0.588992, 9.72076, -0.0756361, 0.0426119, -0.368593, 0.00838822, -0.00150821, -0.6999, 0.71419
11.898, -0.617723, 0.39745, 10.6737, -0.100138, -0.0255671, -0.371789, 0.00814697, -0.00113933, -0.700038, 0.714059
11.91, -0.842785, -0.114925, 9.69681, -0.0010653, -0.039416, -0.382442, 0.00784081, -0.00104143, -0.700106, 0.713995
11.922, 0.531529, 0.416604, 8.9929, -0.0138489, -0.0980073, -0.372854, 0.00753798, -0.00128243, -0.700174, 0.713931
11.928, 0.900247, 0.0622511, 10.0081, 0.0458078, 0.120379, -0.37818, 0.00763927, -0.0012479, -0.700209, 0.713896
11.94, -1.19235, -0.699128, 9.97934, 0.0660484, 0.145946, -0.365397, 0.00828016, -0.000937781, -0.700312, 0.713789
11.952, 0.00478855, 0.483643, 9.3664, 0.0340895, -0.0447425, -0.363266, 0.008619, -0.000935366, -0.70038, 0.713717
11.9581, -0.445335, 0.0239427, 9.18923, 0.0521996, 0.028763, -0.350483, 0.00875535, -0.00107386, -0.700722, 0.71338
11.97, 0.359141, 0.0814053, 7.61379, 0.0308936, -0.010653, -0.366462, 0.00892494, -0.00118002, -0.701201, 0.712907
11.982, 0.177176, -0.301679, 8.94022, -0.0308936, -0.028763, -0.368593, 0.00882249, -0.00122237, -0.701815, 0.712303
11.988, 0.0335198, -0.201119, 9.285, 0.0149142, -0.0596566, -0.359005, 0.00861963, -0.00129168, -0.701815, 0.712306
12, -0.359141, 0.737437, 10.7264, -0.0820279, 0.00532648, -0.367527, 0.00841627, -0.0012932, -0.701815, 0.712308
12.012, 0.354353, -0.234639, 11.8038, -0.0138489, -0.0340895, -0.366462, 0.00817774, -0.00112548, -0.701815, 0.712311
12.018, 0.421392, 0.411815, 10.1038, 0.0191753, 0.0532648, -0.368593, 0.00821133, -0.00109173, -0.70185, 0.712277
12.03, -0.52674, 0.775745, 8.79178, 0, -0.0010653, -0.371789, 0.00834601, -0.00102613, -0.702123, 0.712006
12.042, -0.636877, 0.407027, 9.05994, 0.078832, 0.0543301, -0.379246, 0.00861623, -0.00103208, -0.702771, 0.711363
12.048, -1.49403, 0.22985, 8.91628, -0.00213059, 0.0362201, -0.361136, 0.00891987, -0.00100701, -0.703623, 0.710517
12.06, -0.114925, 0.541106, 9.79258, -0.0404813, 0.0756361, -0.379246, 0.00905301, -0.000677785, -0.704441, 0.709705
12.072, -1.78134, -0.335198, 9.29457, -0.078832, 0.100138, -0.374985, 0.0091524, -0.000111679, -0.705257, 0.708893
12.078, 0.498009, -0.138868, 9.57231, -0.0820279, -0.0958767, -0.383507, 0.00884676, 0.000182847, -0.706038, 0.708118
12.09, 1.06785, -0.177176, 10.3289, -0.0170448, -0.0245018, -0.39416, 0.0084402, 0.000173736, -0.706751, 0.707412
12.102, -0.162811, -0.69434, 10.5061, 0.0351548, -0.0149142, -0.387768, 0.00837257, 9.54719e-05, -0.707632, 0.706532
12.108, 0.33041, 0.790111, 9.7016, 0.0234365, -0.0607219, -0.397356, 0.00837229, -0.000117547, -0.708444, 0.705717
12.12, -0.69434, 0.6273, 9.36161, -0.01811, -0.0383507, -0.369658, 0.00820219, -0.000295363, -0.709188, 0.704971
12.132, 0.569837, 0.411815, 8.94022, 0, -0.0223712, -0.362201, 0.00806602, -0.000371265, -0.709931, 0.704225
12.138, -0.852362, 0.201119, 9.83089, -0.0340895, 0.0468731, -0.361136, 0.00806631, -0.000244183, -0.710674, 0.703476
12.15, -1.06785, 0.191542, 9.6202, 0.01811, -0.0149142, -0.34196, 0.00806692, -0.000114009, -0.711146, 0.702998
12.162, -1.12052, -0.287313, 9.64893, -0.0521996, 0.00319589, -0.345156, 0.00796539, -8.37301e-05, -0.711516, 0.702624
12.168, -0.732648, 0.119714, 11.1717, -0.0213059, -0.00852238, -0.346221, 0.00783064, 5.4207e-05, -0.711382, 0.702762
12.18, -0.598569, -0.550683, 9.40471, 0.0671137, 0.0479384, -0.352613, 0.00796662, 0.000122325, -0.71128, 0.702863
12.192, 0.478855, 0.488432, 9.21796, 0, -0.0266324, -0.373919, 0.00810179, 5.45045e-05, -0.711213, 0.70293
12.198, 0.852362, -0.153234, 8.68164, 0.0585913, 0.0298283, -0.370723, 0.00820288, -4.77785e-05, -0.711213, 0.702929
12.21, 0.36393, -0.0095771, 8.78699, -0.0671137, -0.0532648, -0.361136, 0.0081351, -4.69937e-05, -0.711179, 0.702964
12.222, -0.0191542, -0.612934, 9.60104, -0.0362201, 0.0308936, -0.354744, 0.0078651, 0.000158332, -0.711146, 0.703001
12.228, -1.09658, -0.981653, 8.70558, -0.00426119, -0.0521996, -0.348352, 0.00776399, 0.000260977, -0.711112, 0.703036
12.24, -0.320833, -0.435758, 9.62498, 0.0308936, -0.0362201, -0.352613, 0.00759354, 9.31833e-05, -0.711045, 0.703106
12.252, -0.881093, 0.110137, 10.3337, 0.136358, 0.00532648, -0.362201, 0.00786282, -0.000246925, -0.711011, 0.703137
12.2581, -0.996018, 1.1301, 10.6162, 0.110791, -0.0692443, -0.352613, 0.00816415, -0.000766853, -0.711853, 0.702281
12.27, 0.785322, 1.36474, 10.3193, 0.0223712, -0.0692443, -0.363266, 0.00815946, -0.00125119, -0.712693, 0.701427
12.282, -0.905036, 0.507586, 10.4199, -0.0543301, 0.0404813, -0.369658, 0.00805652, -0.00122653, -0.713567, 0.70054
12.288, -1.40783, -0.349564, 9.75906, -0.0660484, -0.0383507, -0.367527, 0.00785445, -0.000963282, -0.71444, 0.699652
12.3, -0.421392, 0.0670397, 10.2619, -0.0383507, -0.0873543, -0.363266, 0.00748007, -0.00100226, -0.715278, 0.698799
12.312, 0.435758, -0.59378, 9.52921, -0.00745708, 0.050069, -0.371789, 0.00730974, -0.000975852, -0.716182, 0.697875
12.318, -0.301679, 0.33041, 8.79178, -0.0372854, 0.0894849, -0.379246, 0.0074832, -0.000615245, -0.717118, 0.696911
12.33, 0.191542, -0.69434, 9.02642, -0.0223712, -0.0245018, -0.373919, 0.00748657, -0.000354859, -0.71812, 0.695879
12.342, 0.981653, -0.215485, 8.65291, -0.00745708, -0.0138489, -0.362201, 0.00735047, -0.000363655, -0.719153, 0.694812
12.348, 0.507586, -0.052674, 9.89314, -0.0351548, 0.0809626, -0.36007, 0.00735372, -0.000171228, -0.720185, 0.693743
12.36, -0.421392, 0.536318, 10.2379, 0, 0.152337, -0.343026, 0.00773634, 0.000322026, -0.720916, 0.692979
12.372, -0.95771, 0.569837, 10.5061, -0.0383507, 0.057526, -0.34196, 0.00808516, 0.000784, -0.721414, 0.692457
12.378, -0.258582, 0.277736, 10.4726, 0.0660484, -0.01811, -0.338764, 0.00818732, 0.000817774, -0.721248, 0.692628
12.39, -2.30329, -0.416604, 9.69681, 0.0564607, 0.00639178, -0.334503, 0.00838639, 0.000612331, -0.721082, 0.692799
12.402, -1.40304, 0.579414, 9.16049, 0.0564607, -0.0958767, -0.351548, 0.00837965, 0.00027262, -0.721149, 0.69273
12.408, -0.387873, 0.215485, 9.08388, -0.00852238, -0.00639178, -0.35794, 0.00827324, 3.34589e-05, -0.721481, 0.692385
12.42, -0.0430969, 0.158022, 9.47175, -0.0543301, 0.0010653, -0.363266, 0.00817377, 0.000131341, -0.721978, 0.691867
12.432, 0.488432, -0.26337, 9.62498, -0.0724402, 0.0255671, -0.384572, 0.00797792, 0.000469974, -0.722376, 0.691454
12.438, 0.541106, -1.38389, 10.2427, -0.0330242, -0, -0.382442, 0.00778055, 0.000745157, -0.722409, 0.691422
12.45, 0.541106, -0.756591, 9.1988, 0.0213059, 0.0426119, -0.381376, 0.00781666, 0.000846084, -0.722409, 0.691422
12.462, -0.794899, -0.181965, 9.09346, -0.0255671, -0.0138489, -0.384572, 0.00785282, 0.000946633, -0.722442, 0.691387
12.468, -0.407027, 0.0670397, 9.82131, 0.0756361, -0.068179, -0.383507, 0.00778059, 0.000744784, -0.722442, 0.691387
12.48, 0.162811, 1.01996, 10.0416, 0.0138489, -0.0308936, -0.379246, 0.00777317, 0.000405518, -0.722476, 0.691353
12.492, 0.0143656, 0.756591, 10.3528, 0.0436772, 0.057526, -0.369658, 0.00787407, 0.000369771, -0.722442, 0.691386
12.498, -0.847573, 0.119714, 8.98332, -0.00639178, 0.0543301, -0.364332, 0.00818272, 0.000533312, -0.722376, 0.691452
12.51, -1.17319, 0.253793, 9.49091, -0.0202406, -0.0479384, -0.36007, 0.00815096, 0.000636893, -0.722276, 0.691556
12.5221, -0.0670397, -0.708705, 9.22753, 0.0351548, 0.0191753, -0.365397, 0.0080821, 0.00056516, -0.72274, 0.691072
12.528, -0.608146, 0.507586, 9.42865, 0.0383507, 0.0383507, -0.359005, 0.00832046, 0.000588159, -0.723204, 0.690584
12.54, 0.00478855, 0.392661, 9.84047, 0.0223712, -0.0298283, -0.377115, 0.00845498, 0.000508343, -0.723932, 0.689819
12.552, -0.823631, -0.641666, 10.281, -0.0330242, -0.0521996, -0.381376, 0.00828361, 0.000400437, -0.724791, 0.688919
12.5581, 0.488432, -0.287313, 9.90751, -0.0362201, -0.0553954, -0.39416, 0.00791052, 0.000365379, -0.725715, 0.687949
12.57, 0.6273, -0.478855, 9.37598, -0.01811, 0.0426119, -0.402682, 0.00781223, 0.000458887, -0.726671, 0.686941
12.582, 0.555472, 0.052674, 8.89234, -0.0138489, 0.0223712, -0.39416, 0.00781845, 0.000656196, -0.727198, 0.686383
12.588, -0.335198, 0.770956, 9.82131, -0.0245018, 0.078832, -0.371789, 0.00796188, 0.000922591, -0.727263, 0.686312
12.6, -0.885882, 0.253793, 10.2523, 0.0383507, 0.00213059, -0.350483, 0.00813634, 0.00108593, -0.727361, 0.686206
12.612, -0.0861939, 0.541106, 9.74949, 0.0649831, 0.00213059, -0.354744, 0.00833422, 0.000871929, -0.727756, 0.685785
12.618, -0.871516, -0.0861939, 10.5492, 0.0458078, 0.0213059, -0.354744, 0.00856902, 0.000755854, -0.728348, 0.685154
12.63, -0.603357, -0.282524, 9.90272, 0.115052, 0.0383507, -0.359005, 0.00890426, 0.00060145, -0.729004, 0.684451
12.642, -1.49882, 0.110137, 9.5771, 0.00958767, 0.0245018, -0.366462, 0.00927648, 0.000545164, -0.729791, 0.683607
12.648, -0.842785, -0.119714, 9.66329, 0.0447425, 0.0010653, -0.352613, 0.00941027, 0.000463059, -0.730512, 0.682835
12.66, -0.0239427, -0.119714, 8.42785, 0.010653, -0.0223712, -0.370723, 0.00947602, 0.000386206, -0.731003, 0.682309
12.672, -0.69434, 0.0670397, 9.7447, 0.0010653, -0.0703096, -0.383507, 0.00930081, 0.000223092, -0.73097, 0.682346
12.678, -0.794899, -0.512375, 10.3145, 0.0511343, -0.100138, -0.404813, 0.00905321, -7.3658e-05, -0.730971, 0.682349
12.69, 0.124502, 0.507586, 9.87878, 0.010653, -0.119313, -0.397356, 0.00876355, -0.000606807, -0.731003, 0.682317
12.702, 1.36953, 0.713494, 9.66808, 0.0713749, 0.057526, -0.39416, 0.00878915, -0.000846379, -0.731101, 0.682212
12.708, -0.215485, 0.598569, 9.05515, -0.00639178, 0.0980073, -0.39416, 0.00916742, -0.000692504, -0.731297, 0.681997
12.72, -0.670397, 0.737437, 10.2954, -0.00852238, 0.0149142, -0.370723, 0.00938005, -0.000429919, -0.731395, 0.681889
12.732, -0.0335198, -0.474066, 10.3624, 0.0458078, -0.00958767, -0.362201, 0.00941233, -0.000473102, -0.731984, 0.681257
12.738, 0.565049, 0.641666, 9.76385, -0.0245018, 0.143815, -0.363266, 0.00969048, -0.000283743, -0.732277, 0.680938
12.75, -0.387873, -0.445335, 9.3664, -0.0830932, 0.155533, -0.371789, 0.0100565, 0.000442474, -0.732734, 0.680441
12.762, -1.43656, -0.718282, 9.38077, 0.0213059, 0.0468731, -0.353679, 0.0102805, 0.000969562, -0.733222, 0.679911
12.768, 0.36393, 0.052674, 8.24588, 0.0245018, -0.0703096, -0.381376, 0.010311, 0.000861228, -0.73358, 0.679524
12.78, 0.708705, -0.651243, 10.4007, 0.0266324, -0.0213059, -0.369658, 0.0102358, 0.000655182, -0.733939, 0.679138
12.792, 0, -0.440547, 10.712, -0.00958767, 0.0756361, -0.373919, 0.0103061, 0.000721785, -0.733841, 0.679243
12.798, -0.981653, 0.536318, 10.3241, -0.0852238, 0.0426119, -0.395225, 0.0103579, 0.00115238, -0.734393, 0.678644
12.81, -0.435758, 0.0622511, 8.86361, 0.0735055, -0.010653, -0.37818, 0.0103973, 0.0012397, -0.735239, 0.677728
12.822, -0.521952, 0.617723, 8.01124, 0.0255671, -0.0330242, -0.370723, 0.0105259, 0.00101634, -0.73618, 0.676703
12.828, -0.823631, 0.569837, 9.7447, 0.0511343, -0.0138489, -0.359005, 0.0105863, 0.000794558, -0.737186, 0.675607
12.84, -1.19235, -0.0095771, 9.96497, 0.00745708, 0.0202406, -0.355809, 0.0106875, 0.0007409, -0.738156, 0.674545
12.852, -0.900247, 0.612934, 10.2762, -0.0958767, 0.0170448, -0.353679, 0.0105979, 0.000968287, -0.739061, 0.673555
12.8581, 0.636877, -0.105348, 10.5827, -0.0532648, -0.00319589, -0.366462, 0.0103445, 0.00130556, -0.739964, 0.672566
12.87, -0.129291, -0.636877, 10.7982, -0.00852238, 0.0404813, -0.353679, 0.0102884, 0.00149863, -0.740833, 0.671609
12.882, 0.253793, -0.0574626, 10.0176, 0.0585913, -0.00319589, -0.37605, 0.0104613, 0.00151066, -0.741701, 0.670647
12.888, -1.6712, -0.866727, 9.40471, 0.0330242, 0.00852238, -0.359005, 0.0106274, 0.00138581, -0.742633, 0.669613
12.9, 0.239427, 0.215485, 8.58108, 0.00426119, -0.0926808, -0.36007, 0.0105188, 0.00120667, -0.743596, 0.668545
12.912, -0.10056, 0.914613, 9.42865, -0.0447425, -0.0138489, -0.367527, 0.0102424, 0.00107092, -0.744557, 0.667479
12.918, -0.632089, 0.89067, 9.69202, -0.0213059, -0.0149142, -0.345156, 0.0100804, 0.00116768, -0.745484, 0.666446
12.93, -0.742225, 0.828419, 9.8261, -0.113987, -0.057526, -0.35794, 0.00971914, 0.00134654, -0.74625, 0.665593
12.942, -0.847573, -0.272947, 11.0711, -0.0585913, -0.0607219, -0.353679, 0.00921897, 0.00146688, -0.746984, 0.664776
12.948, -0.0909824, -0.541106, 9.38077, -0.00213059, 0.01811, -0.363266, 0.00902025, 0.00154421, -0.747143, 0.6646
12.96, -0.220273, 0.301679, 9.57231, -0.00639178, 0.00958767, -0.367527, 0.00906042, 0.00164158, -0.747302, 0.66442
12.972, 0.0574626, -0.0622511, 9.05515, 0.0809626, 0.057526, -0.363266, 0.00926367, 0.00162834, -0.747398, 0.66431
12.978, 0.0478855, 0.134079, 8.97853, -0.0713749, -0.0319589, -0.368593, 0.00930298, 0.00173054, -0.747206, 0.664525
12.99, 0.0383084, -0.474066, 10.3959, -0.0308936, 0.0117183, -0.371789, 0.00907602, 0.0019136, -0.747206, 0.664528
13.002, 0.0383084, -0.220273, 9.1988, -0.0841585, -0.00639178, -0.374985, 0.00885375, 0.00216137, -0.747428, 0.66428
13.008, 0.0766168, 0.349564, 10.6593, -0.0159795, 0.010653, -0.366462, 0.00866473, 0.00236887, -0.748, 0.663638
13.02, -0.536318, 0.541106, 10.0129, 0.0820279, 0.0479384, -0.355809, 0.00893823, 0.00234199, -0.748795, 0.662737
13.032, -0.861939, 1.24023, 10.6641, 0.0255671, -0.068179, -0.345156, 0.00910008, 0.00214986, -0.749716, 0.661694
13.038, -0.282524, -0.435758, 10.5635, 0.0521996, 0.00532648, -0.351548, 0.00915768, 0.00193037, -0.750604, 0.660686
13.05, -0.847573, -0.196331, 9.37598, 0.0117183, -0.0223712, -0.36007, 0.00922333, 0.00184691, -0.751427, 0.659749
13.062, -0.110137, 0.272947, 8.76783, -0.0458078, -0.0628525, -0.373919, 0.00901823, 0.00178119, -0.752249, 0.658814
13.068, -0.498009, -0.0191542, 10.0703, -0.0404813, -0.0777667, -0.37605, 0.0086099, 0.0017305, -0.753008, 0.657953
13.08, 0.6273, -0.445335, 9.13655, -0.0479384, -0.0649831, -0.372854, 0.00813415, 0.00168382, -0.753891, 0.656947
13.092, 0.507586, -0.823631, 8.99768, -0.0170448, 0.039416, -0.382442, 0.0079747, 0.00178504, -0.754866, 0.655828
13.098, -0.517163, -0.258582, 8.74389, 0.0798973, 0.00213059, -0.383507, 0.00811266, 0.00176311, -0.755871, 0.654668
13.11, -0.646454, 0.814053, 9.57231, 0.0159795, -0.0671137, -0.37818, 0.00819943, 0.00150658, -0.756875, 0.653507
13.122, -0.292102, 0.565049, 10.6018, 0.101203, -0.0458078, -0.365397, 0.00817134, 0.00108876, -0.757846, 0.652381
13.128, 0.373507, 0.574626, 9.60583, 0.0447425, 0.0404813, -0.382442, 0.00839078, 0.000829219, -0.758253, 0.651906
13.14, -0.641666, 0.00478855, 10.1661, -0.0255671, 0.136358, -0.37605, 0.00878619, 0.00109993, -0.758658, 0.651429
13.152, -0.6273, -0.22985, 10.1469, -0.00532648, 0.0511343, -0.366462, 0.00905587, 0.00152308, -0.758532, 0.651571
13.1581, -0.0814053, 0.196331, 9.96018, -0.0213059, -0.0543301, -0.369658, 0.00899287, 0.00159883, -0.758313, 0.651827
13.17, 0.636877, -0.0287313, 10.2523, 0.0436772, -0.0138489, -0.363266, 0.00884704, 0.00147637, -0.758126, 0.652046
13.182, 0.325621, -0.316044, 9.4526, -0.039416, 0.086289, -0.387768, 0.00899202, 0.00160357, -0.757969, 0.652226
13.188, -0.967287, 0.579414, 9.92666, -0.0692443, 0.0319589, -0.398421, 0.00905847, 0.00204177, -0.757874, 0.652335
13.2, -0.751802, -0.814053, 9.51964, 0.0308936, 0.00958767, -0.398421, 0.00900571, 0.00225094, -0.757779, 0.652445
13.212, -0.0622511, 0.751802, 8.43742, -0.0010653, -0.00639178, -0.385638, 0.00910554, 0.00220564, -0.758061, 0.652117
13.2181, 0.0909824, 0.574626, 10.3912, -0.01811, 0.0916155, -0.385638, 0.00919021, 0.00239633, -0.75856, 0.651534
13.23, -0.6273, -0.0478855, 10.6976, 0.0010653, 0.102269, -0.374985, 0.00953082, 0.00280214, -0.759275, 0.650694
13.242, -1.30727, 0.0478855, 10.0799, -0.0426119, 0.0767014, -0.383507, 0.00980475, 0.00321249, -0.75999, 0.649853
13.248, -0.972076, -0.99123, 9.71118, 0.0340895, -0.0703096, -0.381376, 0.00981332, 0.0032702, -0.760643, 0.649088
13.26, 0.0766168, 0.234639, 8.64333, 0.104399, -0.0628525, -0.382442, 0.00974723, 0.00282517, -0.761205, 0.648432
13.272, 0.39745, 0.603357, 9.47654, 0.00532648, -0.132097, -0.393095, 0.00953889, 0.00232727, -0.761519, 0.648069
13.278, -0.148445, -0.0430969, 9.83568, 0.01811, -0.0117183, -0.379246, 0.00931453, 0.00207283, -0.761551, 0.648035
13.29, -0.0478855, -0, 9.44302, -0.121444, -0.0266324, -0.383507, 0.00905598, 0.00222626, -0.761799, 0.647746
13.302, -0.225062, 0.272947, 11.21, -0.028763, 0.0245018, -0.363266, 0.00877822, 0.00254904, -0.762233, 0.647238
13.308, -0.818842, 0.0574626, 10.3289, 0.0234365, 0.0223712, -0.34196, 0.00885899, 0.00267146, -0.762759, 0.646616
13.32, -0.603357, 0.95771, 10.2714, 0.00213059, -0.0660484, -0.336634, 0.00884956, 0.00253039, -0.763194, 0.646104
13.332, -0.387873, -0.181965, 9.97455, 0.0511343, -0.0149142, -0.33983, 0.00876751, 0.00232449, -0.763845, 0.645336
13.338, -0.26337, 0.430969, 8.72953, 0.0127836, 0.00213059, -0.338764, 0.00882517, 0.00217777, -0.764278, 0.644823
13.35, -0.0861939, -0.354353, 8.71995, 0.00958767, 0.0553954, -0.364332, 0.00897392, 0.00229283, -0.764895, 0.644088
13.362, 1.0056, 0.0574626, 8.30335, 0.0191753, 0.0149142, -0.369658, 0.00911704, 0.00234006, -0.765512, 0.643353
13.368, 0.488432, -0.0718282, 9.00726, -0.0809626, 0.0255671, -0.365397, 0.00906828, 0.00254419, -0.76582, 0.642987
13.38, 0.0143656, -0.881093, 10.1661, -0.0362201, -0.01811, -0.372854, 0.00882224, 0.00283619, -0.765942, 0.642843
13.392, -0.220273, -0.162811, 9.64414, -0.0149142, 0.0330242, -0.365397, 0.00876693, 0.0029759, -0.766034, 0.642734
13.398, -0.29689, 0.0766168, 10.4917, 0.0298283, -0.039416, -0.363266, 0.00876722, 0.00297506, -0.766095, 0.64266
13.41, -0.0478855, 0.498009, 10.6545, 0.12464, 0.0170448, -0.347287, 0.00894821, 0.00268031, -0.766589, 0.64207
13.422, -1.01996, 0.531529, 10.1134, 0.0245018, -0.0138489, -0.352613, 0.00923374, 0.00240736, -0.767267, 0.641257
13.428, -1.23545, -0.287313, 10.3624, 0.0319589, 0.00745708, -0.340895, 0.00929767, 0.002324, -0.767943, 0.640447
13.44, -0.881093, 0.258582, 8.84445, -0.0010653, 0.0351548, -0.350483, 0.00944154, 0.00236844, -0.768679, 0.639561
13.452, -0.933767, 0.0335198, 9.96018, -0.0607219, -0.0351548, -0.355809, 0.00932167, 0.00250556, -0.769383, 0.638715
13.458, 0.718282, -0.407027, 9.62498, 0.0117183, -0.0948114, -0.365397, 0.00897395, 0.00239325, -0.769996, 0.637981
13.47, 0.842785, -0.119714, 9.31852, -0.0436772, -0.103334, -0.355809, 0.00851509, 0.00219037, -0.770578, 0.637285
13.482, -0.0335198, -0.507586, 9.14134, 0.068179, 0.0958767, -0.35794, 0.00854791, 0.00214442, -0.77125, 0.636471
13.488, -0.842785, 0.311256, 8.61939, 0.0511343, 0.0159795, -0.353679, 0.00892454, 0.00213323, -0.77192, 0.635653
13.5, -0.0766168, 0.205908, 9.89793, 0.00852238, -0.0245018, -0.345156, 0.00901828, 0.00201184, -0.772651, 0.634763
13.512, 0.225062, -0.272947, 9.80216, 0.0117183, 0.0117183, -0.334503, 0.00898351, 0.00197107, -0.773381, 0.633874
13.5181, -0.828419, -0.0430969, 9.84047, -0.050069, 0.0511343, -0.337699, 0.00907331, 0.00215721, -0.774048, 0.633058
13.53, -0.703917, -0.928979, 9.74949, 0.0372854, 0.086289, -0.350483, 0.00931253, 0.00246262, -0.774835, 0.63209
13.542, -0.521952, -0.095771, 9.16528, 0.0767014, -0.00213059, -0.354744, 0.00961547, 0.00238659, -0.775592, 0.631157
13.548, -0.72786, 0.129291, 9.95539, 0.086289, -0.0617872, -0.363266, 0.00974761, 0.00199043, -0.776107, 0.630522
13.56, -0.095771, -0.301679, 10.123, 0.110791, -0.156599, -0.365397, 0.00961149, 0.00131522, -0.776624, 0.62989
13.572, 0.632089, 1.44614, 9.60583, 0.00426119, -0.0138489, -0.369658, 0.00945832, 0.00081189, -0.777168, 0.629221
13.578, -0.287313, 0.134079, 10.9706, -0.0841585, 0.0458078, -0.37605, 0.00938297, 0.00104996, -0.777741, 0.628514
13.59, -0.416604, 0.474066, 9.92666, 0.0234365, 0.0351548, -0.368593, 0.00947999, 0.0013052, -0.778222, 0.627917
13.602, -0.268159, -0.110137, 8.77262, -0.01811, -0.100138, -0.367527, 0.00933905, 0.00124414, -0.778764, 0.627247
13.608, -0.239427, 0.33041, 9.91709, 0.0596566, 0.0735055, -0.35794, 0.009363, 0.00112998, -0.779395, 0.626462
13.62, -0.0574626, 0.339987, 9.30894, -0.0649831, 0.131032, -0.377115, 0.00974565, 0.00148651, -0.780113, 0.625561
13.632, -0.914613, 0.0191542, 10.5971, -0.0596566, 0.0660484, -0.387768, 0.00994926, 0.0020677, -0.78077, 0.624736
13.638, -0.0430969, -0.196331, 8.47094, 0.0340895, -0.0351548, -0.382442, 0.00996485, 0.0021996, -0.780949, 0.624511
13.65, 0.579414, 0.0239427, 9.25148, -0.0127836, -0.0639178, -0.382442, 0.00974082, 0.00201715, -0.78113, 0.624289
13.662, -0.249005, -0.095771, 11.3345, 0.0724402, 0.0820279, -0.365397, 0.00983755, 0.00197502, -0.78095, 0.624513
13.668, 0.210696, 1.59459, 11.3249, 0.00426119, 0.00532648, -0.374985, 0.0101067, 0.00194697, -0.78083, 0.624659
13.68, -1.30249, 0.751802, 10.19, -0.0127836, 0.0245018, -0.361136, 0.0101881, 0.00207864, -0.78056, 0.624995
13.692, -1.61853, -0.569837, 8.45179, 0.00213059, -0.0639178, -0.349417, 0.0101212, 0.00208367, -0.78071, 0.624808
13.698, -0.555472, 0.421392, 8.31771, 0.0149142, -0.0436772, -0.363266, 0.00989725, 0.00190109, -0.780891, 0.624587
13.71, 0.517163, 0.0430969, 9.44302, 0.0490037, -0.135293, -0.371789, 0.00965113, 0.00151327, -0.781282, 0.624102
13.722, 0.373507, 0.507586, 9.42865, 0.00213059, -0.0468731, -0.359005, 0.00933705, 0.00113422, -0.781612, 0.623694
